Time Stamp,Time Zone,Fuel Category,Gen MWh
02/19/2016 00:05:00,EST,Dual Fuel,3171.0
02/19/2016 00:05:00,EST,Natural Gas,2612.0
02/19/2016 00:05:00,EST,Nuclear,5297.0
02/19/2016 00:05:00,EST,Other Fossil Fuels,244.0
02/19/2016 00:05:00,EST,Other Renewables,293.0
02/19/2016 00:05:00,EST,Wind,324.0
02/19/2016 00:05:00,EST,Hydro,2233.0
02/19/2016 00:10:00,EST,Dual Fuel,3176.0
02/19/2016 00:10:00,EST,Natural Gas,2552.0
02/19/2016 00:10:00,EST,Nuclear,5300.0
02/19/2016 00:10:00,EST,Other Fossil Fuels,245.0
02/19/2016 00:10:00,EST,Other Renewables,295.0
02/19/2016 00:10:00,EST,Wind,334.0
02/19/2016 00:10:00,EST,Hydro,2161.0
02/19/2016 00:15:00,EST,Dual Fuel,3241.0
02/19/2016 00:15:00,EST,Natural Gas,2524.0
02/19/2016 00:15:00,EST,Nuclear,5300.0
02/19/2016 00:15:00,EST,Other Fossil Fuels,245.0
02/19/2016 00:15:00,EST,Other Renewables,294.0
02/19/2016 00:15:00,EST,Wind,337.0
02/19/2016 00:15:00,EST,Hydro,2090.0
02/19/2016 00:20:00,EST,Dual Fuel,3184.0
02/19/2016 00:20:00,EST,Natural Gas,2514.0
02/19/2016 00:20:00,EST,Nuclear,5298.0
02/19/2016 00:20:00,EST,Other Fossil Fuels,245.0
02/19/2016 00:20:00,EST,Other Renewables,289.0
02/19/2016 00:20:00,EST,Wind,342.0
02/19/2016 00:20:00,EST,Hydro,2047.0
02/19/2016 00:25:00,EST,Dual Fuel,3177.0
02/19/2016 00:25:00,EST,Natural Gas,2491.0
02/19/2016 00:25:00,EST,Nuclear,5296.0
02/19/2016 00:25:00,EST,Other Fossil Fuels,245.0
02/19/2016 00:25:00,EST,Other Renewables,290.0
02/19/2016 00:25:00,EST,Wind,338.0
02/19/2016 00:25:00,EST,Hydro,2012.0
02/19/2016 00:30:00,EST,Dual Fuel,3162.0
02/19/2016 00:30:00,EST,Natural Gas,2476.0
02/19/2016 00:30:00,EST,Nuclear,5296.0
02/19/2016 00:30:00,EST,Other Fossil Fuels,245.0
02/19/2016 00:30:00,EST,Other Renewables,290.0
02/19/2016 00:30:00,EST,Wind,332.0
02/19/2016 00:30:00,EST,Hydro,1967.0
02/19/2016 00:35:00,EST,Dual Fuel,3146.0
02/19/2016 00:35:00,EST,Natural Gas,2476.0
02/19/2016 00:35:00,EST,Nuclear,5298.0
02/19/2016 00:35:00,EST,Other Fossil Fuels,244.0
02/19/2016 00:35:00,EST,Other Renewables,287.0
02/19/2016 00:35:00,EST,Wind,330.0
02/19/2016 00:35:00,EST,Hydro,1963.0
02/19/2016 00:40:00,EST,Dual Fuel,3138.0
02/19/2016 00:40:00,EST,Natural Gas,2479.0
02/19/2016 00:40:00,EST,Nuclear,5299.0
02/19/2016 00:40:00,EST,Other Fossil Fuels,243.0
02/19/2016 00:40:00,EST,Other Renewables,291.0
02/19/2016 00:40:00,EST,Wind,326.0
02/19/2016 00:40:00,EST,Hydro,1968.0
02/19/2016 00:45:00,EST,Dual Fuel,3135.0
02/19/2016 00:45:00,EST,Natural Gas,2479.0
02/19/2016 00:45:00,EST,Nuclear,5298.0
02/19/2016 00:45:00,EST,Other Fossil Fuels,243.0
02/19/2016 00:45:00,EST,Other Renewables,290.0
02/19/2016 00:45:00,EST,Wind,326.0
02/19/2016 00:45:00,EST,Hydro,1956.0
02/19/2016 00:50:00,EST,Dual Fuel,3136.0
02/19/2016 00:50:00,EST,Natural Gas,2479.0
02/19/2016 00:50:00,EST,Nuclear,5300.0
02/19/2016 00:50:00,EST,Other Fossil Fuels,244.0
02/19/2016 00:50:00,EST,Other Renewables,290.0
02/19/2016 00:50:00,EST,Wind,330.0
02/19/2016 00:50:00,EST,Hydro,1985.0
02/19/2016 00:55:00,EST,Dual Fuel,3089.0
02/19/2016 00:55:00,EST,Natural Gas,2478.0
02/19/2016 00:55:00,EST,Nuclear,5298.0
02/19/2016 00:55:00,EST,Other Fossil Fuels,244.0
02/19/2016 00:55:00,EST,Other Renewables,290.0
02/19/2016 00:55:00,EST,Wind,332.0
02/19/2016 00:55:00,EST,Hydro,1962.0
02/19/2016 01:00:00,EST,Dual Fuel,3048.0
02/19/2016 01:00:00,EST,Natural Gas,2504.0
02/19/2016 01:00:00,EST,Nuclear,5299.0
02/19/2016 01:00:00,EST,Other Fossil Fuels,243.0
02/19/2016 01:00:00,EST,Other Renewables,292.0
02/19/2016 01:00:00,EST,Wind,333.0
02/19/2016 01:00:00,EST,Hydro,1977.0
02/19/2016 01:05:00,EST,Dual Fuel,2988.0
02/19/2016 01:05:00,EST,Natural Gas,2565.0
02/19/2016 01:05:00,EST,Nuclear,5299.0
02/19/2016 01:05:00,EST,Other Fossil Fuels,245.0
02/19/2016 01:05:00,EST,Other Renewables,290.0
02/19/2016 01:05:00,EST,Wind,341.0
02/19/2016 01:05:00,EST,Hydro,2072.0
02/19/2016 01:10:00,EST,Dual Fuel,2984.0
02/19/2016 01:10:00,EST,Natural Gas,2582.0
02/19/2016 01:10:00,EST,Nuclear,5297.0
02/19/2016 01:10:00,EST,Other Fossil Fuels,244.0
02/19/2016 01:10:00,EST,Other Renewables,293.0
02/19/2016 01:10:00,EST,Wind,347.0
02/19/2016 01:10:00,EST,Hydro,2154.0
02/19/2016 01:15:00,EST,Dual Fuel,3004.0
02/19/2016 01:15:00,EST,Natural Gas,2578.0
02/19/2016 01:15:00,EST,Nuclear,5297.0
02/19/2016 01:15:00,EST,Other Fossil Fuels,244.0
02/19/2016 01:15:00,EST,Other Renewables,293.0
02/19/2016 01:15:00,EST,Wind,350.0
02/19/2016 01:15:00,EST,Hydro,2181.0
02/19/2016 01:20:00,EST,Dual Fuel,2962.0
02/19/2016 01:20:00,EST,Natural Gas,2557.0
02/19/2016 01:20:00,EST,Nuclear,5297.0
02/19/2016 01:20:00,EST,Other Fossil Fuels,243.0
02/19/2016 01:20:00,EST,Other Renewables,291.0
02/19/2016 01:20:00,EST,Wind,352.0
02/19/2016 01:20:00,EST,Hydro,2155.0
02/19/2016 01:25:00,EST,Dual Fuel,2936.0
02/19/2016 01:25:00,EST,Natural Gas,2541.0
02/19/2016 01:25:00,EST,Nuclear,5297.0
02/19/2016 01:25:00,EST,Other Fossil Fuels,243.0
02/19/2016 01:25:00,EST,Other Renewables,294.0
02/19/2016 01:25:00,EST,Wind,362.0
02/19/2016 01:25:00,EST,Hydro,2137.0
02/19/2016 01:30:00,EST,Dual Fuel,2929.0
02/19/2016 01:30:00,EST,Natural Gas,2545.0
02/19/2016 01:30:00,EST,Nuclear,5297.0
02/19/2016 01:30:00,EST,Other Fossil Fuels,243.0
02/19/2016 01:30:00,EST,Other Renewables,292.0
02/19/2016 01:30:00,EST,Wind,369.0
02/19/2016 01:30:00,EST,Hydro,2148.0
02/19/2016 01:35:00,EST,Dual Fuel,2936.0
02/19/2016 01:35:00,EST,Natural Gas,2531.0
02/19/2016 01:35:00,EST,Nuclear,5296.0
02/19/2016 01:35:00,EST,Other Fossil Fuels,243.0
02/19/2016 01:35:00,EST,Other Renewables,292.0
02/19/2016 01:35:00,EST,Wind,377.0
02/19/2016 01:35:00,EST,Hydro,2122.0
02/19/2016 01:40:00,EST,Dual Fuel,2940.0
02/19/2016 01:40:00,EST,Natural Gas,2527.0
02/19/2016 01:40:00,EST,Nuclear,5298.0
02/19/2016 01:40:00,EST,Other Fossil Fuels,243.0
02/19/2016 01:40:00,EST,Other Renewables,292.0
02/19/2016 01:40:00,EST,Wind,384.0
02/19/2016 01:40:00,EST,Hydro,2138.0
02/19/2016 01:45:00,EST,Dual Fuel,2924.0
02/19/2016 01:45:00,EST,Natural Gas,2524.0
02/19/2016 01:45:00,EST,Nuclear,5297.0
02/19/2016 01:45:00,EST,Other Fossil Fuels,245.0
02/19/2016 01:45:00,EST,Other Renewables,289.0
02/19/2016 01:45:00,EST,Wind,388.0
02/19/2016 01:45:00,EST,Hydro,2089.0
02/19/2016 01:50:00,EST,Dual Fuel,2914.0
02/19/2016 01:50:00,EST,Natural Gas,2521.0
02/19/2016 01:50:00,EST,Nuclear,5296.0
02/19/2016 01:50:00,EST,Other Fossil Fuels,244.0
