Time Stamp,Time Zone,Fuel Category,Gen MWh
12/25/2016 00:05:00,EST,Dual Fuel,1614.0
12/25/2016 00:05:00,EST,Natural Gas,2100.0
12/25/2016 00:05:00,EST,Nuclear,5015.0
12/25/2016 00:05:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:05:00,EST,Other Renewables,285.0
12/25/2016 00:05:00,EST,Wind,957.0
12/25/2016 00:05:00,EST,Hydro,2591.0
12/25/2016 00:10:00,EST,Dual Fuel,1524.0
12/25/2016 00:10:00,EST,Natural Gas,1946.0
12/25/2016 00:10:00,EST,Nuclear,5014.0
12/25/2016 00:10:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:10:00,EST,Other Renewables,284.0
12/25/2016 00:10:00,EST,Wind,953.0
12/25/2016 00:10:00,EST,Hydro,2690.0
12/25/2016 00:15:00,EST,Dual Fuel,1476.0
12/25/2016 00:15:00,EST,Natural Gas,1793.0
12/25/2016 00:15:00,EST,Nuclear,5015.0
12/25/2016 00:15:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:15:00,EST,Other Renewables,283.0
12/25/2016 00:15:00,EST,Wind,969.0
12/25/2016 00:15:00,EST,Hydro,2758.0
12/25/2016 00:20:00,EST,Dual Fuel,1453.0
12/25/2016 00:20:00,EST,Natural Gas,1788.0
12/25/2016 00:20:00,EST,Nuclear,5016.0
12/25/2016 00:20:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:20:00,EST,Other Renewables,285.0
12/25/2016 00:20:00,EST,Wind,947.0
12/25/2016 00:20:00,EST,Hydro,2851.0
12/25/2016 00:25:00,EST,Dual Fuel,1531.0
12/25/2016 00:25:00,EST,Natural Gas,1792.0
12/25/2016 00:25:00,EST,Nuclear,5015.0
12/25/2016 00:25:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:25:00,EST,Other Renewables,284.0
12/25/2016 00:25:00,EST,Wind,931.0
12/25/2016 00:25:00,EST,Hydro,2805.0
12/25/2016 00:30:00,EST,Dual Fuel,1549.0
12/25/2016 00:30:00,EST,Natural Gas,1766.0
12/25/2016 00:30:00,EST,Nuclear,5015.0
12/25/2016 00:30:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:30:00,EST,Other Renewables,278.0
12/25/2016 00:30:00,EST,Wind,932.0
12/25/2016 00:30:00,EST,Hydro,2712.0
12/25/2016 00:35:00,EST,Dual Fuel,1605.0
12/25/2016 00:35:00,EST,Natural Gas,1739.0
12/25/2016 00:35:00,EST,Nuclear,5014.0
12/25/2016 00:35:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:35:00,EST,Other Renewables,276.0
12/25/2016 00:35:00,EST,Wind,944.0
12/25/2016 00:35:00,EST,Hydro,2622.0
12/25/2016 00:40:00,EST,Dual Fuel,1604.0
12/25/2016 00:40:00,EST,Natural Gas,1720.0
12/25/2016 00:40:00,EST,Nuclear,5013.0
12/25/2016 00:40:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:40:00,EST,Other Renewables,275.0
12/25/2016 00:40:00,EST,Wind,950.0
12/25/2016 00:40:00,EST,Hydro,2622.0
12/25/2016 00:45:00,EST,Dual Fuel,1549.0
12/25/2016 00:45:00,EST,Natural Gas,1700.0
12/25/2016 00:45:00,EST,Nuclear,5014.0
12/25/2016 00:45:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:45:00,EST,Other Renewables,275.0
12/25/2016 00:45:00,EST,Wind,955.0
12/25/2016 00:45:00,EST,Hydro,2667.0
12/25/2016 00:50:00,EST,Dual Fuel,1564.0
12/25/2016 00:50:00,EST,Natural Gas,1687.0
12/25/2016 00:50:00,EST,Nuclear,5014.0
12/25/2016 00:50:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:50:00,EST,Other Renewables,282.0
12/25/2016 00:50:00,EST,Wind,951.0
12/25/2016 00:50:00,EST,Hydro,2642.0
12/25/2016 00:55:00,EST,Dual Fuel,1519.0
12/25/2016 00:55:00,EST,Natural Gas,1670.0
12/25/2016 00:55:00,EST,Nuclear,5016.0
12/25/2016 00:55:00,EST,Other Fossil Fuels,0.0
12/25/2016 00:55:00,EST,Other Renewables,276.0
12/25/2016 00:55:00,EST,Wind,941.0
12/25/2016 00:55:00,EST,Hydro,2646.0
12/25/2016 01:00:00,EST,Dual Fuel,1443.0
12/25/2016 01:00:00,EST,Natural Gas,1674.0
12/25/2016 01:00:00,EST,Nuclear,5014.0
12/25/2016 01:00:00,EST,Other Fossil Fuels,0.0
12/25/2016 01:00:00,EST,Other Renewables,276.0
12/25/2016 01:00:00,EST,Wind,940.0
12/25/2016 01:00:00,EST,Hydro,2678.0
