Time Stamp,Time Zone,Fuel Category,Gen MWh
03/13/2016 00:05:00,EST,Dual Fuel,2826.0
03/13/2016 00:05:00,EST,Natural Gas,1011.0
03/13/2016 00:05:00,EST,Nuclear,4387.0
03/13/2016 00:05:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:05:00,EST,Other Renewables,295.0
03/13/2016 00:05:00,EST,Wind,944.0
03/13/2016 00:05:00,EST,Hydro,2239.0
03/13/2016 00:10:00,EST,Dual Fuel,2808.0
03/13/2016 00:10:00,EST,Natural Gas,1012.0
03/13/2016 00:10:00,EST,Nuclear,4387.0
03/13/2016 00:10:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:10:00,EST,Other Renewables,299.0
03/13/2016 00:10:00,EST,Wind,941.0
03/13/2016 00:10:00,EST,Hydro,2338.0
03/13/2016 00:15:00,EST,Dual Fuel,2813.0
03/13/2016 00:15:00,EST,Natural Gas,1040.0
03/13/2016 00:15:00,EST,Nuclear,4387.0
03/13/2016 00:15:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:15:00,EST,Other Renewables,304.0
03/13/2016 00:15:00,EST,Wind,933.0
03/13/2016 00:15:00,EST,Hydro,2358.0
03/13/2016 00:20:00,EST,Dual Fuel,2831.0
03/13/2016 00:20:00,EST,Natural Gas,1063.0
03/13/2016 00:20:00,EST,Nuclear,4387.0
03/13/2016 00:20:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:20:00,EST,Other Renewables,301.0
03/13/2016 00:20:00,EST,Wind,924.0
03/13/2016 00:20:00,EST,Hydro,2308.0
03/13/2016 00:25:00,EST,Dual Fuel,2810.0
03/13/2016 00:25:00,EST,Natural Gas,1056.0
03/13/2016 00:25:00,EST,Nuclear,4387.0
03/13/2016 00:25:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:25:00,EST,Other Renewables,303.0
03/13/2016 00:25:00,EST,Wind,923.0
03/13/2016 00:25:00,EST,Hydro,2193.0
03/13/2016 00:30:00,EST,Dual Fuel,2716.0
03/13/2016 00:30:00,EST,Natural Gas,1028.0
03/13/2016 00:30:00,EST,Nuclear,4386.0
03/13/2016 00:30:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:30:00,EST,Other Renewables,304.0
03/13/2016 00:30:00,EST,Wind,920.0
03/13/2016 00:30:00,EST,Hydro,2224.0
03/13/2016 00:35:00,EST,Dual Fuel,2733.0
03/13/2016 00:35:00,EST,Natural Gas,1025.0
03/13/2016 00:35:00,EST,Nuclear,4386.0
03/13/2016 00:35:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:35:00,EST,Other Renewables,300.0
03/13/2016 00:35:00,EST,Wind,876.0
03/13/2016 00:35:00,EST,Hydro,2228.0
03/13/2016 00:40:00,EST,Dual Fuel,2791.0
03/13/2016 00:40:00,EST,Natural Gas,1038.0
03/13/2016 00:40:00,EST,Nuclear,4387.0
03/13/2016 00:40:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:40:00,EST,Other Renewables,301.0
03/13/2016 00:40:00,EST,Wind,876.0
03/13/2016 00:40:00,EST,Hydro,2191.0
03/13/2016 00:45:00,EST,Dual Fuel,2792.0
03/13/2016 00:45:00,EST,Natural Gas,1038.0
03/13/2016 00:45:00,EST,Nuclear,4386.0
03/13/2016 00:45:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:45:00,EST,Other Renewables,298.0
03/13/2016 00:45:00,EST,Wind,908.0
03/13/2016 00:45:00,EST,Hydro,2168.0
03/13/2016 00:50:00,EST,Dual Fuel,2781.0
03/13/2016 00:50:00,EST,Natural Gas,1028.0
03/13/2016 00:50:00,EST,Nuclear,4386.0
03/13/2016 00:50:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:50:00,EST,Other Renewables,300.0
03/13/2016 00:50:00,EST,Wind,899.0
03/13/2016 00:50:00,EST,Hydro,2132.0
03/13/2016 00:55:00,EST,Dual Fuel,2789.0
03/13/2016 00:55:00,EST,Natural Gas,1021.0
03/13/2016 00:55:00,EST,Nuclear,4387.0
03/13/2016 00:55:00,EST,Other Fossil Fuels,0.0
03/13/2016 00:55:00,EST,Other Renewables,298.0
03/13/2016 00:55:00,EST,Wind,891.0
03/13/2016 00:55:00,EST,Hydro,2159.0
03/13/2016 01:00:00,EST,Dual Fuel,2723.0
03/13/2016 01:00:00,EST,Natural Gas,1022.0
03/13/2016 01:00:00,EST,Nuclear,4386.0
03/13/2016 01:00:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:00:00,EST,Other Renewables,297.0
03/13/2016 01:00:00,EST,Wind,874.0
03/13/2016 01:00:00,EST,Hydro,2154.0
03/13/2016 01:05:00,EST,Dual Fuel,2720.0
03/13/2016 01:05:00,EST,Natural Gas,1034.0
03/13/2016 01:05:00,EST,Nuclear,4386.0
03/13/2016 01:05:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:05:00,EST,Other Renewables,291.0
03/13/2016 01:05:00,EST,Wind,812.0
03/13/2016 01:05:00,EST,Hydro,2066.0
03/13/2016 01:10:00,EST,Dual Fuel,2735.0
03/13/2016 01:10:00,EST,Natural Gas,1045.0
03/13/2016 01:10:00,EST,Nuclear,4386.0
03/13/2016 01:10:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:10:00,EST,Other Renewables,288.0
03/13/2016 01:10:00,EST,Wind,788.0
03/13/2016 01:10:00,EST,Hydro,1984.0
03/13/2016 01:15:00,EST,Dual Fuel,2720.0
03/13/2016 01:15:00,EST,Natural Gas,1039.0
03/13/2016 01:15:00,EST,Nuclear,4386.0
03/13/2016 01:15:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:15:00,EST,Other Renewables,292.0
03/13/2016 01:15:00,EST,Wind,776.0
03/13/2016 01:15:00,EST,Hydro,1892.0
03/13/2016 01:20:00,EST,Dual Fuel,2712.0
03/13/2016 01:20:00,EST,Natural Gas,1048.0
03/13/2016 01:20:00,EST,Nuclear,4385.0
03/13/2016 01:20:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:20:00,EST,Other Renewables,291.0
03/13/2016 01:20:00,EST,Wind,749.0
03/13/2016 01:20:00,EST,Hydro,1897.0
03/13/2016 01:25:00,EST,Dual Fuel,2752.0
03/13/2016 01:25:00,EST,Natural Gas,1073.0
03/13/2016 01:25:00,EST,Nuclear,4385.0
03/13/2016 01:25:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:25:00,EST,Other Renewables,293.0
03/13/2016 01:25:00,EST,Wind,705.0
03/13/2016 01:25:00,EST,Hydro,1896.0
03/13/2016 01:30:00,EST,Dual Fuel,2795.0
03/13/2016 01:30:00,EST,Natural Gas,1088.0
03/13/2016 01:30:00,EST,Nuclear,4385.0
03/13/2016 01:30:00,EST,Other Fossil Fuels,0.0
03/13/2016 01:30:00,EST,Other Renewables,298.0
03/13/2016 01:30:00,EST,Wind,661.0
03/13/2016 01:30:00,EST,Hydro,1840.0
03/13/2016 01:35:00,EST,Dual Fuel,2820.0
03/13/2016 01:35:00,EST,Natural Gas,1086.0
03/13/2016 01:35:00,EST,Nuclear,4386.0
