Time Stamp,Time Zone,Fuel Category,Gen MWh
10/18/2016 00:05:00,EDT,Dual Fuel,2458.0
10/18/2016 00:05:00,EDT,Natural Gas,2037.0
10/18/2016 00:05:00,EDT,Nuclear,5147.0
10/18/2016 00:05:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:05:00,EDT,Other Renewables,273.0
10/18/2016 00:05:00,EDT,Wind,700.0
10/18/2016 00:05:00,EDT,Hydro,2050.0
10/18/2016 00:10:00,EDT,Dual Fuel,2320.0
10/18/2016 00:10:00,EDT,Natural Gas,2057.0
10/18/2016 00:10:00,EDT,Nuclear,5147.0
10/18/2016 00:10:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:10:00,EDT,Other Renewables,271.0
10/18/2016 00:10:00,EDT,Wind,694.0
10/18/2016 00:10:00,EDT,Hydro,1949.0
10/18/2016 00:15:00,EDT,Dual Fuel,2221.0
10/18/2016 00:15:00,EDT,Natural Gas,2080.0
10/18/2016 00:15:00,EDT,Nuclear,5146.0
10/18/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/18/2016 00:15:00,EDT,Other Renewables,276.0
10/18/2016 00:15:00,EDT,Wind,689.0
10/18/2016 00:15:00,EDT,Hydro,1926.0
10/18/2016 00:20:00,EDT,Dual Fuel,2191.0
10/18/2016 00:20:00,EDT,Natural Gas,2097.0
10/18/2016 00:20:00,EDT,Nuclear,5147.0
10/18/2016 00:20:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:20:00,EDT,Other Renewables,277.0
10/18/2016 00:20:00,EDT,Wind,666.0
10/18/2016 00:20:00,EDT,Hydro,1921.0
10/18/2016 00:25:00,EDT,Dual Fuel,2176.0
10/18/2016 00:25:00,EDT,Natural Gas,2052.0
10/18/2016 00:25:00,EDT,Nuclear,5145.0
10/18/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/18/2016 00:25:00,EDT,Other Renewables,273.0
10/18/2016 00:25:00,EDT,Wind,659.0
10/18/2016 00:25:00,EDT,Hydro,1948.0
10/18/2016 00:30:00,EDT,Dual Fuel,2158.0
10/18/2016 00:30:00,EDT,Natural Gas,2031.0
10/18/2016 00:30:00,EDT,Nuclear,5146.0
10/18/2016 00:30:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:30:00,EDT,Other Renewables,272.0
10/18/2016 00:30:00,EDT,Wind,651.0
10/18/2016 00:30:00,EDT,Hydro,1923.0
10/18/2016 00:35:00,EDT,Dual Fuel,2154.0
10/18/2016 00:35:00,EDT,Natural Gas,2062.0
10/18/2016 00:35:00,EDT,Nuclear,5146.0
10/18/2016 00:35:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:35:00,EDT,Other Renewables,276.0
10/18/2016 00:35:00,EDT,Wind,649.0
10/18/2016 00:35:00,EDT,Hydro,1954.0
10/18/2016 00:40:00,EDT,Dual Fuel,2174.0
10/18/2016 00:40:00,EDT,Natural Gas,2090.0
10/18/2016 00:40:00,EDT,Nuclear,5144.0
10/18/2016 00:40:00,EDT,Other Fossil Fuels,70.0
10/18/2016 00:40:00,EDT,Other Renewables,273.0
10/18/2016 00:40:00,EDT,Wind,652.0
10/18/2016 00:40:00,EDT,Hydro,1953.0
10/18/2016 00:45:00,EDT,Dual Fuel,2149.0
10/18/2016 00:45:00,EDT,Natural Gas,2113.0
10/18/2016 00:45:00,EDT,Nuclear,5145.0
10/18/2016 00:45:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:45:00,EDT,Other Renewables,272.0
10/18/2016 00:45:00,EDT,Wind,657.0
10/18/2016 00:45:00,EDT,Hydro,1937.0
10/18/2016 00:50:00,EDT,Dual Fuel,2125.0
10/18/2016 00:50:00,EDT,Natural Gas,2106.0
10/18/2016 00:50:00,EDT,Nuclear,5143.0
10/18/2016 00:50:00,EDT,Other Fossil Fuels,71.0
10/18/2016 00:50:00,EDT,Other Renewables,275.0
10/18/2016 00:50:00,EDT,Wind,667.0
10/18/2016 00:50:00,EDT,Hydro,1928.0
10/18/2016 00:55:00,EDT,Dual Fuel,2075.0
10/18/2016 00:55:00,EDT,Natural Gas,2053.0
10/18/2016 00:55:00,EDT,Nuclear,5144.0
10/18/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/18/2016 00:55:00,EDT,Other Renewables,274.0
10/18/2016 00:55:00,EDT,Wind,676.0
10/18/2016 00:55:00,EDT,Hydro,1872.0
10/18/2016 01:00:00,EDT,Dual Fuel,2100.0
10/18/2016 01:00:00,EDT,Natural Gas,2009.0
10/18/2016 01:00:00,EDT,Nuclear,5144.0
10/18/2016 01:00:00,EDT,Other Fossil Fuels,71.0
10/18/2016 01:00:00,EDT,Other Renewables,272.0
10/18/2016 01:00:00,EDT,Wind,692.0
10/18/2016 01:00:00,EDT,Hydro,1863.0
10/18/2016 01:05:00,EDT,Dual Fuel,2244.0
10/18/2016 01:05:00,EDT,Natural Gas,1991.0
10/18/2016 01:05:00,EDT,Nuclear,5143.0
10/18/2016 01:05:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:05:00,EDT,Other Renewables,271.0
10/18/2016 01:05:00,EDT,Wind,690.0
10/18/2016 01:05:00,EDT,Hydro,1922.0
10/18/2016 01:10:00,EDT,Dual Fuel,2310.0
10/18/2016 01:10:00,EDT,Natural Gas,1984.0
10/18/2016 01:10:00,EDT,Nuclear,5143.0
10/18/2016 01:10:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:10:00,EDT,Other Renewables,271.0
10/18/2016 01:10:00,EDT,Wind,691.0
10/18/2016 01:10:00,EDT,Hydro,1862.0
10/18/2016 01:15:00,EDT,Dual Fuel,2268.0
10/18/2016 01:15:00,EDT,Natural Gas,1986.0
10/18/2016 01:15:00,EDT,Nuclear,5143.0
10/18/2016 01:15:00,EDT,Other Fossil Fuels,71.0
10/18/2016 01:15:00,EDT,Other Renewables,275.0
10/18/2016 01:15:00,EDT,Wind,688.0
10/18/2016 01:15:00,EDT,Hydro,1761.0
10/18/2016 01:20:00,EDT,Dual Fuel,2226.0
10/18/2016 01:20:00,EDT,Natural Gas,1978.0
10/18/2016 01:20:00,EDT,Nuclear,5143.0
10/18/2016 01:20:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:20:00,EDT,Other Renewables,272.0
10/18/2016 01:20:00,EDT,Wind,692.0
10/18/2016 01:20:00,EDT,Hydro,1763.0
10/18/2016 01:25:00,EDT,Dual Fuel,2204.0
10/18/2016 01:25:00,EDT,Natural Gas,1961.0
10/18/2016 01:25:00,EDT,Nuclear,5144.0
10/18/2016 01:25:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:25:00,EDT,Other Renewables,277.0
10/18/2016 01:25:00,EDT,Wind,710.0
10/18/2016 01:25:00,EDT,Hydro,1786.0
10/18/2016 01:30:00,EDT,Dual Fuel,2173.0
10/18/2016 01:30:00,EDT,Natural Gas,1955.0
10/18/2016 01:30:00,EDT,Nuclear,5143.0
10/18/2016 01:30:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:30:00,EDT,Other Renewables,276.0
10/18/2016 01:30:00,EDT,Wind,734.0
10/18/2016 01:30:00,EDT,Hydro,1752.0
10/18/2016 01:35:00,EDT,Dual Fuel,2213.0
10/18/2016 01:35:00,EDT,Natural Gas,1959.0
10/18/2016 01:35:00,EDT,Nuclear,5143.0
10/18/2016 01:35:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:35:00,EDT,Other Renewables,277.0
10/18/2016 01:35:00,EDT,Wind,750.0
10/18/2016 01:35:00,EDT,Hydro,1758.0
10/18/2016 01:40:00,EDT,Dual Fuel,2203.0
10/18/2016 01:40:00,EDT,Natural Gas,1960.0
10/18/2016 01:40:00,EDT,Nuclear,5144.0
10/18/2016 01:40:00,EDT,Other Fossil Fuels,71.0
10/18/2016 01:40:00,EDT,Other Renewables,277.0
10/18/2016 01:40:00,EDT,Wind,743.0
10/18/2016 01:40:00,EDT,Hydro,1741.0
10/18/2016 01:45:00,EDT,Dual Fuel,2154.0
10/18/2016 01:45:00,EDT,Natural Gas,1957.0
10/18/2016 01:45:00,EDT,Nuclear,5144.0
10/18/2016 01:45:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:45:00,EDT,Other Renewables,276.0
10/18/2016 01:45:00,EDT,Wind,734.0
10/18/2016 01:45:00,EDT,Hydro,1762.0
10/18/2016 01:50:00,EDT,Dual Fuel,2135.0
10/18/2016 01:50:00,EDT,Natural Gas,1955.0
10/18/2016 01:50:00,EDT,Nuclear,5143.0
10/18/2016 01:50:00,EDT,Other Fossil Fuels,71.0
10/18/2016 01:50:00,EDT,Other Renewables,275.0
10/18/2016 01:50:00,EDT,Wind,729.0
10/18/2016 01:50:00,EDT,Hydro,1747.0
10/18/2016 01:55:00,EDT,Dual Fuel,2111.0
10/18/2016 01:55:00,EDT,Natural Gas,1960.0
10/18/2016 01:55:00,EDT,Nuclear,5144.0
10/18/2016 01:55:00,EDT,Other Fossil Fuels,70.0
10/18/2016 01:55:00,EDT,Other Renewables,274.0
10/18/2016 01:55:00,EDT,Wind,745.0
10/18/2016 01:55:00,EDT,Hydro,1755.0
10/18/2016 02:00:00,EDT,Dual Fuel,2095.0
10/18/2016 02:00:00,EDT,Natural Gas,1963.0
10/18/2016 02:00:00,EDT,Nuclear,5144.0
10/18/2016 02:00:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:00:00,EDT,Other Renewables,274.0
10/18/2016 02:00:00,EDT,Wind,757.0
10/18/2016 02:00:00,EDT,Hydro,1768.0
10/18/2016 02:05:00,EDT,Dual Fuel,2025.0
10/18/2016 02:05:00,EDT,Natural Gas,1966.0
10/18/2016 02:05:00,EDT,Nuclear,5142.0
10/18/2016 02:05:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:05:00,EDT,Other Renewables,275.0
10/18/2016 02:05:00,EDT,Wind,744.0
10/18/2016 02:05:00,EDT,Hydro,1740.0
10/18/2016 02:10:00,EDT,Dual Fuel,2033.0
10/18/2016 02:10:00,EDT,Natural Gas,1959.0
10/18/2016 02:10:00,EDT,Nuclear,5140.0
10/18/2016 02:10:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:10:00,EDT,Other Renewables,275.0
10/18/2016 02:10:00,EDT,Wind,737.0
10/18/2016 02:10:00,EDT,Hydro,1694.0
10/18/2016 02:15:00,EDT,Dual Fuel,2036.0
10/18/2016 02:15:00,EDT,Natural Gas,1957.0
10/18/2016 02:15:00,EDT,Nuclear,5141.0
10/18/2016 02:15:00,EDT,Other Fossil Fuels,71.0
10/18/2016 02:15:00,EDT,Other Renewables,270.0
10/18/2016 02:15:00,EDT,Wind,732.0
10/18/2016 02:15:00,EDT,Hydro,1630.0
10/18/2016 02:20:00,EDT,Dual Fuel,2001.0
10/18/2016 02:20:00,EDT,Natural Gas,1956.0
10/18/2016 02:20:00,EDT,Nuclear,5143.0
10/18/2016 02:20:00,EDT,Other Fossil Fuels,71.0
10/18/2016 02:20:00,EDT,Other Renewables,267.0
10/18/2016 02:20:00,EDT,Wind,738.0
10/18/2016 02:20:00,EDT,Hydro,1638.0
10/18/2016 02:25:00,EDT,Dual Fuel,1972.0
10/18/2016 02:25:00,EDT,Natural Gas,1954.0
10/18/2016 02:25:00,EDT,Nuclear,5144.0
10/18/2016 02:25:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:25:00,EDT,Other Renewables,268.0
10/18/2016 02:25:00,EDT,Wind,744.0
10/18/2016 02:25:00,EDT,Hydro,1667.0
10/18/2016 02:30:00,EDT,Dual Fuel,1973.0
10/18/2016 02:30:00,EDT,Natural Gas,1956.0
10/18/2016 02:30:00,EDT,Nuclear,5143.0
10/18/2016 02:30:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:30:00,EDT,Other Renewables,269.0
10/18/2016 02:30:00,EDT,Wind,750.0
10/18/2016 02:30:00,EDT,Hydro,1703.0
10/18/2016 02:35:00,EDT,Dual Fuel,1987.0
10/18/2016 02:35:00,EDT,Natural Gas,1960.0
10/18/2016 02:35:00,EDT,Nuclear,5144.0
10/18/2016 02:35:00,EDT,Other Fossil Fuels,71.0
10/18/2016 02:35:00,EDT,Other Renewables,267.0
10/18/2016 02:35:00,EDT,Wind,751.0
10/18/2016 02:35:00,EDT,Hydro,1634.0
10/18/2016 02:40:00,EDT,Dual Fuel,1979.0
10/18/2016 02:40:00,EDT,Natural Gas,1965.0
10/18/2016 02:40:00,EDT,Nuclear,5143.0
10/18/2016 02:40:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:40:00,EDT,Other Renewables,268.0
10/18/2016 02:40:00,EDT,Wind,745.0
10/18/2016 02:40:00,EDT,Hydro,1599.0
10/18/2016 02:45:00,EDT,Dual Fuel,1964.0
10/18/2016 02:45:00,EDT,Natural Gas,1962.0
10/18/2016 02:45:00,EDT,Nuclear,5142.0
10/18/2016 02:45:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:45:00,EDT,Other Renewables,270.0
10/18/2016 02:45:00,EDT,Wind,754.0
10/18/2016 02:45:00,EDT,Hydro,1579.0
10/18/2016 02:50:00,EDT,Dual Fuel,1990.0
10/18/2016 02:50:00,EDT,Natural Gas,1966.0
10/18/2016 02:50:00,EDT,Nuclear,5143.0
10/18/2016 02:50:00,EDT,Other Fossil Fuels,70.0
10/18/2016 02:50:00,EDT,Other Renewables,270.0
10/18/2016 02:50:00,EDT,Wind,755.0
10/18/2016 02:50:00,EDT,Hydro,1601.0
10/18/2016 02:55:00,EDT,Dual Fuel,1995.0
10/18/2016 02:55:00,EDT,Natural Gas,1966.0
10/18/2016 02:55:00,EDT,Nuclear,5142.0
10/18/2016 02:55:00,EDT,Other Fossil Fuels,71.0
10/18/2016 02:55:00,EDT,Other Renewables,269.0
10/18/2016 02:55:00,EDT,Wind,749.0
10/18/2016 02:55:00,EDT,Hydro,1606.0
10/18/2016 03:00:00,EDT,Dual Fuel,1984.0
10/18/2016 03:00:00,EDT,Natural Gas,1967.0
10/18/2016 03:00:00,EDT,Nuclear,5144.0
10/18/2016 03:00:00,EDT,Other Fossil Fuels,71.0
10/18/2016 03:00:00,EDT,Other Renewables,276.0
10/18/2016 03:00:00,EDT,Wind,743.0
10/18/2016 03:00:00,EDT,Hydro,1570.0
10/18/2016 03:05:00,EDT,Dual Fuel,2045.0
10/18/2016 03:05:00,EDT,Natural Gas,1966.0
10/18/2016 03:05:00,EDT,Nuclear,5143.0
10/18/2016 03:05:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:05:00,EDT,Other Renewables,276.0
10/18/2016 03:05:00,EDT,Wind,730.0
10/18/2016 03:05:00,EDT,Hydro,1556.0
10/18/2016 03:10:00,EDT,Dual Fuel,1991.0
10/18/2016 03:10:00,EDT,Natural Gas,1962.0
10/18/2016 03:10:00,EDT,Nuclear,5144.0
10/18/2016 03:10:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:10:00,EDT,Other Renewables,275.0
10/18/2016 03:10:00,EDT,Wind,716.0
10/18/2016 03:10:00,EDT,Hydro,1571.0
10/18/2016 03:15:00,EDT,Dual Fuel,1999.0
10/18/2016 03:15:00,EDT,Natural Gas,1966.0
10/18/2016 03:15:00,EDT,Nuclear,5146.0
10/18/2016 03:15:00,EDT,Other Fossil Fuels,71.0
10/18/2016 03:15:00,EDT,Other Renewables,276.0
10/18/2016 03:15:00,EDT,Wind,691.0
10/18/2016 03:15:00,EDT,Hydro,1573.0
10/18/2016 03:20:00,EDT,Dual Fuel,2043.0
10/18/2016 03:20:00,EDT,Natural Gas,1964.0
10/18/2016 03:20:00,EDT,Nuclear,5145.0
10/18/2016 03:20:00,EDT,Other Fossil Fuels,71.0
10/18/2016 03:20:00,EDT,Other Renewables,273.0
10/18/2016 03:20:00,EDT,Wind,677.0
10/18/2016 03:20:00,EDT,Hydro,1587.0
10/18/2016 03:25:00,EDT,Dual Fuel,2056.0
10/18/2016 03:25:00,EDT,Natural Gas,1967.0
10/18/2016 03:25:00,EDT,Nuclear,5146.0
10/18/2016 03:25:00,EDT,Other Fossil Fuels,71.0
10/18/2016 03:25:00,EDT,Other Renewables,269.0
10/18/2016 03:25:00,EDT,Wind,669.0
10/18/2016 03:25:00,EDT,Hydro,1594.0
10/18/2016 03:30:00,EDT,Dual Fuel,2087.0
10/18/2016 03:30:00,EDT,Natural Gas,1964.0
10/18/2016 03:30:00,EDT,Nuclear,5147.0
10/18/2016 03:30:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:30:00,EDT,Other Renewables,269.0
10/18/2016 03:30:00,EDT,Wind,671.0
10/18/2016 03:30:00,EDT,Hydro,1536.0
10/18/2016 03:35:00,EDT,Dual Fuel,2029.0
10/18/2016 03:35:00,EDT,Natural Gas,1957.0
10/18/2016 03:35:00,EDT,Nuclear,5146.0
10/18/2016 03:35:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:35:00,EDT,Other Renewables,270.0
10/18/2016 03:35:00,EDT,Wind,666.0
10/18/2016 03:35:00,EDT,Hydro,1540.0
10/18/2016 03:40:00,EDT,Dual Fuel,1978.0
10/18/2016 03:40:00,EDT,Natural Gas,1959.0
10/18/2016 03:40:00,EDT,Nuclear,5146.0
10/18/2016 03:40:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:40:00,EDT,Other Renewables,269.0
10/18/2016 03:40:00,EDT,Wind,657.0
10/18/2016 03:40:00,EDT,Hydro,1617.0
10/18/2016 03:45:00,EDT,Dual Fuel,1973.0
10/18/2016 03:45:00,EDT,Natural Gas,1959.0
10/18/2016 03:45:00,EDT,Nuclear,5146.0
10/18/2016 03:45:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:45:00,EDT,Other Renewables,267.0
10/18/2016 03:45:00,EDT,Wind,644.0
10/18/2016 03:45:00,EDT,Hydro,1644.0
10/18/2016 03:50:00,EDT,Dual Fuel,1971.0
10/18/2016 03:50:00,EDT,Natural Gas,1959.0
10/18/2016 03:50:00,EDT,Nuclear,5148.0
10/18/2016 03:50:00,EDT,Other Fossil Fuels,71.0
10/18/2016 03:50:00,EDT,Other Renewables,270.0
10/18/2016 03:50:00,EDT,Wind,626.0
10/18/2016 03:50:00,EDT,Hydro,1669.0
10/18/2016 03:55:00,EDT,Dual Fuel,2016.0
10/18/2016 03:55:00,EDT,Natural Gas,1961.0
10/18/2016 03:55:00,EDT,Nuclear,5148.0
10/18/2016 03:55:00,EDT,Other Fossil Fuels,70.0
10/18/2016 03:55:00,EDT,Other Renewables,274.0
10/18/2016 03:55:00,EDT,Wind,609.0
10/18/2016 03:55:00,EDT,Hydro,1687.0
10/18/2016 04:00:00,EDT,Dual Fuel,2034.0
10/18/2016 04:00:00,EDT,Natural Gas,1971.0
10/18/2016 04:00:00,EDT,Nuclear,5147.0
10/18/2016 04:00:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:00:00,EDT,Other Renewables,272.0
10/18/2016 04:00:00,EDT,Wind,614.0
10/18/2016 04:00:00,EDT,Hydro,1668.0
10/18/2016 04:05:00,EDT,Dual Fuel,2083.0
10/18/2016 04:05:00,EDT,Natural Gas,1989.0
10/18/2016 04:05:00,EDT,Nuclear,5147.0
10/18/2016 04:05:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:05:00,EDT,Other Renewables,271.0
10/18/2016 04:05:00,EDT,Wind,603.0
10/18/2016 04:05:00,EDT,Hydro,1739.0
10/18/2016 04:10:00,EDT,Dual Fuel,2120.0
10/18/2016 04:10:00,EDT,Natural Gas,2026.0
10/18/2016 04:10:00,EDT,Nuclear,5146.0
10/18/2016 04:10:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:10:00,EDT,Other Renewables,270.0
10/18/2016 04:10:00,EDT,Wind,600.0
10/18/2016 04:10:00,EDT,Hydro,1858.0
10/18/2016 04:15:00,EDT,Dual Fuel,2121.0
10/18/2016 04:15:00,EDT,Natural Gas,2065.0
10/18/2016 04:15:00,EDT,Nuclear,5147.0
10/18/2016 04:15:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:15:00,EDT,Other Renewables,271.0
10/18/2016 04:15:00,EDT,Wind,601.0
10/18/2016 04:15:00,EDT,Hydro,1858.0
10/18/2016 04:20:00,EDT,Dual Fuel,1998.0
10/18/2016 04:20:00,EDT,Natural Gas,2063.0
10/18/2016 04:20:00,EDT,Nuclear,5147.0
10/18/2016 04:20:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:20:00,EDT,Other Renewables,271.0
10/18/2016 04:20:00,EDT,Wind,613.0
10/18/2016 04:20:00,EDT,Hydro,1799.0
10/18/2016 04:25:00,EDT,Dual Fuel,1983.0
10/18/2016 04:25:00,EDT,Natural Gas,2059.0
10/18/2016 04:25:00,EDT,Nuclear,5147.0
10/18/2016 04:25:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:25:00,EDT,Other Renewables,270.0
10/18/2016 04:25:00,EDT,Wind,620.0
10/18/2016 04:25:00,EDT,Hydro,1776.0
10/18/2016 04:30:00,EDT,Dual Fuel,1973.0
10/18/2016 04:30:00,EDT,Natural Gas,2058.0
10/18/2016 04:30:00,EDT,Nuclear,5148.0
10/18/2016 04:30:00,EDT,Other Fossil Fuels,71.0
10/18/2016 04:30:00,EDT,Other Renewables,269.0
10/18/2016 04:30:00,EDT,Wind,623.0
10/18/2016 04:30:00,EDT,Hydro,1816.0
10/18/2016 04:35:00,EDT,Dual Fuel,1932.0
10/18/2016 04:35:00,EDT,Natural Gas,2060.0
10/18/2016 04:35:00,EDT,Nuclear,5147.0
10/18/2016 04:35:00,EDT,Other Fossil Fuels,71.0
10/18/2016 04:35:00,EDT,Other Renewables,269.0
10/18/2016 04:35:00,EDT,Wind,632.0
10/18/2016 04:35:00,EDT,Hydro,1835.0
10/18/2016 04:40:00,EDT,Dual Fuel,1933.0
10/18/2016 04:40:00,EDT,Natural Gas,2065.0
10/18/2016 04:40:00,EDT,Nuclear,5148.0
10/18/2016 04:40:00,EDT,Other Fossil Fuels,70.0
10/18/2016 04:40:00,EDT,Other Renewables,269.0
10/18/2016 04:40:00,EDT,Wind,636.0
10/18/2016 04:40:00,EDT,Hydro,1874.0
10/18/2016 04:45:00,EDT,Dual Fuel,1938.0
10/18/2016 04:45:00,EDT,Natural Gas,2061.0
10/18/2016 04:45:00,EDT,Nuclear,5147.0
10/18/2016 04:45:00,EDT,Other Fossil Fuels,71.0
10/18/2016 04:45:00,EDT,Other Renewables,269.0
10/18/2016 04:45:00,EDT,Wind,645.0
10/18/2016 04:45:00,EDT,Hydro,1849.0
10/18/2016 04:50:00,EDT,Dual Fuel,1943.0
10/18/2016 04:50:00,EDT,Natural Gas,2085.0
10/18/2016 04:50:00,EDT,Nuclear,5146.0
10/18/2016 04:50:00,EDT,Other Fossil Fuels,71.0
10/18/2016 04:50:00,EDT,Other Renewables,273.0
10/18/2016 04:50:00,EDT,Wind,669.0
10/18/2016 04:50:00,EDT,Hydro,1889.0
10/18/2016 04:55:00,EDT,Dual Fuel,1972.0
10/18/2016 04:55:00,EDT,Natural Gas,2067.0
10/18/2016 04:55:00,EDT,Nuclear,5149.0
10/18/2016 04:55:00,EDT,Other Fossil Fuels,71.0
10/18/2016 04:55:00,EDT,Other Renewables,270.0
10/18/2016 04:55:00,EDT,Wind,689.0
10/18/2016 04:55:00,EDT,Hydro,1933.0
10/18/2016 05:00:00,EDT,Dual Fuel,2096.0
10/18/2016 05:00:00,EDT,Natural Gas,2084.0
10/18/2016 05:00:00,EDT,Nuclear,5147.0
10/18/2016 05:00:00,EDT,Other Fossil Fuels,70.0
10/18/2016 05:00:00,EDT,Other Renewables,270.0
10/18/2016 05:00:00,EDT,Wind,720.0
10/18/2016 05:00:00,EDT,Hydro,1937.0
10/18/2016 05:05:00,EDT,Dual Fuel,2190.0
10/18/2016 05:05:00,EDT,Natural Gas,2108.0
10/18/2016 05:05:00,EDT,Nuclear,5148.0
10/18/2016 05:05:00,EDT,Other Fossil Fuels,71.0
10/18/2016 05:05:00,EDT,Other Renewables,272.0
10/18/2016 05:05:00,EDT,Wind,757.0
10/18/2016 05:05:00,EDT,Hydro,1874.0
10/18/2016 05:10:00,EDT,Dual Fuel,2316.0
10/18/2016 05:10:00,EDT,Natural Gas,2121.0
10/18/2016 05:10:00,EDT,Nuclear,5147.0
10/18/2016 05:10:00,EDT,Other Fossil Fuels,70.0
10/18/2016 05:10:00,EDT,Other Renewables,275.0
10/18/2016 05:10:00,EDT,Wind,787.0
10/18/2016 05:10:00,EDT,Hydro,1801.0
10/18/2016 05:15:00,EDT,Dual Fuel,2407.0
10/18/2016 05:15:00,EDT,Natural Gas,2134.0
10/18/2016 05:15:00,EDT,Nuclear,5148.0
10/18/2016 05:15:00,EDT,Other Fossil Fuels,71.0
10/18/2016 05:15:00,EDT,Other Renewables,272.0
10/18/2016 05:15:00,EDT,Wind,815.0
10/18/2016 05:15:00,EDT,Hydro,1774.0
10/18/2016 05:20:00,EDT,Dual Fuel,2451.0
10/18/2016 05:20:00,EDT,Natural Gas,2132.0
10/18/2016 05:20:00,EDT,Nuclear,5148.0
10/18/2016 05:20:00,EDT,Other Fossil Fuels,70.0
10/18/2016 05:20:00,EDT,Other Renewables,269.0
10/18/2016 05:20:00,EDT,Wind,841.0
10/18/2016 05:20:00,EDT,Hydro,1785.0
10/18/2016 05:25:00,EDT,Dual Fuel,2502.0
10/18/2016 05:25:00,EDT,Natural Gas,2151.0
10/18/2016 05:25:00,EDT,Nuclear,5147.0
10/18/2016 05:25:00,EDT,Other Fossil Fuels,71.0
10/18/2016 05:25:00,EDT,Other Renewables,272.0
10/18/2016 05:25:00,EDT,Wind,871.0
10/18/2016 05:25:00,EDT,Hydro,1778.0
10/18/2016 05:30:00,EDT,Dual Fuel,2507.0
10/18/2016 05:30:00,EDT,Natural Gas,2155.0
10/18/2016 05:30:00,EDT,Nuclear,5147.0
10/18/2016 05:30:00,EDT,Other Fossil Fuels,71.0
10/18/2016 05:30:00,EDT,Other Renewables,274.0
10/18/2016 05:30:00,EDT,Wind,884.0
10/18/2016 05:30:00,EDT,Hydro,1799.0
10/18/2016 05:35:00,EDT,Dual Fuel,2528.0
10/18/2016 05:35:00,EDT,Natural Gas,2153.0
10/18/2016 05:35:00,EDT,Nuclear,5149.0
10/18/2016 05:35:00,EDT,Other Fossil Fuels,71.0
10/18/2016 05:35:00,EDT,Other Renewables,277.0
10/18/2016 05:35:00,EDT,Wind,887.0
10/18/2016 05:35:00,EDT,Hydro,1834.0
10/18/2016 05:40:00,EDT,Dual Fuel,2563.0
10/18/2016 05:40:00,EDT,Natural Gas,2157.0
10/18/2016 05:40:00,EDT,Nuclear,5146.0
10/18/2016 05:40:00,EDT,Other Fossil Fuels,70.0
10/18/2016 05:40:00,EDT,Other Renewables,277.0
10/18/2016 05:40:00,EDT,Wind,895.0
10/18/2016 05:40:00,EDT,Hydro,1859.0
10/18/2016 05:45:00,EDT,Dual Fuel,2718.0
10/18/2016 05:45:00,EDT,Natural Gas,2192.0
10/18/2016 05:45:00,EDT,Nuclear,5146.0
10/18/2016 05:45:00,EDT,Other Fossil Fuels,70.0
10/18/2016 05:45:00,EDT,Other Renewables,277.0
