Time Stamp,Time Zone,Fuel Category,Gen MWh
05/09/2016 00:05:00,EDT,Dual Fuel,2399.0
05/09/2016 00:05:00,EDT,Natural Gas,2019.0
05/09/2016 00:05:00,EDT,Nuclear,4390.0
05/09/2016 00:05:00,EDT,Other Fossil Fuels,145.0
05/09/2016 00:05:00,EDT,Other Renewables,288.0
05/09/2016 00:05:00,EDT,Wind,410.0
05/09/2016 00:05:00,EDT,Hydro,2843.0
05/09/2016 00:10:00,EDT,Dual Fuel,2327.0
05/09/2016 00:10:00,EDT,Natural Gas,1980.0
05/09/2016 00:10:00,EDT,Nuclear,4388.0
05/09/2016 00:10:00,EDT,Other Fossil Fuels,145.0
05/09/2016 00:10:00,EDT,Other Renewables,287.0
05/09/2016 00:10:00,EDT,Wind,381.0
05/09/2016 00:10:00,EDT,Hydro,2774.0
05/09/2016 00:15:00,EDT,Dual Fuel,2316.0
05/09/2016 00:15:00,EDT,Natural Gas,1917.0
05/09/2016 00:15:00,EDT,Nuclear,4388.0
05/09/2016 00:15:00,EDT,Other Fossil Fuels,145.0
05/09/2016 00:15:00,EDT,Other Renewables,288.0
05/09/2016 00:15:00,EDT,Wind,412.0
05/09/2016 00:15:00,EDT,Hydro,2706.0
05/09/2016 00:20:00,EDT,Dual Fuel,2261.0
05/09/2016 00:20:00,EDT,Natural Gas,1897.0
05/09/2016 00:20:00,EDT,Nuclear,4388.0
05/09/2016 00:20:00,EDT,Other Fossil Fuels,145.0
05/09/2016 00:20:00,EDT,Other Renewables,287.0
05/09/2016 00:20:00,EDT,Wind,416.0
05/09/2016 00:20:00,EDT,Hydro,2711.0
05/09/2016 00:25:00,EDT,Dual Fuel,2229.0
05/09/2016 00:25:00,EDT,Natural Gas,1865.0
05/09/2016 00:25:00,EDT,Nuclear,4388.0
05/09/2016 00:25:00,EDT,Other Fossil Fuels,145.0
05/09/2016 00:25:00,EDT,Other Renewables,287.0
05/09/2016 00:25:00,EDT,Wind,405.0
05/09/2016 00:25:00,EDT,Hydro,2727.0
05/09/2016 00:30:00,EDT,Dual Fuel,2239.0
05/09/2016 00:30:00,EDT,Natural Gas,1824.0
05/09/2016 00:30:00,EDT,Nuclear,4389.0
05/09/2016 00:30:00,EDT,Other Fossil Fuels,146.0
05/09/2016 00:30:00,EDT,Other Renewables,290.0
05/09/2016 00:30:00,EDT,Wind,397.0
05/09/2016 00:30:00,EDT,Hydro,2691.0
05/09/2016 00:35:00,EDT,Dual Fuel,2207.0
05/09/2016 00:35:00,EDT,Natural Gas,1773.0
05/09/2016 00:35:00,EDT,Nuclear,4390.0
05/09/2016 00:35:00,EDT,Other Fossil Fuels,144.0
05/09/2016 00:35:00,EDT,Other Renewables,290.0
05/09/2016 00:35:00,EDT,Wind,412.0
05/09/2016 00:35:00,EDT,Hydro,2697.0
05/09/2016 00:40:00,EDT,Dual Fuel,2215.0
05/09/2016 00:40:00,EDT,Natural Gas,1748.0
05/09/2016 00:40:00,EDT,Nuclear,4390.0
05/09/2016 00:40:00,EDT,Other Fossil Fuels,145.0
05/09/2016 00:40:00,EDT,Other Renewables,291.0
05/09/2016 00:40:00,EDT,Wind,409.0
05/09/2016 00:40:00,EDT,Hydro,2722.0
05/09/2016 00:45:00,EDT,Dual Fuel,2218.0
05/09/2016 00:45:00,EDT,Natural Gas,1740.0
05/09/2016 00:45:00,EDT,Nuclear,4389.0
05/09/2016 00:45:00,EDT,Other Fossil Fuels,144.0
05/09/2016 00:45:00,EDT,Other Renewables,292.0
05/09/2016 00:45:00,EDT,Wind,394.0
05/09/2016 00:45:00,EDT,Hydro,2709.0
