Time Stamp,Time Zone,Fuel Category,Gen MWh
04/25/2016 00:05:00,EDT,Dual Fuel,2677.0
04/25/2016 00:05:00,EDT,Natural Gas,2179.0
04/25/2016 00:05:00,EDT,Nuclear,3014.0
04/25/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/25/2016 00:05:00,EDT,Other Renewables,287.0
04/25/2016 00:05:00,EDT,Wind,211.0
04/25/2016 00:05:00,EDT,Hydro,2461.0
04/25/2016 00:10:00,EDT,Dual Fuel,2583.0
04/25/2016 00:10:00,EDT,Natural Gas,2076.0
04/25/2016 00:10:00,EDT,Nuclear,3014.0
04/25/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/25/2016 00:10:00,EDT,Other Renewables,286.0
04/25/2016 00:10:00,EDT,Wind,210.0
04/25/2016 00:10:00,EDT,Hydro,2482.0
04/25/2016 00:15:00,EDT,Dual Fuel,2529.0
04/25/2016 00:15:00,EDT,Natural Gas,2052.0
04/25/2016 00:15:00,EDT,Nuclear,3014.0
04/25/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/25/2016 00:15:00,EDT,Other Renewables,285.0
04/25/2016 00:15:00,EDT,Wind,212.0
04/25/2016 00:15:00,EDT,Hydro,2537.0
04/25/2016 00:20:00,EDT,Dual Fuel,2501.0
04/25/2016 00:20:00,EDT,Natural Gas,2075.0
04/25/2016 00:20:00,EDT,Nuclear,3015.0
04/25/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/25/2016 00:20:00,EDT,Other Renewables,286.0
04/25/2016 00:20:00,EDT,Wind,206.0
04/25/2016 00:20:00,EDT,Hydro,2572.0
04/25/2016 00:25:00,EDT,Dual Fuel,2496.0
04/25/2016 00:25:00,EDT,Natural Gas,2078.0
04/25/2016 00:25:00,EDT,Nuclear,3014.0
04/25/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/25/2016 00:25:00,EDT,Other Renewables,285.0
04/25/2016 00:25:00,EDT,Wind,186.0
04/25/2016 00:25:00,EDT,Hydro,2562.0
04/25/2016 00:30:00,EDT,Dual Fuel,2489.0
