Time Stamp,Time Zone,Fuel Category,Gen MWh
05/08/2016 00:05:00,EDT,Dual Fuel,2804.0
05/08/2016 00:05:00,EDT,Natural Gas,2214.0
05/08/2016 00:05:00,EDT,Nuclear,4382.0
05/08/2016 00:05:00,EDT,Other Fossil Fuels,146.0
05/08/2016 00:05:00,EDT,Other Renewables,296.0
05/08/2016 00:05:00,EDT,Wind,382.0
05/08/2016 00:05:00,EDT,Hydro,2166.0
05/08/2016 00:10:00,EDT,Dual Fuel,2788.0
05/08/2016 00:10:00,EDT,Natural Gas,2284.0
05/08/2016 00:10:00,EDT,Nuclear,4381.0
05/08/2016 00:10:00,EDT,Other Fossil Fuels,146.0
05/08/2016 00:10:00,EDT,Other Renewables,300.0
05/08/2016 00:10:00,EDT,Wind,381.0
05/08/2016 00:10:00,EDT,Hydro,2321.0
05/08/2016 00:15:00,EDT,Dual Fuel,2776.0
05/08/2016 00:15:00,EDT,Natural Gas,2217.0
05/08/2016 00:15:00,EDT,Nuclear,4379.0
05/08/2016 00:15:00,EDT,Other Fossil Fuels,145.0
05/08/2016 00:15:00,EDT,Other Renewables,300.0
05/08/2016 00:15:00,EDT,Wind,389.0
05/08/2016 00:15:00,EDT,Hydro,2385.0
05/08/2016 00:20:00,EDT,Dual Fuel,2733.0
05/08/2016 00:20:00,EDT,Natural Gas,2184.0
05/08/2016 00:20:00,EDT,Nuclear,4380.0
05/08/2016 00:20:00,EDT,Other Fossil Fuels,146.0
05/08/2016 00:20:00,EDT,Other Renewables,297.0
05/08/2016 00:20:00,EDT,Wind,397.0
05/08/2016 00:20:00,EDT,Hydro,2288.0
05/08/2016 00:25:00,EDT,Dual Fuel,2681.0
05/08/2016 00:25:00,EDT,Natural Gas,2151.0
05/08/2016 00:25:00,EDT,Nuclear,4380.0
05/08/2016 00:25:00,EDT,Other Fossil Fuels,147.0
05/08/2016 00:25:00,EDT,Other Renewables,295.0
05/08/2016 00:25:00,EDT,Wind,408.0
05/08/2016 00:25:00,EDT,Hydro,2279.0
05/08/2016 00:30:00,EDT,Dual Fuel,2714.0
05/08/2016 00:30:00,EDT,Natural Gas,2148.0
05/08/2016 00:30:00,EDT,Nuclear,4379.0
05/08/2016 00:30:00,EDT,Other Fossil Fuels,146.0
05/08/2016 00:30:00,EDT,Other Renewables,300.0
05/08/2016 00:30:00,EDT,Wind,407.0
05/08/2016 00:30:00,EDT,Hydro,2250.0
05/08/2016 00:35:00,EDT,Dual Fuel,2683.0
05/08/2016 00:35:00,EDT,Natural Gas,2167.0
05/08/2016 00:35:00,EDT,Nuclear,4381.0
05/08/2016 00:35:00,EDT,Other Fossil Fuels,145.0
05/08/2016 00:35:00,EDT,Other Renewables,299.0
05/08/2016 00:35:00,EDT,Wind,410.0
05/08/2016 00:35:00,EDT,Hydro,2215.0
05/08/2016 00:40:00,EDT,Dual Fuel,2691.0
05/08/2016 00:40:00,EDT,Natural Gas,2186.0
05/08/2016 00:40:00,EDT,Nuclear,4381.0
05/08/2016 00:40:00,EDT,Other Fossil Fuels,145.0
05/08/2016 00:40:00,EDT,Other Renewables,295.0
05/08/2016 00:40:00,EDT,Wind,417.0
05/08/2016 00:40:00,EDT,Hydro,2191.0
05/08/2016 00:45:00,EDT,Dual Fuel,2693.0
05/08/2016 00:45:00,EDT,Natural Gas,2155.0
05/08/2016 00:45:00,EDT,Nuclear,4381.0
05/08/2016 00:45:00,EDT,Other Fossil Fuels,145.0
05/08/2016 00:45:00,EDT,Other Renewables,297.0
05/08/2016 00:45:00,EDT,Wind,418.0
05/08/2016 00:45:00,EDT,Hydro,2158.0
05/08/2016 00:50:00,EDT,Dual Fuel,2641.0
05/08/2016 00:50:00,EDT,Natural Gas,2150.0
05/08/2016 00:50:00,EDT,Nuclear,4382.0
05/08/2016 00:50:00,EDT,Other Fossil Fuels,146.0
05/08/2016 00:50:00,EDT,Other Renewables,300.0
05/08/2016 00:50:00,EDT,Wind,415.0
05/08/2016 00:50:00,EDT,Hydro,2125.0
05/08/2016 00:55:00,EDT,Dual Fuel,2639.0
05/08/2016 00:55:00,EDT,Natural Gas,2139.0
05/08/2016 00:55:00,EDT,Nuclear,4381.0
05/08/2016 00:55:00,EDT,Other Fossil Fuels,145.0
05/08/2016 00:55:00,EDT,Other Renewables,296.0
05/08/2016 00:55:00,EDT,Wind,409.0
05/08/2016 00:55:00,EDT,Hydro,2122.0
05/08/2016 01:00:00,EDT,Dual Fuel,2618.0
05/08/2016 01:00:00,EDT,Natural Gas,2137.0
05/08/2016 01:00:00,EDT,Nuclear,4381.0
05/08/2016 01:00:00,EDT,Other Fossil Fuels,146.0
05/08/2016 01:00:00,EDT,Other Renewables,298.0
05/08/2016 01:00:00,EDT,Wind,413.0
05/08/2016 01:00:00,EDT,Hydro,2101.0
05/08/2016 01:05:00,EDT,Dual Fuel,2597.0
05/08/2016 01:05:00,EDT,Natural Gas,2157.0
05/08/2016 01:05:00,EDT,Nuclear,4382.0
05/08/2016 01:05:00,EDT,Other Fossil Fuels,147.0
05/08/2016 01:05:00,EDT,Other Renewables,301.0
05/08/2016 01:05:00,EDT,Wind,433.0
05/08/2016 01:05:00,EDT,Hydro,2248.0
05/08/2016 01:10:00,EDT,Dual Fuel,2598.0
05/08/2016 01:10:00,EDT,Natural Gas,2208.0
05/08/2016 01:10:00,EDT,Nuclear,4383.0
