Time Stamp,Time Zone,Fuel Category,Gen MWh
07/18/2016 00:05:00,EDT,Dual Fuel,3731.0
07/18/2016 00:05:00,EDT,Natural Gas,3762.0
07/18/2016 00:05:00,EDT,Nuclear,5120.0
07/18/2016 00:05:00,EDT,Other Fossil Fuels,1.0
07/18/2016 00:05:00,EDT,Other Renewables,308.0
07/18/2016 00:05:00,EDT,Wind,668.0
07/18/2016 00:05:00,EDT,Hydro,1901.0
07/18/2016 00:06:58,EDT,Dual Fuel,3746.0
07/18/2016 00:06:58,EDT,Natural Gas,3751.0
07/18/2016 00:06:58,EDT,Nuclear,5120.0
07/18/2016 00:06:58,EDT,Other Fossil Fuels,1.0
07/18/2016 00:06:58,EDT,Other Renewables,307.0
07/18/2016 00:06:58,EDT,Wind,676.0
07/18/2016 00:06:58,EDT,Hydro,1876.0
07/18/2016 00:08:46,EDT,Dual Fuel,3725.0
07/18/2016 00:08:46,EDT,Natural Gas,3703.0
07/18/2016 00:08:46,EDT,Nuclear,5121.0
07/18/2016 00:08:46,EDT,Other Fossil Fuels,1.0
07/18/2016 00:08:46,EDT,Other Renewables,310.0
07/18/2016 00:08:46,EDT,Wind,678.0
07/18/2016 00:08:46,EDT,Hydro,1974.0
07/18/2016 00:10:00,EDT,Dual Fuel,3689.0
07/18/2016 00:10:00,EDT,Natural Gas,3648.0
07/18/2016 00:10:00,EDT,Nuclear,5121.0
07/18/2016 00:10:00,EDT,Other Fossil Fuels,1.0
07/18/2016 00:10:00,EDT,Other Renewables,310.0
07/18/2016 00:10:00,EDT,Wind,678.0
07/18/2016 00:10:00,EDT,Hydro,2124.0
07/18/2016 00:15:00,EDT,Dual Fuel,3552.0
07/18/2016 00:15:00,EDT,Natural Gas,3560.0
07/18/2016 00:15:00,EDT,Nuclear,5120.0
07/18/2016 00:15:00,EDT,Other Fossil Fuels,1.0
07/18/2016 00:15:00,EDT,Other Renewables,306.0
07/18/2016 00:15:00,EDT,Wind,692.0
07/18/2016 00:15:00,EDT,Hydro,2040.0
07/18/2016 00:20:00,EDT,Dual Fuel,3468.0
07/18/2016 00:20:00,EDT,Natural Gas,3554.0
07/18/2016 00:20:00,EDT,Nuclear,5120.0
