Time Stamp,Time Zone,Fuel Category,Gen MWh
11/29/2016 00:05:00,EST,Dual Fuel,2403.0
11/29/2016 00:05:00,EST,Natural Gas,1964.0
11/29/2016 00:05:00,EST,Nuclear,3765.0
11/29/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:05:00,EST,Other Renewables,282.0
11/29/2016 00:05:00,EST,Wind,871.0
11/29/2016 00:05:00,EST,Hydro,2506.0
11/29/2016 00:10:00,EST,Dual Fuel,2407.0
11/29/2016 00:10:00,EST,Natural Gas,1952.0
11/29/2016 00:10:00,EST,Nuclear,3764.0
11/29/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:10:00,EST,Other Renewables,283.0
11/29/2016 00:10:00,EST,Wind,889.0
11/29/2016 00:10:00,EST,Hydro,2474.0
11/29/2016 00:15:00,EST,Dual Fuel,2497.0
11/29/2016 00:15:00,EST,Natural Gas,1914.0
11/29/2016 00:15:00,EST,Nuclear,3764.0
11/29/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:15:00,EST,Other Renewables,286.0
11/29/2016 00:15:00,EST,Wind,889.0
11/29/2016 00:15:00,EST,Hydro,2430.0
11/29/2016 00:20:00,EST,Dual Fuel,2561.0
11/29/2016 00:20:00,EST,Natural Gas,1861.0
11/29/2016 00:20:00,EST,Nuclear,3761.0
11/29/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:20:00,EST,Other Renewables,287.0
11/29/2016 00:20:00,EST,Wind,904.0
11/29/2016 00:20:00,EST,Hydro,2301.0
11/29/2016 00:25:00,EST,Dual Fuel,2599.0
11/29/2016 00:25:00,EST,Natural Gas,1841.0
11/29/2016 00:25:00,EST,Nuclear,3763.0
11/29/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:25:00,EST,Other Renewables,283.0
11/29/2016 00:25:00,EST,Wind,913.0
11/29/2016 00:25:00,EST,Hydro,2163.0
11/29/2016 00:30:00,EST,Dual Fuel,2597.0
11/29/2016 00:30:00,EST,Natural Gas,1876.0
11/29/2016 00:30:00,EST,Nuclear,3763.0
11/29/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:30:00,EST,Other Renewables,285.0
11/29/2016 00:30:00,EST,Wind,919.0
11/29/2016 00:30:00,EST,Hydro,2103.0
11/29/2016 00:35:00,EST,Dual Fuel,2555.0
11/29/2016 00:35:00,EST,Natural Gas,1876.0
11/29/2016 00:35:00,EST,Nuclear,3763.0
11/29/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:35:00,EST,Other Renewables,284.0
11/29/2016 00:35:00,EST,Wind,922.0
11/29/2016 00:35:00,EST,Hydro,2068.0
11/29/2016 00:40:00,EST,Dual Fuel,2502.0
11/29/2016 00:40:00,EST,Natural Gas,1841.0
11/29/2016 00:40:00,EST,Nuclear,3763.0
11/29/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/29/2016 00:40:00,EST,Other Renewables,285.0
11/29/2016 00:40:00,EST,Wind,928.0
11/29/2016 00:40:00,EST,Hydro,2055.0
11/29/2016 00:45:00,EST,Dual Fuel,2457.0
11/29/2016 00:45:00,EST,Natural Gas,1840.0
11/29/2016 00:45:00,EST,Nuclear,3763.0
11/29/2016 00:45:00,EST,Other Fossil Fuels,0.0
