Time Stamp,Time Zone,Fuel Category,Gen MWh
04/30/2016 00:05:00,EDT,Dual Fuel,3115.0
04/30/2016 00:05:00,EDT,Natural Gas,1666.0
04/30/2016 00:05:00,EDT,Nuclear,3101.0
04/30/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:05:00,EDT,Other Renewables,315.0
04/30/2016 00:05:00,EDT,Wind,25.0
04/30/2016 00:05:00,EDT,Hydro,2255.0
04/30/2016 00:10:00,EDT,Dual Fuel,3065.0
04/30/2016 00:10:00,EDT,Natural Gas,1371.0
04/30/2016 00:10:00,EDT,Nuclear,3101.0
04/30/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:10:00,EDT,Other Renewables,314.0
04/30/2016 00:10:00,EDT,Wind,23.0
04/30/2016 00:10:00,EDT,Hydro,2236.0
04/30/2016 00:10:54,EDT,Dual Fuel,3078.0
04/30/2016 00:10:54,EDT,Natural Gas,1301.0
04/30/2016 00:10:54,EDT,Nuclear,3101.0
04/30/2016 00:10:54,EDT,Other Fossil Fuels,0.0
04/30/2016 00:10:54,EDT,Other Renewables,314.0
04/30/2016 00:10:54,EDT,Wind,23.0
04/30/2016 00:10:54,EDT,Hydro,2275.0
04/30/2016 00:12:42,EDT,Dual Fuel,3073.0
04/30/2016 00:12:42,EDT,Natural Gas,1314.0
04/30/2016 00:12:42,EDT,Nuclear,3102.0
04/30/2016 00:12:42,EDT,Other Fossil Fuels,0.0
04/30/2016 00:12:42,EDT,Other Renewables,312.0
04/30/2016 00:12:42,EDT,Wind,23.0
04/30/2016 00:12:42,EDT,Hydro,2294.0
04/30/2016 00:15:00,EDT,Dual Fuel,3099.0
04/30/2016 00:15:00,EDT,Natural Gas,1336.0
04/30/2016 00:15:00,EDT,Nuclear,3101.0
04/30/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:15:00,EDT,Other Renewables,311.0
04/30/2016 00:15:00,EDT,Wind,23.0
04/30/2016 00:15:00,EDT,Hydro,2325.0
04/30/2016 00:20:00,EDT,Dual Fuel,3149.0
04/30/2016 00:20:00,EDT,Natural Gas,1365.0
04/30/2016 00:20:00,EDT,Nuclear,3101.0
04/30/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:20:00,EDT,Other Renewables,310.0
04/30/2016 00:20:00,EDT,Wind,23.0
04/30/2016 00:20:00,EDT,Hydro,2301.0
04/30/2016 00:25:00,EDT,Dual Fuel,3160.0
04/30/2016 00:25:00,EDT,Natural Gas,1387.0
04/30/2016 00:25:00,EDT,Nuclear,3101.0
04/30/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:25:00,EDT,Other Renewables,309.0
04/30/2016 00:25:00,EDT,Wind,24.0
04/30/2016 00:25:00,EDT,Hydro,2250.0
04/30/2016 00:30:00,EDT,Dual Fuel,3155.0
04/30/2016 00:30:00,EDT,Natural Gas,1381.0
04/30/2016 00:30:00,EDT,Nuclear,3102.0
04/30/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:30:00,EDT,Other Renewables,308.0
04/30/2016 00:30:00,EDT,Wind,27.0
04/30/2016 00:30:00,EDT,Hydro,2216.0
04/30/2016 00:35:00,EDT,Dual Fuel,3179.0
04/30/2016 00:35:00,EDT,Natural Gas,1376.0
04/30/2016 00:35:00,EDT,Nuclear,3101.0
04/30/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:35:00,EDT,Other Renewables,311.0
04/30/2016 00:35:00,EDT,Wind,27.0
04/30/2016 00:35:00,EDT,Hydro,2234.0
04/30/2016 00:40:00,EDT,Dual Fuel,3212.0
04/30/2016 00:40:00,EDT,Natural Gas,1391.0
04/30/2016 00:40:00,EDT,Nuclear,3101.0
04/30/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:40:00,EDT,Other Renewables,310.0
04/30/2016 00:40:00,EDT,Wind,29.0
04/30/2016 00:40:00,EDT,Hydro,2201.0
04/30/2016 00:45:00,EDT,Dual Fuel,3158.0
04/30/2016 00:45:00,EDT,Natural Gas,1390.0
04/30/2016 00:45:00,EDT,Nuclear,3101.0
04/30/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:45:00,EDT,Other Renewables,309.0
04/30/2016 00:45:00,EDT,Wind,34.0
04/30/2016 00:45:00,EDT,Hydro,2153.0
04/30/2016 00:50:00,EDT,Dual Fuel,3132.0
04/30/2016 00:50:00,EDT,Natural Gas,1358.0
04/30/2016 00:50:00,EDT,Nuclear,3102.0
04/30/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:50:00,EDT,Other Renewables,309.0
04/30/2016 00:50:00,EDT,Wind,40.0
04/30/2016 00:50:00,EDT,Hydro,2164.0
04/30/2016 00:55:00,EDT,Dual Fuel,3093.0
04/30/2016 00:55:00,EDT,Natural Gas,1345.0
04/30/2016 00:55:00,EDT,Nuclear,3102.0
04/30/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/30/2016 00:55:00,EDT,Other Renewables,308.0
04/30/2016 00:55:00,EDT,Wind,44.0
04/30/2016 00:55:00,EDT,Hydro,2160.0
04/30/2016 01:00:00,EDT,Dual Fuel,2960.0
04/30/2016 01:00:00,EDT,Natural Gas,1337.0
04/30/2016 01:00:00,EDT,Nuclear,3102.0
04/30/2016 01:00:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:00:00,EDT,Other Renewables,309.0
04/30/2016 01:00:00,EDT,Wind,43.0
04/30/2016 01:00:00,EDT,Hydro,2153.0
04/30/2016 01:05:00,EDT,Dual Fuel,2775.0
04/30/2016 01:05:00,EDT,Natural Gas,1350.0
04/30/2016 01:05:00,EDT,Nuclear,3101.0
04/30/2016 01:05:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:05:00,EDT,Other Renewables,312.0
04/30/2016 01:05:00,EDT,Wind,41.0
04/30/2016 01:05:00,EDT,Hydro,2227.0
04/30/2016 01:10:00,EDT,Dual Fuel,2742.0
04/30/2016 01:10:00,EDT,Natural Gas,1345.0
04/30/2016 01:10:00,EDT,Nuclear,3101.0
04/30/2016 01:10:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:10:00,EDT,Other Renewables,312.0
04/30/2016 01:10:00,EDT,Wind,41.0
04/30/2016 01:10:00,EDT,Hydro,2278.0
04/30/2016 01:15:00,EDT,Dual Fuel,2785.0
04/30/2016 01:15:00,EDT,Natural Gas,1352.0
04/30/2016 01:15:00,EDT,Nuclear,3102.0
04/30/2016 01:15:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:15:00,EDT,Other Renewables,311.0
04/30/2016 01:15:00,EDT,Wind,43.0
04/30/2016 01:15:00,EDT,Hydro,2244.0
04/30/2016 01:20:00,EDT,Dual Fuel,2750.0
04/30/2016 01:20:00,EDT,Natural Gas,1368.0
04/30/2016 01:20:00,EDT,Nuclear,3101.0
04/30/2016 01:20:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:20:00,EDT,Other Renewables,312.0
04/30/2016 01:20:00,EDT,Wind,52.0
04/30/2016 01:20:00,EDT,Hydro,2253.0
04/30/2016 01:25:00,EDT,Dual Fuel,2737.0
04/30/2016 01:25:00,EDT,Natural Gas,1348.0
04/30/2016 01:25:00,EDT,Nuclear,3101.0
04/30/2016 01:25:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:25:00,EDT,Other Renewables,310.0
04/30/2016 01:25:00,EDT,Wind,62.0
04/30/2016 01:25:00,EDT,Hydro,2199.0
04/30/2016 01:30:00,EDT,Dual Fuel,2738.0
04/30/2016 01:30:00,EDT,Natural Gas,1331.0
04/30/2016 01:30:00,EDT,Nuclear,3102.0
04/30/2016 01:30:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:30:00,EDT,Other Renewables,310.0
04/30/2016 01:30:00,EDT,Wind,69.0
04/30/2016 01:30:00,EDT,Hydro,2174.0
04/30/2016 01:35:00,EDT,Dual Fuel,2739.0
04/30/2016 01:35:00,EDT,Natural Gas,1341.0
04/30/2016 01:35:00,EDT,Nuclear,3102.0
04/30/2016 01:35:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:35:00,EDT,Other Renewables,311.0
04/30/2016 01:35:00,EDT,Wind,68.0
04/30/2016 01:35:00,EDT,Hydro,2185.0
04/30/2016 01:40:00,EDT,Dual Fuel,2732.0
04/30/2016 01:40:00,EDT,Natural Gas,1324.0
04/30/2016 01:40:00,EDT,Nuclear,3102.0
04/30/2016 01:40:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:40:00,EDT,Other Renewables,310.0
04/30/2016 01:40:00,EDT,Wind,65.0
04/30/2016 01:40:00,EDT,Hydro,2188.0
04/30/2016 01:45:00,EDT,Dual Fuel,2738.0
04/30/2016 01:45:00,EDT,Natural Gas,1292.0
04/30/2016 01:45:00,EDT,Nuclear,3102.0
04/30/2016 01:45:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:45:00,EDT,Other Renewables,309.0
04/30/2016 01:45:00,EDT,Wind,71.0
04/30/2016 01:45:00,EDT,Hydro,2210.0
04/30/2016 01:50:00,EDT,Dual Fuel,2736.0
04/30/2016 01:50:00,EDT,Natural Gas,1283.0
04/30/2016 01:50:00,EDT,Nuclear,3102.0
04/30/2016 01:50:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:50:00,EDT,Other Renewables,311.0
04/30/2016 01:50:00,EDT,Wind,81.0
04/30/2016 01:50:00,EDT,Hydro,2175.0
04/30/2016 01:55:00,EDT,Dual Fuel,2729.0
04/30/2016 01:55:00,EDT,Natural Gas,1272.0
04/30/2016 01:55:00,EDT,Nuclear,3102.0
04/30/2016 01:55:00,EDT,Other Fossil Fuels,0.0
04/30/2016 01:55:00,EDT,Other Renewables,311.0
04/30/2016 01:55:00,EDT,Wind,85.0
04/30/2016 01:55:00,EDT,Hydro,2169.0
04/30/2016 02:00:00,EDT,Dual Fuel,2736.0
04/30/2016 02:00:00,EDT,Natural Gas,1282.0
04/30/2016 02:00:00,EDT,Nuclear,3102.0
04/30/2016 02:00:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:00:00,EDT,Other Renewables,312.0
04/30/2016 02:00:00,EDT,Wind,86.0
04/30/2016 02:00:00,EDT,Hydro,2186.0
04/30/2016 02:05:00,EDT,Dual Fuel,2739.0
04/30/2016 02:05:00,EDT,Natural Gas,1346.0
04/30/2016 02:05:00,EDT,Nuclear,3102.0
04/30/2016 02:05:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:05:00,EDT,Other Renewables,307.0
04/30/2016 02:05:00,EDT,Wind,83.0
04/30/2016 02:05:00,EDT,Hydro,2192.0
04/30/2016 02:10:00,EDT,Dual Fuel,2754.0
04/30/2016 02:10:00,EDT,Natural Gas,1387.0
04/30/2016 02:10:00,EDT,Nuclear,3102.0
04/30/2016 02:10:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:10:00,EDT,Other Renewables,306.0
04/30/2016 02:10:00,EDT,Wind,77.0
04/30/2016 02:10:00,EDT,Hydro,2234.0
04/30/2016 02:15:00,EDT,Dual Fuel,2733.0
04/30/2016 02:15:00,EDT,Natural Gas,1397.0
04/30/2016 02:15:00,EDT,Nuclear,3102.0
04/30/2016 02:15:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:15:00,EDT,Other Renewables,308.0
04/30/2016 02:15:00,EDT,Wind,73.0
04/30/2016 02:15:00,EDT,Hydro,2214.0
04/30/2016 02:20:00,EDT,Dual Fuel,2701.0
04/30/2016 02:20:00,EDT,Natural Gas,1395.0
04/30/2016 02:20:00,EDT,Nuclear,3102.0
04/30/2016 02:20:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:20:00,EDT,Other Renewables,312.0
04/30/2016 02:20:00,EDT,Wind,68.0
04/30/2016 02:20:00,EDT,Hydro,2178.0
04/30/2016 02:25:00,EDT,Dual Fuel,2695.0
04/30/2016 02:25:00,EDT,Natural Gas,1379.0
04/30/2016 02:25:00,EDT,Nuclear,3102.0
04/30/2016 02:25:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:25:00,EDT,Other Renewables,306.0
04/30/2016 02:25:00,EDT,Wind,61.0
04/30/2016 02:25:00,EDT,Hydro,2207.0
04/30/2016 02:30:00,EDT,Dual Fuel,2696.0
04/30/2016 02:30:00,EDT,Natural Gas,1361.0
04/30/2016 02:30:00,EDT,Nuclear,3101.0
04/30/2016 02:30:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:30:00,EDT,Other Renewables,307.0
04/30/2016 02:30:00,EDT,Wind,57.0
04/30/2016 02:30:00,EDT,Hydro,2219.0
04/30/2016 02:35:00,EDT,Dual Fuel,2707.0
04/30/2016 02:35:00,EDT,Natural Gas,1340.0
04/30/2016 02:35:00,EDT,Nuclear,3101.0
04/30/2016 02:35:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:35:00,EDT,Other Renewables,309.0
04/30/2016 02:35:00,EDT,Wind,58.0
04/30/2016 02:35:00,EDT,Hydro,2232.0
04/30/2016 02:40:00,EDT,Dual Fuel,2704.0
04/30/2016 02:40:00,EDT,Natural Gas,1319.0
04/30/2016 02:40:00,EDT,Nuclear,3102.0
04/30/2016 02:40:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:40:00,EDT,Other Renewables,311.0
04/30/2016 02:40:00,EDT,Wind,66.0
04/30/2016 02:40:00,EDT,Hydro,2211.0
04/30/2016 02:45:00,EDT,Dual Fuel,2683.0
04/30/2016 02:45:00,EDT,Natural Gas,1314.0
04/30/2016 02:45:00,EDT,Nuclear,3102.0
04/30/2016 02:45:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:45:00,EDT,Other Renewables,314.0
04/30/2016 02:45:00,EDT,Wind,78.0
04/30/2016 02:45:00,EDT,Hydro,2190.0
04/30/2016 02:50:00,EDT,Dual Fuel,2689.0
04/30/2016 02:50:00,EDT,Natural Gas,1319.0
04/30/2016 02:50:00,EDT,Nuclear,3102.0
04/30/2016 02:50:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:50:00,EDT,Other Renewables,317.0
04/30/2016 02:50:00,EDT,Wind,89.0
04/30/2016 02:50:00,EDT,Hydro,2195.0
04/30/2016 02:55:00,EDT,Dual Fuel,2688.0
04/30/2016 02:55:00,EDT,Natural Gas,1310.0
04/30/2016 02:55:00,EDT,Nuclear,3102.0
04/30/2016 02:55:00,EDT,Other Fossil Fuels,0.0
04/30/2016 02:55:00,EDT,Other Renewables,316.0
04/30/2016 02:55:00,EDT,Wind,96.0
04/30/2016 02:55:00,EDT,Hydro,2199.0
04/30/2016 03:00:00,EDT,Dual Fuel,2678.0
04/30/2016 03:00:00,EDT,Natural Gas,1310.0
04/30/2016 03:00:00,EDT,Nuclear,3102.0
04/30/2016 03:00:00,EDT,Other Fossil Fuels,0.0
04/30/2016 03:00:00,EDT,Other Renewables,313.0
04/30/2016 03:00:00,EDT,Wind,97.0
04/30/2016 03:00:00,EDT,Hydro,2182.0
04/30/2016 03:05:00,EDT,Dual Fuel,2689.0
