Time Stamp,Time Zone,Fuel Category,Gen MWh
11/21/2016 02:30:00,EST,Nuclear,5092.0
11/21/2016 02:30:00,EST,Other Fossil Fuels,0.0
11/21/2016 02:30:00,EST,Other Renewables,280.0
11/21/2016 02:30:00,EST,Wind,1359.0
11/21/2016 02:30:00,EST,Hydro,1748.0
11/21/2016 02:35:00,EST,Dual Fuel,1451.0
11/21/2016 02:35:00,EST,Natural Gas,2010.0
11/21/2016 02:35:00,EST,Nuclear,5093.0
11/21/2016 02:35:00,EST,Other Fossil Fuels,0.0
11/21/2016 02:35:00,EST,Other Renewables,280.0
11/21/2016 02:35:00,EST,Wind,1353.0
11/21/2016 02:35:00,EST,Hydro,1778.0
11/21/2016 02:40:00,EST,Dual Fuel,1472.0
11/21/2016 02:40:00,EST,Natural Gas,2009.0
11/21/2016 02:40:00,EST,Nuclear,5090.0
11/21/2016 02:40:00,EST,Other Fossil Fuels,0.0
11/21/2016 02:40:00,EST,Other Renewables,280.0
11/21/2016 02:40:00,EST,Wind,1355.0
11/21/2016 02:40:00,EST,Hydro,1768.0
11/21/2016 02:45:00,EST,Dual Fuel,1476.0
11/21/2016 02:45:00,EST,Natural Gas,2009.0
11/21/2016 02:45:00,EST,Nuclear,5090.0
11/21/2016 02:45:00,EST,Other Fossil Fuels,0.0
11/21/2016 02:45:00,EST,Other Renewables,279.0
11/21/2016 02:45:00,EST,Wind,1353.0
11/21/2016 02:45:00,EST,Hydro,1757.0
11/21/2016 02:50:00,EST,Dual Fuel,1503.0
11/21/2016 02:50:00,EST,Natural Gas,2012.0
11/21/2016 02:50:00,EST,Nuclear,5090.0
11/21/2016 02:50:00,EST,Other Fossil Fuels,0.0
11/21/2016 02:50:00,EST,Other Renewables,283.0
11/21/2016 02:50:00,EST,Wind,1349.0
11/21/2016 02:50:00,EST,Hydro,1758.0
11/21/2016 02:55:00,EST,Dual Fuel,1515.0
11/21/2016 02:55:00,EST,Natural Gas,2011.0
11/21/2016 02:55:00,EST,Nuclear,5090.0
11/21/2016 02:55:00,EST,Other Fossil Fuels,0.0
11/21/2016 02:55:00,EST,Other Renewables,278.0
11/21/2016 02:55:00,EST,Wind,1356.0
11/21/2016 02:55:00,EST,Hydro,1717.0
11/21/2016 03:00:00,EST,Dual Fuel,1502.0
11/21/2016 03:00:00,EST,Natural Gas,2010.0
11/21/2016 03:00:00,EST,Nuclear,5089.0
11/21/2016 03:00:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:00:00,EST,Other Renewables,277.0
11/21/2016 03:00:00,EST,Wind,1344.0
11/21/2016 03:00:00,EST,Hydro,1727.0
11/21/2016 03:05:00,EST,Dual Fuel,1484.0
11/21/2016 03:05:00,EST,Natural Gas,2033.0
11/21/2016 03:05:00,EST,Nuclear,5088.0
11/21/2016 03:05:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:05:00,EST,Other Renewables,280.0
11/21/2016 03:05:00,EST,Wind,1336.0
11/21/2016 03:05:00,EST,Hydro,1756.0
11/21/2016 03:10:00,EST,Dual Fuel,1443.0
11/21/2016 03:10:00,EST,Natural Gas,2041.0
11/21/2016 03:10:00,EST,Nuclear,5087.0
11/21/2016 03:10:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:10:00,EST,Other Renewables,280.0
11/21/2016 03:10:00,EST,Wind,1323.0
11/21/2016 03:10:00,EST,Hydro,1799.0
11/21/2016 03:15:00,EST,Dual Fuel,1458.0
11/21/2016 03:15:00,EST,Natural Gas,2043.0
11/21/2016 03:15:00,EST,Nuclear,5086.0
11/21/2016 03:15:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:15:00,EST,Other Renewables,278.0
11/21/2016 03:15:00,EST,Wind,1315.0
11/21/2016 03:15:00,EST,Hydro,1794.0
11/21/2016 03:20:00,EST,Dual Fuel,1431.0
11/21/2016 03:20:00,EST,Natural Gas,2044.0
11/21/2016 03:20:00,EST,Nuclear,5087.0
11/21/2016 03:20:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:20:00,EST,Other Renewables,281.0
11/21/2016 03:20:00,EST,Wind,1317.0
11/21/2016 03:20:00,EST,Hydro,1814.0
11/21/2016 03:25:00,EST,Dual Fuel,1429.0
11/21/2016 03:25:00,EST,Natural Gas,2069.0
11/21/2016 03:25:00,EST,Nuclear,5086.0
11/21/2016 03:25:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:25:00,EST,Other Renewables,278.0
11/21/2016 03:25:00,EST,Wind,1304.0
11/21/2016 03:25:00,EST,Hydro,1834.0
11/21/2016 03:30:00,EST,Dual Fuel,1440.0
11/21/2016 03:30:00,EST,Natural Gas,2078.0
11/21/2016 03:30:00,EST,Nuclear,5086.0
11/21/2016 03:30:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:30:00,EST,Other Renewables,276.0
11/21/2016 03:30:00,EST,Wind,1291.0
11/21/2016 03:30:00,EST,Hydro,1857.0
11/21/2016 03:35:00,EST,Dual Fuel,1445.0
11/21/2016 03:35:00,EST,Natural Gas,2078.0
11/21/2016 03:35:00,EST,Nuclear,5084.0
11/21/2016 03:35:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:35:00,EST,Other Renewables,283.0
11/21/2016 03:35:00,EST,Wind,1302.0
11/21/2016 03:35:00,EST,Hydro,1886.0
11/21/2016 03:40:00,EST,Dual Fuel,1451.0
11/21/2016 03:40:00,EST,Natural Gas,2072.0
11/21/2016 03:40:00,EST,Nuclear,5083.0
11/21/2016 03:40:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:40:00,EST,Other Renewables,274.0
11/21/2016 03:40:00,EST,Wind,1291.0
11/21/2016 03:40:00,EST,Hydro,1905.0
11/21/2016 03:45:00,EST,Dual Fuel,1484.0
11/21/2016 03:45:00,EST,Natural Gas,2054.0
11/21/2016 03:45:00,EST,Nuclear,5083.0
11/21/2016 03:45:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:45:00,EST,Other Renewables,281.0
11/21/2016 03:45:00,EST,Wind,1288.0
11/21/2016 03:45:00,EST,Hydro,1918.0
11/21/2016 03:50:00,EST,Dual Fuel,1497.0
11/21/2016 03:50:00,EST,Natural Gas,2040.0
11/21/2016 03:50:00,EST,Nuclear,5082.0
11/21/2016 03:50:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:50:00,EST,Other Renewables,282.0
11/21/2016 03:50:00,EST,Wind,1275.0
11/21/2016 03:50:00,EST,Hydro,1911.0
11/21/2016 03:55:00,EST,Dual Fuel,1511.0
11/21/2016 03:55:00,EST,Natural Gas,2017.0
11/21/2016 03:55:00,EST,Nuclear,5084.0
11/21/2016 03:55:00,EST,Other Fossil Fuels,0.0
11/21/2016 03:55:00,EST,Other Renewables,276.0
11/21/2016 03:55:00,EST,Wind,1276.0
11/21/2016 03:55:00,EST,Hydro,1927.0
11/21/2016 04:00:00,EST,Dual Fuel,1487.0
11/21/2016 04:00:00,EST,Natural Gas,1982.0
11/21/2016 04:00:00,EST,Nuclear,5085.0
11/21/2016 04:00:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:00:00,EST,Other Renewables,273.0
11/21/2016 04:00:00,EST,Wind,1280.0
11/21/2016 04:00:00,EST,Hydro,1975.0
11/21/2016 04:05:00,EST,Dual Fuel,1506.0
11/21/2016 04:05:00,EST,Natural Gas,1991.0
11/21/2016 04:05:00,EST,Nuclear,5083.0
11/21/2016 04:05:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:05:00,EST,Other Renewables,278.0
11/21/2016 04:05:00,EST,Wind,1280.0
11/21/2016 04:05:00,EST,Hydro,2086.0
11/21/2016 04:10:00,EST,Dual Fuel,1565.0
11/21/2016 04:10:00,EST,Natural Gas,1989.0
11/21/2016 04:10:00,EST,Nuclear,5085.0
11/21/2016 04:10:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:10:00,EST,Other Renewables,275.0
11/21/2016 04:10:00,EST,Wind,1287.0
11/21/2016 04:10:00,EST,Hydro,2087.0
11/21/2016 04:15:00,EST,Dual Fuel,1532.0
11/21/2016 04:15:00,EST,Natural Gas,1992.0
11/21/2016 04:15:00,EST,Nuclear,5086.0
11/21/2016 04:15:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:15:00,EST,Other Renewables,277.0
11/21/2016 04:15:00,EST,Wind,1289.0
11/21/2016 04:15:00,EST,Hydro,2116.0
11/21/2016 04:20:00,EST,Dual Fuel,1447.0
11/21/2016 04:20:00,EST,Natural Gas,2005.0
11/21/2016 04:20:00,EST,Nuclear,5086.0
11/21/2016 04:20:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:20:00,EST,Other Renewables,277.0
11/21/2016 04:20:00,EST,Wind,1283.0
11/21/2016 04:20:00,EST,Hydro,2249.0
11/21/2016 04:25:00,EST,Dual Fuel,1457.0
11/21/2016 04:25:00,EST,Natural Gas,2036.0
11/21/2016 04:25:00,EST,Nuclear,5086.0
11/21/2016 04:25:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:25:00,EST,Other Renewables,273.0
11/21/2016 04:25:00,EST,Wind,1281.0
11/21/2016 04:25:00,EST,Hydro,2259.0
11/21/2016 04:30:00,EST,Dual Fuel,1474.0
11/21/2016 04:30:00,EST,Natural Gas,2089.0
11/21/2016 04:30:00,EST,Nuclear,5088.0
11/21/2016 04:30:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:30:00,EST,Other Renewables,278.0
11/21/2016 04:30:00,EST,Wind,1291.0
11/21/2016 04:30:00,EST,Hydro,2243.0
11/21/2016 04:35:00,EST,Dual Fuel,1475.0
11/21/2016 04:35:00,EST,Natural Gas,2104.0
11/21/2016 04:35:00,EST,Nuclear,5089.0
11/21/2016 04:35:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:35:00,EST,Other Renewables,277.0
11/21/2016 04:35:00,EST,Wind,1297.0
11/21/2016 04:35:00,EST,Hydro,2117.0
11/21/2016 04:40:00,EST,Dual Fuel,1443.0
11/21/2016 04:40:00,EST,Natural Gas,2134.0
11/21/2016 04:40:00,EST,Nuclear,5092.0
11/21/2016 04:40:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:40:00,EST,Other Renewables,286.0
11/21/2016 04:40:00,EST,Wind,1291.0
11/21/2016 04:40:00,EST,Hydro,2090.0
11/21/2016 04:45:00,EST,Dual Fuel,1442.0
11/21/2016 04:45:00,EST,Natural Gas,2180.0
11/21/2016 04:45:00,EST,Nuclear,5090.0
11/21/2016 04:45:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:45:00,EST,Other Renewables,276.0
11/21/2016 04:45:00,EST,Wind,1284.0
11/21/2016 04:45:00,EST,Hydro,2098.0
11/21/2016 04:50:00,EST,Dual Fuel,1468.0
11/21/2016 04:50:00,EST,Natural Gas,2217.0
11/21/2016 04:50:00,EST,Nuclear,5090.0
11/21/2016 04:50:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:50:00,EST,Other Renewables,276.0
11/21/2016 04:50:00,EST,Wind,1285.0
11/21/2016 04:50:00,EST,Hydro,2085.0
11/21/2016 04:55:00,EST,Dual Fuel,1530.0
11/21/2016 04:55:00,EST,Natural Gas,2224.0
11/21/2016 04:55:00,EST,Nuclear,5091.0
11/21/2016 04:55:00,EST,Other Fossil Fuels,0.0
11/21/2016 04:55:00,EST,Other Renewables,282.0
11/21/2016 04:55:00,EST,Wind,1285.0
11/21/2016 04:55:00,EST,Hydro,2135.0
11/21/2016 05:00:00,EST,Dual Fuel,1534.0
11/21/2016 05:00:00,EST,Natural Gas,2226.0
11/21/2016 05:00:00,EST,Nuclear,5090.0
11/21/2016 05:00:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:00:00,EST,Other Renewables,278.0
11/21/2016 05:00:00,EST,Wind,1287.0
11/21/2016 05:00:00,EST,Hydro,2138.0
11/21/2016 05:05:00,EST,Dual Fuel,1583.0
11/21/2016 05:05:00,EST,Natural Gas,2161.0
11/21/2016 05:05:00,EST,Nuclear,5091.0
11/21/2016 05:05:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:05:00,EST,Other Renewables,274.0
11/21/2016 05:05:00,EST,Wind,1294.0
11/21/2016 05:05:00,EST,Hydro,2134.0
11/21/2016 05:10:00,EST,Dual Fuel,1624.0
11/21/2016 05:10:00,EST,Natural Gas,2169.0
11/21/2016 05:10:00,EST,Nuclear,5090.0
11/21/2016 05:10:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:10:00,EST,Other Renewables,276.0
11/21/2016 05:10:00,EST,Wind,1297.0
11/21/2016 05:10:00,EST,Hydro,2120.0
11/21/2016 05:15:00,EST,Dual Fuel,1610.0
11/21/2016 05:15:00,EST,Natural Gas,2193.0
11/21/2016 05:15:00,EST,Nuclear,5090.0
11/21/2016 05:15:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:15:00,EST,Other Renewables,281.0
11/21/2016 05:15:00,EST,Wind,1295.0
11/21/2016 05:15:00,EST,Hydro,2158.0
11/21/2016 05:20:00,EST,Dual Fuel,1620.0
11/21/2016 05:20:00,EST,Natural Gas,2178.0
11/21/2016 05:20:00,EST,Nuclear,5089.0
11/21/2016 05:20:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:20:00,EST,Other Renewables,271.0
11/21/2016 05:20:00,EST,Wind,1302.0
11/21/2016 05:20:00,EST,Hydro,2166.0
11/21/2016 05:25:00,EST,Dual Fuel,1648.0
11/21/2016 05:25:00,EST,Natural Gas,2237.0
11/21/2016 05:25:00,EST,Nuclear,5088.0
11/21/2016 05:25:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:25:00,EST,Other Renewables,278.0
11/21/2016 05:25:00,EST,Wind,1299.0
11/21/2016 05:25:00,EST,Hydro,2075.0
11/21/2016 05:30:00,EST,Dual Fuel,1709.0
11/21/2016 05:30:00,EST,Natural Gas,2262.0
11/21/2016 05:30:00,EST,Nuclear,5090.0
11/21/2016 05:30:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:30:00,EST,Other Renewables,276.0
11/21/2016 05:30:00,EST,Wind,1301.0
11/21/2016 05:30:00,EST,Hydro,2075.0
11/21/2016 05:35:00,EST,Dual Fuel,1728.0
11/21/2016 05:35:00,EST,Natural Gas,2253.0
11/21/2016 05:35:00,EST,Nuclear,5090.0
11/21/2016 05:35:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:35:00,EST,Other Renewables,272.0
11/21/2016 05:35:00,EST,Wind,1304.0
11/21/2016 05:35:00,EST,Hydro,2082.0
11/21/2016 05:40:00,EST,Dual Fuel,1764.0
11/21/2016 05:40:00,EST,Natural Gas,2243.0
11/21/2016 05:40:00,EST,Nuclear,5090.0
11/21/2016 05:40:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:40:00,EST,Other Renewables,268.0
11/21/2016 05:40:00,EST,Wind,1301.0
11/21/2016 05:40:00,EST,Hydro,2068.0
11/21/2016 05:45:00,EST,Dual Fuel,1813.0
11/21/2016 05:45:00,EST,Natural Gas,2290.0
11/21/2016 05:45:00,EST,Nuclear,5089.0
11/21/2016 05:45:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:45:00,EST,Other Renewables,271.0
11/21/2016 05:45:00,EST,Wind,1304.0
11/21/2016 05:45:00,EST,Hydro,2065.0
11/21/2016 05:50:00,EST,Dual Fuel,1933.0
11/21/2016 05:50:00,EST,Natural Gas,2390.0
11/21/2016 05:50:00,EST,Nuclear,5089.0
11/21/2016 05:50:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:50:00,EST,Other Renewables,272.0
11/21/2016 05:50:00,EST,Wind,1310.0
11/21/2016 05:50:00,EST,Hydro,2094.0
11/21/2016 05:55:00,EST,Dual Fuel,2048.0
11/21/2016 05:55:00,EST,Natural Gas,2547.0
11/21/2016 05:55:00,EST,Nuclear,5089.0
11/21/2016 05:55:00,EST,Other Fossil Fuels,0.0
11/21/2016 05:55:00,EST,Other Renewables,275.0
11/21/2016 05:55:00,EST,Wind,1311.0
11/21/2016 05:55:00,EST,Hydro,2175.0
11/21/2016 06:00:00,EST,Dual Fuel,2122.0
11/21/2016 06:00:00,EST,Natural Gas,2582.0
11/21/2016 06:00:00,EST,Nuclear,5089.0
11/21/2016 06:00:00,EST,Other Fossil Fuels,0.0
11/21/2016 06:00:00,EST,Other Renewables,275.0
11/21/2016 06:00:00,EST,Wind,1308.0
11/21/2016 06:00:00,EST,Hydro,2292.0
11/21/2016 06:05:00,EST,Dual Fuel,2173.0
