Time Stamp,Time Zone,Fuel Category,Gen MWh
10/23/2016 00:05:00,EDT,Dual Fuel,1498.0
10/23/2016 00:05:00,EDT,Natural Gas,1861.0
10/23/2016 00:05:00,EDT,Nuclear,5161.0
10/23/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:05:00,EDT,Other Renewables,291.0
10/23/2016 00:05:00,EDT,Wind,1553.0
10/23/2016 00:05:00,EDT,Hydro,2121.0
10/23/2016 00:10:00,EDT,Dual Fuel,1527.0
10/23/2016 00:10:00,EDT,Natural Gas,1759.0
10/23/2016 00:10:00,EDT,Nuclear,5161.0
10/23/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:10:00,EDT,Other Renewables,299.0
10/23/2016 00:10:00,EDT,Wind,1553.0
10/23/2016 00:10:00,EDT,Hydro,2206.0
10/23/2016 00:15:00,EDT,Dual Fuel,1498.0
10/23/2016 00:15:00,EDT,Natural Gas,1728.0
10/23/2016 00:15:00,EDT,Nuclear,5163.0
10/23/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:15:00,EDT,Other Renewables,298.0
10/23/2016 00:15:00,EDT,Wind,1536.0
10/23/2016 00:15:00,EDT,Hydro,2262.0
10/23/2016 00:20:00,EDT,Dual Fuel,1415.0
10/23/2016 00:20:00,EDT,Natural Gas,1730.0
10/23/2016 00:20:00,EDT,Nuclear,5162.0
10/23/2016 00:20:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:20:00,EDT,Other Renewables,295.0
10/23/2016 00:20:00,EDT,Wind,1502.0
10/23/2016 00:20:00,EDT,Hydro,2280.0
10/23/2016 00:25:00,EDT,Dual Fuel,1420.0
10/23/2016 00:25:00,EDT,Natural Gas,1732.0
10/23/2016 00:25:00,EDT,Nuclear,5163.0
10/23/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:25:00,EDT,Other Renewables,294.0
10/23/2016 00:25:00,EDT,Wind,1500.0
10/23/2016 00:25:00,EDT,Hydro,2319.0
10/23/2016 00:30:00,EDT,Dual Fuel,1420.0
10/23/2016 00:30:00,EDT,Natural Gas,1737.0
10/23/2016 00:30:00,EDT,Nuclear,5163.0
10/23/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:30:00,EDT,Other Renewables,298.0
10/23/2016 00:30:00,EDT,Wind,1470.0
10/23/2016 00:30:00,EDT,Hydro,2259.0
10/23/2016 00:35:00,EDT,Dual Fuel,1433.0
10/23/2016 00:35:00,EDT,Natural Gas,1745.0
10/23/2016 00:35:00,EDT,Nuclear,5163.0
10/23/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:35:00,EDT,Other Renewables,296.0
10/23/2016 00:35:00,EDT,Wind,1463.0
10/23/2016 00:35:00,EDT,Hydro,2301.0
10/23/2016 00:40:00,EDT,Dual Fuel,1459.0
10/23/2016 00:40:00,EDT,Natural Gas,1754.0
10/23/2016 00:40:00,EDT,Nuclear,5163.0
10/23/2016 00:40:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:40:00,EDT,Other Renewables,296.0
10/23/2016 00:40:00,EDT,Wind,1472.0
10/23/2016 00:40:00,EDT,Hydro,2334.0
10/23/2016 00:45:00,EDT,Dual Fuel,1498.0
10/23/2016 00:45:00,EDT,Natural Gas,1763.0
10/23/2016 00:45:00,EDT,Nuclear,5164.0
10/23/2016 00:45:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:45:00,EDT,Other Renewables,295.0
10/23/2016 00:45:00,EDT,Wind,1445.0
10/23/2016 00:45:00,EDT,Hydro,2298.0
10/23/2016 00:50:00,EDT,Dual Fuel,1513.0
10/23/2016 00:50:00,EDT,Natural Gas,1780.0
10/23/2016 00:50:00,EDT,Nuclear,5163.0
10/23/2016 00:50:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:50:00,EDT,Other Renewables,296.0
10/23/2016 00:50:00,EDT,Wind,1419.0
10/23/2016 00:50:00,EDT,Hydro,2354.0
10/23/2016 00:55:00,EDT,Dual Fuel,1511.0
10/23/2016 00:55:00,EDT,Natural Gas,1772.0
10/23/2016 00:55:00,EDT,Nuclear,5164.0
10/23/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/23/2016 00:55:00,EDT,Other Renewables,295.0
10/23/2016 00:55:00,EDT,Wind,1374.0
10/23/2016 00:55:00,EDT,Hydro,2386.0
10/23/2016 01:00:00,EDT,Dual Fuel,1544.0
10/23/2016 01:00:00,EDT,Natural Gas,1764.0
10/23/2016 01:00:00,EDT,Nuclear,5163.0
10/23/2016 01:00:00,EDT,Other Fossil Fuels,70.0
10/23/2016 01:00:00,EDT,Other Renewables,293.0
10/23/2016 01:00:00,EDT,Wind,1346.0
10/23/2016 01:00:00,EDT,Hydro,2386.0
10/23/2016 01:05:00,EDT,Dual Fuel,1584.0
10/23/2016 01:05:00,EDT,Natural Gas,1769.0
10/23/2016 01:05:00,EDT,Nuclear,5165.0
10/23/2016 01:05:00,EDT,Other Fossil Fuels,70.0
10/23/2016 01:05:00,EDT,Other Renewables,294.0
10/23/2016 01:05:00,EDT,Wind,1358.0
10/23/2016 01:05:00,EDT,Hydro,2375.0
10/23/2016 01:10:00,EDT,Dual Fuel,1581.0
10/23/2016 01:10:00,EDT,Natural Gas,1770.0
10/23/2016 01:10:00,EDT,Nuclear,5163.0
10/23/2016 01:10:00,EDT,Other Fossil Fuels,70.0
10/23/2016 01:10:00,EDT,Other Renewables,296.0
10/23/2016 01:10:00,EDT,Wind,1338.0
10/23/2016 01:10:00,EDT,Hydro,2352.0
10/23/2016 01:15:00,EDT,Dual Fuel,1561.0
10/23/2016 01:15:00,EDT,Natural Gas,1756.0
10/23/2016 01:15:00,EDT,Nuclear,5163.0
10/23/2016 01:15:00,EDT,Other Fossil Fuels,70.0
10/23/2016 01:15:00,EDT,Other Renewables,295.0
10/23/2016 01:15:00,EDT,Wind,1336.0
10/23/2016 01:15:00,EDT,Hydro,2327.0
10/23/2016 01:20:00,EDT,Dual Fuel,1549.0
