Time Stamp,Time Zone,Fuel Category,Gen MWh
10/26/2016 00:05:00,EDT,Dual Fuel,1704.0
10/26/2016 00:05:00,EDT,Natural Gas,2351.0
10/26/2016 00:05:00,EDT,Nuclear,5162.0
10/26/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/26/2016 00:05:00,EDT,Other Renewables,286.0
10/26/2016 00:05:00,EDT,Wind,218.0
10/26/2016 00:05:00,EDT,Hydro,2229.0
10/26/2016 00:10:00,EDT,Dual Fuel,1657.0
10/26/2016 00:10:00,EDT,Natural Gas,2261.0
10/26/2016 00:10:00,EDT,Nuclear,5161.0
10/26/2016 00:10:00,EDT,Other Fossil Fuels,70.0
10/26/2016 00:10:00,EDT,Other Renewables,286.0
10/26/2016 00:10:00,EDT,Wind,217.0
10/26/2016 00:10:00,EDT,Hydro,2346.0
10/26/2016 00:15:00,EDT,Dual Fuel,1656.0
10/26/2016 00:15:00,EDT,Natural Gas,2221.0
10/26/2016 00:15:00,EDT,Nuclear,5161.0
10/26/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/26/2016 00:15:00,EDT,Other Renewables,283.0
10/26/2016 00:15:00,EDT,Wind,213.0
10/26/2016 00:15:00,EDT,Hydro,2392.0
10/26/2016 00:20:00,EDT,Dual Fuel,1652.0
10/26/2016 00:20:00,EDT,Natural Gas,2186.0
10/26/2016 00:20:00,EDT,Nuclear,5162.0
10/26/2016 00:20:00,EDT,Other Fossil Fuels,71.0
10/26/2016 00:20:00,EDT,Other Renewables,279.0
10/26/2016 00:20:00,EDT,Wind,214.0
10/26/2016 00:20:00,EDT,Hydro,2360.0
10/26/2016 00:25:00,EDT,Dual Fuel,1653.0
10/26/2016 00:25:00,EDT,Natural Gas,2157.0
10/26/2016 00:25:00,EDT,Nuclear,5163.0
10/26/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/26/2016 00:25:00,EDT,Other Renewables,278.0
10/26/2016 00:25:00,EDT,Wind,216.0
10/26/2016 00:25:00,EDT,Hydro,2360.0
10/26/2016 00:30:00,EDT,Dual Fuel,1655.0
10/26/2016 00:30:00,EDT,Natural Gas,2130.0
10/26/2016 00:30:00,EDT,Nuclear,5163.0
10/26/2016 00:30:00,EDT,Other Fossil Fuels,71.0
10/26/2016 00:30:00,EDT,Other Renewables,279.0
10/26/2016 00:30:00,EDT,Wind,217.0
10/26/2016 00:30:00,EDT,Hydro,2351.0
10/26/2016 00:35:00,EDT,Dual Fuel,1636.0
10/26/2016 00:35:00,EDT,Natural Gas,2100.0
10/26/2016 00:35:00,EDT,Nuclear,5162.0
10/26/2016 00:35:00,EDT,Other Fossil Fuels,70.0
10/26/2016 00:35:00,EDT,Other Renewables,279.0
10/26/2016 00:35:00,EDT,Wind,218.0
10/26/2016 00:35:00,EDT,Hydro,2353.0
10/26/2016 00:40:00,EDT,Dual Fuel,1637.0
10/26/2016 00:40:00,EDT,Natural Gas,2080.0
10/26/2016 00:40:00,EDT,Nuclear,5162.0
10/26/2016 00:40:00,EDT,Other Fossil Fuels,70.0
10/26/2016 00:40:00,EDT,Other Renewables,276.0
10/26/2016 00:40:00,EDT,Wind,216.0
10/26/2016 00:40:00,EDT,Hydro,2327.0
10/26/2016 00:45:00,EDT,Dual Fuel,1627.0
10/26/2016 00:45:00,EDT,Natural Gas,2065.0
10/26/2016 00:45:00,EDT,Nuclear,5164.0
10/26/2016 00:45:00,EDT,Other Fossil Fuels,71.0
