Time Stamp,Time Zone,Fuel Category,Gen MWh
01/04/2016 00:05,EST,Dual Fuel,2812.0
01/04/2016 00:05,EST,Hydro,2283.0
01/04/2016 00:05,EST,Natural Gas,1920.0
01/04/2016 00:05,EST,Nuclear,5426.0
01/04/2016 00:05,EST,Other Fossil Fuels,86.0
01/04/2016 00:05,EST,Other Renewables,299.0
01/04/2016 00:05,EST,Wind,326.0
01/04/2016 00:10,EST,Dual Fuel,2686.0
01/04/2016 00:10,EST,Hydro,2202.0
01/04/2016 00:10,EST,Natural Gas,1895.0
01/04/2016 00:10,EST,Nuclear,5428.0
01/04/2016 00:10,EST,Other Fossil Fuels,86.0
01/04/2016 00:10,EST,Other Renewables,300.0
01/04/2016 00:10,EST,Wind,318.0
01/04/2016 00:15,EST,Dual Fuel,2657.0
01/04/2016 00:15,EST,Hydro,2162.0
01/04/2016 00:15,EST,Natural Gas,1894.0
01/04/2016 00:15,EST,Nuclear,5428.0
01/04/2016 00:15,EST,Other Fossil Fuels,86.0
01/04/2016 00:15,EST,Other Renewables,301.0
01/04/2016 00:15,EST,Wind,321.0
01/04/2016 00:20,EST,Dual Fuel,2627.0
01/04/2016 00:20,EST,Hydro,2056.0
01/04/2016 00:20,EST,Natural Gas,1874.0
01/04/2016 00:20,EST,Nuclear,5426.0
01/04/2016 00:20,EST,Other Fossil Fuels,86.0
01/04/2016 00:20,EST,Other Renewables,295.0
01/04/2016 00:20,EST,Wind,333.0
01/04/2016 00:25,EST,Dual Fuel,2597.0
01/04/2016 00:25,EST,Hydro,1903.0
01/04/2016 00:25,EST,Natural Gas,1864.0
01/04/2016 00:25,EST,Nuclear,5426.0
01/04/2016 00:25,EST,Other Fossil Fuels,86.0
01/04/2016 00:25,EST,Other Renewables,299.0
01/04/2016 00:25,EST,Wind,349.0
01/04/2016 00:30,EST,Dual Fuel,2566.0
01/04/2016 00:30,EST,Hydro,1830.0
01/04/2016 00:30,EST,Natural Gas,1867.0
01/04/2016 00:30,EST,Nuclear,5428.0
01/04/2016 00:30,EST,Other Fossil Fuels,86.0
01/04/2016 00:30,EST,Other Renewables,299.0
01/04/2016 00:30,EST,Wind,361.0
01/04/2016 00:35,EST,Dual Fuel,2562.0
01/04/2016 00:35,EST,Hydro,1845.0
01/04/2016 00:35,EST,Natural Gas,1863.0
01/04/2016 00:35,EST,Nuclear,5427.0
01/04/2016 00:35,EST,Other Fossil Fuels,86.0
01/04/2016 00:35,EST,Other Renewables,296.0
01/04/2016 00:35,EST,Wind,363.0
01/04/2016 00:40,EST,Dual Fuel,2575.0
01/04/2016 00:40,EST,Hydro,1919.0
01/04/2016 00:40,EST,Natural Gas,1866.0
01/04/2016 00:40,EST,Nuclear,5427.0
01/04/2016 00:40,EST,Other Fossil Fuels,86.0
01/04/2016 00:40,EST,Other Renewables,292.0
01/04/2016 00:40,EST,Wind,357.0
01/04/2016 00:45,EST,Dual Fuel,2588.0
01/04/2016 00:45,EST,Hydro,1917.0
01/04/2016 00:45,EST,Natural Gas,1893.0
01/04/2016 00:45,EST,Nuclear,5426.0
01/04/2016 00:45,EST,Other Fossil Fuels,86.0
01/04/2016 00:45,EST,Other Renewables,292.0
01/04/2016 00:45,EST,Wind,346.0
01/04/2016 00:50,EST,Dual Fuel,2619.0
01/04/2016 00:50,EST,Hydro,1985.0
01/04/2016 00:50,EST,Natural Gas,1903.0
