Time Stamp,Time Zone,Fuel Category,Gen MWh
07/25/2016 00:05:00,EDT,Dual Fuel,4874.0
07/25/2016 00:05:00,EDT,Natural Gas,4277.0
07/25/2016 00:05:00,EDT,Nuclear,5090.0
07/25/2016 00:05:00,EDT,Other Fossil Fuels,699.0
07/25/2016 00:05:00,EDT,Other Renewables,297.0
07/25/2016 00:05:00,EDT,Wind,59.0
07/25/2016 00:05:00,EDT,Hydro,1795.0
07/25/2016 00:10:00,EDT,Dual Fuel,4759.0
07/25/2016 00:10:00,EDT,Natural Gas,4255.0
07/25/2016 00:10:00,EDT,Nuclear,5091.0
07/25/2016 00:10:00,EDT,Other Fossil Fuels,671.0
07/25/2016 00:10:00,EDT,Other Renewables,298.0
07/25/2016 00:10:00,EDT,Wind,60.0
07/25/2016 00:10:00,EDT,Hydro,1793.0
07/25/2016 00:15:00,EDT,Dual Fuel,4678.0
07/25/2016 00:15:00,EDT,Natural Gas,4246.0
07/25/2016 00:15:00,EDT,Nuclear,5090.0
07/25/2016 00:15:00,EDT,Other Fossil Fuels,657.0
07/25/2016 00:15:00,EDT,Other Renewables,296.0
07/25/2016 00:15:00,EDT,Wind,63.0
07/25/2016 00:15:00,EDT,Hydro,1798.0
07/25/2016 00:20:00,EDT,Dual Fuel,4613.0
07/25/2016 00:20:00,EDT,Natural Gas,4218.0
07/25/2016 00:20:00,EDT,Nuclear,5088.0
07/25/2016 00:20:00,EDT,Other Fossil Fuels,644.0
07/25/2016 00:20:00,EDT,Other Renewables,294.0
07/25/2016 00:20:00,EDT,Wind,68.0
07/25/2016 00:20:00,EDT,Hydro,1800.0
07/25/2016 00:25:00,EDT,Dual Fuel,4542.0
07/25/2016 00:25:00,EDT,Natural Gas,4190.0
07/25/2016 00:25:00,EDT,Nuclear,5086.0
07/25/2016 00:25:00,EDT,Other Fossil Fuels,643.0
07/25/2016 00:25:00,EDT,Other Renewables,292.0
07/25/2016 00:25:00,EDT,Wind,74.0
07/25/2016 00:25:00,EDT,Hydro,1790.0
07/25/2016 00:30:00,EDT,Dual Fuel,4439.0
07/25/2016 00:30:00,EDT,Natural Gas,4170.0
07/25/2016 00:30:00,EDT,Nuclear,5088.0
07/25/2016 00:30:00,EDT,Other Fossil Fuels,656.0
07/25/2016 00:30:00,EDT,Other Renewables,295.0
07/25/2016 00:30:00,EDT,Wind,80.0
07/25/2016 00:30:00,EDT,Hydro,1802.0
07/25/2016 00:35:00,EDT,Dual Fuel,4342.0
07/25/2016 00:35:00,EDT,Natural Gas,4232.0
07/25/2016 00:35:00,EDT,Nuclear,5085.0
07/25/2016 00:35:00,EDT,Other Fossil Fuels,676.0
07/25/2016 00:35:00,EDT,Other Renewables,298.0
07/25/2016 00:35:00,EDT,Wind,90.0
07/25/2016 00:35:00,EDT,Hydro,1788.0
07/25/2016 00:40:00,EDT,Dual Fuel,4263.0
07/25/2016 00:40:00,EDT,Natural Gas,4235.0
07/25/2016 00:40:00,EDT,Nuclear,5083.0
07/25/2016 00:40:00,EDT,Other Fossil Fuels,688.0
07/25/2016 00:40:00,EDT,Other Renewables,298.0
07/25/2016 00:40:00,EDT,Wind,102.0
07/25/2016 00:40:00,EDT,Hydro,1798.0
07/25/2016 00:45:00,EDT,Dual Fuel,4205.0
07/25/2016 00:45:00,EDT,Natural Gas,4211.0
07/25/2016 00:45:00,EDT,Nuclear,5081.0
07/25/2016 00:45:00,EDT,Other Fossil Fuels,685.0
07/25/2016 00:45:00,EDT,Other Renewables,298.0
