Time Stamp,Time Zone,Fuel Category,Gen MWh
07/09/2016 00:05:00,EDT,Dual Fuel,3939.0
07/09/2016 00:05:00,EDT,Natural Gas,3491.0
07/09/2016 00:05:00,EDT,Nuclear,5130.0
07/09/2016 00:05:00,EDT,Other Fossil Fuels,289.0
07/09/2016 00:05:00,EDT,Other Renewables,321.0
07/09/2016 00:05:00,EDT,Wind,202.0
07/09/2016 00:05:00,EDT,Hydro,2371.0
07/09/2016 00:10:00,EDT,Dual Fuel,3819.0
07/09/2016 00:10:00,EDT,Natural Gas,3427.0
07/09/2016 00:10:00,EDT,Nuclear,5128.0
07/09/2016 00:10:00,EDT,Other Fossil Fuels,287.0
07/09/2016 00:10:00,EDT,Other Renewables,322.0
07/09/2016 00:10:00,EDT,Wind,215.0
07/09/2016 00:10:00,EDT,Hydro,2427.0
07/09/2016 00:15:00,EDT,Dual Fuel,3686.0
07/09/2016 00:15:00,EDT,Natural Gas,3487.0
07/09/2016 00:15:00,EDT,Nuclear,5128.0
07/09/2016 00:15:00,EDT,Other Fossil Fuels,288.0
07/09/2016 00:15:00,EDT,Other Renewables,321.0
07/09/2016 00:15:00,EDT,Wind,231.0
07/09/2016 00:15:00,EDT,Hydro,2389.0
07/09/2016 00:20:00,EDT,Dual Fuel,3542.0
07/09/2016 00:20:00,EDT,Natural Gas,3520.0
07/09/2016 00:20:00,EDT,Nuclear,5130.0
07/09/2016 00:20:00,EDT,Other Fossil Fuels,287.0
07/09/2016 00:20:00,EDT,Other Renewables,322.0
07/09/2016 00:20:00,EDT,Wind,234.0
07/09/2016 00:20:00,EDT,Hydro,2439.0
07/09/2016 00:25:00,EDT,Dual Fuel,3453.0
07/09/2016 00:25:00,EDT,Natural Gas,3484.0
07/09/2016 00:25:00,EDT,Nuclear,5130.0
07/09/2016 00:25:00,EDT,Other Fossil Fuels,287.0
07/09/2016 00:25:00,EDT,Other Renewables,320.0
07/09/2016 00:25:00,EDT,Wind,221.0
07/09/2016 00:25:00,EDT,Hydro,2554.0
07/09/2016 00:30:00,EDT,Dual Fuel,3381.0
07/09/2016 00:30:00,EDT,Natural Gas,3425.0
07/09/2016 00:30:00,EDT,Nuclear,5128.0
07/09/2016 00:30:00,EDT,Other Fossil Fuels,288.0
07/09/2016 00:30:00,EDT,Other Renewables,318.0
07/09/2016 00:30:00,EDT,Wind,208.0
07/09/2016 00:30:00,EDT,Hydro,2615.0
07/09/2016 00:35:00,EDT,Dual Fuel,3337.0
07/09/2016 00:35:00,EDT,Natural Gas,3368.0
07/09/2016 00:35:00,EDT,Nuclear,5133.0
07/09/2016 00:35:00,EDT,Other Fossil Fuels,288.0
07/09/2016 00:35:00,EDT,Other Renewables,321.0
07/09/2016 00:35:00,EDT,Wind,204.0
07/09/2016 00:35:00,EDT,Hydro,2774.0
07/09/2016 00:40:00,EDT,Dual Fuel,3300.0
07/09/2016 00:40:00,EDT,Natural Gas,3351.0
07/09/2016 00:40:00,EDT,Nuclear,5133.0
07/09/2016 00:40:00,EDT,Other Fossil Fuels,286.0
07/09/2016 00:40:00,EDT,Other Renewables,318.0
07/09/2016 00:40:00,EDT,Wind,203.0
07/09/2016 00:40:00,EDT,Hydro,2731.0
07/09/2016 00:45:00,EDT,Dual Fuel,3266.0
07/09/2016 00:45:00,EDT,Natural Gas,3329.0
07/09/2016 00:45:00,EDT,Nuclear,5135.0
07/09/2016 00:45:00,EDT,Other Fossil Fuels,289.0
07/09/2016 00:45:00,EDT,Other Renewables,318.0
07/09/2016 00:45:00,EDT,Wind,209.0
07/09/2016 00:45:00,EDT,Hydro,2671.0
07/09/2016 00:50:00,EDT,Dual Fuel,3249.0
07/09/2016 00:50:00,EDT,Natural Gas,3262.0
07/09/2016 00:50:00,EDT,Nuclear,5128.0
07/09/2016 00:50:00,EDT,Other Fossil Fuels,286.0
07/09/2016 00:50:00,EDT,Other Renewables,321.0
07/09/2016 00:50:00,EDT,Wind,220.0
07/09/2016 00:50:00,EDT,Hydro,2640.0
07/09/2016 00:55:00,EDT,Dual Fuel,3235.0
07/09/2016 00:55:00,EDT,Natural Gas,3207.0
07/09/2016 00:55:00,EDT,Nuclear,5116.0
07/09/2016 00:55:00,EDT,Other Fossil Fuels,287.0
07/09/2016 00:55:00,EDT,Other Renewables,320.0
07/09/2016 00:55:00,EDT,Wind,235.0
07/09/2016 00:55:00,EDT,Hydro,2637.0
07/09/2016 01:00:00,EDT,Dual Fuel,3200.0
07/09/2016 01:00:00,EDT,Natural Gas,3209.0
07/09/2016 01:00:00,EDT,Nuclear,5116.0
07/09/2016 01:00:00,EDT,Other Fossil Fuels,289.0
07/09/2016 01:00:00,EDT,Other Renewables,317.0
07/09/2016 01:00:00,EDT,Wind,242.0
07/09/2016 01:00:00,EDT,Hydro,2696.0
07/09/2016 01:05:00,EDT,Dual Fuel,3096.0
07/09/2016 01:05:00,EDT,Natural Gas,3287.0
07/09/2016 01:05:00,EDT,Nuclear,5115.0
