Time Stamp,Time Zone,Fuel Category,Gen MWh
06/21/2016 00:05:00,EDT,Dual Fuel,4446.0
06/21/2016 00:05:00,EDT,Natural Gas,3313.0
06/21/2016 00:05:00,EDT,Nuclear,4561.0
06/21/2016 00:05:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:05:00,EDT,Other Renewables,281.0
06/21/2016 00:05:00,EDT,Wind,911.0
06/21/2016 00:05:00,EDT,Hydro,2651.0
06/21/2016 00:10:00,EDT,Dual Fuel,4373.0
06/21/2016 00:10:00,EDT,Natural Gas,3220.0
06/21/2016 00:10:00,EDT,Nuclear,4568.0
06/21/2016 00:10:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:10:00,EDT,Other Renewables,281.0
06/21/2016 00:10:00,EDT,Wind,887.0
06/21/2016 00:10:00,EDT,Hydro,2675.0
06/21/2016 00:15:00,EDT,Dual Fuel,4379.0
06/21/2016 00:15:00,EDT,Natural Gas,3195.0
06/21/2016 00:15:00,EDT,Nuclear,4561.0
06/21/2016 00:15:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:15:00,EDT,Other Renewables,283.0
06/21/2016 00:15:00,EDT,Wind,893.0
06/21/2016 00:15:00,EDT,Hydro,2559.0
06/21/2016 00:20:00,EDT,Dual Fuel,4392.0
06/21/2016 00:20:00,EDT,Natural Gas,3159.0
06/21/2016 00:20:00,EDT,Nuclear,4566.0
06/21/2016 00:20:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:20:00,EDT,Other Renewables,284.0
06/21/2016 00:20:00,EDT,Wind,892.0
06/21/2016 00:20:00,EDT,Hydro,2536.0
06/21/2016 00:25:00,EDT,Dual Fuel,4346.0
06/21/2016 00:25:00,EDT,Natural Gas,3150.0
06/21/2016 00:25:00,EDT,Nuclear,4567.0
06/21/2016 00:25:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:25:00,EDT,Other Renewables,284.0
06/21/2016 00:25:00,EDT,Wind,862.0
06/21/2016 00:25:00,EDT,Hydro,2526.0
06/21/2016 00:30:00,EDT,Dual Fuel,4303.0
06/21/2016 00:30:00,EDT,Natural Gas,3127.0
06/21/2016 00:30:00,EDT,Nuclear,4564.0
06/21/2016 00:30:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:30:00,EDT,Other Renewables,283.0
06/21/2016 00:30:00,EDT,Wind,828.0
06/21/2016 00:30:00,EDT,Hydro,2559.0
06/21/2016 00:35:00,EDT,Dual Fuel,4205.0
06/21/2016 00:35:00,EDT,Natural Gas,3074.0
06/21/2016 00:35:00,EDT,Nuclear,4562.0
06/21/2016 00:35:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:35:00,EDT,Other Renewables,283.0
06/21/2016 00:35:00,EDT,Wind,778.0
06/21/2016 00:35:00,EDT,Hydro,2646.0
06/21/2016 00:40:00,EDT,Dual Fuel,4100.0
06/21/2016 00:40:00,EDT,Natural Gas,3048.0
06/21/2016 00:40:00,EDT,Nuclear,4561.0
06/21/2016 00:40:00,EDT,Other Fossil Fuels,144.0
06/21/2016 00:40:00,EDT,Other Renewables,279.0
