Time Stamp,Time Zone,Fuel Category,Gen MWh
03/19/2016 00:05:00,EDT,Dual Fuel,2477.0
03/19/2016 00:05:00,EDT,Natural Gas,1556.0
03/19/2016 00:05:00,EDT,Nuclear,4384.0
03/19/2016 00:05:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:05:00,EDT,Other Renewables,303.0
03/19/2016 00:05:00,EDT,Wind,242.0
03/19/2016 00:05:00,EDT,Hydro,2984.0
03/19/2016 00:10:00,EDT,Dual Fuel,2473.0
03/19/2016 00:10:00,EDT,Natural Gas,1555.0
03/19/2016 00:10:00,EDT,Nuclear,4384.0
03/19/2016 00:10:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:10:00,EDT,Other Renewables,307.0
03/19/2016 00:10:00,EDT,Wind,245.0
03/19/2016 00:10:00,EDT,Hydro,3071.0
03/19/2016 00:15:00,EDT,Dual Fuel,2522.0
03/19/2016 00:15:00,EDT,Natural Gas,1545.0
03/19/2016 00:15:00,EDT,Nuclear,4385.0
03/19/2016 00:15:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:15:00,EDT,Other Renewables,308.0
03/19/2016 00:15:00,EDT,Wind,247.0
03/19/2016 00:15:00,EDT,Hydro,3047.0
03/19/2016 00:20:00,EDT,Dual Fuel,2621.0
03/19/2016 00:20:00,EDT,Natural Gas,1554.0
03/19/2016 00:20:00,EDT,Nuclear,4383.0
03/19/2016 00:20:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:20:00,EDT,Other Renewables,306.0
03/19/2016 00:20:00,EDT,Wind,250.0
03/19/2016 00:20:00,EDT,Hydro,3015.0
03/19/2016 00:25:00,EDT,Dual Fuel,2684.0
03/19/2016 00:25:00,EDT,Natural Gas,1559.0
03/19/2016 00:25:00,EDT,Nuclear,4383.0
03/19/2016 00:25:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:25:00,EDT,Other Renewables,308.0
03/19/2016 00:25:00,EDT,Wind,240.0
03/19/2016 00:25:00,EDT,Hydro,2931.0
03/19/2016 00:30:00,EDT,Dual Fuel,2624.0
03/19/2016 00:30:00,EDT,Natural Gas,1550.0
03/19/2016 00:30:00,EDT,Nuclear,4383.0
03/19/2016 00:30:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:30:00,EDT,Other Renewables,306.0
03/19/2016 00:30:00,EDT,Wind,230.0
03/19/2016 00:30:00,EDT,Hydro,2926.0
03/19/2016 00:35:00,EDT,Dual Fuel,2573.0
03/19/2016 00:35:00,EDT,Natural Gas,1547.0
03/19/2016 00:35:00,EDT,Nuclear,4383.0
03/19/2016 00:35:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:35:00,EDT,Other Renewables,310.0
03/19/2016 00:35:00,EDT,Wind,230.0
03/19/2016 00:35:00,EDT,Hydro,2899.0
03/19/2016 00:40:00,EDT,Dual Fuel,2561.0
03/19/2016 00:40:00,EDT,Natural Gas,1546.0
03/19/2016 00:40:00,EDT,Nuclear,4383.0
03/19/2016 00:40:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:40:00,EDT,Other Renewables,308.0
03/19/2016 00:40:00,EDT,Wind,228.0
03/19/2016 00:40:00,EDT,Hydro,2924.0
03/19/2016 00:45:00,EDT,Dual Fuel,2519.0
03/19/2016 00:45:00,EDT,Natural Gas,1545.0
03/19/2016 00:45:00,EDT,Nuclear,4384.0
03/19/2016 00:45:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:45:00,EDT,Other Renewables,309.0
03/19/2016 00:45:00,EDT,Wind,227.0
03/19/2016 00:45:00,EDT,Hydro,2836.0
03/19/2016 00:50:00,EDT,Dual Fuel,2525.0
03/19/2016 00:50:00,EDT,Natural Gas,1548.0
03/19/2016 00:50:00,EDT,Nuclear,4384.0
03/19/2016 00:50:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:50:00,EDT,Other Renewables,303.0
03/19/2016 00:50:00,EDT,Wind,228.0
03/19/2016 00:50:00,EDT,Hydro,2883.0
03/19/2016 00:55:00,EDT,Dual Fuel,2564.0
03/19/2016 00:55:00,EDT,Natural Gas,1547.0
03/19/2016 00:55:00,EDT,Nuclear,4383.0
03/19/2016 00:55:00,EDT,Other Fossil Fuels,0.0
03/19/2016 00:55:00,EDT,Other Renewables,304.0
03/19/2016 00:55:00,EDT,Wind,222.0
03/19/2016 00:55:00,EDT,Hydro,2874.0
03/19/2016 01:00:00,EDT,Dual Fuel,2543.0
03/19/2016 01:00:00,EDT,Natural Gas,1548.0
03/19/2016 01:00:00,EDT,Nuclear,4383.0
03/19/2016 01:00:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:00:00,EDT,Other Renewables,300.0
03/19/2016 01:00:00,EDT,Wind,215.0
03/19/2016 01:00:00,EDT,Hydro,2771.0
03/19/2016 01:05:00,EDT,Dual Fuel,2494.0
03/19/2016 01:05:00,EDT,Natural Gas,1564.0
03/19/2016 01:05:00,EDT,Nuclear,4383.0
03/19/2016 01:05:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:05:00,EDT,Other Renewables,292.0
03/19/2016 01:05:00,EDT,Wind,187.0
03/19/2016 01:05:00,EDT,Hydro,2694.0
03/19/2016 01:10:00,EDT,Dual Fuel,2470.0
03/19/2016 01:10:00,EDT,Natural Gas,1576.0
03/19/2016 01:10:00,EDT,Nuclear,4384.0
03/19/2016 01:10:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:10:00,EDT,Other Renewables,302.0
03/19/2016 01:10:00,EDT,Wind,175.0
03/19/2016 01:10:00,EDT,Hydro,2617.0
03/19/2016 01:15:00,EDT,Dual Fuel,2384.0
03/19/2016 01:15:00,EDT,Natural Gas,1553.0
03/19/2016 01:15:00,EDT,Nuclear,4384.0
03/19/2016 01:15:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:15:00,EDT,Other Renewables,304.0
03/19/2016 01:15:00,EDT,Wind,194.0
03/19/2016 01:15:00,EDT,Hydro,2671.0
03/19/2016 01:20:00,EDT,Dual Fuel,2360.0
03/19/2016 01:20:00,EDT,Natural Gas,1548.0
03/19/2016 01:20:00,EDT,Nuclear,4384.0
03/19/2016 01:20:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:20:00,EDT,Other Renewables,304.0
03/19/2016 01:20:00,EDT,Wind,192.0
03/19/2016 01:20:00,EDT,Hydro,2672.0
03/19/2016 01:25:00,EDT,Dual Fuel,2382.0
03/19/2016 01:25:00,EDT,Natural Gas,1551.0
03/19/2016 01:25:00,EDT,Nuclear,4384.0
03/19/2016 01:25:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:25:00,EDT,Other Renewables,305.0
03/19/2016 01:25:00,EDT,Wind,188.0
03/19/2016 01:25:00,EDT,Hydro,2661.0
03/19/2016 01:30:00,EDT,Dual Fuel,2382.0
03/19/2016 01:30:00,EDT,Natural Gas,1551.0
03/19/2016 01:30:00,EDT,Nuclear,4383.0
03/19/2016 01:30:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:30:00,EDT,Other Renewables,306.0
03/19/2016 01:30:00,EDT,Wind,178.0
03/19/2016 01:30:00,EDT,Hydro,2654.0
03/19/2016 01:35:00,EDT,Dual Fuel,2394.0
03/19/2016 01:35:00,EDT,Natural Gas,1549.0
03/19/2016 01:35:00,EDT,Nuclear,4384.0
03/19/2016 01:35:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:35:00,EDT,Other Renewables,307.0
03/19/2016 01:35:00,EDT,Wind,168.0
03/19/2016 01:35:00,EDT,Hydro,2650.0
03/19/2016 01:40:00,EDT,Dual Fuel,2415.0
03/19/2016 01:40:00,EDT,Natural Gas,1551.0
03/19/2016 01:40:00,EDT,Nuclear,4385.0
03/19/2016 01:40:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:40:00,EDT,Other Renewables,306.0
03/19/2016 01:40:00,EDT,Wind,151.0
03/19/2016 01:40:00,EDT,Hydro,2722.0
03/19/2016 01:45:00,EDT,Dual Fuel,2435.0
03/19/2016 01:45:00,EDT,Natural Gas,1558.0
03/19/2016 01:45:00,EDT,Nuclear,4383.0
03/19/2016 01:45:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:45:00,EDT,Other Renewables,306.0
03/19/2016 01:45:00,EDT,Wind,134.0
03/19/2016 01:45:00,EDT,Hydro,2736.0
03/19/2016 01:50:00,EDT,Dual Fuel,2603.0
03/19/2016 01:50:00,EDT,Natural Gas,1577.0
03/19/2016 01:50:00,EDT,Nuclear,4385.0
03/19/2016 01:50:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:50:00,EDT,Other Renewables,306.0
03/19/2016 01:50:00,EDT,Wind,126.0
03/19/2016 01:50:00,EDT,Hydro,2759.0
03/19/2016 01:55:00,EDT,Dual Fuel,2641.0
03/19/2016 01:55:00,EDT,Natural Gas,1568.0
03/19/2016 01:55:00,EDT,Nuclear,4385.0
03/19/2016 01:55:00,EDT,Other Fossil Fuels,0.0
03/19/2016 01:55:00,EDT,Other Renewables,306.0
03/19/2016 01:55:00,EDT,Wind,118.0
03/19/2016 01:55:00,EDT,Hydro,2721.0
03/19/2016 02:00:00,EDT,Dual Fuel,2622.0
03/19/2016 02:00:00,EDT,Natural Gas,1553.0
03/19/2016 02:00:00,EDT,Nuclear,4385.0
03/19/2016 02:00:00,EDT,Other Fossil Fuels,0.0
03/19/2016 02:00:00,EDT,Other Renewables,310.0
03/19/2016 02:00:00,EDT,Wind,117.0
03/19/2016 02:00:00,EDT,Hydro,2652.0
03/19/2016 02:05:00,EDT,Dual Fuel,2458.0
03/19/2016 02:05:00,EDT,Natural Gas,1552.0
03/19/2016 02:05:00,EDT,Nuclear,4385.0
03/19/2016 02:05:00,EDT,Other Fossil Fuels,0.0
03/19/2016 02:05:00,EDT,Other Renewables,309.0
03/19/2016 02:05:00,EDT,Wind,111.0
03/19/2016 02:05:00,EDT,Hydro,2654.0
03/19/2016 02:10:00,EDT,Dual Fuel,2351.0
03/19/2016 02:10:00,EDT,Natural Gas,1550.0
03/19/2016 02:10:00,EDT,Nuclear,4384.0
03/19/2016 02:10:00,EDT,Other Fossil Fuels,0.0
03/19/2016 02:10:00,EDT,Other Renewables,305.0
03/19/2016 02:10:00,EDT,Wind,108.0
03/19/2016 02:10:00,EDT,Hydro,2739.0
03/19/2016 02:15:00,EDT,Dual Fuel,2329.0
03/19/2016 02:15:00,EDT,Natural Gas,1553.0
03/19/2016 02:15:00,EDT,Nuclear,4385.0
03/19/2016 02:15:00,EDT,Other Fossil Fuels,0.0
03/19/2016 02:15:00,EDT,Other Renewables,305.0
03/19/2016 02:15:00,EDT,Wind,103.0
03/19/2016 02:15:00,EDT,Hydro,2796.0
03/19/2016 02:20:00,EDT,Dual Fuel,2306.0
03/19/2016 02:20:00,EDT,Natural Gas,1551.0
