Time Stamp,Time Zone,Fuel Category,Gen MWh
10/12/2016 00:05:00,EDT,Dual Fuel,2262.0
10/12/2016 00:05:00,EDT,Natural Gas,1868.0
10/12/2016 00:05:00,EDT,Nuclear,5170.0
10/12/2016 00:05:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:05:00,EDT,Other Renewables,264.0
10/12/2016 00:05:00,EDT,Wind,603.0
10/12/2016 00:05:00,EDT,Hydro,1896.0
10/12/2016 00:10:00,EDT,Dual Fuel,2228.0
10/12/2016 00:10:00,EDT,Natural Gas,1812.0
10/12/2016 00:10:00,EDT,Nuclear,5170.0
10/12/2016 00:10:00,EDT,Other Fossil Fuels,71.0
10/12/2016 00:10:00,EDT,Other Renewables,263.0
10/12/2016 00:10:00,EDT,Wind,591.0
10/12/2016 00:10:00,EDT,Hydro,1906.0
10/12/2016 00:15:00,EDT,Dual Fuel,2283.0
10/12/2016 00:15:00,EDT,Natural Gas,1808.0
10/12/2016 00:15:00,EDT,Nuclear,5171.0
10/12/2016 00:15:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:15:00,EDT,Other Renewables,260.0
10/12/2016 00:15:00,EDT,Wind,588.0
10/12/2016 00:15:00,EDT,Hydro,1939.0
10/12/2016 00:20:00,EDT,Dual Fuel,2347.0
10/12/2016 00:20:00,EDT,Natural Gas,1801.0
10/12/2016 00:20:00,EDT,Nuclear,5171.0
10/12/2016 00:20:00,EDT,Other Fossil Fuels,71.0
10/12/2016 00:20:00,EDT,Other Renewables,262.0
10/12/2016 00:20:00,EDT,Wind,588.0
10/12/2016 00:20:00,EDT,Hydro,1948.0
10/12/2016 00:25:00,EDT,Dual Fuel,2355.0
10/12/2016 00:25:00,EDT,Natural Gas,1767.0
10/12/2016 00:25:00,EDT,Nuclear,5170.0
10/12/2016 00:25:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:25:00,EDT,Other Renewables,260.0
10/12/2016 00:25:00,EDT,Wind,597.0
10/12/2016 00:25:00,EDT,Hydro,1926.0
10/12/2016 00:30:00,EDT,Dual Fuel,2393.0
10/12/2016 00:30:00,EDT,Natural Gas,1739.0
10/12/2016 00:30:00,EDT,Nuclear,5170.0
10/12/2016 00:30:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:30:00,EDT,Other Renewables,257.0
10/12/2016 00:30:00,EDT,Wind,606.0
10/12/2016 00:30:00,EDT,Hydro,1843.0
10/12/2016 00:35:00,EDT,Dual Fuel,2405.0
10/12/2016 00:35:00,EDT,Natural Gas,1714.0
10/12/2016 00:35:00,EDT,Nuclear,5172.0
10/12/2016 00:35:00,EDT,Other Fossil Fuels,71.0
10/12/2016 00:35:00,EDT,Other Renewables,258.0
10/12/2016 00:35:00,EDT,Wind,598.0
10/12/2016 00:35:00,EDT,Hydro,1812.0
10/12/2016 00:40:00,EDT,Dual Fuel,2399.0
10/12/2016 00:40:00,EDT,Natural Gas,1700.0
10/12/2016 00:40:00,EDT,Nuclear,5171.0
10/12/2016 00:40:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:40:00,EDT,Other Renewables,261.0
10/12/2016 00:40:00,EDT,Wind,592.0
10/12/2016 00:40:00,EDT,Hydro,1809.0
10/12/2016 00:45:00,EDT,Dual Fuel,2352.0
10/12/2016 00:45:00,EDT,Natural Gas,1700.0
10/12/2016 00:45:00,EDT,Nuclear,5171.0
10/12/2016 00:45:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:45:00,EDT,Other Renewables,257.0
10/12/2016 00:45:00,EDT,Wind,594.0
10/12/2016 00:45:00,EDT,Hydro,1797.0
10/12/2016 00:50:00,EDT,Dual Fuel,2310.0
10/12/2016 00:50:00,EDT,Natural Gas,1679.0
10/12/2016 00:50:00,EDT,Nuclear,5173.0
10/12/2016 00:50:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:50:00,EDT,Other Renewables,264.0
10/12/2016 00:50:00,EDT,Wind,596.0
10/12/2016 00:50:00,EDT,Hydro,1777.0
10/12/2016 00:55:00,EDT,Dual Fuel,2252.0
10/12/2016 00:55:00,EDT,Natural Gas,1646.0
10/12/2016 00:55:00,EDT,Nuclear,5171.0
10/12/2016 00:55:00,EDT,Other Fossil Fuels,70.0
10/12/2016 00:55:00,EDT,Other Renewables,261.0
10/12/2016 00:55:00,EDT,Wind,600.0
10/12/2016 00:55:00,EDT,Hydro,1728.0
10/12/2016 01:00:00,EDT,Dual Fuel,2247.0
10/12/2016 01:00:00,EDT,Natural Gas,1643.0
10/12/2016 01:00:00,EDT,Nuclear,5173.0
10/12/2016 01:00:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:00:00,EDT,Other Renewables,260.0
10/12/2016 01:00:00,EDT,Wind,600.0
10/12/2016 01:00:00,EDT,Hydro,1749.0
10/12/2016 01:05:00,EDT,Dual Fuel,2252.0
10/12/2016 01:05:00,EDT,Natural Gas,1653.0
10/12/2016 01:05:00,EDT,Nuclear,5172.0
10/12/2016 01:05:00,EDT,Other Fossil Fuels,71.0
10/12/2016 01:05:00,EDT,Other Renewables,259.0
10/12/2016 01:05:00,EDT,Wind,610.0
10/12/2016 01:05:00,EDT,Hydro,1745.0
10/12/2016 01:10:00,EDT,Dual Fuel,2252.0
10/12/2016 01:10:00,EDT,Natural Gas,1653.0
10/12/2016 01:10:00,EDT,Nuclear,5172.0
10/12/2016 01:10:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:10:00,EDT,Other Renewables,264.0
10/12/2016 01:10:00,EDT,Wind,619.0
10/12/2016 01:10:00,EDT,Hydro,1794.0
10/12/2016 01:15:00,EDT,Dual Fuel,2160.0
10/12/2016 01:15:00,EDT,Natural Gas,1654.0
10/12/2016 01:15:00,EDT,Nuclear,5172.0
10/12/2016 01:15:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:15:00,EDT,Other Renewables,262.0
10/12/2016 01:15:00,EDT,Wind,628.0
10/12/2016 01:15:00,EDT,Hydro,1825.0
10/12/2016 01:20:00,EDT,Dual Fuel,2236.0
10/12/2016 01:20:00,EDT,Natural Gas,1645.0
10/12/2016 01:20:00,EDT,Nuclear,5170.0
10/12/2016 01:20:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:20:00,EDT,Other Renewables,260.0
10/12/2016 01:20:00,EDT,Wind,633.0
10/12/2016 01:20:00,EDT,Hydro,1788.0
10/12/2016 01:25:00,EDT,Dual Fuel,2249.0
10/12/2016 01:25:00,EDT,Natural Gas,1640.0
10/12/2016 01:25:00,EDT,Nuclear,5173.0
10/12/2016 01:25:00,EDT,Other Fossil Fuels,71.0
10/12/2016 01:25:00,EDT,Other Renewables,262.0
10/12/2016 01:25:00,EDT,Wind,630.0
10/12/2016 01:25:00,EDT,Hydro,1775.0
10/12/2016 01:30:00,EDT,Dual Fuel,2208.0
10/12/2016 01:30:00,EDT,Natural Gas,1639.0
10/12/2016 01:30:00,EDT,Nuclear,5173.0
10/12/2016 01:30:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:30:00,EDT,Other Renewables,260.0
10/12/2016 01:30:00,EDT,Wind,630.0
10/12/2016 01:30:00,EDT,Hydro,1678.0
10/12/2016 01:35:00,EDT,Dual Fuel,2220.0
10/12/2016 01:35:00,EDT,Natural Gas,1642.0
10/12/2016 01:35:00,EDT,Nuclear,5173.0
10/12/2016 01:35:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:35:00,EDT,Other Renewables,259.0
10/12/2016 01:35:00,EDT,Wind,627.0
10/12/2016 01:35:00,EDT,Hydro,1678.0
10/12/2016 01:40:00,EDT,Dual Fuel,2222.0
10/12/2016 01:40:00,EDT,Natural Gas,1631.0
10/12/2016 01:40:00,EDT,Nuclear,5172.0
10/12/2016 01:40:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:40:00,EDT,Other Renewables,259.0
10/12/2016 01:40:00,EDT,Wind,632.0
10/12/2016 01:40:00,EDT,Hydro,1657.0
10/12/2016 01:45:00,EDT,Dual Fuel,2211.0
10/12/2016 01:45:00,EDT,Natural Gas,1635.0
10/12/2016 01:45:00,EDT,Nuclear,5171.0
10/12/2016 01:45:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:45:00,EDT,Other Renewables,257.0
10/12/2016 01:45:00,EDT,Wind,641.0
10/12/2016 01:45:00,EDT,Hydro,1716.0
10/12/2016 01:50:00,EDT,Dual Fuel,2184.0
10/12/2016 01:50:00,EDT,Natural Gas,1639.0
10/12/2016 01:50:00,EDT,Nuclear,5172.0
10/12/2016 01:50:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:50:00,EDT,Other Renewables,261.0
10/12/2016 01:50:00,EDT,Wind,644.0
10/12/2016 01:50:00,EDT,Hydro,1718.0
10/12/2016 01:55:00,EDT,Dual Fuel,2125.0
10/12/2016 01:55:00,EDT,Natural Gas,1633.0
10/12/2016 01:55:00,EDT,Nuclear,5171.0
10/12/2016 01:55:00,EDT,Other Fossil Fuels,70.0
10/12/2016 01:55:00,EDT,Other Renewables,259.0
10/12/2016 01:55:00,EDT,Wind,655.0
10/12/2016 01:55:00,EDT,Hydro,1672.0
10/12/2016 02:00:00,EDT,Dual Fuel,2181.0
10/12/2016 02:00:00,EDT,Natural Gas,1640.0
10/12/2016 02:00:00,EDT,Nuclear,5173.0
10/12/2016 02:00:00,EDT,Other Fossil Fuels,70.0
10/12/2016 02:00:00,EDT,Other Renewables,259.0
10/12/2016 02:00:00,EDT,Wind,671.0
10/12/2016 02:00:00,EDT,Hydro,1599.0
10/12/2016 02:05:00,EDT,Dual Fuel,2260.0
10/12/2016 02:05:00,EDT,Natural Gas,1635.0
10/12/2016 02:05:00,EDT,Nuclear,5170.0
10/12/2016 02:05:00,EDT,Other Fossil Fuels,70.0
10/12/2016 02:05:00,EDT,Other Renewables,260.0
10/12/2016 02:05:00,EDT,Wind,680.0
10/12/2016 02:05:00,EDT,Hydro,1560.0
10/12/2016 02:10:00,EDT,Dual Fuel,2297.0
10/12/2016 02:10:00,EDT,Natural Gas,1640.0
10/12/2016 02:10:00,EDT,Nuclear,5171.0
10/12/2016 02:10:00,EDT,Other Fossil Fuels,70.0
10/12/2016 02:10:00,EDT,Other Renewables,257.0
