Time Stamp,Time Zone,Fuel Category,Gen MWh
02/20/2016 00:05:00,EST,Dual Fuel,2436.0
02/20/2016 00:05:00,EST,Natural Gas,1893.0
02/20/2016 00:05:00,EST,Nuclear,5085.0
02/20/2016 00:05:00,EST,Other Fossil Fuels,255.0
02/20/2016 00:05:00,EST,Other Renewables,282.0
02/20/2016 00:05:00,EST,Wind,1477.0
02/20/2016 00:05:00,EST,Hydro,2390.0
02/20/2016 00:10:00,EST,Dual Fuel,2411.0
02/20/2016 00:10:00,EST,Natural Gas,1860.0
02/20/2016 00:10:00,EST,Nuclear,5081.0
02/20/2016 00:10:00,EST,Other Fossil Fuels,251.0
02/20/2016 00:10:00,EST,Other Renewables,284.0
02/20/2016 00:10:00,EST,Wind,1469.0
02/20/2016 00:10:00,EST,Hydro,2476.0
02/20/2016 00:15:00,EST,Dual Fuel,2356.0
02/20/2016 00:15:00,EST,Natural Gas,1744.0
02/20/2016 00:15:00,EST,Nuclear,5080.0
02/20/2016 00:15:00,EST,Other Fossil Fuels,246.0
02/20/2016 00:15:00,EST,Other Renewables,279.0
02/20/2016 00:15:00,EST,Wind,1450.0
02/20/2016 00:15:00,EST,Hydro,2606.0
02/20/2016 00:20:00,EST,Dual Fuel,2404.0
02/20/2016 00:20:00,EST,Natural Gas,1689.0
02/20/2016 00:20:00,EST,Nuclear,5079.0
02/20/2016 00:20:00,EST,Other Fossil Fuels,240.0
02/20/2016 00:20:00,EST,Other Renewables,279.0
02/20/2016 00:20:00,EST,Wind,1423.0
02/20/2016 00:20:00,EST,Hydro,2746.0
02/20/2016 00:25:00,EST,Dual Fuel,2371.0
02/20/2016 00:25:00,EST,Natural Gas,1661.0
02/20/2016 00:25:00,EST,Nuclear,5080.0
02/20/2016 00:25:00,EST,Other Fossil Fuels,233.0
02/20/2016 00:25:00,EST,Other Renewables,282.0
02/20/2016 00:25:00,EST,Wind,1398.0
02/20/2016 00:25:00,EST,Hydro,2797.0
02/20/2016 00:30:00,EST,Dual Fuel,2378.0
02/20/2016 00:30:00,EST,Natural Gas,1645.0
02/20/2016 00:30:00,EST,Nuclear,5081.0
02/20/2016 00:30:00,EST,Other Fossil Fuels,226.0
02/20/2016 00:30:00,EST,Other Renewables,281.0
02/20/2016 00:30:00,EST,Wind,1424.0
02/20/2016 00:30:00,EST,Hydro,2864.0
02/20/2016 00:35:00,EST,Dual Fuel,2408.0
02/20/2016 00:35:00,EST,Natural Gas,1624.0
02/20/2016 00:35:00,EST,Nuclear,5080.0
02/20/2016 00:35:00,EST,Other Fossil Fuels,222.0
02/20/2016 00:35:00,EST,Other Renewables,281.0
02/20/2016 00:35:00,EST,Wind,1456.0
02/20/2016 00:35:00,EST,Hydro,2790.0
02/20/2016 00:40:00,EST,Dual Fuel,2449.0
02/20/2016 00:40:00,EST,Natural Gas,1593.0
02/20/2016 00:40:00,EST,Nuclear,5082.0
02/20/2016 00:40:00,EST,Other Fossil Fuels,220.0
02/20/2016 00:40:00,EST,Other Renewables,282.0
02/20/2016 00:40:00,EST,Wind,1444.0
02/20/2016 00:40:00,EST,Hydro,2795.0
02/20/2016 00:45:00,EST,Dual Fuel,2482.0
02/20/2016 00:45:00,EST,Natural Gas,1593.0
02/20/2016 00:45:00,EST,Nuclear,5082.0
02/20/2016 00:45:00,EST,Other Fossil Fuels,220.0
02/20/2016 00:45:00,EST,Other Renewables,275.0
02/20/2016 00:45:00,EST,Wind,1455.0
02/20/2016 00:45:00,EST,Hydro,2715.0
02/20/2016 00:50:00,EST,Dual Fuel,2480.0
02/20/2016 00:50:00,EST,Natural Gas,1604.0
02/20/2016 00:50:00,EST,Nuclear,5083.0
02/20/2016 00:50:00,EST,Other Fossil Fuels,220.0
02/20/2016 00:50:00,EST,Other Renewables,271.0
02/20/2016 00:50:00,EST,Wind,1447.0
