Time Stamp,Time Zone,Fuel Category,Gen MWh
03/03/2016 00:05:00,EST,Dual Fuel,2927.0
03/03/2016 00:05:00,EST,Natural Gas,1895.0
03/03/2016 00:05:00,EST,Nuclear,5165.0
03/03/2016 00:05:00,EST,Other Fossil Fuels,200.0
03/03/2016 00:05:00,EST,Other Renewables,242.0
03/03/2016 00:05:00,EST,Wind,422.0
03/03/2016 00:05:00,EST,Hydro,3257.0
03/03/2016 00:10:00,EST,Dual Fuel,2954.0
03/03/2016 00:10:00,EST,Natural Gas,1905.0
03/03/2016 00:10:00,EST,Nuclear,5167.0
03/03/2016 00:10:00,EST,Other Fossil Fuels,200.0
03/03/2016 00:10:00,EST,Other Renewables,241.0
03/03/2016 00:10:00,EST,Wind,443.0
03/03/2016 00:10:00,EST,Hydro,3133.0
03/03/2016 00:15:00,EST,Dual Fuel,2968.0
03/03/2016 00:15:00,EST,Natural Gas,1935.0
03/03/2016 00:15:00,EST,Nuclear,5166.0
03/03/2016 00:15:00,EST,Other Fossil Fuels,200.0
03/03/2016 00:15:00,EST,Other Renewables,242.0
03/03/2016 00:15:00,EST,Wind,455.0
03/03/2016 00:15:00,EST,Hydro,3021.0
03/03/2016 00:20:00,EST,Dual Fuel,2963.0
03/03/2016 00:20:00,EST,Natural Gas,1922.0
03/03/2016 00:20:00,EST,Nuclear,5165.0
03/03/2016 00:20:00,EST,Other Fossil Fuels,199.0
03/03/2016 00:20:00,EST,Other Renewables,243.0
03/03/2016 00:20:00,EST,Wind,446.0
03/03/2016 00:20:00,EST,Hydro,2945.0
03/03/2016 00:25:00,EST,Dual Fuel,2923.0
03/03/2016 00:25:00,EST,Natural Gas,1876.0
03/03/2016 00:25:00,EST,Nuclear,5166.0
03/03/2016 00:25:00,EST,Other Fossil Fuels,200.0
03/03/2016 00:25:00,EST,Other Renewables,241.0
03/03/2016 00:25:00,EST,Wind,442.0
03/03/2016 00:25:00,EST,Hydro,2903.0
03/03/2016 00:30:00,EST,Dual Fuel,2946.0
03/03/2016 00:30:00,EST,Natural Gas,1869.0
03/03/2016 00:30:00,EST,Nuclear,5164.0
03/03/2016 00:30:00,EST,Other Fossil Fuels,200.0
03/03/2016 00:30:00,EST,Other Renewables,243.0
03/03/2016 00:30:00,EST,Wind,441.0
03/03/2016 00:30:00,EST,Hydro,2933.0
03/03/2016 00:35:00,EST,Dual Fuel,2938.0
03/03/2016 00:35:00,EST,Natural Gas,1869.0
03/03/2016 00:35:00,EST,Nuclear,5168.0
03/03/2016 00:35:00,EST,Other Fossil Fuels,201.0
03/03/2016 00:35:00,EST,Other Renewables,240.0
03/03/2016 00:35:00,EST,Wind,426.0
03/03/2016 00:35:00,EST,Hydro,2934.0
03/03/2016 00:40:00,EST,Dual Fuel,2928.0
03/03/2016 00:40:00,EST,Natural Gas,1852.0
03/03/2016 00:40:00,EST,Nuclear,5166.0
03/03/2016 00:40:00,EST,Other Fossil Fuels,201.0
03/03/2016 00:40:00,EST,Other Renewables,242.0
03/03/2016 00:40:00,EST,Wind,408.0
03/03/2016 00:40:00,EST,Hydro,2892.0
03/03/2016 00:45:00,EST,Dual Fuel,2902.0
03/03/2016 00:45:00,EST,Natural Gas,1848.0
03/03/2016 00:45:00,EST,Nuclear,5165.0
03/03/2016 00:45:00,EST,Other Fossil Fuels,201.0
03/03/2016 00:45:00,EST,Other Renewables,244.0
03/03/2016 00:45:00,EST,Wind,381.0
03/03/2016 00:45:00,EST,Hydro,2836.0
03/03/2016 00:50:00,EST,Dual Fuel,2855.0
03/03/2016 00:50:00,EST,Natural Gas,1843.0
03/03/2016 00:50:00,EST,Nuclear,5169.0
03/03/2016 00:50:00,EST,Other Fossil Fuels,199.0
03/03/2016 00:50:00,EST,Other Renewables,242.0
03/03/2016 00:50:00,EST,Wind,365.0
03/03/2016 00:50:00,EST,Hydro,2877.0
03/03/2016 00:55:00,EST,Dual Fuel,2866.0
03/03/2016 00:55:00,EST,Natural Gas,1837.0
03/03/2016 00:55:00,EST,Nuclear,5165.0
03/03/2016 00:55:00,EST,Other Fossil Fuels,199.0
03/03/2016 00:55:00,EST,Other Renewables,240.0
03/03/2016 00:55:00,EST,Wind,347.0
03/03/2016 00:55:00,EST,Hydro,2893.0
03/03/2016 01:00:00,EST,Dual Fuel,2891.0
03/03/2016 01:00:00,EST,Natural Gas,1829.0
03/03/2016 01:00:00,EST,Nuclear,5167.0
03/03/2016 01:00:00,EST,Other Fossil Fuels,199.0
03/03/2016 01:00:00,EST,Other Renewables,240.0
03/03/2016 01:00:00,EST,Wind,334.0
03/03/2016 01:00:00,EST,Hydro,2853.0
03/03/2016 01:05:00,EST,Dual Fuel,2932.0
03/03/2016 01:05:00,EST,Natural Gas,1811.0
03/03/2016 01:05:00,EST,Nuclear,5168.0
03/03/2016 01:05:00,EST,Other Fossil Fuels,199.0
03/03/2016 01:05:00,EST,Other Renewables,242.0
03/03/2016 01:05:00,EST,Wind,328.0
03/03/2016 01:05:00,EST,Hydro,2886.0
03/03/2016 01:10:00,EST,Dual Fuel,2900.0
03/03/2016 01:10:00,EST,Natural Gas,1842.0
03/03/2016 01:10:00,EST,Nuclear,5169.0
03/03/2016 01:10:00,EST,Other Fossil Fuels,199.0
03/03/2016 01:10:00,EST,Other Renewables,252.0
03/03/2016 01:10:00,EST,Wind,340.0
03/03/2016 01:10:00,EST,Hydro,2883.0
03/03/2016 01:15:00,EST,Dual Fuel,2830.0
03/03/2016 01:15:00,EST,Natural Gas,1853.0
03/03/2016 01:15:00,EST,Nuclear,5164.0
03/03/2016 01:15:00,EST,Other Fossil Fuels,199.0
03/03/2016 01:15:00,EST,Other Renewables,262.0
03/03/2016 01:15:00,EST,Wind,334.0
03/03/2016 01:15:00,EST,Hydro,2874.0
03/03/2016 01:20:00,EST,Dual Fuel,2810.0
03/03/2016 01:20:00,EST,Natural Gas,1845.0
03/03/2016 01:20:00,EST,Nuclear,5164.0
03/03/2016 01:20:00,EST,Other Fossil Fuels,200.0
03/03/2016 01:20:00,EST,Other Renewables,262.0
03/03/2016 01:20:00,EST,Wind,337.0
03/03/2016 01:20:00,EST,Hydro,2874.0
03/03/2016 01:25:00,EST,Dual Fuel,2792.0
03/03/2016 01:25:00,EST,Natural Gas,1840.0
03/03/2016 01:25:00,EST,Nuclear,5163.0
03/03/2016 01:25:00,EST,Other Fossil Fuels,201.0
03/03/2016 01:25:00,EST,Other Renewables,261.0
03/03/2016 01:25:00,EST,Wind,343.0
03/03/2016 01:25:00,EST,Hydro,2869.0
03/03/2016 01:30:00,EST,Dual Fuel,2686.0
03/03/2016 01:30:00,EST,Natural Gas,1826.0
03/03/2016 01:30:00,EST,Nuclear,5165.0
03/03/2016 01:30:00,EST,Other Fossil Fuels,200.0
03/03/2016 01:30:00,EST,Other Renewables,268.0
03/03/2016 01:30:00,EST,Wind,342.0
03/03/2016 01:30:00,EST,Hydro,2884.0
