Time Stamp,Time Zone,Fuel Category,Gen MWh
01/15/2016 00:05,EST,Dual Fuel,2660.0
01/15/2016 00:05,EST,Hydro,2552.0
01/15/2016 00:05,EST,Natural Gas,1994.0
01/15/2016 00:05,EST,Nuclear,5424.0
01/15/2016 00:05,EST,Other Fossil Fuels,87.0
01/15/2016 00:05,EST,Other Renewables,285.0
01/15/2016 00:05,EST,Wind,257.0
01/15/2016 00:10,EST,Dual Fuel,2532.0
01/15/2016 00:10,EST,Hydro,2591.0
01/15/2016 00:10,EST,Natural Gas,1939.0
01/15/2016 00:10,EST,Nuclear,5423.0
01/15/2016 00:10,EST,Other Fossil Fuels,87.0
01/15/2016 00:10,EST,Other Renewables,286.0
01/15/2016 00:10,EST,Wind,256.0
01/15/2016 00:15,EST,Dual Fuel,2454.0
01/15/2016 00:15,EST,Hydro,2666.0
01/15/2016 00:15,EST,Natural Gas,1852.0
01/15/2016 00:15,EST,Nuclear,5424.0
01/15/2016 00:15,EST,Other Fossil Fuels,87.0
01/15/2016 00:15,EST,Other Renewables,286.0
01/15/2016 00:15,EST,Wind,260.0
01/15/2016 00:20,EST,Dual Fuel,2330.0
01/15/2016 00:20,EST,Hydro,2692.0
01/15/2016 00:20,EST,Natural Gas,1859.0
01/15/2016 00:20,EST,Nuclear,5423.0
01/15/2016 00:20,EST,Other Fossil Fuels,87.0
01/15/2016 00:20,EST,Other Renewables,285.0
01/15/2016 00:20,EST,Wind,268.0
01/15/2016 00:25,EST,Dual Fuel,2292.0
01/15/2016 00:25,EST,Hydro,2620.0
01/15/2016 00:25,EST,Natural Gas,1852.0
01/15/2016 00:25,EST,Nuclear,5422.0
01/15/2016 00:25,EST,Other Fossil Fuels,87.0
01/15/2016 00:25,EST,Other Renewables,285.0
01/15/2016 00:25,EST,Wind,275.0
01/15/2016 00:30,EST,Dual Fuel,2298.0
01/15/2016 00:30,EST,Hydro,2604.0
01/15/2016 00:30,EST,Natural Gas,1854.0
01/15/2016 00:30,EST,Nuclear,5423.0
01/15/2016 00:30,EST,Other Fossil Fuels,88.0
01/15/2016 00:30,EST,Other Renewables,289.0
01/15/2016 00:30,EST,Wind,278.0
01/15/2016 00:35,EST,Dual Fuel,2316.0
01/15/2016 00:35,EST,Hydro,2624.0
01/15/2016 00:35,EST,Natural Gas,1854.0
01/15/2016 00:35,EST,Nuclear,5421.0
01/15/2016 00:35,EST,Other Fossil Fuels,88.0
01/15/2016 00:35,EST,Other Renewables,286.0
01/15/2016 00:35,EST,Wind,283.0
01/15/2016 00:40,EST,Dual Fuel,2317.0
01/15/2016 00:40,EST,Hydro,2564.0
01/15/2016 00:40,EST,Natural Gas,1832.0
01/15/2016 00:40,EST,Nuclear,5422.0
01/15/2016 00:40,EST,Other Fossil Fuels,87.0
01/15/2016 00:40,EST,Other Renewables,288.0
01/15/2016 00:40,EST,Wind,287.0
01/15/2016 00:45,EST,Dual Fuel,2308.0
01/15/2016 00:45,EST,Hydro,2510.0
01/15/2016 00:45,EST,Natural Gas,1816.0
01/15/2016 00:45,EST,Nuclear,5424.0
01/15/2016 00:45,EST,Other Fossil Fuels,87.0
01/15/2016 00:45,EST,Other Renewables,286.0
01/15/2016 00:45,EST,Wind,294.0
01/15/2016 00:50,EST,Dual Fuel,2268.0
01/15/2016 00:50,EST,Hydro,2535.0
01/15/2016 00:50,EST,Natural Gas,1820.0
01/15/2016 00:50,EST,Nuclear,5424.0
01/15/2016 00:50,EST,Other Fossil Fuels,87.0
01/15/2016 00:50,EST,Other Renewables,282.0
01/15/2016 00:50,EST,Wind,300.0
01/15/2016 00:55,EST,Dual Fuel,2190.0
01/15/2016 00:55,EST,Hydro,2553.0
01/15/2016 00:55,EST,Natural Gas,1821.0
01/15/2016 00:55,EST,Nuclear,5422.0
01/15/2016 00:55,EST,Other Fossil Fuels,87.0
01/15/2016 00:55,EST,Other Renewables,284.0
01/15/2016 00:55,EST,Wind,304.0
01/15/2016 01:00,EST,Dual Fuel,2185.0
01/15/2016 01:00,EST,Hydro,2484.0
01/15/2016 01:00,EST,Natural Gas,1829.0
01/15/2016 01:00,EST,Nuclear,5423.0
01/15/2016 01:00,EST,Other Fossil Fuels,87.0
01/15/2016 01:00,EST,Other Renewables,281.0
01/15/2016 01:00,EST,Wind,300.0
01/15/2016 01:05,EST,Dual Fuel,2196.0
01/15/2016 01:05,EST,Hydro,2358.0
01/15/2016 01:05,EST,Natural Gas,1773.0
01/15/2016 01:05,EST,Nuclear,5423.0
01/15/2016 01:05,EST,Other Fossil Fuels,87.0
01/15/2016 01:05,EST,Other Renewables,282.0
01/15/2016 01:05,EST,Wind,288.0
01/15/2016 01:10,EST,Dual Fuel,2187.0
01/15/2016 01:10,EST,Hydro,2348.0
01/15/2016 01:10,EST,Natural Gas,1712.0
01/15/2016 01:10,EST,Nuclear,5423.0
01/15/2016 01:10,EST,Other Fossil Fuels,87.0
01/15/2016 01:10,EST,Other Renewables,281.0
01/15/2016 01:10,EST,Wind,288.0
01/15/2016 01:15,EST,Dual Fuel,2201.0
01/15/2016 01:15,EST,Hydro,2322.0
01/15/2016 01:15,EST,Natural Gas,1703.0
01/15/2016 01:15,EST,Nuclear,5426.0
01/15/2016 01:15,EST,Other Fossil Fuels,87.0
01/15/2016 01:15,EST,Other Renewables,281.0
01/15/2016 01:15,EST,Wind,296.0
01/15/2016 01:20,EST,Dual Fuel,2239.0
01/15/2016 01:20,EST,Hydro,2266.0
01/15/2016 01:20,EST,Natural Gas,1707.0
01/15/2016 01:20,EST,Nuclear,5423.0
01/15/2016 01:20,EST,Other Fossil Fuels,87.0
01/15/2016 01:20,EST,Other Renewables,280.0
01/15/2016 01:20,EST,Wind,295.0
01/15/2016 01:25,EST,Dual Fuel,2239.0
01/15/2016 01:25,EST,Hydro,2162.0
01/15/2016 01:25,EST,Natural Gas,1702.0
01/15/2016 01:25,EST,Nuclear,5423.0
01/15/2016 01:25,EST,Other Fossil Fuels,87.0
01/15/2016 01:25,EST,Other Renewables,286.0
01/15/2016 01:25,EST,Wind,294.0
01/15/2016 01:30,EST,Dual Fuel,2238.0
01/15/2016 01:30,EST,Hydro,2119.0
01/15/2016 01:30,EST,Natural Gas,1700.0
01/15/2016 01:30,EST,Nuclear,5424.0
01/15/2016 01:30,EST,Other Fossil Fuels,87.0
01/15/2016 01:30,EST,Other Renewables,284.0
01/15/2016 01:30,EST,Wind,290.0
