Time Stamp,Time Zone,Fuel Category,Gen MWh
09/17/2016 00:05:00,EDT,Dual Fuel,2589.0
09/17/2016 00:05:00,EDT,Natural Gas,2126.0
09/17/2016 00:05:00,EDT,Nuclear,4880.0
09/17/2016 00:05:00,EDT,Other Fossil Fuels,71.0
09/17/2016 00:05:00,EDT,Other Renewables,291.0
09/17/2016 00:05:00,EDT,Wind,852.0
09/17/2016 00:05:00,EDT,Hydro,1672.0
09/17/2016 00:10:00,EDT,Dual Fuel,2455.0
09/17/2016 00:10:00,EDT,Natural Gas,2012.0
09/17/2016 00:10:00,EDT,Nuclear,4879.0
09/17/2016 00:10:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:10:00,EDT,Other Renewables,290.0
09/17/2016 00:10:00,EDT,Wind,862.0
09/17/2016 00:10:00,EDT,Hydro,1556.0
09/17/2016 00:15:00,EDT,Dual Fuel,2437.0
09/17/2016 00:15:00,EDT,Natural Gas,1938.0
09/17/2016 00:15:00,EDT,Nuclear,4880.0
09/17/2016 00:15:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:15:00,EDT,Other Renewables,291.0
09/17/2016 00:15:00,EDT,Wind,886.0
09/17/2016 00:15:00,EDT,Hydro,1537.0
09/17/2016 00:20:00,EDT,Dual Fuel,2435.0
09/17/2016 00:20:00,EDT,Natural Gas,1935.0
09/17/2016 00:20:00,EDT,Nuclear,4881.0
09/17/2016 00:20:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:20:00,EDT,Other Renewables,290.0
09/17/2016 00:20:00,EDT,Wind,897.0
09/17/2016 00:20:00,EDT,Hydro,1518.0
09/17/2016 00:25:00,EDT,Dual Fuel,2409.0
09/17/2016 00:25:00,EDT,Natural Gas,1927.0
09/17/2016 00:25:00,EDT,Nuclear,4881.0
09/17/2016 00:25:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:25:00,EDT,Other Renewables,289.0
09/17/2016 00:25:00,EDT,Wind,903.0
09/17/2016 00:25:00,EDT,Hydro,1512.0
09/17/2016 00:30:00,EDT,Dual Fuel,2404.0
09/17/2016 00:30:00,EDT,Natural Gas,1912.0
09/17/2016 00:30:00,EDT,Nuclear,4881.0
09/17/2016 00:30:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:30:00,EDT,Other Renewables,288.0
09/17/2016 00:30:00,EDT,Wind,897.0
09/17/2016 00:30:00,EDT,Hydro,1505.0
09/17/2016 00:35:00,EDT,Dual Fuel,2383.0
09/17/2016 00:35:00,EDT,Natural Gas,1913.0
09/17/2016 00:35:00,EDT,Nuclear,4882.0
09/17/2016 00:35:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:35:00,EDT,Other Renewables,287.0
09/17/2016 00:35:00,EDT,Wind,894.0
09/17/2016 00:35:00,EDT,Hydro,1493.0
09/17/2016 00:40:00,EDT,Dual Fuel,2361.0
09/17/2016 00:40:00,EDT,Natural Gas,1924.0
09/17/2016 00:40:00,EDT,Nuclear,4882.0
09/17/2016 00:40:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:40:00,EDT,Other Renewables,288.0
09/17/2016 00:40:00,EDT,Wind,893.0
09/17/2016 00:40:00,EDT,Hydro,1514.0
09/17/2016 00:45:00,EDT,Dual Fuel,2337.0
09/17/2016 00:45:00,EDT,Natural Gas,1911.0
09/17/2016 00:45:00,EDT,Nuclear,4882.0
09/17/2016 00:45:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:45:00,EDT,Other Renewables,287.0
09/17/2016 00:45:00,EDT,Wind,891.0
09/17/2016 00:45:00,EDT,Hydro,1553.0
09/17/2016 00:50:00,EDT,Dual Fuel,2333.0
09/17/2016 00:50:00,EDT,Natural Gas,1951.0
09/17/2016 00:50:00,EDT,Nuclear,4883.0
09/17/2016 00:50:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:50:00,EDT,Other Renewables,294.0
09/17/2016 00:50:00,EDT,Wind,881.0
09/17/2016 00:50:00,EDT,Hydro,1598.0
09/17/2016 00:55:00,EDT,Dual Fuel,2345.0
09/17/2016 00:55:00,EDT,Natural Gas,1991.0
09/17/2016 00:55:00,EDT,Nuclear,4882.0
09/17/2016 00:55:00,EDT,Other Fossil Fuels,70.0
09/17/2016 00:55:00,EDT,Other Renewables,295.0
09/17/2016 00:55:00,EDT,Wind,882.0
09/17/2016 00:55:00,EDT,Hydro,1534.0
09/17/2016 01:00:00,EDT,Dual Fuel,2299.0
09/17/2016 01:00:00,EDT,Natural Gas,1984.0
09/17/2016 01:00:00,EDT,Nuclear,4881.0
09/17/2016 01:00:00,EDT,Other Fossil Fuels,70.0
09/17/2016 01:00:00,EDT,Other Renewables,294.0
09/17/2016 01:00:00,EDT,Wind,889.0
09/17/2016 01:00:00,EDT,Hydro,1480.0
09/17/2016 01:05:00,EDT,Dual Fuel,2241.0
09/17/2016 01:05:00,EDT,Natural Gas,2015.0
09/17/2016 01:05:00,EDT,Nuclear,4883.0
09/17/2016 01:05:00,EDT,Other Fossil Fuels,70.0
09/17/2016 01:05:00,EDT,Other Renewables,294.0
09/17/2016 01:05:00,EDT,Wind,894.0
09/17/2016 01:05:00,EDT,Hydro,1409.0
09/17/2016 01:10:00,EDT,Dual Fuel,2215.0
09/17/2016 01:10:00,EDT,Natural Gas,2006.0
