Time Stamp,Time Zone,Fuel Category,Gen MWh
08/01/2016 00:05:00,EDT,Dual Fuel,3712.0
08/01/2016 00:05:00,EDT,Natural Gas,3284.0
08/01/2016 00:05:00,EDT,Nuclear,5156.0
08/01/2016 00:05:00,EDT,Other Fossil Fuels,536.0
08/01/2016 00:05:00,EDT,Other Renewables,304.0
08/01/2016 00:05:00,EDT,Wind,145.0
08/01/2016 00:05:00,EDT,Hydro,1740.0
08/01/2016 00:10:00,EDT,Dual Fuel,3608.0
08/01/2016 00:10:00,EDT,Natural Gas,3212.0
08/01/2016 00:10:00,EDT,Nuclear,5156.0
08/01/2016 00:10:00,EDT,Other Fossil Fuels,519.0
08/01/2016 00:10:00,EDT,Other Renewables,306.0
08/01/2016 00:10:00,EDT,Wind,141.0
08/01/2016 00:10:00,EDT,Hydro,1695.0
08/01/2016 00:15:00,EDT,Dual Fuel,3589.0
08/01/2016 00:15:00,EDT,Natural Gas,3184.0
08/01/2016 00:15:00,EDT,Nuclear,5156.0
08/01/2016 00:15:00,EDT,Other Fossil Fuels,494.0
08/01/2016 00:15:00,EDT,Other Renewables,308.0
08/01/2016 00:15:00,EDT,Wind,141.0
08/01/2016 00:15:00,EDT,Hydro,1687.0
08/01/2016 00:20:00,EDT,Dual Fuel,3568.0
08/01/2016 00:20:00,EDT,Natural Gas,3185.0
08/01/2016 00:20:00,EDT,Nuclear,5156.0
08/01/2016 00:20:00,EDT,Other Fossil Fuels,476.0
08/01/2016 00:20:00,EDT,Other Renewables,307.0
08/01/2016 00:20:00,EDT,Wind,145.0
08/01/2016 00:20:00,EDT,Hydro,1695.0
08/01/2016 00:25:00,EDT,Dual Fuel,3533.0
08/01/2016 00:25:00,EDT,Natural Gas,3180.0
08/01/2016 00:25:00,EDT,Nuclear,5157.0
08/01/2016 00:25:00,EDT,Other Fossil Fuels,455.0
08/01/2016 00:25:00,EDT,Other Renewables,306.0
08/01/2016 00:25:00,EDT,Wind,151.0
08/01/2016 00:25:00,EDT,Hydro,1698.0
08/01/2016 00:30:00,EDT,Dual Fuel,3541.0
08/01/2016 00:30:00,EDT,Natural Gas,3139.0
08/01/2016 00:30:00,EDT,Nuclear,5158.0
08/01/2016 00:30:00,EDT,Other Fossil Fuels,432.0
08/01/2016 00:30:00,EDT,Other Renewables,308.0
08/01/2016 00:30:00,EDT,Wind,148.0
08/01/2016 00:30:00,EDT,Hydro,1703.0
08/01/2016 00:35:00,EDT,Dual Fuel,3562.0
08/01/2016 00:35:00,EDT,Natural Gas,3135.0
08/01/2016 00:35:00,EDT,Nuclear,5158.0
08/01/2016 00:35:00,EDT,Other Fossil Fuels,411.0
08/01/2016 00:35:00,EDT,Other Renewables,308.0
08/01/2016 00:35:00,EDT,Wind,151.0
08/01/2016 00:35:00,EDT,Hydro,1740.0
08/01/2016 00:40:00,EDT,Dual Fuel,3557.0
08/01/2016 00:40:00,EDT,Natural Gas,3139.0
08/01/2016 00:40:00,EDT,Nuclear,5159.0
08/01/2016 00:40:00,EDT,Other Fossil Fuels,394.0
08/01/2016 00:40:00,EDT,Other Renewables,308.0
08/01/2016 00:40:00,EDT,Wind,155.0
08/01/2016 00:40:00,EDT,Hydro,1759.0
08/01/2016 00:45:00,EDT,Dual Fuel,3514.0
08/01/2016 00:45:00,EDT,Natural Gas,3100.0
08/01/2016 00:45:00,EDT,Nuclear,5159.0
08/01/2016 00:45:00,EDT,Other Fossil Fuels,393.0
08/01/2016 00:45:00,EDT,Other Renewables,309.0
08/01/2016 00:45:00,EDT,Wind,154.0
08/01/2016 00:45:00,EDT,Hydro,1733.0
08/01/2016 00:50:00,EDT,Dual Fuel,3507.0
08/01/2016 00:50:00,EDT,Natural Gas,3119.0
08/01/2016 00:50:00,EDT,Nuclear,5160.0
08/01/2016 00:50:00,EDT,Other Fossil Fuels,421.0
08/01/2016 00:50:00,EDT,Other Renewables,307.0
08/01/2016 00:50:00,EDT,Wind,149.0
08/01/2016 00:50:00,EDT,Hydro,1755.0
08/01/2016 00:55:00,EDT,Dual Fuel,3510.0
08/01/2016 00:55:00,EDT,Natural Gas,3151.0
08/01/2016 00:55:00,EDT,Nuclear,5160.0
08/01/2016 00:55:00,EDT,Other Fossil Fuels,405.0
08/01/2016 00:55:00,EDT,Other Renewables,309.0
08/01/2016 00:55:00,EDT,Wind,146.0
08/01/2016 00:55:00,EDT,Hydro,1697.0
08/01/2016 01:00:00,EDT,Dual Fuel,3526.0
08/01/2016 01:00:00,EDT,Natural Gas,3148.0
08/01/2016 01:00:00,EDT,Nuclear,5161.0
08/01/2016 01:00:00,EDT,Other Fossil Fuels,384.0
08/01/2016 01:00:00,EDT,Other Renewables,309.0
08/01/2016 01:00:00,EDT,Wind,143.0
08/01/2016 01:00:00,EDT,Hydro,1699.0
08/01/2016 01:05:00,EDT,Dual Fuel,3541.0
08/01/2016 01:05:00,EDT,Natural Gas,3107.0
08/01/2016 01:05:00,EDT,Nuclear,5161.0
08/01/2016 01:05:00,EDT,Other Fossil Fuels,384.0
08/01/2016 01:05:00,EDT,Other Renewables,312.0
08/01/2016 01:05:00,EDT,Wind,138.0
08/01/2016 01:05:00,EDT,Hydro,1698.0
08/01/2016 01:10:00,EDT,Dual Fuel,3520.0
08/01/2016 01:10:00,EDT,Natural Gas,3091.0
08/01/2016 01:10:00,EDT,Nuclear,5162.0
08/01/2016 01:10:00,EDT,Other Fossil Fuels,410.0
08/01/2016 01:10:00,EDT,Other Renewables,309.0
08/01/2016 01:10:00,EDT,Wind,134.0
08/01/2016 01:10:00,EDT,Hydro,1707.0
08/01/2016 01:15:00,EDT,Dual Fuel,3497.0
08/01/2016 01:15:00,EDT,Natural Gas,3113.0
08/01/2016 01:15:00,EDT,Nuclear,5163.0
08/01/2016 01:15:00,EDT,Other Fossil Fuels,415.0
08/01/2016 01:15:00,EDT,Other Renewables,311.0
08/01/2016 01:15:00,EDT,Wind,127.0
08/01/2016 01:15:00,EDT,Hydro,1712.0
08/01/2016 01:20:00,EDT,Dual Fuel,3477.0
08/01/2016 01:20:00,EDT,Natural Gas,3122.0
08/01/2016 01:20:00,EDT,Nuclear,5164.0
08/01/2016 01:20:00,EDT,Other Fossil Fuels,413.0
08/01/2016 01:20:00,EDT,Other Renewables,310.0
08/01/2016 01:20:00,EDT,Wind,123.0
08/01/2016 01:20:00,EDT,Hydro,1701.0
08/01/2016 01:25:00,EDT,Dual Fuel,3459.0
08/01/2016 01:25:00,EDT,Natural Gas,3117.0
08/01/2016 01:25:00,EDT,Nuclear,5162.0
08/01/2016 01:25:00,EDT,Other Fossil Fuels,413.0
08/01/2016 01:25:00,EDT,Other Renewables,307.0
08/01/2016 01:25:00,EDT,Wind,115.0
08/01/2016 01:25:00,EDT,Hydro,1705.0
08/01/2016 01:30:00,EDT,Dual Fuel,3444.0
08/01/2016 01:30:00,EDT,Natural Gas,3073.0
08/01/2016 01:30:00,EDT,Nuclear,5164.0
08/01/2016 01:30:00,EDT,Other Fossil Fuels,421.0
08/01/2016 01:30:00,EDT,Other Renewables,312.0
08/01/2016 01:30:00,EDT,Wind,108.0
08/01/2016 01:30:00,EDT,Hydro,1706.0
08/01/2016 01:35:00,EDT,Dual Fuel,3446.0
08/01/2016 01:35:00,EDT,Natural Gas,3099.0
08/01/2016 01:35:00,EDT,Nuclear,5162.0
08/01/2016 01:35:00,EDT,Other Fossil Fuels,432.0
08/01/2016 01:35:00,EDT,Other Renewables,315.0
08/01/2016 01:35:00,EDT,Wind,103.0
08/01/2016 01:35:00,EDT,Hydro,1695.0
08/01/2016 01:40:00,EDT,Dual Fuel,3444.0
08/01/2016 01:40:00,EDT,Natural Gas,3117.0
08/01/2016 01:40:00,EDT,Nuclear,5162.0
08/01/2016 01:40:00,EDT,Other Fossil Fuels,434.0
08/01/2016 01:40:00,EDT,Other Renewables,308.0
08/01/2016 01:40:00,EDT,Wind,101.0
08/01/2016 01:40:00,EDT,Hydro,1685.0
08/01/2016 01:45:00,EDT,Dual Fuel,3421.0
08/01/2016 01:45:00,EDT,Natural Gas,3099.0
08/01/2016 01:45:00,EDT,Nuclear,5162.0
08/01/2016 01:45:00,EDT,Other Fossil Fuels,434.0
08/01/2016 01:45:00,EDT,Other Renewables,307.0
08/01/2016 01:45:00,EDT,Wind,100.0
08/01/2016 01:45:00,EDT,Hydro,1682.0
08/01/2016 01:50:00,EDT,Dual Fuel,3382.0
08/01/2016 01:50:00,EDT,Natural Gas,3082.0
08/01/2016 01:50:00,EDT,Nuclear,5161.0
08/01/2016 01:50:00,EDT,Other Fossil Fuels,412.0
08/01/2016 01:50:00,EDT,Other Renewables,310.0
08/01/2016 01:50:00,EDT,Wind,97.0
08/01/2016 01:50:00,EDT,Hydro,1685.0
