Time Stamp,Time Zone,Fuel Category,Gen MWh
06/17/2016 00:05:00,EDT,Dual Fuel,3052.0
06/17/2016 00:05:00,EDT,Natural Gas,2403.0
06/17/2016 00:05:00,EDT,Nuclear,4348.0
06/17/2016 00:05:00,EDT,Other Fossil Fuels,146.0
06/17/2016 00:05:00,EDT,Other Renewables,277.0
06/17/2016 00:05:00,EDT,Wind,345.0
06/17/2016 00:05:00,EDT,Hydro,2260.0
06/17/2016 00:10:00,EDT,Dual Fuel,2857.0
06/17/2016 00:10:00,EDT,Natural Gas,2305.0
06/17/2016 00:10:00,EDT,Nuclear,4346.0
06/17/2016 00:10:00,EDT,Other Fossil Fuels,146.0
06/17/2016 00:10:00,EDT,Other Renewables,277.0
06/17/2016 00:10:00,EDT,Wind,356.0
06/17/2016 00:10:00,EDT,Hydro,2242.0
06/17/2016 00:15:00,EDT,Dual Fuel,2703.0
06/17/2016 00:15:00,EDT,Natural Gas,2272.0
06/17/2016 00:15:00,EDT,Nuclear,4351.0
06/17/2016 00:15:00,EDT,Other Fossil Fuels,146.0
06/17/2016 00:15:00,EDT,Other Renewables,276.0
06/17/2016 00:15:00,EDT,Wind,360.0
06/17/2016 00:15:00,EDT,Hydro,2171.0
06/17/2016 00:20:00,EDT,Dual Fuel,2637.0
06/17/2016 00:20:00,EDT,Natural Gas,2286.0
06/17/2016 00:20:00,EDT,Nuclear,4358.0
06/17/2016 00:20:00,EDT,Other Fossil Fuels,146.0
06/17/2016 00:20:00,EDT,Other Renewables,271.0
06/17/2016 00:20:00,EDT,Wind,365.0
06/17/2016 00:20:00,EDT,Hydro,2112.0
06/17/2016 00:25:00,EDT,Dual Fuel,2593.0
06/17/2016 00:25:00,EDT,Natural Gas,2269.0
06/17/2016 00:25:00,EDT,Nuclear,4363.0
06/17/2016 00:25:00,EDT,Other Fossil Fuels,146.0
06/17/2016 00:25:00,EDT,Other Renewables,271.0
06/17/2016 00:25:00,EDT,Wind,370.0
06/17/2016 00:25:00,EDT,Hydro,2064.0
