Time Stamp,Time Zone,Fuel Category,Gen MWh
05/22/2016 00:05:00,EDT,Dual Fuel,2490.0
05/22/2016 00:05:00,EDT,Natural Gas,1478.0
05/22/2016 00:05:00,EDT,Nuclear,4383.0
05/22/2016 00:05:00,EDT,Other Fossil Fuels,144.0
05/22/2016 00:05:00,EDT,Other Renewables,305.0
05/22/2016 00:05:00,EDT,Wind,309.0
05/22/2016 00:05:00,EDT,Hydro,2346.0
05/22/2016 00:10:00,EDT,Dual Fuel,2480.0
05/22/2016 00:10:00,EDT,Natural Gas,1577.0
05/22/2016 00:10:00,EDT,Nuclear,4383.0
05/22/2016 00:10:00,EDT,Other Fossil Fuels,143.0
05/22/2016 00:10:00,EDT,Other Renewables,312.0
05/22/2016 00:10:00,EDT,Wind,298.0
05/22/2016 00:10:00,EDT,Hydro,2470.0
05/22/2016 00:15:00,EDT,Dual Fuel,2486.0
05/22/2016 00:15:00,EDT,Natural Gas,1611.0
05/22/2016 00:15:00,EDT,Nuclear,4383.0
05/22/2016 00:15:00,EDT,Other Fossil Fuels,143.0
05/22/2016 00:15:00,EDT,Other Renewables,309.0
05/22/2016 00:15:00,EDT,Wind,286.0
05/22/2016 00:15:00,EDT,Hydro,2443.0
05/22/2016 00:20:00,EDT,Dual Fuel,2433.0
05/22/2016 00:20:00,EDT,Natural Gas,1616.0
05/22/2016 00:20:00,EDT,Nuclear,4383.0
05/22/2016 00:20:00,EDT,Other Fossil Fuels,144.0
05/22/2016 00:20:00,EDT,Other Renewables,306.0
05/22/2016 00:20:00,EDT,Wind,276.0
05/22/2016 00:20:00,EDT,Hydro,2452.0
05/22/2016 00:25:00,EDT,Dual Fuel,2379.0
05/22/2016 00:25:00,EDT,Natural Gas,1616.0
05/22/2016 00:25:00,EDT,Nuclear,4386.0
05/22/2016 00:25:00,EDT,Other Fossil Fuels,143.0
05/22/2016 00:25:00,EDT,Other Renewables,305.0
05/22/2016 00:25:00,EDT,Wind,272.0
05/22/2016 00:25:00,EDT,Hydro,2432.0
05/22/2016 00:30:00,EDT,Dual Fuel,2355.0
05/22/2016 00:30:00,EDT,Natural Gas,1607.0
05/22/2016 00:30:00,EDT,Nuclear,4387.0
05/22/2016 00:30:00,EDT,Other Fossil Fuels,144.0
05/22/2016 00:30:00,EDT,Other Renewables,306.0
05/22/2016 00:30:00,EDT,Wind,279.0
05/22/2016 00:30:00,EDT,Hydro,2424.0
05/22/2016 00:35:00,EDT,Dual Fuel,2300.0
05/22/2016 00:35:00,EDT,Natural Gas,1609.0
05/22/2016 00:35:00,EDT,Nuclear,4383.0
05/22/2016 00:35:00,EDT,Other Fossil Fuels,144.0
05/22/2016 00:35:00,EDT,Other Renewables,309.0
05/22/2016 00:35:00,EDT,Wind,277.0
05/22/2016 00:35:00,EDT,Hydro,2490.0
05/22/2016 00:40:00,EDT,Dual Fuel,2288.0
05/22/2016 00:40:00,EDT,Natural Gas,1613.0
05/22/2016 00:40:00,EDT,Nuclear,4384.0
05/22/2016 00:40:00,EDT,Other Fossil Fuels,143.0
05/22/2016 00:40:00,EDT,Other Renewables,303.0
05/22/2016 00:40:00,EDT,Wind,269.0
05/22/2016 00:40:00,EDT,Hydro,2516.0
05/22/2016 00:45:00,EDT,Dual Fuel,2312.0
05/22/2016 00:45:00,EDT,Natural Gas,1615.0
05/22/2016 00:45:00,EDT,Nuclear,4383.0
05/22/2016 00:45:00,EDT,Other Fossil Fuels,144.0
05/22/2016 00:45:00,EDT,Other Renewables,306.0
05/22/2016 00:45:00,EDT,Wind,259.0
05/22/2016 00:45:00,EDT,Hydro,2477.0
05/22/2016 00:50:00,EDT,Dual Fuel,2291.0
05/22/2016 00:50:00,EDT,Natural Gas,1614.0
05/22/2016 00:50:00,EDT,Nuclear,4384.0
05/22/2016 00:50:00,EDT,Other Fossil Fuels,144.0
05/22/2016 00:50:00,EDT,Other Renewables,303.0
05/22/2016 00:50:00,EDT,Wind,248.0
05/22/2016 00:50:00,EDT,Hydro,2452.0
05/22/2016 00:55:00,EDT,Dual Fuel,2270.0
05/22/2016 00:55:00,EDT,Natural Gas,1613.0
05/22/2016 00:55:00,EDT,Nuclear,4385.0
05/22/2016 00:55:00,EDT,Other Fossil Fuels,143.0
05/22/2016 00:55:00,EDT,Other Renewables,306.0
05/22/2016 00:55:00,EDT,Wind,247.0
