Time Stamp,Time Zone,Fuel Category,Gen MWh
10/24/2016 00:05:00,EDT,Dual Fuel,1732.0
10/24/2016 00:05:00,EDT,Natural Gas,1900.0
10/24/2016 00:05:00,EDT,Nuclear,5157.0
10/24/2016 00:05:00,EDT,Other Fossil Fuels,0.0
10/24/2016 00:05:00,EDT,Other Renewables,291.0
10/24/2016 00:05:00,EDT,Wind,538.0
10/24/2016 00:05:00,EDT,Hydro,2057.0
10/24/2016 00:10:00,EDT,Dual Fuel,1717.0
10/24/2016 00:10:00,EDT,Natural Gas,1835.0
10/24/2016 00:10:00,EDT,Nuclear,5157.0
10/24/2016 00:10:00,EDT,Other Fossil Fuels,0.0
10/24/2016 00:10:00,EDT,Other Renewables,291.0
10/24/2016 00:10:00,EDT,Wind,513.0
10/24/2016 00:10:00,EDT,Hydro,2151.0
10/24/2016 00:15:00,EDT,Dual Fuel,1702.0
10/24/2016 00:15:00,EDT,Natural Gas,1826.0
10/24/2016 00:15:00,EDT,Nuclear,5157.0
10/24/2016 00:15:00,EDT,Other Fossil Fuels,0.0
10/24/2016 00:15:00,EDT,Other Renewables,292.0
10/24/2016 00:15:00,EDT,Wind,478.0
10/24/2016 00:15:00,EDT,Hydro,2165.0
10/24/2016 00:20:00,EDT,Dual Fuel,1652.0
10/24/2016 00:20:00,EDT,Natural Gas,1828.0
10/24/2016 00:20:00,EDT,Nuclear,5159.0
10/24/2016 00:20:00,EDT,Other Fossil Fuels,0.0
10/24/2016 00:20:00,EDT,Other Renewables,293.0
10/24/2016 00:20:00,EDT,Wind,452.0
10/24/2016 00:20:00,EDT,Hydro,2146.0
10/24/2016 00:25:00,EDT,Dual Fuel,1610.0
10/24/2016 00:25:00,EDT,Natural Gas,1826.0
10/24/2016 00:25:00,EDT,Nuclear,5158.0
10/24/2016 00:25:00,EDT,Other Fossil Fuels,0.0
10/24/2016 00:25:00,EDT,Other Renewables,293.0
10/24/2016 00:25:00,EDT,Wind,436.0
10/24/2016 00:25:00,EDT,Hydro,2140.0
10/24/2016 00:30:00,EDT,Dual Fuel,1612.0
10/24/2016 00:30:00,EDT,Natural Gas,1821.0
10/24/2016 00:30:00,EDT,Nuclear,5159.0
10/24/2016 00:30:00,EDT,Other Fossil Fuels,0.0
10/24/2016 00:30:00,EDT,Other Renewables,292.0
10/24/2016 00:30:00,EDT,Wind,426.0
