Time Stamp,Time Zone,Fuel Category,Gen MWh
01/16/2016 01:05,EST,Wind,675.0
01/16/2016 01:10,EST,Dual Fuel,2169.0
01/16/2016 01:10,EST,Hydro,2107.0
01/16/2016 01:10,EST,Natural Gas,1177.0
01/16/2016 01:10,EST,Nuclear,5409.0
01/16/2016 01:10,EST,Other Fossil Fuels,86.0
01/16/2016 01:10,EST,Other Renewables,277.0
01/16/2016 01:10,EST,Wind,660.0
01/16/2016 01:15,EST,Dual Fuel,2101.0
01/16/2016 01:15,EST,Hydro,2109.0
01/16/2016 01:15,EST,Natural Gas,1187.0
01/16/2016 01:15,EST,Nuclear,5411.0
01/16/2016 01:15,EST,Other Fossil Fuels,86.0
01/16/2016 01:15,EST,Other Renewables,279.0
01/16/2016 01:15,EST,Wind,634.0
01/16/2016 01:20,EST,Dual Fuel,2071.0
01/16/2016 01:20,EST,Hydro,2201.0
01/16/2016 01:20,EST,Natural Gas,1186.0
01/16/2016 01:20,EST,Nuclear,5409.0
01/16/2016 01:20,EST,Other Fossil Fuels,86.0
01/16/2016 01:20,EST,Other Renewables,281.0
01/16/2016 01:20,EST,Wind,598.0
01/16/2016 01:25,EST,Dual Fuel,2033.0
01/16/2016 01:25,EST,Hydro,2209.0
01/16/2016 01:25,EST,Natural Gas,1201.0
01/16/2016 01:25,EST,Nuclear,5419.0
01/16/2016 01:25,EST,Other Fossil Fuels,86.0
01/16/2016 01:25,EST,Other Renewables,278.0
01/16/2016 01:25,EST,Wind,563.0
01/16/2016 01:30,EST,Dual Fuel,2017.0
01/16/2016 01:30,EST,Hydro,2223.0
01/16/2016 01:30,EST,Natural Gas,1211.0
01/16/2016 01:30,EST,Nuclear,5416.0
01/16/2016 01:30,EST,Other Fossil Fuels,86.0
01/16/2016 01:30,EST,Other Renewables,279.0
01/16/2016 01:30,EST,Wind,541.0
01/16/2016 01:35,EST,Dual Fuel,2033.0
01/16/2016 01:35,EST,Hydro,2220.0
01/16/2016 01:35,EST,Natural Gas,1226.0
01/16/2016 01:35,EST,Nuclear,5402.0
01/16/2016 01:35,EST,Other Fossil Fuels,86.0
01/16/2016 01:35,EST,Other Renewables,278.0
01/16/2016 01:35,EST,Wind,532.0
01/16/2016 01:40,EST,Dual Fuel,2045.0
01/16/2016 01:40,EST,Hydro,2230.0
01/16/2016 01:40,EST,Natural Gas,1248.0
01/16/2016 01:40,EST,Nuclear,5398.0
01/16/2016 01:40,EST,Other Fossil Fuels,86.0
01/16/2016 01:40,EST,Other Renewables,277.0
01/16/2016 01:40,EST,Wind,528.0
01/16/2016 01:45,EST,Dual Fuel,2064.0
01/16/2016 01:45,EST,Hydro,2209.0
01/16/2016 01:45,EST,Natural Gas,1233.0
01/16/2016 01:45,EST,Nuclear,5397.0
01/16/2016 01:45,EST,Other Fossil Fuels,85.0
01/16/2016 01:45,EST,Other Renewables,280.0
01/16/2016 01:45,EST,Wind,538.0
01/16/2016 01:50,EST,Dual Fuel,2126.0
01/16/2016 01:50,EST,Hydro,2204.0
01/16/2016 01:50,EST,Natural Gas,1171.0
01/16/2016 01:50,EST,Nuclear,5397.0
01/16/2016 01:50,EST,Other Fossil Fuels,86.0
01/16/2016 01:50,EST,Other Renewables,283.0
01/16/2016 01:50,EST,Wind,544.0
01/16/2016 01:55,EST,Dual Fuel,2153.0
01/16/2016 01:55,EST,Hydro,2182.0
01/16/2016 01:55,EST,Natural Gas,1137.0
01/16/2016 01:55,EST,Nuclear,5397.0
01/16/2016 01:55,EST,Other Fossil Fuels,86.0
01/16/2016 01:55,EST,Other Renewables,285.0
01/16/2016 01:55,EST,Wind,540.0
01/16/2016 02:00,EST,Dual Fuel,2165.0
01/16/2016 02:00,EST,Hydro,2185.0
01/16/2016 02:00,EST,Natural Gas,1140.0
01/16/2016 02:00,EST,Nuclear,5413.0
01/16/2016 02:00,EST,Other Fossil Fuels,86.0
01/16/2016 02:00,EST,Other Renewables,285.0
01/16/2016 02:00,EST,Wind,539.0
01/16/2016 02:05,EST,Dual Fuel,2142.0
01/16/2016 02:05,EST,Hydro,2216.0
01/16/2016 02:05,EST,Natural Gas,1223.0
01/16/2016 02:05,EST,Nuclear,5421.0
01/16/2016 02:05,EST,Other Fossil Fuels,86.0
01/16/2016 02:05,EST,Other Renewables,284.0
01/16/2016 02:05,EST,Wind,535.0
01/16/2016 02:10,EST,Dual Fuel,2101.0
01/16/2016 02:10,EST,Hydro,2305.0
01/16/2016 02:10,EST,Natural Gas,1287.0
01/16/2016 02:10,EST,Nuclear,5418.0
01/16/2016 02:10,EST,Other Fossil Fuels,86.0
01/16/2016 02:10,EST,Other Renewables,280.0
01/16/2016 02:10,EST,Wind,512.0
01/16/2016 02:15,EST,Dual Fuel,2059.0
01/16/2016 02:15,EST,Hydro,2319.0
01/16/2016 02:15,EST,Natural Gas,1326.0
01/16/2016 02:15,EST,Nuclear,5415.0
01/16/2016 02:15,EST,Other Fossil Fuels,86.0
01/16/2016 02:15,EST,Other Renewables,278.0
01/16/2016 02:15,EST,Wind,485.0
01/16/2016 02:20,EST,Dual Fuel,2030.0
01/16/2016 02:20,EST,Hydro,2319.0
01/16/2016 02:20,EST,Natural Gas,1386.0
01/16/2016 02:20,EST,Nuclear,5414.0
01/16/2016 02:20,EST,Other Fossil Fuels,86.0
01/16/2016 02:20,EST,Other Renewables,279.0
01/16/2016 02:20,EST,Wind,473.0
01/16/2016 02:25,EST,Dual Fuel,2005.0
01/16/2016 02:25,EST,Hydro,2281.0
01/16/2016 02:25,EST,Natural Gas,1400.0
01/16/2016 02:25,EST,Nuclear,5413.0
01/16/2016 02:25,EST,Other Fossil Fuels,86.0
01/16/2016 02:25,EST,Other Renewables,278.0
01/16/2016 02:25,EST,Wind,471.0
01/16/2016 02:30,EST,Dual Fuel,1999.0
01/16/2016 02:30,EST,Hydro,2290.0
01/16/2016 02:30,EST,Natural Gas,1395.0
01/16/2016 02:30,EST,Nuclear,5415.0
01/16/2016 02:30,EST,Other Fossil Fuels,86.0
01/16/2016 02:30,EST,Other Renewables,272.0
01/16/2016 02:30,EST,Wind,476.0
01/16/2016 02:35,EST,Dual Fuel,1996.0
01/16/2016 02:35,EST,Hydro,2306.0
01/16/2016 02:35,EST,Natural Gas,1399.0
01/16/2016 02:35,EST,Nuclear,5415.0
01/16/2016 02:35,EST,Other Fossil Fuels,86.0
01/16/2016 02:35,EST,Other Renewables,275.0
01/16/2016 02:35,EST,Wind,484.0
01/16/2016 02:40,EST,Dual Fuel,2000.0
01/16/2016 02:40,EST,Hydro,2320.0
01/16/2016 02:40,EST,Natural Gas,1401.0
01/16/2016 02:40,EST,Nuclear,5421.0
01/16/2016 02:40,EST,Other Fossil Fuels,86.0
01/16/2016 02:40,EST,Other Renewables,279.0
01/16/2016 02:40,EST,Wind,487.0
01/16/2016 02:45,EST,Dual Fuel,2033.0
01/16/2016 02:45,EST,Hydro,2255.0
01/16/2016 02:45,EST,Natural Gas,1404.0
01/16/2016 02:45,EST,Nuclear,5424.0
01/16/2016 02:45,EST,Other Fossil Fuels,86.0
01/16/2016 02:45,EST,Other Renewables,279.0
01/16/2016 02:45,EST,Wind,485.0
01/16/2016 02:50,EST,Dual Fuel,2082.0
01/16/2016 02:50,EST,Hydro,2266.0
01/16/2016 02:50,EST,Natural Gas,1403.0
01/16/2016 02:50,EST,Nuclear,5422.0
01/16/2016 02:50,EST,Other Fossil Fuels,86.0
01/16/2016 02:50,EST,Other Renewables,277.0
01/16/2016 02:50,EST,Wind,475.0
01/16/2016 02:55,EST,Dual Fuel,2077.0
01/16/2016 02:55,EST,Hydro,2291.0
01/16/2016 02:55,EST,Natural Gas,1406.0
01/16/2016 02:55,EST,Nuclear,5421.0
01/16/2016 02:55,EST,Other Fossil Fuels,86.0
01/16/2016 02:55,EST,Other Renewables,271.0
01/16/2016 02:55,EST,Wind,479.0
01/16/2016 03:00,EST,Dual Fuel,2108.0
01/16/2016 03:00,EST,Hydro,2266.0
01/16/2016 03:00,EST,Natural Gas,1403.0
01/16/2016 03:00,EST,Nuclear,5422.0
01/16/2016 03:00,EST,Other Fossil Fuels,86.0
01/16/2016 03:00,EST,Other Renewables,271.0
01/16/2016 03:00,EST,Wind,484.0
01/16/2016 03:05,EST,Dual Fuel,2125.0
01/16/2016 03:05,EST,Hydro,2195.0
01/16/2016 03:05,EST,Natural Gas,1390.0
01/16/2016 03:05,EST,Nuclear,5421.0
01/16/2016 03:05,EST,Other Fossil Fuels,86.0
01/16/2016 03:05,EST,Other Renewables,270.0
01/16/2016 03:05,EST,Wind,504.0
01/16/2016 03:10,EST,Dual Fuel,2163.0
01/16/2016 03:10,EST,Hydro,2169.0
01/16/2016 03:10,EST,Natural Gas,1340.0
01/16/2016 03:10,EST,Nuclear,5424.0
01/16/2016 03:10,EST,Other Fossil Fuels,86.0
01/16/2016 03:10,EST,Other Renewables,268.0
01/16/2016 03:10,EST,Wind,521.0
01/16/2016 03:15,EST,Dual Fuel,2192.0
01/16/2016 03:15,EST,Hydro,2145.0
01/16/2016 03:15,EST,Natural Gas,1282.0
01/16/2016 03:15,EST,Nuclear,5421.0
01/16/2016 03:15,EST,Other Fossil Fuels,86.0
01/16/2016 03:15,EST,Other Renewables,279.0
01/16/2016 03:15,EST,Wind,521.0
01/16/2016 03:20,EST,Dual Fuel,2180.0
01/16/2016 03:20,EST,Hydro,2109.0
01/16/2016 03:20,EST,Natural Gas,1274.0
01/16/2016 03:20,EST,Nuclear,5423.0
01/16/2016 03:20,EST,Other Fossil Fuels,86.0
01/16/2016 03:20,EST,Other Renewables,275.0
01/16/2016 03:20,EST,Wind,517.0
01/16/2016 03:25,EST,Dual Fuel,2155.0
01/16/2016 03:25,EST,Hydro,2132.0
01/16/2016 03:25,EST,Natural Gas,1310.0
01/16/2016 03:25,EST,Nuclear,5422.0
01/16/2016 03:25,EST,Other Fossil Fuels,86.0
01/16/2016 03:25,EST,Other Renewables,275.0
01/16/2016 03:25,EST,Wind,512.0
01/16/2016 03:30,EST,Dual Fuel,2154.0
01/16/2016 03:30,EST,Hydro,2134.0
01/16/2016 03:30,EST,Natural Gas,1313.0
01/16/2016 03:30,EST,Nuclear,5423.0
01/16/2016 03:30,EST,Other Fossil Fuels,86.0
01/16/2016 03:30,EST,Other Renewables,272.0
01/16/2016 03:30,EST,Wind,521.0
01/16/2016 03:35,EST,Dual Fuel,2152.0
01/16/2016 03:35,EST,Hydro,2142.0
01/16/2016 03:35,EST,Natural Gas,1236.0
01/16/2016 03:35,EST,Nuclear,5422.0
01/16/2016 03:35,EST,Other Fossil Fuels,86.0
01/16/2016 03:35,EST,Other Renewables,270.0
01/16/2016 03:35,EST,Wind,538.0
01/16/2016 03:40,EST,Dual Fuel,2126.0
01/16/2016 03:40,EST,Hydro,2123.0
01/16/2016 03:40,EST,Natural Gas,1214.0
01/16/2016 03:40,EST,Nuclear,5423.0
01/16/2016 03:40,EST,Other Fossil Fuels,86.0
01/16/2016 03:40,EST,Other Renewables,278.0
01/16/2016 03:40,EST,Wind,547.0
01/16/2016 03:45,EST,Dual Fuel,2124.0
01/16/2016 03:45,EST,Hydro,2119.0
01/16/2016 03:45,EST,Natural Gas,1191.0
01/16/2016 03:45,EST,Nuclear,5421.0
01/16/2016 03:45,EST,Other Fossil Fuels,86.0
01/16/2016 03:45,EST,Other Renewables,273.0
01/16/2016 03:45,EST,Wind,549.0
01/16/2016 03:50,EST,Dual Fuel,2109.0
01/16/2016 03:50,EST,Hydro,2172.0
01/16/2016 03:50,EST,Natural Gas,1216.0
01/16/2016 03:50,EST,Nuclear,5421.0
01/16/2016 03:50,EST,Other Fossil Fuels,86.0
01/16/2016 03:50,EST,Other Renewables,278.0
01/16/2016 03:50,EST,Wind,553.0
01/16/2016 03:55,EST,Dual Fuel,2042.0
01/16/2016 03:55,EST,Hydro,2203.0
01/16/2016 03:55,EST,Natural Gas,1240.0
01/16/2016 03:55,EST,Nuclear,5424.0
01/16/2016 03:55,EST,Other Fossil Fuels,86.0
01/16/2016 03:55,EST,Other Renewables,277.0
01/16/2016 03:55,EST,Wind,570.0
01/16/2016 04:00,EST,Dual Fuel,2018.0
01/16/2016 04:00,EST,Hydro,2312.0
01/16/2016 04:00,EST,Natural Gas,1203.0
01/16/2016 04:00,EST,Nuclear,5421.0
01/16/2016 04:00,EST,Other Fossil Fuels,86.0
01/16/2016 04:00,EST,Other Renewables,275.0
01/16/2016 04:00,EST,Wind,578.0
01/16/2016 04:05,EST,Dual Fuel,2032.0
01/16/2016 04:05,EST,Hydro,2432.0
01/16/2016 04:05,EST,Natural Gas,1183.0
01/16/2016 04:05,EST,Nuclear,5423.0
01/16/2016 04:05,EST,Other Fossil Fuels,86.0
01/16/2016 04:05,EST,Other Renewables,275.0
01/16/2016 04:05,EST,Wind,578.0
01/16/2016 04:10,EST,Dual Fuel,2045.0
01/16/2016 04:10,EST,Hydro,2488.0
01/16/2016 04:10,EST,Natural Gas,1186.0
01/16/2016 04:10,EST,Nuclear,5422.0
01/16/2016 04:10,EST,Other Fossil Fuels,86.0
01/16/2016 04:10,EST,Other Renewables,277.0
01/16/2016 04:10,EST,Wind,559.0
01/16/2016 04:15,EST,Dual Fuel,2050.0
01/16/2016 04:15,EST,Hydro,2529.0
01/16/2016 04:15,EST,Natural Gas,1210.0
01/16/2016 04:15,EST,Nuclear,5422.0
01/16/2016 04:15,EST,Other Fossil Fuels,86.0
01/16/2016 04:15,EST,Other Renewables,279.0
01/16/2016 04:15,EST,Wind,546.0
01/16/2016 04:20,EST,Dual Fuel,2109.0
01/16/2016 04:20,EST,Hydro,2594.0
01/16/2016 04:20,EST,Natural Gas,1239.0
01/16/2016 04:20,EST,Nuclear,5422.0
01/16/2016 04:20,EST,Other Fossil Fuels,86.0
01/16/2016 04:20,EST,Other Renewables,277.0
01/16/2016 04:20,EST,Wind,526.0
01/16/2016 04:25,EST,Dual Fuel,2209.0
01/16/2016 04:25,EST,Hydro,2561.0
01/16/2016 04:25,EST,Natural Gas,1216.0
01/16/2016 04:25,EST,Nuclear,5422.0
01/16/2016 04:25,EST,Other Fossil Fuels,86.0
01/16/2016 04:25,EST,Other Renewables,277.0
01/16/2016 04:25,EST,Wind,516.0
01/16/2016 04:30,EST,Dual Fuel,2255.0
01/16/2016 04:30,EST,Hydro,2551.0
01/16/2016 04:30,EST,Natural Gas,1214.0
01/16/2016 04:30,EST,Nuclear,5422.0
01/16/2016 04:30,EST,Other Fossil Fuels,86.0
01/16/2016 04:30,EST,Other Renewables,277.0
01/16/2016 04:30,EST,Wind,511.0
01/16/2016 04:35,EST,Dual Fuel,2230.0
01/16/2016 04:35,EST,Hydro,2494.0
01/16/2016 04:35,EST,Natural Gas,1220.0
01/16/2016 04:35,EST,Nuclear,5422.0
01/16/2016 04:35,EST,Other Fossil Fuels,86.0
01/16/2016 04:35,EST,Other Renewables,277.0
01/16/2016 04:35,EST,Wind,505.0
01/16/2016 04:40,EST,Dual Fuel,2272.0
01/16/2016 04:40,EST,Hydro,2390.0
01/16/2016 04:40,EST,Natural Gas,1210.0
01/16/2016 04:40,EST,Nuclear,5424.0
01/16/2016 04:40,EST,Other Fossil Fuels,86.0
01/16/2016 04:40,EST,Other Renewables,274.0
01/16/2016 04:40,EST,Wind,497.0
01/16/2016 04:45,EST,Dual Fuel,2283.0
01/16/2016 04:45,EST,Hydro,2344.0
01/16/2016 04:45,EST,Natural Gas,1205.0
01/16/2016 04:45,EST,Nuclear,5425.0
01/16/2016 04:45,EST,Other Fossil Fuels,86.0
01/16/2016 04:45,EST,Other Renewables,274.0
01/16/2016 04:45,EST,Wind,489.0
01/16/2016 04:50,EST,Dual Fuel,2184.0
01/16/2016 04:50,EST,Hydro,2332.0
01/16/2016 04:50,EST,Natural Gas,1245.0
01/16/2016 04:50,EST,Nuclear,5421.0
01/16/2016 04:50,EST,Other Fossil Fuels,86.0
01/16/2016 04:50,EST,Other Renewables,273.0
01/16/2016 04:50,EST,Wind,473.0
01/16/2016 04:55,EST,Dual Fuel,2160.0
01/16/2016 04:55,EST,Hydro,2342.0
01/16/2016 04:55,EST,Natural Gas,1283.0
01/16/2016 04:55,EST,Nuclear,5424.0
01/16/2016 04:55,EST,Other Fossil Fuels,86.0
01/16/2016 04:55,EST,Other Renewables,275.0
01/16/2016 04:55,EST,Wind,463.0
01/16/2016 05:00,EST,Dual Fuel,2145.0
01/16/2016 05:00,EST,Hydro,2387.0
01/16/2016 05:00,EST,Natural Gas,1276.0
01/16/2016 05:00,EST,Nuclear,5422.0
01/16/2016 05:00,EST,Other Fossil Fuels,86.0
01/16/2016 05:00,EST,Other Renewables,272.0
01/16/2016 05:00,EST,Wind,462.0
01/16/2016 05:05,EST,Dual Fuel,2086.0
01/16/2016 05:05,EST,Hydro,2400.0
01/16/2016 05:05,EST,Natural Gas,1270.0
01/16/2016 05:05,EST,Nuclear,5422.0
01/16/2016 05:05,EST,Other Fossil Fuels,86.0
01/16/2016 05:05,EST,Other Renewables,273.0
01/16/2016 05:05,EST,Wind,473.0
01/16/2016 05:10,EST,Dual Fuel,2027.0
01/16/2016 05:10,EST,Hydro,2374.0
01/16/2016 05:10,EST,Natural Gas,1266.0
01/16/2016 05:10,EST,Nuclear,5421.0
01/16/2016 05:10,EST,Other Fossil Fuels,85.0
01/16/2016 05:10,EST,Other Renewables,270.0
01/16/2016 05:10,EST,Wind,485.0
01/16/2016 05:15,EST,Dual Fuel,2005.0
01/16/2016 05:15,EST,Hydro,2398.0
01/16/2016 05:15,EST,Natural Gas,1270.0
01/16/2016 05:15,EST,Nuclear,5424.0
01/16/2016 05:15,EST,Other Fossil Fuels,85.0
01/16/2016 05:15,EST,Other Renewables,268.0
01/16/2016 05:15,EST,Wind,495.0
01/16/2016 05:20,EST,Dual Fuel,2015.0
01/16/2016 05:20,EST,Hydro,2433.0
01/16/2016 05:20,EST,Natural Gas,1271.0
01/16/2016 05:20,EST,Nuclear,5422.0
01/16/2016 05:20,EST,Other Fossil Fuels,86.0
01/16/2016 05:20,EST,Other Renewables,267.0
01/16/2016 05:20,EST,Wind,493.0
01/16/2016 05:25,EST,Dual Fuel,2034.0
01/16/2016 05:25,EST,Hydro,2489.0
01/16/2016 05:25,EST,Natural Gas,1280.0
01/16/2016 05:25,EST,Nuclear,5422.0
01/16/2016 05:25,EST,Other Fossil Fuels,86.0
01/16/2016 05:25,EST,Other Renewables,271.0
01/16/2016 05:25,EST,Wind,496.0
01/16/2016 05:30,EST,Dual Fuel,2072.0
01/16/2016 05:30,EST,Hydro,2453.0
01/16/2016 05:30,EST,Natural Gas,1296.0
01/16/2016 05:30,EST,Nuclear,5421.0
01/16/2016 05:30,EST,Other Fossil Fuels,86.0
01/16/2016 05:30,EST,Other Renewables,275.0
01/16/2016 05:30,EST,Wind,518.0
01/16/2016 05:35,EST,Dual Fuel,2102.0
01/16/2016 05:35,EST,Hydro,2398.0
01/16/2016 05:35,EST,Natural Gas,1328.0
01/16/2016 05:35,EST,Nuclear,5422.0
01/16/2016 05:35,EST,Other Fossil Fuels,86.0
01/16/2016 05:35,EST,Other Renewables,276.0
01/16/2016 05:35,EST,Wind,527.0
01/16/2016 05:40,EST,Dual Fuel,2121.0
01/16/2016 05:40,EST,Hydro,2393.0
01/16/2016 05:40,EST,Natural Gas,1343.0
01/16/2016 05:40,EST,Nuclear,5422.0
01/16/2016 05:40,EST,Other Fossil Fuels,85.0
01/16/2016 05:40,EST,Other Renewables,277.0
01/16/2016 05:40,EST,Wind,538.0
01/16/2016 05:45,EST,Dual Fuel,2111.0
01/16/2016 05:45,EST,Hydro,2367.0
01/16/2016 05:45,EST,Natural Gas,1359.0
01/16/2016 05:45,EST,Nuclear,5422.0
01/16/2016 05:45,EST,Other Fossil Fuels,85.0
01/16/2016 05:45,EST,Other Renewables,277.0
01/16/2016 05:45,EST,Wind,549.0
01/16/2016 05:50,EST,Dual Fuel,2103.0
01/16/2016 05:50,EST,Hydro,2393.0
01/16/2016 05:50,EST,Natural Gas,1362.0
01/16/2016 05:50,EST,Nuclear,5423.0
01/16/2016 05:50,EST,Other Fossil Fuels,85.0
01/16/2016 05:50,EST,Other Renewables,277.0
01/16/2016 05:50,EST,Wind,569.0
01/16/2016 05:55,EST,Dual Fuel,2122.0
01/16/2016 05:55,EST,Hydro,2436.0
01/16/2016 05:55,EST,Natural Gas,1336.0
01/16/2016 05:55,EST,Nuclear,5423.0
01/16/2016 05:55,EST,Other Fossil Fuels,85.0
01/16/2016 05:55,EST,Other Renewables,277.0
01/16/2016 05:55,EST,Wind,595.0
01/16/2016 06:00,EST,Dual Fuel,2093.0
01/16/2016 06:00,EST,Hydro,2470.0
01/16/2016 06:00,EST,Natural Gas,1316.0
01/16/2016 06:00,EST,Nuclear,5421.0
01/16/2016 06:00,EST,Other Fossil Fuels,85.0
01/16/2016 06:00,EST,Other Renewables,274.0
01/16/2016 06:00,EST,Wind,606.0
01/16/2016 06:05,EST,Dual Fuel,2022.0
01/16/2016 06:05,EST,Hydro,2501.0
01/16/2016 06:05,EST,Natural Gas,1272.0
01/16/2016 06:05,EST,Nuclear,5423.0
01/16/2016 06:05,EST,Other Fossil Fuels,85.0
01/16/2016 06:05,EST,Other Renewables,273.0
01/16/2016 06:05,EST,Wind,640.0
01/16/2016 06:10,EST,Dual Fuel,1981.0
01/16/2016 06:10,EST,Hydro,2496.0
01/16/2016 06:10,EST,Natural Gas,1259.0
01/16/2016 06:10,EST,Nuclear,5421.0
01/16/2016 06:10,EST,Other Fossil Fuels,86.0
01/16/2016 06:10,EST,Other Renewables,267.0
01/16/2016 06:10,EST,Wind,665.0
01/16/2016 06:15,EST,Dual Fuel,2062.0
01/16/2016 06:15,EST,Hydro,2436.0
01/16/2016 06:15,EST,Natural Gas,1302.0
01/16/2016 06:15,EST,Nuclear,5421.0
01/16/2016 06:15,EST,Other Fossil Fuels,86.0
01/16/2016 06:15,EST,Other Renewables,265.0
01/16/2016 06:15,EST,Wind,686.0
01/16/2016 06:20,EST,Dual Fuel,2128.0
01/16/2016 06:20,EST,Hydro,2333.0
01/16/2016 06:20,EST,Natural Gas,1323.0
01/16/2016 06:20,EST,Nuclear,5423.0
01/16/2016 06:20,EST,Other Fossil Fuels,87.0
01/16/2016 06:20,EST,Other Renewables,270.0
01/16/2016 06:20,EST,Wind,713.0
01/16/2016 06:25,EST,Dual Fuel,2144.0
01/16/2016 06:25,EST,Hydro,2339.0
01/16/2016 06:25,EST,Natural Gas,1340.0
01/16/2016 06:25,EST,Nuclear,5420.0
01/16/2016 06:25,EST,Other Fossil Fuels,87.0
01/16/2016 06:25,EST,Other Renewables,275.0
01/16/2016 06:25,EST,Wind,733.0
01/16/2016 06:30,EST,Dual Fuel,2208.0
01/16/2016 06:30,EST,Hydro,2286.0
01/16/2016 06:30,EST,Natural Gas,1343.0
01/16/2016 06:30,EST,Nuclear,5422.0
01/16/2016 06:30,EST,Other Fossil Fuels,86.0
01/16/2016 06:30,EST,Other Renewables,277.0
01/16/2016 06:30,EST,Wind,728.0
01/16/2016 06:35,EST,Dual Fuel,2265.0
01/16/2016 06:35,EST,Hydro,2244.0
