Time Stamp,Time Zone,Fuel Category,Gen MWh
05/21/2016 00:05:00,EDT,Dual Fuel,2691.0
05/21/2016 00:05:00,EDT,Natural Gas,1476.0
05/21/2016 00:05:00,EDT,Nuclear,4387.0
05/21/2016 00:05:00,EDT,Other Fossil Fuels,146.0
05/21/2016 00:05:00,EDT,Other Renewables,311.0
05/21/2016 00:05:00,EDT,Wind,147.0
05/21/2016 00:05:00,EDT,Hydro,2539.0
05/21/2016 00:10:00,EDT,Dual Fuel,2575.0
05/21/2016 00:10:00,EDT,Natural Gas,1425.0
05/21/2016 00:10:00,EDT,Nuclear,4385.0
05/21/2016 00:10:00,EDT,Other Fossil Fuels,145.0
05/21/2016 00:10:00,EDT,Other Renewables,305.0
05/21/2016 00:10:00,EDT,Wind,144.0
05/21/2016 00:10:00,EDT,Hydro,2493.0
05/21/2016 00:15:00,EDT,Dual Fuel,2546.0
05/21/2016 00:15:00,EDT,Natural Gas,1388.0
05/21/2016 00:15:00,EDT,Nuclear,4385.0
05/21/2016 00:15:00,EDT,Other Fossil Fuels,146.0
05/21/2016 00:15:00,EDT,Other Renewables,310.0
05/21/2016 00:15:00,EDT,Wind,142.0
05/21/2016 00:15:00,EDT,Hydro,2512.0
05/21/2016 00:20:00,EDT,Dual Fuel,2569.0
05/21/2016 00:20:00,EDT,Natural Gas,1378.0
05/21/2016 00:20:00,EDT,Nuclear,4387.0
05/21/2016 00:20:00,EDT,Other Fossil Fuels,145.0
05/21/2016 00:20:00,EDT,Other Renewables,311.0
05/21/2016 00:20:00,EDT,Wind,143.0
05/21/2016 00:20:00,EDT,Hydro,2506.0
05/21/2016 00:25:00,EDT,Dual Fuel,2454.0
05/21/2016 00:25:00,EDT,Natural Gas,1369.0
05/21/2016 00:25:00,EDT,Nuclear,4387.0
05/21/2016 00:25:00,EDT,Other Fossil Fuels,145.0
05/21/2016 00:25:00,EDT,Other Renewables,309.0
05/21/2016 00:25:00,EDT,Wind,140.0
05/21/2016 00:25:00,EDT,Hydro,2488.0
05/21/2016 00:30:00,EDT,Dual Fuel,2414.0
05/21/2016 00:30:00,EDT,Natural Gas,1354.0
05/21/2016 00:30:00,EDT,Nuclear,4388.0
