Time Stamp,Time Zone,Fuel Category,Gen MWh
04/24/2016 00:05:00,EDT,Dual Fuel,2831.0
04/24/2016 00:05:00,EDT,Natural Gas,1962.0
04/24/2016 00:05:00,EDT,Nuclear,3099.0
04/24/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:05:00,EDT,Other Renewables,307.0
04/24/2016 00:05:00,EDT,Wind,165.0
04/24/2016 00:05:00,EDT,Hydro,2406.0
04/24/2016 00:10:00,EDT,Dual Fuel,2812.0
04/24/2016 00:10:00,EDT,Natural Gas,1945.0
04/24/2016 00:10:00,EDT,Nuclear,3100.0
04/24/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:10:00,EDT,Other Renewables,312.0
04/24/2016 00:10:00,EDT,Wind,162.0
04/24/2016 00:10:00,EDT,Hydro,2449.0
04/24/2016 00:15:00,EDT,Dual Fuel,2702.0
04/24/2016 00:15:00,EDT,Natural Gas,1930.0
04/24/2016 00:15:00,EDT,Nuclear,3100.0
04/24/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:15:00,EDT,Other Renewables,311.0
04/24/2016 00:15:00,EDT,Wind,159.0
04/24/2016 00:15:00,EDT,Hydro,2528.0
04/24/2016 00:20:00,EDT,Dual Fuel,2688.0
04/24/2016 00:20:00,EDT,Natural Gas,1922.0
04/24/2016 00:20:00,EDT,Nuclear,3100.0
04/24/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:20:00,EDT,Other Renewables,311.0
04/24/2016 00:20:00,EDT,Wind,158.0
04/24/2016 00:20:00,EDT,Hydro,2524.0
04/24/2016 00:25:00,EDT,Dual Fuel,2657.0
04/24/2016 00:25:00,EDT,Natural Gas,1921.0
04/24/2016 00:25:00,EDT,Nuclear,3100.0
04/24/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:25:00,EDT,Other Renewables,308.0
04/24/2016 00:25:00,EDT,Wind,154.0
04/24/2016 00:25:00,EDT,Hydro,2519.0
04/24/2016 00:30:00,EDT,Dual Fuel,2646.0
04/24/2016 00:30:00,EDT,Natural Gas,1922.0
04/24/2016 00:30:00,EDT,Nuclear,3099.0
04/24/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:30:00,EDT,Other Renewables,310.0
04/24/2016 00:30:00,EDT,Wind,151.0
04/24/2016 00:30:00,EDT,Hydro,2480.0
04/24/2016 00:35:00,EDT,Dual Fuel,2592.0
04/24/2016 00:35:00,EDT,Natural Gas,1922.0
04/24/2016 00:35:00,EDT,Nuclear,3099.0
04/24/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:35:00,EDT,Other Renewables,315.0
04/24/2016 00:35:00,EDT,Wind,150.0
04/24/2016 00:35:00,EDT,Hydro,2460.0
04/24/2016 00:40:00,EDT,Dual Fuel,2548.0
04/24/2016 00:40:00,EDT,Natural Gas,1923.0
04/24/2016 00:40:00,EDT,Nuclear,3099.0
04/24/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:40:00,EDT,Other Renewables,316.0
04/24/2016 00:40:00,EDT,Wind,154.0
04/24/2016 00:40:00,EDT,Hydro,2465.0
04/24/2016 00:45:00,EDT,Dual Fuel,2529.0
04/24/2016 00:45:00,EDT,Natural Gas,1923.0
04/24/2016 00:45:00,EDT,Nuclear,3099.0
04/24/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:45:00,EDT,Other Renewables,317.0
04/24/2016 00:45:00,EDT,Wind,158.0
04/24/2016 00:45:00,EDT,Hydro,2423.0
04/24/2016 00:50:00,EDT,Dual Fuel,2506.0
04/24/2016 00:50:00,EDT,Natural Gas,1923.0
04/24/2016 00:50:00,EDT,Nuclear,3098.0
04/24/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:50:00,EDT,Other Renewables,317.0
04/24/2016 00:50:00,EDT,Wind,161.0
04/24/2016 00:50:00,EDT,Hydro,2420.0
04/24/2016 00:55:00,EDT,Dual Fuel,2474.0
04/24/2016 00:55:00,EDT,Natural Gas,1920.0
04/24/2016 00:55:00,EDT,Nuclear,3097.0
04/24/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/24/2016 00:55:00,EDT,Other Renewables,313.0
04/24/2016 00:55:00,EDT,Wind,162.0
04/24/2016 00:55:00,EDT,Hydro,2371.0
04/24/2016 01:00:00,EDT,Dual Fuel,2391.0
04/24/2016 01:00:00,EDT,Natural Gas,1921.0
04/24/2016 01:00:00,EDT,Nuclear,3097.0
04/24/2016 01:00:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:00:00,EDT,Other Renewables,309.0
04/24/2016 01:00:00,EDT,Wind,166.0
04/24/2016 01:00:00,EDT,Hydro,2343.0
04/24/2016 01:05:00,EDT,Dual Fuel,2321.0
04/24/2016 01:05:00,EDT,Natural Gas,1923.0
04/24/2016 01:05:00,EDT,Nuclear,3097.0
04/24/2016 01:05:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:05:00,EDT,Other Renewables,310.0
04/24/2016 01:05:00,EDT,Wind,167.0
04/24/2016 01:05:00,EDT,Hydro,2408.0
04/24/2016 01:10:00,EDT,Dual Fuel,2277.0
04/24/2016 01:10:00,EDT,Natural Gas,1921.0
04/24/2016 01:10:00,EDT,Nuclear,3097.0
04/24/2016 01:10:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:10:00,EDT,Other Renewables,314.0
04/24/2016 01:10:00,EDT,Wind,173.0
04/24/2016 01:10:00,EDT,Hydro,2475.0
04/24/2016 01:15:00,EDT,Dual Fuel,2248.0
04/24/2016 01:15:00,EDT,Natural Gas,1921.0
04/24/2016 01:15:00,EDT,Nuclear,3097.0
04/24/2016 01:15:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:15:00,EDT,Other Renewables,312.0
04/24/2016 01:15:00,EDT,Wind,188.0
04/24/2016 01:15:00,EDT,Hydro,2462.0
04/24/2016 01:20:00,EDT,Dual Fuel,2221.0
04/24/2016 01:20:00,EDT,Natural Gas,1923.0
04/24/2016 01:20:00,EDT,Nuclear,3098.0
04/24/2016 01:20:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:20:00,EDT,Other Renewables,312.0
04/24/2016 01:20:00,EDT,Wind,199.0
04/24/2016 01:20:00,EDT,Hydro,2449.0
04/24/2016 01:25:00,EDT,Dual Fuel,2196.0
04/24/2016 01:25:00,EDT,Natural Gas,1924.0
04/24/2016 01:25:00,EDT,Nuclear,3098.0
04/24/2016 01:25:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:25:00,EDT,Other Renewables,314.0
04/24/2016 01:25:00,EDT,Wind,205.0
04/24/2016 01:25:00,EDT,Hydro,2453.0
04/24/2016 01:30:00,EDT,Dual Fuel,2175.0
04/24/2016 01:30:00,EDT,Natural Gas,1923.0
04/24/2016 01:30:00,EDT,Nuclear,3097.0
04/24/2016 01:30:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:30:00,EDT,Other Renewables,322.0
04/24/2016 01:30:00,EDT,Wind,206.0
04/24/2016 01:30:00,EDT,Hydro,2422.0
04/24/2016 01:35:00,EDT,Dual Fuel,2154.0
04/24/2016 01:35:00,EDT,Natural Gas,1924.0
04/24/2016 01:35:00,EDT,Nuclear,3098.0
04/24/2016 01:35:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:35:00,EDT,Other Renewables,321.0
04/24/2016 01:35:00,EDT,Wind,210.0
04/24/2016 01:35:00,EDT,Hydro,2456.0
04/24/2016 01:40:00,EDT,Dual Fuel,2128.0
04/24/2016 01:40:00,EDT,Natural Gas,1921.0
04/24/2016 01:40:00,EDT,Nuclear,3098.0
04/24/2016 01:40:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:40:00,EDT,Other Renewables,322.0
04/24/2016 01:40:00,EDT,Wind,205.0
04/24/2016 01:40:00,EDT,Hydro,2422.0
04/24/2016 01:45:00,EDT,Dual Fuel,2096.0
04/24/2016 01:45:00,EDT,Natural Gas,1924.0
04/24/2016 01:45:00,EDT,Nuclear,3098.0
04/24/2016 01:45:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:45:00,EDT,Other Renewables,320.0
04/24/2016 01:45:00,EDT,Wind,191.0
04/24/2016 01:45:00,EDT,Hydro,2351.0
04/24/2016 01:50:00,EDT,Dual Fuel,2052.0
04/24/2016 01:50:00,EDT,Natural Gas,1923.0
04/24/2016 01:50:00,EDT,Nuclear,3099.0
04/24/2016 01:50:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:50:00,EDT,Other Renewables,319.0
04/24/2016 01:50:00,EDT,Wind,177.0
04/24/2016 01:50:00,EDT,Hydro,2373.0
04/24/2016 01:55:00,EDT,Dual Fuel,2008.0
04/24/2016 01:55:00,EDT,Natural Gas,1923.0
04/24/2016 01:55:00,EDT,Nuclear,3098.0
04/24/2016 01:55:00,EDT,Other Fossil Fuels,0.0
04/24/2016 01:55:00,EDT,Other Renewables,321.0
04/24/2016 01:55:00,EDT,Wind,171.0
04/24/2016 01:55:00,EDT,Hydro,2397.0
