Time Stamp,Time Zone,Fuel Category,Gen MWh
01/29/2016 00:05:00,EST,Dual Fuel,2436.0
01/29/2016 00:05:00,EST,Natural Gas,2195.0
01/29/2016 00:05:00,EST,Nuclear,4569.0
01/29/2016 00:05:00,EST,Other Fossil Fuels,169.0
01/29/2016 00:05:00,EST,Other Renewables,252.0
01/29/2016 00:05:00,EST,Wind,658.0
01/29/2016 00:05:00,EST,Hydro,2724.0
01/29/2016 00:10:00,EST,Dual Fuel,2237.0
01/29/2016 00:10:00,EST,Natural Gas,2165.0
01/29/2016 00:10:00,EST,Nuclear,4567.0
01/29/2016 00:10:00,EST,Other Fossil Fuels,167.0
01/29/2016 00:10:00,EST,Other Renewables,253.0
01/29/2016 00:10:00,EST,Wind,666.0
01/29/2016 00:10:00,EST,Hydro,2567.0
01/29/2016 00:15:00,EST,Dual Fuel,2194.0
01/29/2016 00:15:00,EST,Natural Gas,2132.0
01/29/2016 00:15:00,EST,Nuclear,4568.0
01/29/2016 00:15:00,EST,Other Fossil Fuels,168.0
01/29/2016 00:15:00,EST,Other Renewables,259.0
01/29/2016 00:15:00,EST,Wind,677.0
01/29/2016 00:15:00,EST,Hydro,2571.0
01/29/2016 00:20:00,EST,Dual Fuel,2189.0
01/29/2016 00:20:00,EST,Natural Gas,2064.0
01/29/2016 00:20:00,EST,Nuclear,4567.0
01/29/2016 00:20:00,EST,Other Fossil Fuels,169.0
01/29/2016 00:20:00,EST,Other Renewables,260.0
01/29/2016 00:20:00,EST,Wind,686.0
01/29/2016 00:20:00,EST,Hydro,2651.0
01/29/2016 00:25:00,EST,Dual Fuel,2168.0
01/29/2016 00:25:00,EST,Natural Gas,2060.0
01/29/2016 00:25:00,EST,Nuclear,4567.0
01/29/2016 00:25:00,EST,Other Fossil Fuels,168.0
01/29/2016 00:25:00,EST,Other Renewables,257.0
01/29/2016 00:25:00,EST,Wind,684.0
01/29/2016 00:25:00,EST,Hydro,2678.0
01/29/2016 00:30:00,EST,Dual Fuel,2153.0
01/29/2016 00:30:00,EST,Natural Gas,2062.0
01/29/2016 00:30:00,EST,Nuclear,4566.0
01/29/2016 00:30:00,EST,Other Fossil Fuels,168.0
01/29/2016 00:30:00,EST,Other Renewables,254.0
01/29/2016 00:30:00,EST,Wind,671.0
01/29/2016 00:30:00,EST,Hydro,2705.0
01/29/2016 00:35:00,EST,Dual Fuel,2090.0
01/29/2016 00:35:00,EST,Natural Gas,2040.0
01/29/2016 00:35:00,EST,Nuclear,4561.0
01/29/2016 00:35:00,EST,Other Fossil Fuels,168.0
01/29/2016 00:35:00,EST,Other Renewables,257.0
01/29/2016 00:35:00,EST,Wind,668.0
01/29/2016 00:35:00,EST,Hydro,2744.0
01/29/2016 00:40:00,EST,Dual Fuel,2052.0
01/29/2016 00:40:00,EST,Natural Gas,2024.0
01/29/2016 00:40:00,EST,Nuclear,4559.0
01/29/2016 00:40:00,EST,Other Fossil Fuels,168.0
01/29/2016 00:40:00,EST,Other Renewables,258.0
01/29/2016 00:40:00,EST,Wind,665.0
01/29/2016 00:40:00,EST,Hydro,2717.0
01/29/2016 00:45:00,EST,Dual Fuel,2049.0
01/29/2016 00:45:00,EST,Natural Gas,2021.0
01/29/2016 00:45:00,EST,Nuclear,4560.0
01/29/2016 00:45:00,EST,Other Fossil Fuels,167.0
01/29/2016 00:45:00,EST,Other Renewables,254.0
01/29/2016 00:45:00,EST,Wind,657.0
01/29/2016 00:45:00,EST,Hydro,2688.0
01/29/2016 00:50:00,EST,Dual Fuel,2049.0
01/29/2016 00:50:00,EST,Natural Gas,2020.0
01/29/2016 00:50:00,EST,Nuclear,4565.0
01/29/2016 00:50:00,EST,Other Fossil Fuels,168.0
01/29/2016 00:50:00,EST,Other Renewables,250.0
01/29/2016 00:50:00,EST,Wind,648.0
01/29/2016 00:50:00,EST,Hydro,2637.0
01/29/2016 00:55:00,EST,Dual Fuel,2053.0
01/29/2016 00:55:00,EST,Natural Gas,2006.0
01/29/2016 00:55:00,EST,Nuclear,4557.0
01/29/2016 00:55:00,EST,Other Fossil Fuels,169.0
01/29/2016 00:55:00,EST,Other Renewables,246.0
