Time Stamp,Time Zone,Fuel Category,Gen MWh
09/02/2016 00:05:00,EDT,Dual Fuel,3149.0
09/02/2016 00:05:00,EDT,Natural Gas,2886.0
09/02/2016 00:05:00,EDT,Nuclear,5125.0
09/02/2016 00:05:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:05:00,EDT,Other Renewables,283.0
09/02/2016 00:05:00,EDT,Wind,110.0
09/02/2016 00:05:00,EDT,Hydro,1710.0
09/02/2016 00:10:00,EDT,Dual Fuel,2983.0
09/02/2016 00:10:00,EDT,Natural Gas,2895.0
09/02/2016 00:10:00,EDT,Nuclear,5124.0
09/02/2016 00:10:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:10:00,EDT,Other Renewables,287.0
09/02/2016 00:10:00,EDT,Wind,111.0
09/02/2016 00:10:00,EDT,Hydro,1686.0
09/02/2016 00:15:00,EDT,Dual Fuel,2904.0
09/02/2016 00:15:00,EDT,Natural Gas,2817.0
09/02/2016 00:15:00,EDT,Nuclear,5124.0
09/02/2016 00:15:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:15:00,EDT,Other Renewables,290.0
09/02/2016 00:15:00,EDT,Wind,112.0
09/02/2016 00:15:00,EDT,Hydro,1699.0
09/02/2016 00:20:00,EDT,Dual Fuel,2726.0
09/02/2016 00:20:00,EDT,Natural Gas,2848.0
09/02/2016 00:20:00,EDT,Nuclear,5139.0
09/02/2016 00:20:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:20:00,EDT,Other Renewables,288.0
09/02/2016 00:20:00,EDT,Wind,115.0
09/02/2016 00:20:00,EDT,Hydro,1708.0
09/02/2016 00:25:00,EDT,Dual Fuel,2637.0
09/02/2016 00:25:00,EDT,Natural Gas,2817.0
09/02/2016 00:25:00,EDT,Nuclear,5141.0
09/02/2016 00:25:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:25:00,EDT,Other Renewables,289.0
09/02/2016 00:25:00,EDT,Wind,122.0
09/02/2016 00:25:00,EDT,Hydro,1704.0
09/02/2016 00:30:00,EDT,Dual Fuel,2603.0
09/02/2016 00:30:00,EDT,Natural Gas,2817.0
09/02/2016 00:30:00,EDT,Nuclear,5144.0
09/02/2016 00:30:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:30:00,EDT,Other Renewables,289.0
09/02/2016 00:30:00,EDT,Wind,129.0
09/02/2016 00:30:00,EDT,Hydro,1703.0
09/02/2016 00:35:00,EDT,Dual Fuel,2582.0
09/02/2016 00:35:00,EDT,Natural Gas,2800.0
09/02/2016 00:35:00,EDT,Nuclear,5142.0
09/02/2016 00:35:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:35:00,EDT,Other Renewables,287.0
09/02/2016 00:35:00,EDT,Wind,134.0
09/02/2016 00:35:00,EDT,Hydro,1695.0
09/02/2016 00:40:00,EDT,Dual Fuel,2565.0
09/02/2016 00:40:00,EDT,Natural Gas,2767.0
09/02/2016 00:40:00,EDT,Nuclear,5142.0
09/02/2016 00:40:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:40:00,EDT,Other Renewables,287.0
09/02/2016 00:40:00,EDT,Wind,132.0
09/02/2016 00:40:00,EDT,Hydro,1701.0
09/02/2016 00:45:00,EDT,Dual Fuel,2518.0
09/02/2016 00:45:00,EDT,Natural Gas,2711.0
09/02/2016 00:45:00,EDT,Nuclear,5143.0
09/02/2016 00:45:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:45:00,EDT,Other Renewables,286.0
09/02/2016 00:45:00,EDT,Wind,134.0
09/02/2016 00:45:00,EDT,Hydro,1709.0
09/02/2016 00:50:00,EDT,Dual Fuel,2506.0
09/02/2016 00:50:00,EDT,Natural Gas,2712.0
09/02/2016 00:50:00,EDT,Nuclear,5143.0
09/02/2016 00:50:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:50:00,EDT,Other Renewables,283.0
09/02/2016 00:50:00,EDT,Wind,131.0
09/02/2016 00:50:00,EDT,Hydro,1699.0
09/02/2016 00:55:00,EDT,Dual Fuel,2507.0
09/02/2016 00:55:00,EDT,Natural Gas,2650.0
09/02/2016 00:55:00,EDT,Nuclear,5141.0
09/02/2016 00:55:00,EDT,Other Fossil Fuels,126.0
09/02/2016 00:55:00,EDT,Other Renewables,287.0
09/02/2016 00:55:00,EDT,Wind,129.0
09/02/2016 00:55:00,EDT,Hydro,1697.0
09/02/2016 01:00:00,EDT,Dual Fuel,2504.0
09/02/2016 01:00:00,EDT,Natural Gas,2577.0
09/02/2016 01:00:00,EDT,Nuclear,5142.0
09/02/2016 01:00:00,EDT,Other Fossil Fuels,127.0
09/02/2016 01:00:00,EDT,Other Renewables,286.0
09/02/2016 01:00:00,EDT,Wind,126.0
09/02/2016 01:00:00,EDT,Hydro,1709.0
09/02/2016 01:05:00,EDT,Dual Fuel,2503.0
09/02/2016 01:05:00,EDT,Natural Gas,2601.0
09/02/2016 01:05:00,EDT,Nuclear,5143.0
09/02/2016 01:05:00,EDT,Other Fossil Fuels,126.0
09/02/2016 01:05:00,EDT,Other Renewables,282.0
09/02/2016 01:05:00,EDT,Wind,124.0
09/02/2016 01:05:00,EDT,Hydro,1711.0
09/02/2016 01:10:00,EDT,Dual Fuel,2520.0
09/02/2016 01:10:00,EDT,Natural Gas,2608.0
09/02/2016 01:10:00,EDT,Nuclear,5143.0
09/02/2016 01:10:00,EDT,Other Fossil Fuels,126.0
