Time Stamp,Time Zone,Fuel Category,Gen MWh
09/09/2016 00:05:00,EDT,Dual Fuel,5630.0
09/09/2016 00:05:00,EDT,Natural Gas,4150.0
09/09/2016 00:05:00,EDT,Nuclear,5129.0
09/09/2016 00:05:00,EDT,Other Fossil Fuels,510.0
09/09/2016 00:05:00,EDT,Other Renewables,247.0
09/09/2016 00:05:00,EDT,Wind,513.0
09/09/2016 00:05:00,EDT,Hydro,1982.0
09/09/2016 00:10:00,EDT,Dual Fuel,5619.0
09/09/2016 00:10:00,EDT,Natural Gas,4120.0
09/09/2016 00:10:00,EDT,Nuclear,5120.0
09/09/2016 00:10:00,EDT,Other Fossil Fuels,473.0
09/09/2016 00:10:00,EDT,Other Renewables,251.0
09/09/2016 00:10:00,EDT,Wind,510.0
09/09/2016 00:10:00,EDT,Hydro,1907.0
09/09/2016 00:15:00,EDT,Dual Fuel,5559.0
09/09/2016 00:15:00,EDT,Natural Gas,4049.0
09/09/2016 00:15:00,EDT,Nuclear,5121.0
09/09/2016 00:15:00,EDT,Other Fossil Fuels,448.0
09/09/2016 00:15:00,EDT,Other Renewables,244.0
09/09/2016 00:15:00,EDT,Wind,510.0
09/09/2016 00:15:00,EDT,Hydro,1857.0
09/09/2016 00:20:00,EDT,Dual Fuel,5532.0
09/09/2016 00:20:00,EDT,Natural Gas,4003.0
09/09/2016 00:20:00,EDT,Nuclear,5121.0
09/09/2016 00:20:00,EDT,Other Fossil Fuels,430.0
09/09/2016 00:20:00,EDT,Other Renewables,242.0
09/09/2016 00:20:00,EDT,Wind,514.0
09/09/2016 00:20:00,EDT,Hydro,1835.0
09/09/2016 00:25:00,EDT,Dual Fuel,5465.0
09/09/2016 00:25:00,EDT,Natural Gas,3995.0
09/09/2016 00:25:00,EDT,Nuclear,5125.0
09/09/2016 00:25:00,EDT,Other Fossil Fuels,396.0
09/09/2016 00:25:00,EDT,Other Renewables,244.0
09/09/2016 00:25:00,EDT,Wind,520.0
09/09/2016 00:25:00,EDT,Hydro,1854.0
09/09/2016 00:30:00,EDT,Dual Fuel,5402.0
09/09/2016 00:30:00,EDT,Natural Gas,3971.0
09/09/2016 00:30:00,EDT,Nuclear,5126.0
09/09/2016 00:30:00,EDT,Other Fossil Fuels,369.0
09/09/2016 00:30:00,EDT,Other Renewables,247.0
09/09/2016 00:30:00,EDT,Wind,514.0
09/09/2016 00:30:00,EDT,Hydro,1858.0
09/09/2016 00:35:00,EDT,Dual Fuel,5379.0
09/09/2016 00:35:00,EDT,Natural Gas,3924.0
09/09/2016 00:35:00,EDT,Nuclear,5123.0
09/09/2016 00:35:00,EDT,Other Fossil Fuels,344.0
09/09/2016 00:35:00,EDT,Other Renewables,247.0
09/09/2016 00:35:00,EDT,Wind,508.0
09/09/2016 00:35:00,EDT,Hydro,1863.0
09/09/2016 00:40:00,EDT,Dual Fuel,5340.0
09/09/2016 00:40:00,EDT,Natural Gas,3891.0
09/09/2016 00:40:00,EDT,Nuclear,5123.0
09/09/2016 00:40:00,EDT,Other Fossil Fuels,331.0
09/09/2016 00:40:00,EDT,Other Renewables,244.0
09/09/2016 00:40:00,EDT,Wind,509.0
09/09/2016 00:40:00,EDT,Hydro,1840.0
09/09/2016 00:45:00,EDT,Dual Fuel,5302.0
09/09/2016 00:45:00,EDT,Natural Gas,3853.0
09/09/2016 00:45:00,EDT,Nuclear,5124.0
09/09/2016 00:45:00,EDT,Other Fossil Fuels,296.0
09/09/2016 00:45:00,EDT,Other Renewables,238.0
09/09/2016 00:45:00,EDT,Wind,498.0
09/09/2016 00:45:00,EDT,Hydro,1863.0
09/09/2016 00:50:00,EDT,Dual Fuel,5283.0
09/09/2016 00:50:00,EDT,Natural Gas,3828.0
09/09/2016 00:50:00,EDT,Nuclear,5126.0
09/09/2016 00:50:00,EDT,Other Fossil Fuels,251.0
09/09/2016 00:50:00,EDT,Other Renewables,239.0
09/09/2016 00:50:00,EDT,Wind,485.0
09/09/2016 00:50:00,EDT,Hydro,1906.0
09/09/2016 00:55:00,EDT,Dual Fuel,5204.0
09/09/2016 00:55:00,EDT,Natural Gas,3816.0
09/09/2016 00:55:00,EDT,Nuclear,5127.0
09/09/2016 00:55:00,EDT,Other Fossil Fuels,244.0
09/09/2016 00:55:00,EDT,Other Renewables,241.0
09/09/2016 00:55:00,EDT,Wind,481.0
09/09/2016 00:55:00,EDT,Hydro,1879.0
09/09/2016 01:00:00,EDT,Dual Fuel,5105.0
09/09/2016 01:00:00,EDT,Natural Gas,3801.0
09/09/2016 01:00:00,EDT,Nuclear,5126.0
09/09/2016 01:00:00,EDT,Other Fossil Fuels,243.0
09/09/2016 01:00:00,EDT,Other Renewables,242.0
09/09/2016 01:00:00,EDT,Wind,479.0
09/09/2016 01:00:00,EDT,Hydro,1908.0
09/09/2016 01:05:00,EDT,Dual Fuel,5020.0
09/09/2016 01:05:00,EDT,Natural Gas,3738.0
09/09/2016 01:05:00,EDT,Nuclear,5128.0
09/09/2016 01:05:00,EDT,Other Fossil Fuels,244.0
09/09/2016 01:05:00,EDT,Other Renewables,251.0
09/09/2016 01:05:00,EDT,Wind,475.0
09/09/2016 01:05:00,EDT,Hydro,1903.0
09/09/2016 01:10:00,EDT,Dual Fuel,4888.0
09/09/2016 01:10:00,EDT,Natural Gas,3691.0
09/09/2016 01:10:00,EDT,Nuclear,5129.0
09/09/2016 01:10:00,EDT,Other Fossil Fuels,245.0
09/09/2016 01:10:00,EDT,Other Renewables,249.0
09/09/2016 01:10:00,EDT,Wind,469.0
09/09/2016 01:10:00,EDT,Hydro,1863.0
09/09/2016 01:15:00,EDT,Dual Fuel,4808.0
09/09/2016 01:15:00,EDT,Natural Gas,3676.0
09/09/2016 01:15:00,EDT,Nuclear,5125.0
09/09/2016 01:15:00,EDT,Other Fossil Fuels,246.0
09/09/2016 01:15:00,EDT,Other Renewables,243.0
09/09/2016 01:15:00,EDT,Wind,456.0
09/09/2016 01:15:00,EDT,Hydro,1848.0
09/09/2016 01:20:00,EDT,Dual Fuel,4756.0
09/09/2016 01:20:00,EDT,Natural Gas,3733.0
09/09/2016 01:20:00,EDT,Nuclear,5125.0
09/09/2016 01:20:00,EDT,Other Fossil Fuels,244.0
09/09/2016 01:20:00,EDT,Other Renewables,244.0
09/09/2016 01:20:00,EDT,Wind,449.0
09/09/2016 01:20:00,EDT,Hydro,1853.0
09/09/2016 01:25:00,EDT,Dual Fuel,4759.0
09/09/2016 01:25:00,EDT,Natural Gas,3701.0
09/09/2016 01:25:00,EDT,Nuclear,5127.0
09/09/2016 01:25:00,EDT,Other Fossil Fuels,244.0
09/09/2016 01:25:00,EDT,Other Renewables,248.0
09/09/2016 01:25:00,EDT,Wind,460.0
09/09/2016 01:25:00,EDT,Hydro,1843.0
09/09/2016 01:30:00,EDT,Dual Fuel,4694.0
09/09/2016 01:30:00,EDT,Natural Gas,3646.0
09/09/2016 01:30:00,EDT,Nuclear,5126.0
09/09/2016 01:30:00,EDT,Other Fossil Fuels,245.0
09/09/2016 01:30:00,EDT,Other Renewables,247.0
09/09/2016 01:30:00,EDT,Wind,472.0
09/09/2016 01:30:00,EDT,Hydro,1842.0
09/09/2016 01:35:00,EDT,Dual Fuel,4662.0
09/09/2016 01:35:00,EDT,Natural Gas,3651.0
09/09/2016 01:35:00,EDT,Nuclear,5128.0
09/09/2016 01:35:00,EDT,Other Fossil Fuels,244.0
09/09/2016 01:35:00,EDT,Other Renewables,245.0
09/09/2016 01:35:00,EDT,Wind,473.0
