Time Stamp,Time Zone,Fuel Category,Gen MWh
10/27/2016 00:05:00,EDT,Dual Fuel,1588.0
10/27/2016 00:05:00,EDT,Natural Gas,2379.0
10/27/2016 00:05:00,EDT,Nuclear,5163.0
10/27/2016 00:05:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:05:00,EDT,Other Renewables,285.0
10/27/2016 00:05:00,EDT,Wind,145.0
10/27/2016 00:05:00,EDT,Hydro,2301.0
10/27/2016 00:10:00,EDT,Dual Fuel,1551.0
10/27/2016 00:10:00,EDT,Natural Gas,2296.0
10/27/2016 00:10:00,EDT,Nuclear,5165.0
10/27/2016 00:10:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:10:00,EDT,Other Renewables,290.0
10/27/2016 00:10:00,EDT,Wind,144.0
10/27/2016 00:10:00,EDT,Hydro,2286.0
10/27/2016 00:15:00,EDT,Dual Fuel,1548.0
10/27/2016 00:15:00,EDT,Natural Gas,2280.0
10/27/2016 00:15:00,EDT,Nuclear,5164.0
10/27/2016 00:15:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:15:00,EDT,Other Renewables,283.0
10/27/2016 00:15:00,EDT,Wind,148.0
10/27/2016 00:15:00,EDT,Hydro,2300.0
10/27/2016 00:20:00,EDT,Dual Fuel,1539.0
10/27/2016 00:20:00,EDT,Natural Gas,2203.0
10/27/2016 00:20:00,EDT,Nuclear,5164.0
10/27/2016 00:20:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:20:00,EDT,Other Renewables,276.0
10/27/2016 00:20:00,EDT,Wind,150.0
10/27/2016 00:20:00,EDT,Hydro,2298.0
10/27/2016 00:25:00,EDT,Dual Fuel,1534.0
10/27/2016 00:25:00,EDT,Natural Gas,2138.0
10/27/2016 00:25:00,EDT,Nuclear,5166.0
10/27/2016 00:25:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:25:00,EDT,Other Renewables,275.0
10/27/2016 00:25:00,EDT,Wind,154.0
10/27/2016 00:25:00,EDT,Hydro,2293.0
10/27/2016 00:30:00,EDT,Dual Fuel,1530.0
10/27/2016 00:30:00,EDT,Natural Gas,2095.0
10/27/2016 00:30:00,EDT,Nuclear,5165.0
10/27/2016 00:30:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:30:00,EDT,Other Renewables,284.0
10/27/2016 00:30:00,EDT,Wind,155.0
10/27/2016 00:30:00,EDT,Hydro,2285.0
10/27/2016 00:35:00,EDT,Dual Fuel,1539.0
10/27/2016 00:35:00,EDT,Natural Gas,2051.0
10/27/2016 00:35:00,EDT,Nuclear,5164.0
10/27/2016 00:35:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:35:00,EDT,Other Renewables,277.0
10/27/2016 00:35:00,EDT,Wind,157.0
10/27/2016 00:35:00,EDT,Hydro,2331.0
10/27/2016 00:40:00,EDT,Dual Fuel,1528.0
10/27/2016 00:40:00,EDT,Natural Gas,2024.0
10/27/2016 00:40:00,EDT,Nuclear,5165.0
10/27/2016 00:40:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:40:00,EDT,Other Renewables,283.0
10/27/2016 00:40:00,EDT,Wind,169.0
10/27/2016 00:40:00,EDT,Hydro,2381.0
10/27/2016 00:45:00,EDT,Dual Fuel,1535.0
10/27/2016 00:45:00,EDT,Natural Gas,2019.0
10/27/2016 00:45:00,EDT,Nuclear,5165.0
10/27/2016 00:45:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:45:00,EDT,Other Renewables,286.0
10/27/2016 00:45:00,EDT,Wind,178.0
10/27/2016 00:45:00,EDT,Hydro,2358.0
10/27/2016 00:50:00,EDT,Dual Fuel,1524.0
10/27/2016 00:50:00,EDT,Natural Gas,2008.0
10/27/2016 00:50:00,EDT,Nuclear,5164.0
10/27/2016 00:50:00,EDT,Other Fossil Fuels,69.0
10/27/2016 00:50:00,EDT,Other Renewables,288.0
10/27/2016 00:50:00,EDT,Wind,180.0
10/27/2016 00:50:00,EDT,Hydro,2270.0
