Time Stamp,Time Zone,Fuel Category,Gen MWh
08/16/2016 00:05:00,EDT,Dual Fuel,5757.0
08/16/2016 00:05:00,EDT,Natural Gas,4693.0
08/16/2016 00:05:00,EDT,Nuclear,5081.0
08/16/2016 00:05:00,EDT,Other Fossil Fuels,809.0
08/16/2016 00:05:00,EDT,Other Renewables,304.0
08/16/2016 00:05:00,EDT,Wind,93.0
08/16/2016 00:05:00,EDT,Hydro,2181.0
08/16/2016 00:10:00,EDT,Dual Fuel,5685.0
08/16/2016 00:10:00,EDT,Natural Gas,4598.0
08/16/2016 00:10:00,EDT,Nuclear,5082.0
08/16/2016 00:10:00,EDT,Other Fossil Fuels,809.0
08/16/2016 00:10:00,EDT,Other Renewables,306.0
08/16/2016 00:10:00,EDT,Wind,98.0
08/16/2016 00:10:00,EDT,Hydro,2162.0
08/16/2016 00:15:00,EDT,Dual Fuel,5668.0
08/16/2016 00:15:00,EDT,Natural Gas,4559.0
08/16/2016 00:15:00,EDT,Nuclear,5083.0
08/16/2016 00:15:00,EDT,Other Fossil Fuels,800.0
08/16/2016 00:15:00,EDT,Other Renewables,305.0
08/16/2016 00:15:00,EDT,Wind,104.0
08/16/2016 00:15:00,EDT,Hydro,2169.0
08/16/2016 00:20:00,EDT,Dual Fuel,5684.0
08/16/2016 00:20:00,EDT,Natural Gas,4570.0
08/16/2016 00:20:00,EDT,Nuclear,5083.0
08/16/2016 00:20:00,EDT,Other Fossil Fuels,816.0
08/16/2016 00:20:00,EDT,Other Renewables,300.0
08/16/2016 00:20:00,EDT,Wind,105.0
08/16/2016 00:20:00,EDT,Hydro,2166.0
08/16/2016 00:25:00,EDT,Dual Fuel,5652.0
08/16/2016 00:25:00,EDT,Natural Gas,4527.0
08/16/2016 00:25:00,EDT,Nuclear,5082.0
08/16/2016 00:25:00,EDT,Other Fossil Fuels,811.0
08/16/2016 00:25:00,EDT,Other Renewables,302.0
08/16/2016 00:25:00,EDT,Wind,106.0
08/16/2016 00:25:00,EDT,Hydro,2150.0
