Time Stamp,Time Zone,Fuel Category,Gen MWh
09/05/2016 00:05:00,EDT,Dual Fuel,2755.0
09/05/2016 00:05:00,EDT,Natural Gas,2472.0
09/05/2016 00:05:00,EDT,Nuclear,5143.0
09/05/2016 00:05:00,EDT,Other Fossil Fuels,125.0
09/05/2016 00:05:00,EDT,Other Renewables,294.0
09/05/2016 00:05:00,EDT,Wind,20.0
09/05/2016 00:05:00,EDT,Hydro,1602.0
09/05/2016 00:10:00,EDT,Dual Fuel,2548.0
09/05/2016 00:10:00,EDT,Natural Gas,2316.0
09/05/2016 00:10:00,EDT,Nuclear,5144.0
09/05/2016 00:10:00,EDT,Other Fossil Fuels,127.0
09/05/2016 00:10:00,EDT,Other Renewables,294.0
09/05/2016 00:10:00,EDT,Wind,19.0
09/05/2016 00:10:00,EDT,Hydro,1606.0
09/05/2016 00:15:00,EDT,Dual Fuel,2554.0
09/05/2016 00:15:00,EDT,Natural Gas,2250.0
09/05/2016 00:15:00,EDT,Nuclear,5145.0
09/05/2016 00:15:00,EDT,Other Fossil Fuels,126.0
09/05/2016 00:15:00,EDT,Other Renewables,293.0
09/05/2016 00:15:00,EDT,Wind,19.0
09/05/2016 00:15:00,EDT,Hydro,1628.0
09/05/2016 00:20:00,EDT,Dual Fuel,2578.0
09/05/2016 00:20:00,EDT,Natural Gas,2138.0
09/05/2016 00:20:00,EDT,Nuclear,5146.0
09/05/2016 00:20:00,EDT,Other Fossil Fuels,126.0
09/05/2016 00:20:00,EDT,Other Renewables,294.0
09/05/2016 00:20:00,EDT,Wind,20.0
09/05/2016 00:20:00,EDT,Hydro,1648.0
09/05/2016 00:25:00,EDT,Dual Fuel,2557.0
09/05/2016 00:25:00,EDT,Natural Gas,2123.0
09/05/2016 00:25:00,EDT,Nuclear,5153.0
09/05/2016 00:25:00,EDT,Other Fossil Fuels,125.0
09/05/2016 00:25:00,EDT,Other Renewables,295.0
09/05/2016 00:25:00,EDT,Wind,21.0
09/05/2016 00:25:00,EDT,Hydro,1633.0
09/05/2016 00:30:00,EDT,Dual Fuel,2470.0
09/05/2016 00:30:00,EDT,Natural Gas,2124.0
09/05/2016 00:30:00,EDT,Nuclear,5153.0
09/05/2016 00:30:00,EDT,Other Fossil Fuels,126.0
09/05/2016 00:30:00,EDT,Other Renewables,293.0
09/05/2016 00:30:00,EDT,Wind,22.0
09/05/2016 00:30:00,EDT,Hydro,1610.0
09/05/2016 00:35:00,EDT,Dual Fuel,2384.0
09/05/2016 00:35:00,EDT,Natural Gas,2126.0
09/05/2016 00:35:00,EDT,Nuclear,5153.0
09/05/2016 00:35:00,EDT,Other Fossil Fuels,126.0
09/05/2016 00:35:00,EDT,Other Renewables,294.0
09/05/2016 00:35:00,EDT,Wind,22.0
09/05/2016 00:35:00,EDT,Hydro,1630.0
09/05/2016 00:40:00,EDT,Dual Fuel,2368.0
09/05/2016 00:40:00,EDT,Natural Gas,2128.0
09/05/2016 00:40:00,EDT,Nuclear,5153.0
09/05/2016 00:40:00,EDT,Other Fossil Fuels,125.0
09/05/2016 00:40:00,EDT,Other Renewables,293.0
09/05/2016 00:40:00,EDT,Wind,22.0
09/05/2016 00:40:00,EDT,Hydro,1633.0
09/05/2016 00:45:00,EDT,Dual Fuel,2331.0
09/05/2016 00:45:00,EDT,Natural Gas,2118.0
09/05/2016 00:45:00,EDT,Nuclear,5151.0
09/05/2016 00:45:00,EDT,Other Fossil Fuels,126.0
09/05/2016 00:45:00,EDT,Other Renewables,297.0
09/05/2016 00:45:00,EDT,Wind,22.0
09/05/2016 00:45:00,EDT,Hydro,1593.0
09/05/2016 00:50:00,EDT,Dual Fuel,2251.0
09/05/2016 00:50:00,EDT,Natural Gas,2096.0
09/05/2016 00:50:00,EDT,Nuclear,5148.0
09/05/2016 00:50:00,EDT,Other Fossil Fuels,127.0
09/05/2016 00:50:00,EDT,Other Renewables,296.0
09/05/2016 00:50:00,EDT,Wind,23.0
09/05/2016 00:50:00,EDT,Hydro,1573.0
09/05/2016 00:55:00,EDT,Dual Fuel,2154.0
09/05/2016 00:55:00,EDT,Natural Gas,2054.0
09/05/2016 00:55:00,EDT,Nuclear,5147.0
09/05/2016 00:55:00,EDT,Other Fossil Fuels,127.0
09/05/2016 00:55:00,EDT,Other Renewables,294.0
09/05/2016 00:55:00,EDT,Wind,23.0
09/05/2016 00:55:00,EDT,Hydro,1567.0
09/05/2016 01:00:00,EDT,Dual Fuel,2123.0
09/05/2016 01:00:00,EDT,Natural Gas,2022.0
09/05/2016 01:00:00,EDT,Nuclear,5148.0
09/05/2016 01:00:00,EDT,Other Fossil Fuels,127.0
09/05/2016 01:00:00,EDT,Other Renewables,294.0
09/05/2016 01:00:00,EDT,Wind,23.0
09/05/2016 01:00:00,EDT,Hydro,1560.0
09/05/2016 01:05:00,EDT,Dual Fuel,2111.0
09/05/2016 01:05:00,EDT,Natural Gas,2021.0
09/05/2016 01:05:00,EDT,Nuclear,5149.0
09/05/2016 01:05:00,EDT,Other Fossil Fuels,127.0
09/05/2016 01:05:00,EDT,Other Renewables,294.0
09/05/2016 01:05:00,EDT,Wind,23.0
09/05/2016 01:05:00,EDT,Hydro,1562.0
09/05/2016 01:10:00,EDT,Dual Fuel,2164.0
09/05/2016 01:10:00,EDT,Natural Gas,1981.0
09/05/2016 01:10:00,EDT,Nuclear,5148.0
09/05/2016 01:10:00,EDT,Other Fossil Fuels,126.0
09/05/2016 01:10:00,EDT,Other Renewables,293.0
09/05/2016 01:10:00,EDT,Wind,23.0
09/05/2016 01:10:00,EDT,Hydro,1624.0
09/05/2016 01:15:00,EDT,Dual Fuel,2158.0
09/05/2016 01:15:00,EDT,Natural Gas,1936.0
09/05/2016 01:15:00,EDT,Nuclear,5147.0
09/05/2016 01:15:00,EDT,Other Fossil Fuels,126.0
09/05/2016 01:15:00,EDT,Other Renewables,293.0
09/05/2016 01:15:00,EDT,Wind,22.0
09/05/2016 01:15:00,EDT,Hydro,1575.0
09/05/2016 01:20:00,EDT,Dual Fuel,2117.0
09/05/2016 01:20:00,EDT,Natural Gas,1900.0
09/05/2016 01:20:00,EDT,Nuclear,5147.0
09/05/2016 01:20:00,EDT,Other Fossil Fuels,126.0
09/05/2016 01:20:00,EDT,Other Renewables,296.0
09/05/2016 01:20:00,EDT,Wind,22.0
09/05/2016 01:20:00,EDT,Hydro,1537.0
09/05/2016 01:25:00,EDT,Dual Fuel,2092.0
09/05/2016 01:25:00,EDT,Natural Gas,1905.0
09/05/2016 01:25:00,EDT,Nuclear,5149.0
09/05/2016 01:25:00,EDT,Other Fossil Fuels,124.0
09/05/2016 01:25:00,EDT,Other Renewables,296.0
09/05/2016 01:25:00,EDT,Wind,22.0
09/05/2016 01:25:00,EDT,Hydro,1567.0
09/05/2016 01:30:00,EDT,Dual Fuel,2026.0
09/05/2016 01:30:00,EDT,Natural Gas,1907.0
09/05/2016 01:30:00,EDT,Nuclear,5147.0
09/05/2016 01:30:00,EDT,Other Fossil Fuels,125.0
09/05/2016 01:30:00,EDT,Other Renewables,295.0
09/05/2016 01:30:00,EDT,Wind,23.0
09/05/2016 01:30:00,EDT,Hydro,1552.0
09/05/2016 01:35:00,EDT,Dual Fuel,2025.0
09/05/2016 01:35:00,EDT,Natural Gas,1907.0
09/05/2016 01:35:00,EDT,Nuclear,5147.0
09/05/2016 01:35:00,EDT,Other Fossil Fuels,125.0
09/05/2016 01:35:00,EDT,Other Renewables,295.0
09/05/2016 01:35:00,EDT,Wind,23.0
09/05/2016 01:35:00,EDT,Hydro,1565.0
09/05/2016 01:40:00,EDT,Dual Fuel,2006.0
09/05/2016 01:40:00,EDT,Natural Gas,1880.0
09/05/2016 01:40:00,EDT,Nuclear,5148.0
09/05/2016 01:40:00,EDT,Other Fossil Fuels,126.0
09/05/2016 01:40:00,EDT,Other Renewables,300.0
09/05/2016 01:40:00,EDT,Wind,22.0
09/05/2016 01:40:00,EDT,Hydro,1575.0
09/05/2016 01:45:00,EDT,Dual Fuel,1996.0
09/05/2016 01:45:00,EDT,Natural Gas,1809.0
09/05/2016 01:45:00,EDT,Nuclear,5147.0
09/05/2016 01:45:00,EDT,Other Fossil Fuels,125.0
09/05/2016 01:45:00,EDT,Other Renewables,302.0
09/05/2016 01:45:00,EDT,Wind,23.0
09/05/2016 01:45:00,EDT,Hydro,1577.0
09/05/2016 01:50:00,EDT,Dual Fuel,2014.0
09/05/2016 01:50:00,EDT,Natural Gas,1754.0
09/05/2016 01:50:00,EDT,Nuclear,5146.0
09/05/2016 01:50:00,EDT,Other Fossil Fuels,126.0
09/05/2016 01:50:00,EDT,Other Renewables,298.0
09/05/2016 01:50:00,EDT,Wind,22.0
09/05/2016 01:50:00,EDT,Hydro,1612.0
09/05/2016 01:55:00,EDT,Dual Fuel,2006.0
09/05/2016 01:55:00,EDT,Natural Gas,1752.0
09/05/2016 01:55:00,EDT,Nuclear,5146.0
09/05/2016 01:55:00,EDT,Other Fossil Fuels,126.0
09/05/2016 01:55:00,EDT,Other Renewables,296.0
09/05/2016 01:55:00,EDT,Wind,22.0
09/05/2016 01:55:00,EDT,Hydro,1600.0
09/05/2016 02:00:00,EDT,Dual Fuel,1990.0
09/05/2016 02:00:00,EDT,Natural Gas,1823.0
09/05/2016 02:00:00,EDT,Nuclear,5147.0
09/05/2016 02:00:00,EDT,Other Fossil Fuels,126.0
09/05/2016 02:00:00,EDT,Other Renewables,294.0
09/05/2016 02:00:00,EDT,Wind,21.0
09/05/2016 02:00:00,EDT,Hydro,1544.0
09/05/2016 02:05:00,EDT,Dual Fuel,2026.0
09/05/2016 02:05:00,EDT,Natural Gas,1881.0
09/05/2016 02:05:00,EDT,Nuclear,5146.0
09/05/2016 02:05:00,EDT,Other Fossil Fuels,126.0
09/05/2016 02:05:00,EDT,Other Renewables,293.0
09/05/2016 02:05:00,EDT,Wind,20.0
09/05/2016 02:05:00,EDT,Hydro,1457.0
09/05/2016 02:10:00,EDT,Dual Fuel,1982.0
09/05/2016 02:10:00,EDT,Natural Gas,1857.0
09/05/2016 02:10:00,EDT,Nuclear,5146.0
09/05/2016 02:10:00,EDT,Other Fossil Fuels,126.0
09/05/2016 02:10:00,EDT,Other Renewables,292.0
09/05/2016 02:10:00,EDT,Wind,19.0
09/05/2016 02:10:00,EDT,Hydro,1421.0
