Time Stamp,Time Zone,Fuel Category,Gen MWh
10/14/2016 00:05:00,EDT,Dual Fuel,2708.0
10/14/2016 00:05:00,EDT,Natural Gas,1697.0
10/14/2016 00:05:00,EDT,Nuclear,5174.0
10/14/2016 00:05:00,EDT,Other Fossil Fuels,140.0
10/14/2016 00:05:00,EDT,Other Renewables,301.0
10/14/2016 00:05:00,EDT,Wind,200.0
10/14/2016 00:05:00,EDT,Hydro,2105.0
10/14/2016 00:10:00,EDT,Dual Fuel,2736.0
10/14/2016 00:10:00,EDT,Natural Gas,1664.0
10/14/2016 00:10:00,EDT,Nuclear,5174.0
10/14/2016 00:10:00,EDT,Other Fossil Fuels,139.0
10/14/2016 00:10:00,EDT,Other Renewables,298.0
10/14/2016 00:10:00,EDT,Wind,196.0
10/14/2016 00:10:00,EDT,Hydro,2036.0
10/14/2016 00:15:00,EDT,Dual Fuel,2757.0
10/14/2016 00:15:00,EDT,Natural Gas,1683.0
10/14/2016 00:15:00,EDT,Nuclear,5174.0
10/14/2016 00:15:00,EDT,Other Fossil Fuels,140.0
10/14/2016 00:15:00,EDT,Other Renewables,295.0
10/14/2016 00:15:00,EDT,Wind,195.0
10/14/2016 00:15:00,EDT,Hydro,1963.0
10/14/2016 00:20:00,EDT,Dual Fuel,2734.0
10/14/2016 00:20:00,EDT,Natural Gas,1652.0
10/14/2016 00:20:00,EDT,Nuclear,5175.0
10/14/2016 00:20:00,EDT,Other Fossil Fuels,140.0
10/14/2016 00:20:00,EDT,Other Renewables,299.0
10/14/2016 00:20:00,EDT,Wind,193.0
10/14/2016 00:20:00,EDT,Hydro,1915.0
10/14/2016 00:25:00,EDT,Dual Fuel,2731.0
10/14/2016 00:25:00,EDT,Natural Gas,1635.0
10/14/2016 00:25:00,EDT,Nuclear,5175.0
10/14/2016 00:25:00,EDT,Other Fossil Fuels,140.0
10/14/2016 00:25:00,EDT,Other Renewables,302.0
10/14/2016 00:25:00,EDT,Wind,193.0
10/14/2016 00:25:00,EDT,Hydro,1829.0
10/14/2016 00:30:00,EDT,Dual Fuel,2722.0
10/14/2016 00:30:00,EDT,Natural Gas,1636.0
10/14/2016 00:30:00,EDT,Nuclear,5175.0
10/14/2016 00:30:00,EDT,Other Fossil Fuels,140.0
10/14/2016 00:30:00,EDT,Other Renewables,300.0
10/14/2016 00:30:00,EDT,Wind,193.0
10/14/2016 00:30:00,EDT,Hydro,1733.0
10/14/2016 00:35:00,EDT,Dual Fuel,2724.0
10/14/2016 00:35:00,EDT,Natural Gas,1649.0
10/14/2016 00:35:00,EDT,Nuclear,5177.0
10/14/2016 00:35:00,EDT,Other Fossil Fuels,139.0
10/14/2016 00:35:00,EDT,Other Renewables,300.0
10/14/2016 00:35:00,EDT,Wind,189.0
10/14/2016 00:35:00,EDT,Hydro,1777.0
10/14/2016 00:40:00,EDT,Dual Fuel,2722.0
10/14/2016 00:40:00,EDT,Natural Gas,1647.0
10/14/2016 00:40:00,EDT,Nuclear,5175.0
10/14/2016 00:40:00,EDT,Other Fossil Fuels,139.0
10/14/2016 00:40:00,EDT,Other Renewables,300.0
10/14/2016 00:40:00,EDT,Wind,186.0
10/14/2016 00:40:00,EDT,Hydro,1766.0
10/14/2016 00:45:00,EDT,Dual Fuel,2690.0
10/14/2016 00:45:00,EDT,Natural Gas,1628.0
10/14/2016 00:45:00,EDT,Nuclear,5175.0
10/14/2016 00:45:00,EDT,Other Fossil Fuels,140.0
10/14/2016 00:45:00,EDT,Other Renewables,296.0
10/14/2016 00:45:00,EDT,Wind,184.0
10/14/2016 00:45:00,EDT,Hydro,1747.0
10/14/2016 00:50:00,EDT,Dual Fuel,2595.0
