Time Stamp,Time Zone,Fuel Category,Gen MWh
02/07/2016 00:05:00,EST,Dual Fuel,2573.0
02/07/2016 00:05:00,EST,Natural Gas,1627.0
02/07/2016 00:05:00,EST,Nuclear,5404.0
02/07/2016 00:05:00,EST,Other Fossil Fuels,88.0
02/07/2016 00:05:00,EST,Other Renewables,281.0
02/07/2016 00:05:00,EST,Wind,751.0
02/07/2016 00:05:00,EST,Hydro,2651.0
02/07/2016 00:10:00,EST,Dual Fuel,2642.0
02/07/2016 00:10:00,EST,Natural Gas,1633.0
02/07/2016 00:10:00,EST,Nuclear,5403.0
02/07/2016 00:10:00,EST,Other Fossil Fuels,87.0
02/07/2016 00:10:00,EST,Other Renewables,286.0
02/07/2016 00:10:00,EST,Wind,736.0
02/07/2016 00:10:00,EST,Hydro,2559.0
02/07/2016 00:15:00,EST,Dual Fuel,2658.0
02/07/2016 00:15:00,EST,Natural Gas,1617.0
02/07/2016 00:15:00,EST,Nuclear,5405.0
02/07/2016 00:15:00,EST,Other Fossil Fuels,87.0
02/07/2016 00:15:00,EST,Other Renewables,283.0
02/07/2016 00:15:00,EST,Wind,745.0
02/07/2016 00:15:00,EST,Hydro,2523.0
02/07/2016 00:20:00,EST,Dual Fuel,2610.0
02/07/2016 00:20:00,EST,Natural Gas,1614.0
02/07/2016 00:20:00,EST,Nuclear,5403.0
02/07/2016 00:20:00,EST,Other Fossil Fuels,87.0
02/07/2016 00:20:00,EST,Other Renewables,281.0
02/07/2016 00:20:00,EST,Wind,749.0
02/07/2016 00:20:00,EST,Hydro,2509.0
02/07/2016 00:25:00,EST,Dual Fuel,2583.0
02/07/2016 00:25:00,EST,Natural Gas,1612.0
02/07/2016 00:25:00,EST,Nuclear,5404.0
02/07/2016 00:25:00,EST,Other Fossil Fuels,86.0
02/07/2016 00:25:00,EST,Other Renewables,285.0
02/07/2016 00:25:00,EST,Wind,748.0
02/07/2016 00:25:00,EST,Hydro,2498.0
02/07/2016 00:30:00,EST,Dual Fuel,2568.0
02/07/2016 00:30:00,EST,Natural Gas,1613.0
02/07/2016 00:30:00,EST,Nuclear,5405.0
02/07/2016 00:30:00,EST,Other Fossil Fuels,86.0
02/07/2016 00:30:00,EST,Other Renewables,287.0
02/07/2016 00:30:00,EST,Wind,755.0
02/07/2016 00:30:00,EST,Hydro,2455.0
02/07/2016 00:35:00,EST,Dual Fuel,2553.0
