Time Stamp,Time Zone,Fuel Category,Gen MWh
05/14/2016 00:05:00,EDT,Dual Fuel,2885.0
05/14/2016 00:05:00,EDT,Natural Gas,1632.0
05/14/2016 00:05:00,EDT,Nuclear,4386.0
05/14/2016 00:05:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:05:00,EDT,Other Renewables,295.0
05/14/2016 00:05:00,EDT,Wind,711.0
05/14/2016 00:05:00,EDT,Hydro,2528.0
05/14/2016 00:10:00,EDT,Dual Fuel,2692.0
05/14/2016 00:10:00,EDT,Natural Gas,1621.0
05/14/2016 00:10:00,EDT,Nuclear,4386.0
05/14/2016 00:10:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:10:00,EDT,Other Renewables,293.0
05/14/2016 00:10:00,EDT,Wind,694.0
05/14/2016 00:10:00,EDT,Hydro,2579.0
05/14/2016 00:15:00,EDT,Dual Fuel,2501.0
05/14/2016 00:15:00,EDT,Natural Gas,1622.0
05/14/2016 00:15:00,EDT,Nuclear,4388.0
05/14/2016 00:15:00,EDT,Other Fossil Fuels,79.0
05/14/2016 00:15:00,EDT,Other Renewables,287.0
05/14/2016 00:15:00,EDT,Wind,676.0
05/14/2016 00:15:00,EDT,Hydro,2615.0
05/14/2016 00:20:00,EDT,Dual Fuel,2559.0
05/14/2016 00:20:00,EDT,Natural Gas,1631.0
05/14/2016 00:20:00,EDT,Nuclear,4389.0
05/14/2016 00:20:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:20:00,EDT,Other Renewables,279.0
05/14/2016 00:20:00,EDT,Wind,654.0
05/14/2016 00:20:00,EDT,Hydro,2730.0
05/14/2016 00:25:00,EDT,Dual Fuel,2551.0
05/14/2016 00:25:00,EDT,Natural Gas,1631.0
05/14/2016 00:25:00,EDT,Nuclear,4391.0
05/14/2016 00:25:00,EDT,Other Fossil Fuels,79.0
05/14/2016 00:25:00,EDT,Other Renewables,277.0
05/14/2016 00:25:00,EDT,Wind,629.0
05/14/2016 00:25:00,EDT,Hydro,2726.0
05/14/2016 00:30:00,EDT,Dual Fuel,2531.0
05/14/2016 00:30:00,EDT,Natural Gas,1629.0
05/14/2016 00:30:00,EDT,Nuclear,4390.0
05/14/2016 00:30:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:30:00,EDT,Other Renewables,278.0
05/14/2016 00:30:00,EDT,Wind,611.0
05/14/2016 00:30:00,EDT,Hydro,2729.0
05/14/2016 00:35:00,EDT,Dual Fuel,2533.0
05/14/2016 00:35:00,EDT,Natural Gas,1613.0
05/14/2016 00:35:00,EDT,Nuclear,4391.0
05/14/2016 00:35:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:35:00,EDT,Other Renewables,276.0
05/14/2016 00:35:00,EDT,Wind,587.0
05/14/2016 00:35:00,EDT,Hydro,2839.0
05/14/2016 00:40:00,EDT,Dual Fuel,2540.0
05/14/2016 00:40:00,EDT,Natural Gas,1626.0
05/14/2016 00:40:00,EDT,Nuclear,4394.0
05/14/2016 00:40:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:40:00,EDT,Other Renewables,273.0
05/14/2016 00:40:00,EDT,Wind,575.0
05/14/2016 00:40:00,EDT,Hydro,2838.0
05/14/2016 00:45:00,EDT,Dual Fuel,2514.0
05/14/2016 00:45:00,EDT,Natural Gas,1589.0
05/14/2016 00:45:00,EDT,Nuclear,4394.0
05/14/2016 00:45:00,EDT,Other Fossil Fuels,78.0
05/14/2016 00:45:00,EDT,Other Renewables,273.0
05/14/2016 00:45:00,EDT,Wind,569.0
05/14/2016 00:45:00,EDT,Hydro,2843.0
05/14/2016 00:50:00,EDT,Dual Fuel,2438.0
05/14/2016 00:50:00,EDT,Natural Gas,1563.0
05/14/2016 00:50:00,EDT,Nuclear,4392.0
