Time Stamp,Time Zone,Fuel Category,Gen MWh
02/15/2016 00:05:00,EST,Dual Fuel,4281.0
02/15/2016 00:05:00,EST,Natural Gas,1555.0
02/15/2016 00:05:00,EST,Nuclear,5331.0
02/15/2016 00:05:00,EST,Other Fossil Fuels,911.0
02/15/2016 00:05:00,EST,Other Renewables,277.0
02/15/2016 00:05:00,EST,Wind,416.0
02/15/2016 00:05:00,EST,Hydro,2571.0
02/15/2016 00:10:00,EST,Dual Fuel,4355.0
02/15/2016 00:10:00,EST,Natural Gas,1542.0
02/15/2016 00:10:00,EST,Nuclear,5331.0
02/15/2016 00:10:00,EST,Other Fossil Fuels,934.0
02/15/2016 00:10:00,EST,Other Renewables,277.0
02/15/2016 00:10:00,EST,Wind,423.0
02/15/2016 00:10:00,EST,Hydro,2451.0
02/15/2016 00:15:00,EST,Dual Fuel,4380.0
02/15/2016 00:15:00,EST,Natural Gas,1522.0
02/15/2016 00:15:00,EST,Nuclear,5328.0
02/15/2016 00:15:00,EST,Other Fossil Fuels,947.0
02/15/2016 00:15:00,EST,Other Renewables,278.0
02/15/2016 00:15:00,EST,Wind,411.0
02/15/2016 00:15:00,EST,Hydro,2425.0
02/15/2016 00:20:00,EST,Dual Fuel,4434.0
02/15/2016 00:20:00,EST,Natural Gas,1442.0
02/15/2016 00:20:00,EST,Nuclear,5329.0
02/15/2016 00:20:00,EST,Other Fossil Fuels,957.0
02/15/2016 00:20:00,EST,Other Renewables,275.0
02/15/2016 00:20:00,EST,Wind,396.0
02/15/2016 00:20:00,EST,Hydro,2338.0
02/15/2016 00:25:00,EST,Dual Fuel,4502.0
02/15/2016 00:25:00,EST,Natural Gas,1425.0
02/15/2016 00:25:00,EST,Nuclear,5330.0
02/15/2016 00:25:00,EST,Other Fossil Fuels,972.0
02/15/2016 00:25:00,EST,Other Renewables,281.0
02/15/2016 00:25:00,EST,Wind,396.0
02/15/2016 00:25:00,EST,Hydro,2276.0
02/15/2016 00:30:00,EST,Dual Fuel,4469.0
02/15/2016 00:30:00,EST,Natural Gas,1392.0
02/15/2016 00:30:00,EST,Nuclear,5329.0
02/15/2016 00:30:00,EST,Other Fossil Fuels,966.0
02/15/2016 00:30:00,EST,Other Renewables,278.0
02/15/2016 00:30:00,EST,Wind,403.0
02/15/2016 00:30:00,EST,Hydro,2194.0
02/15/2016 00:35:00,EST,Dual Fuel,4437.0
02/15/2016 00:35:00,EST,Natural Gas,1372.0
02/15/2016 00:35:00,EST,Nuclear,5329.0
02/15/2016 00:35:00,EST,Other Fossil Fuels,958.0
02/15/2016 00:35:00,EST,Other Renewables,274.0
02/15/2016 00:35:00,EST,Wind,423.0
02/15/2016 00:35:00,EST,Hydro,2170.0
02/15/2016 00:40:00,EST,Dual Fuel,4332.0
02/15/2016 00:40:00,EST,Natural Gas,1368.0
02/15/2016 00:40:00,EST,Nuclear,5332.0
02/15/2016 00:40:00,EST,Other Fossil Fuels,945.0
02/15/2016 00:40:00,EST,Other Renewables,275.0
02/15/2016 00:40:00,EST,Wind,436.0
02/15/2016 00:40:00,EST,Hydro,2154.0
02/15/2016 00:45:00,EST,Dual Fuel,4265.0
02/15/2016 00:45:00,EST,Natural Gas,1365.0
02/15/2016 00:45:00,EST,Nuclear,5331.0
02/15/2016 00:45:00,EST,Other Fossil Fuels,927.0
02/15/2016 00:45:00,EST,Other Renewables,274.0
02/15/2016 00:45:00,EST,Wind,424.0
02/15/2016 00:45:00,EST,Hydro,2177.0
02/15/2016 00:50:00,EST,Dual Fuel,4169.0
02/15/2016 00:50:00,EST,Natural Gas,1360.0
02/15/2016 00:50:00,EST,Nuclear,5330.0
02/15/2016 00:50:00,EST,Other Fossil Fuels,918.0
02/15/2016 00:50:00,EST,Other Renewables,277.0
02/15/2016 00:50:00,EST,Wind,420.0
02/15/2016 00:50:00,EST,Hydro,2224.0
02/15/2016 00:55:00,EST,Dual Fuel,4042.0
02/15/2016 00:55:00,EST,Natural Gas,1362.0
02/15/2016 00:55:00,EST,Nuclear,5332.0
02/15/2016 00:55:00,EST,Other Fossil Fuels,905.0
02/15/2016 00:55:00,EST,Other Renewables,276.0
02/15/2016 00:55:00,EST,Wind,426.0
02/15/2016 00:55:00,EST,Hydro,2209.0
02/15/2016 01:00:00,EST,Dual Fuel,3951.0
02/15/2016 01:00:00,EST,Natural Gas,1359.0
02/15/2016 01:00:00,EST,Nuclear,5331.0
02/15/2016 01:00:00,EST,Other Fossil Fuels,895.0
02/15/2016 01:00:00,EST,Other Renewables,273.0
02/15/2016 01:00:00,EST,Wind,437.0
02/15/2016 01:00:00,EST,Hydro,2195.0
02/15/2016 01:05:00,EST,Dual Fuel,3864.0
02/15/2016 01:05:00,EST,Natural Gas,1359.0
02/15/2016 01:05:00,EST,Nuclear,5323.0
02/15/2016 01:05:00,EST,Other Fossil Fuels,898.0
02/15/2016 01:05:00,EST,Other Renewables,278.0
02/15/2016 01:05:00,EST,Wind,440.0
02/15/2016 01:05:00,EST,Hydro,2114.0
02/15/2016 01:10:00,EST,Dual Fuel,3883.0
