Time Stamp,Time Zone,Fuel Category,Gen MWh
07/20/2016 00:05:00,EDT,Dual Fuel,3200.0
07/20/2016 00:05:00,EDT,Natural Gas,3739.0
07/20/2016 00:05:00,EDT,Nuclear,5122.0
07/20/2016 00:05:00,EDT,Other Fossil Fuels,177.0
07/20/2016 00:05:00,EDT,Other Renewables,299.0
07/20/2016 00:05:00,EDT,Wind,76.0
07/20/2016 00:05:00,EDT,Hydro,1741.0
07/20/2016 00:10:00,EDT,Dual Fuel,3124.0
07/20/2016 00:10:00,EDT,Natural Gas,3745.0
07/20/2016 00:10:00,EDT,Nuclear,5124.0
07/20/2016 00:10:00,EDT,Other Fossil Fuels,197.0
07/20/2016 00:10:00,EDT,Other Renewables,300.0
07/20/2016 00:10:00,EDT,Wind,72.0
07/20/2016 00:10:00,EDT,Hydro,1739.0
07/20/2016 00:15:00,EDT,Dual Fuel,3115.0
07/20/2016 00:15:00,EDT,Natural Gas,3706.0
07/20/2016 00:15:00,EDT,Nuclear,5124.0
07/20/2016 00:15:00,EDT,Other Fossil Fuels,194.0
07/20/2016 00:15:00,EDT,Other Renewables,298.0
07/20/2016 00:15:00,EDT,Wind,69.0
07/20/2016 00:15:00,EDT,Hydro,1738.0
07/20/2016 00:20:00,EDT,Dual Fuel,3013.0
07/20/2016 00:20:00,EDT,Natural Gas,3588.0
07/20/2016 00:20:00,EDT,Nuclear,5124.0
07/20/2016 00:20:00,EDT,Other Fossil Fuels,196.0
07/20/2016 00:20:00,EDT,Other Renewables,295.0
07/20/2016 00:20:00,EDT,Wind,68.0
07/20/2016 00:20:00,EDT,Hydro,1702.0
07/20/2016 00:25:00,EDT,Dual Fuel,2891.0
07/20/2016 00:25:00,EDT,Natural Gas,3536.0
07/20/2016 00:25:00,EDT,Nuclear,5124.0
07/20/2016 00:25:00,EDT,Other Fossil Fuels,219.0
07/20/2016 00:25:00,EDT,Other Renewables,296.0
07/20/2016 00:25:00,EDT,Wind,66.0
07/20/2016 00:25:00,EDT,Hydro,1720.0
07/20/2016 00:30:00,EDT,Dual Fuel,2849.0
07/20/2016 00:30:00,EDT,Natural Gas,3564.0
07/20/2016 00:30:00,EDT,Nuclear,5124.0
07/20/2016 00:30:00,EDT,Other Fossil Fuels,235.0
07/20/2016 00:30:00,EDT,Other Renewables,297.0
07/20/2016 00:30:00,EDT,Wind,67.0
07/20/2016 00:30:00,EDT,Hydro,1723.0
07/20/2016 00:35:00,EDT,Dual Fuel,2831.0
