Time Stamp,Time Zone,Fuel Category,Gen MWh
11/27/2016 00:05:00,EST,Dual Fuel,2441.0
11/27/2016 00:05:00,EST,Natural Gas,1810.0
11/27/2016 00:05:00,EST,Nuclear,3769.0
11/27/2016 00:05:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:05:00,EST,Other Renewables,276.0
11/27/2016 00:05:00,EST,Wind,171.0
11/27/2016 00:05:00,EST,Hydro,2339.0
11/27/2016 00:10:00,EST,Dual Fuel,2451.0
11/27/2016 00:10:00,EST,Natural Gas,1830.0
11/27/2016 00:10:00,EST,Nuclear,3770.0
11/27/2016 00:10:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:10:00,EST,Other Renewables,277.0
11/27/2016 00:10:00,EST,Wind,175.0
11/27/2016 00:10:00,EST,Hydro,2325.0
11/27/2016 00:15:00,EST,Dual Fuel,2405.0
11/27/2016 00:15:00,EST,Natural Gas,1819.0
11/27/2016 00:15:00,EST,Nuclear,3769.0
11/27/2016 00:15:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:15:00,EST,Other Renewables,280.0
11/27/2016 00:15:00,EST,Wind,180.0
11/27/2016 00:15:00,EST,Hydro,2303.0
11/27/2016 00:20:00,EST,Dual Fuel,2333.0
11/27/2016 00:20:00,EST,Natural Gas,1807.0
11/27/2016 00:20:00,EST,Nuclear,3769.0
11/27/2016 00:20:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:20:00,EST,Other Renewables,281.0
11/27/2016 00:20:00,EST,Wind,187.0
11/27/2016 00:20:00,EST,Hydro,2258.0
11/27/2016 00:25:00,EST,Dual Fuel,2339.0
11/27/2016 00:25:00,EST,Natural Gas,1811.0
11/27/2016 00:25:00,EST,Nuclear,3769.0
11/27/2016 00:25:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:25:00,EST,Other Renewables,278.0
11/27/2016 00:25:00,EST,Wind,182.0
11/27/2016 00:25:00,EST,Hydro,2237.0
11/27/2016 00:30:00,EST,Dual Fuel,2295.0
11/27/2016 00:30:00,EST,Natural Gas,1827.0
11/27/2016 00:30:00,EST,Nuclear,3769.0
11/27/2016 00:30:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:30:00,EST,Other Renewables,276.0
11/27/2016 00:30:00,EST,Wind,169.0
11/27/2016 00:30:00,EST,Hydro,2214.0
11/27/2016 00:35:00,EST,Dual Fuel,2218.0
11/27/2016 00:35:00,EST,Natural Gas,1852.0
11/27/2016 00:35:00,EST,Nuclear,3769.0
11/27/2016 00:35:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:35:00,EST,Other Renewables,279.0
11/27/2016 00:35:00,EST,Wind,168.0
11/27/2016 00:35:00,EST,Hydro,2242.0
11/27/2016 00:40:00,EST,Dual Fuel,2218.0
11/27/2016 00:40:00,EST,Natural Gas,1864.0
11/27/2016 00:40:00,EST,Nuclear,3769.0
11/27/2016 00:40:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:40:00,EST,Other Renewables,280.0
11/27/2016 00:40:00,EST,Wind,166.0
11/27/2016 00:40:00,EST,Hydro,2320.0
11/27/2016 00:45:00,EST,Dual Fuel,2190.0
11/27/2016 00:45:00,EST,Natural Gas,1851.0
11/27/2016 00:45:00,EST,Nuclear,3769.0
11/27/2016 00:45:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:45:00,EST,Other Renewables,277.0
11/27/2016 00:45:00,EST,Wind,165.0
11/27/2016 00:45:00,EST,Hydro,2272.0
11/27/2016 00:50:00,EST,Dual Fuel,2165.0
11/27/2016 00:50:00,EST,Natural Gas,1854.0
11/27/2016 00:50:00,EST,Nuclear,3768.0
11/27/2016 00:50:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:50:00,EST,Other Renewables,282.0
11/27/2016 00:50:00,EST,Wind,165.0
11/27/2016 00:50:00,EST,Hydro,2268.0
11/27/2016 00:55:00,EST,Dual Fuel,2166.0
11/27/2016 00:55:00,EST,Natural Gas,1850.0
11/27/2016 00:55:00,EST,Nuclear,3768.0
11/27/2016 00:55:00,EST,Other Fossil Fuels,0.0
11/27/2016 00:55:00,EST,Other Renewables,281.0
11/27/2016 00:55:00,EST,Wind,164.0
11/27/2016 00:55:00,EST,Hydro,2252.0
11/27/2016 01:00:00,EST,Dual Fuel,2114.0
11/27/2016 01:00:00,EST,Natural Gas,1869.0
11/27/2016 01:00:00,EST,Nuclear,3768.0
11/27/2016 01:00:00,EST,Other Fossil Fuels,0.0
11/27/2016 01:00:00,EST,Other Renewables,279.0
11/27/2016 01:00:00,EST,Wind,166.0
11/27/2016 01:00:00,EST,Hydro,2232.0
11/27/2016 01:05:00,EST,Dual Fuel,2043.0
11/27/2016 01:05:00,EST,Natural Gas,1874.0
11/27/2016 01:05:00,EST,Nuclear,3768.0
11/27/2016 01:05:00,EST,Other Fossil Fuels,0.0
11/27/2016 01:05:00,EST,Other Renewables,279.0
11/27/2016 01:05:00,EST,Wind,173.0
11/27/2016 01:05:00,EST,Hydro,2211.0
11/27/2016 01:10:00,EST,Dual Fuel,2044.0
11/27/2016 01:10:00,EST,Natural Gas,1854.0
11/27/2016 01:10:00,EST,Nuclear,3769.0
11/27/2016 01:10:00,EST,Other Fossil Fuels,0.0
11/27/2016 01:10:00,EST,Other Renewables,278.0
11/27/2016 01:10:00,EST,Wind,174.0
11/27/2016 01:10:00,EST,Hydro,2204.0
11/27/2016 01:15:00,EST,Dual Fuel,2035.0
11/27/2016 01:15:00,EST,Natural Gas,1829.0
11/27/2016 01:15:00,EST,Nuclear,3769.0
11/27/2016 01:15:00,EST,Other Fossil Fuels,0.0
11/27/2016 01:15:00,EST,Other Renewables,275.0
11/27/2016 01:15:00,EST,Wind,172.0
11/27/2016 01:15:00,EST,Hydro,2183.0
11/27/2016 01:20:00,EST,Dual Fuel,2011.0
11/27/2016 01:20:00,EST,Natural Gas,1794.0
11/27/2016 01:20:00,EST,Nuclear,3769.0
11/27/2016 01:20:00,EST,Other Fossil Fuels,0.0
11/27/2016 01:20:00,EST,Other Renewables,274.0
11/27/2016 01:20:00,EST,Wind,173.0
