Time Stamp,Time Zone,Fuel Category,Gen MWh
12/08/2016 00:05:00,EST,Dual Fuel,2261.0
12/08/2016 00:05:00,EST,Natural Gas,1808.0
12/08/2016 00:05:00,EST,Nuclear,5060.0
12/08/2016 00:05:00,EST,Other Fossil Fuels,150.0
12/08/2016 00:05:00,EST,Other Renewables,284.0
12/08/2016 00:05:00,EST,Wind,434.0
12/08/2016 00:05:00,EST,Hydro,2377.0
12/08/2016 00:10:00,EST,Dual Fuel,2275.0
12/08/2016 00:10:00,EST,Natural Gas,1748.0
12/08/2016 00:10:00,EST,Nuclear,5059.0
12/08/2016 00:10:00,EST,Other Fossil Fuels,148.0
12/08/2016 00:10:00,EST,Other Renewables,284.0
12/08/2016 00:10:00,EST,Wind,516.0
12/08/2016 00:10:00,EST,Hydro,2349.0
12/08/2016 00:15:00,EST,Dual Fuel,2271.0
12/08/2016 00:15:00,EST,Natural Gas,1723.0
12/08/2016 00:15:00,EST,Nuclear,5060.0
12/08/2016 00:15:00,EST,Other Fossil Fuels,149.0
12/08/2016 00:15:00,EST,Other Renewables,282.0
12/08/2016 00:15:00,EST,Wind,585.0
12/08/2016 00:15:00,EST,Hydro,2295.0
12/08/2016 00:20:00,EST,Dual Fuel,2261.0
12/08/2016 00:20:00,EST,Natural Gas,1687.0
12/08/2016 00:20:00,EST,Nuclear,5060.0
12/08/2016 00:20:00,EST,Other Fossil Fuels,149.0
12/08/2016 00:20:00,EST,Other Renewables,281.0
12/08/2016 00:20:00,EST,Wind,563.0
12/08/2016 00:20:00,EST,Hydro,2303.0
12/08/2016 00:25:00,EST,Dual Fuel,2233.0
12/08/2016 00:25:00,EST,Natural Gas,1691.0
12/08/2016 00:25:00,EST,Nuclear,5060.0
12/08/2016 00:25:00,EST,Other Fossil Fuels,148.0
12/08/2016 00:25:00,EST,Other Renewables,284.0
12/08/2016 00:25:00,EST,Wind,558.0
12/08/2016 00:25:00,EST,Hydro,2280.0
12/08/2016 00:30:00,EST,Dual Fuel,2181.0
12/08/2016 00:30:00,EST,Natural Gas,1695.0
12/08/2016 00:30:00,EST,Nuclear,5059.0
12/08/2016 00:30:00,EST,Other Fossil Fuels,149.0
12/08/2016 00:30:00,EST,Other Renewables,283.0
12/08/2016 00:30:00,EST,Wind,576.0
12/08/2016 00:30:00,EST,Hydro,2197.0
12/08/2016 00:35:00,EST,Dual Fuel,2161.0
12/08/2016 00:35:00,EST,Natural Gas,1692.0
12/08/2016 00:35:00,EST,Nuclear,5061.0
12/08/2016 00:35:00,EST,Other Fossil Fuels,150.0
12/08/2016 00:35:00,EST,Other Renewables,281.0
12/08/2016 00:35:00,EST,Wind,576.0
12/08/2016 00:35:00,EST,Hydro,2122.0
12/08/2016 00:40:00,EST,Dual Fuel,2161.0
12/08/2016 00:40:00,EST,Natural Gas,1694.0
12/08/2016 00:40:00,EST,Nuclear,5060.0
12/08/2016 00:40:00,EST,Other Fossil Fuels,148.0
12/08/2016 00:40:00,EST,Other Renewables,281.0
12/08/2016 00:40:00,EST,Wind,583.0
12/08/2016 00:40:00,EST,Hydro,2114.0
12/08/2016 00:45:00,EST,Dual Fuel,2119.0
12/08/2016 00:45:00,EST,Natural Gas,1687.0
12/08/2016 00:45:00,EST,Nuclear,5060.0
12/08/2016 00:45:00,EST,Other Fossil Fuels,149.0
12/08/2016 00:45:00,EST,Other Renewables,280.0
12/08/2016 00:45:00,EST,Wind,579.0
12/08/2016 00:45:00,EST,Hydro,2116.0
12/08/2016 00:50:00,EST,Dual Fuel,2068.0
12/08/2016 00:50:00,EST,Natural Gas,1700.0
12/08/2016 00:50:00,EST,Nuclear,5060.0
12/08/2016 00:50:00,EST,Other Fossil Fuels,149.0
12/08/2016 00:50:00,EST,Other Renewables,281.0
12/08/2016 00:50:00,EST,Wind,585.0
12/08/2016 00:50:00,EST,Hydro,2138.0
12/08/2016 00:55:00,EST,Dual Fuel,1984.0
12/08/2016 00:55:00,EST,Natural Gas,1698.0
12/08/2016 00:55:00,EST,Nuclear,5059.0
12/08/2016 00:55:00,EST,Other Fossil Fuels,149.0
12/08/2016 00:55:00,EST,Other Renewables,284.0
12/08/2016 00:55:00,EST,Wind,574.0
