Time Stamp,Time Zone,Fuel Category,Gen MWh
08/25/2016 00:05:00,EDT,Dual Fuel,4113.0
08/25/2016 00:05:00,EDT,Natural Gas,3019.0
08/25/2016 00:05:00,EDT,Nuclear,4763.0
08/25/2016 00:05:00,EDT,Other Fossil Fuels,127.0
08/25/2016 00:05:00,EDT,Other Renewables,300.0
08/25/2016 00:05:00,EDT,Wind,895.0
08/25/2016 00:05:00,EDT,Hydro,2092.0
08/25/2016 00:10:00,EDT,Dual Fuel,3910.0
08/25/2016 00:10:00,EDT,Natural Gas,3063.0
08/25/2016 00:10:00,EDT,Nuclear,4762.0
08/25/2016 00:10:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:10:00,EDT,Other Renewables,299.0
08/25/2016 00:10:00,EDT,Wind,894.0
08/25/2016 00:10:00,EDT,Hydro,2121.0
08/25/2016 00:15:00,EDT,Dual Fuel,3925.0
08/25/2016 00:15:00,EDT,Natural Gas,3078.0
08/25/2016 00:15:00,EDT,Nuclear,4763.0
08/25/2016 00:15:00,EDT,Other Fossil Fuels,125.0
08/25/2016 00:15:00,EDT,Other Renewables,298.0
08/25/2016 00:15:00,EDT,Wind,885.0
08/25/2016 00:15:00,EDT,Hydro,2133.0
08/25/2016 00:20:00,EDT,Dual Fuel,4007.0
08/25/2016 00:20:00,EDT,Natural Gas,3047.0
08/25/2016 00:20:00,EDT,Nuclear,4763.0
08/25/2016 00:20:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:20:00,EDT,Other Renewables,296.0
08/25/2016 00:20:00,EDT,Wind,873.0
08/25/2016 00:20:00,EDT,Hydro,2155.0
08/25/2016 00:25:00,EDT,Dual Fuel,4002.0
08/25/2016 00:25:00,EDT,Natural Gas,2944.0
08/25/2016 00:25:00,EDT,Nuclear,4765.0
08/25/2016 00:25:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:25:00,EDT,Other Renewables,294.0
08/25/2016 00:25:00,EDT,Wind,875.0
08/25/2016 00:25:00,EDT,Hydro,2158.0
08/25/2016 00:30:00,EDT,Dual Fuel,3959.0
08/25/2016 00:30:00,EDT,Natural Gas,2906.0
08/25/2016 00:30:00,EDT,Nuclear,4764.0
08/25/2016 00:30:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:30:00,EDT,Other Renewables,297.0
08/25/2016 00:30:00,EDT,Wind,873.0
08/25/2016 00:30:00,EDT,Hydro,2145.0
08/25/2016 00:35:00,EDT,Dual Fuel,3900.0
08/25/2016 00:35:00,EDT,Natural Gas,2852.0
08/25/2016 00:35:00,EDT,Nuclear,4765.0
08/25/2016 00:35:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:35:00,EDT,Other Renewables,298.0
08/25/2016 00:35:00,EDT,Wind,880.0
08/25/2016 00:35:00,EDT,Hydro,2139.0
08/25/2016 00:40:00,EDT,Dual Fuel,3880.0
08/25/2016 00:40:00,EDT,Natural Gas,2862.0
08/25/2016 00:40:00,EDT,Nuclear,4769.0
08/25/2016 00:40:00,EDT,Other Fossil Fuels,128.0
08/25/2016 00:40:00,EDT,Other Renewables,298.0
08/25/2016 00:40:00,EDT,Wind,888.0
08/25/2016 00:40:00,EDT,Hydro,2130.0
08/25/2016 00:45:00,EDT,Dual Fuel,3875.0
08/25/2016 00:45:00,EDT,Natural Gas,2881.0
08/25/2016 00:45:00,EDT,Nuclear,4765.0
08/25/2016 00:45:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:45:00,EDT,Other Renewables,299.0
08/25/2016 00:45:00,EDT,Wind,900.0
08/25/2016 00:45:00,EDT,Hydro,2042.0
08/25/2016 00:50:00,EDT,Dual Fuel,3837.0
08/25/2016 00:50:00,EDT,Natural Gas,2901.0
08/25/2016 00:50:00,EDT,Nuclear,4767.0
08/25/2016 00:50:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:50:00,EDT,Other Renewables,305.0
08/25/2016 00:50:00,EDT,Wind,916.0
08/25/2016 00:50:00,EDT,Hydro,2045.0
08/25/2016 00:55:00,EDT,Dual Fuel,3771.0
08/25/2016 00:55:00,EDT,Natural Gas,2861.0
08/25/2016 00:55:00,EDT,Nuclear,4766.0
08/25/2016 00:55:00,EDT,Other Fossil Fuels,126.0
08/25/2016 00:55:00,EDT,Other Renewables,299.0
08/25/2016 00:55:00,EDT,Wind,916.0
08/25/2016 00:55:00,EDT,Hydro,2026.0
08/25/2016 01:00:00,EDT,Dual Fuel,3668.0
08/25/2016 01:00:00,EDT,Natural Gas,2799.0
08/25/2016 01:00:00,EDT,Nuclear,4766.0
08/25/2016 01:00:00,EDT,Other Fossil Fuels,126.0
08/25/2016 01:00:00,EDT,Other Renewables,298.0
08/25/2016 01:00:00,EDT,Wind,921.0
08/25/2016 01:00:00,EDT,Hydro,2028.0
08/25/2016 01:05:00,EDT,Dual Fuel,3575.0
08/25/2016 01:05:00,EDT,Natural Gas,2801.0
08/25/2016 01:05:00,EDT,Nuclear,4766.0
08/25/2016 01:05:00,EDT,Other Fossil Fuels,127.0
08/25/2016 01:05:00,EDT,Other Renewables,298.0
08/25/2016 01:05:00,EDT,Wind,927.0
08/25/2016 01:05:00,EDT,Hydro,2062.0
08/25/2016 01:10:00,EDT,Dual Fuel,3556.0
08/25/2016 01:10:00,EDT,Natural Gas,2796.0
08/25/2016 01:10:00,EDT,Nuclear,4766.0
08/25/2016 01:10:00,EDT,Other Fossil Fuels,126.0
08/25/2016 01:10:00,EDT,Other Renewables,294.0
08/25/2016 01:10:00,EDT,Wind,935.0
08/25/2016 01:10:00,EDT,Hydro,2053.0
08/25/2016 01:15:00,EDT,Dual Fuel,3444.0
08/25/2016 01:15:00,EDT,Natural Gas,2817.0
08/25/2016 01:15:00,EDT,Nuclear,4767.0
08/25/2016 01:15:00,EDT,Other Fossil Fuels,126.0
08/25/2016 01:15:00,EDT,Other Renewables,291.0
08/25/2016 01:15:00,EDT,Wind,937.0
08/25/2016 01:15:00,EDT,Hydro,2063.0
08/25/2016 01:20:00,EDT,Dual Fuel,3244.0
08/25/2016 01:20:00,EDT,Natural Gas,2801.0
08/25/2016 01:20:00,EDT,Nuclear,4768.0
08/25/2016 01:20:00,EDT,Other Fossil Fuels,126.0
08/25/2016 01:20:00,EDT,Other Renewables,293.0
08/25/2016 01:20:00,EDT,Wind,939.0
08/25/2016 01:20:00,EDT,Hydro,2051.0
08/25/2016 01:25:00,EDT,Dual Fuel,3154.0
08/25/2016 01:25:00,EDT,Natural Gas,2767.0
08/25/2016 01:25:00,EDT,Nuclear,4770.0
08/25/2016 01:25:00,EDT,Other Fossil Fuels,127.0
08/25/2016 01:25:00,EDT,Other Renewables,292.0
08/25/2016 01:25:00,EDT,Wind,946.0
08/25/2016 01:25:00,EDT,Hydro,2055.0
08/25/2016 01:30:00,EDT,Dual Fuel,3098.0
08/25/2016 01:30:00,EDT,Natural Gas,2780.0
08/25/2016 01:30:00,EDT,Nuclear,4768.0
08/25/2016 01:30:00,EDT,Other Fossil Fuels,127.0
08/25/2016 01:30:00,EDT,Other Renewables,292.0
08/25/2016 01:30:00,EDT,Wind,952.0
08/25/2016 01:30:00,EDT,Hydro,2064.0
08/25/2016 01:35:00,EDT,Dual Fuel,3044.0
08/25/2016 01:35:00,EDT,Natural Gas,2798.0
08/25/2016 01:35:00,EDT,Nuclear,4770.0
08/25/2016 01:35:00,EDT,Other Fossil Fuels,127.0
08/25/2016 01:35:00,EDT,Other Renewables,290.0
08/25/2016 01:35:00,EDT,Wind,948.0
08/25/2016 01:35:00,EDT,Hydro,2054.0
08/25/2016 01:40:00,EDT,Dual Fuel,3018.0
08/25/2016 01:40:00,EDT,Natural Gas,2793.0
08/25/2016 01:40:00,EDT,Nuclear,4769.0
08/25/2016 01:40:00,EDT,Other Fossil Fuels,126.0
08/25/2016 01:40:00,EDT,Other Renewables,289.0
08/25/2016 01:40:00,EDT,Wind,944.0
08/25/2016 01:40:00,EDT,Hydro,2064.0
08/25/2016 01:45:00,EDT,Dual Fuel,2974.0
08/25/2016 01:45:00,EDT,Natural Gas,2739.0
08/25/2016 01:45:00,EDT,Nuclear,4769.0
08/25/2016 01:45:00,EDT,Other Fossil Fuels,125.0
08/25/2016 01:45:00,EDT,Other Renewables,288.0
08/25/2016 01:45:00,EDT,Wind,941.0
08/25/2016 01:45:00,EDT,Hydro,2049.0
08/25/2016 01:50:00,EDT,Dual Fuel,2922.0
08/25/2016 01:50:00,EDT,Natural Gas,2735.0
08/25/2016 01:50:00,EDT,Nuclear,4771.0
08/25/2016 01:50:00,EDT,Other Fossil Fuels,127.0
08/25/2016 01:50:00,EDT,Other Renewables,288.0
08/25/2016 01:50:00,EDT,Wind,948.0
08/25/2016 01:50:00,EDT,Hydro,2056.0
08/25/2016 01:55:00,EDT,Dual Fuel,2879.0
08/25/2016 01:55:00,EDT,Natural Gas,2764.0
08/25/2016 01:55:00,EDT,Nuclear,4770.0
08/25/2016 01:55:00,EDT,Other Fossil Fuels,126.0
08/25/2016 01:55:00,EDT,Other Renewables,289.0
08/25/2016 01:55:00,EDT,Wind,948.0
08/25/2016 01:55:00,EDT,Hydro,2059.0
08/25/2016 02:00:00,EDT,Dual Fuel,2865.0
08/25/2016 02:00:00,EDT,Natural Gas,2754.0
08/25/2016 02:00:00,EDT,Nuclear,4770.0
08/25/2016 02:00:00,EDT,Other Fossil Fuels,125.0
08/25/2016 02:00:00,EDT,Other Renewables,291.0
08/25/2016 02:00:00,EDT,Wind,949.0
08/25/2016 02:00:00,EDT,Hydro,2043.0
08/25/2016 02:05:00,EDT,Dual Fuel,2970.0
08/25/2016 02:05:00,EDT,Natural Gas,2806.0
08/25/2016 02:05:00,EDT,Nuclear,4772.0
08/25/2016 02:05:00,EDT,Other Fossil Fuels,127.0
08/25/2016 02:05:00,EDT,Other Renewables,293.0
08/25/2016 02:05:00,EDT,Wind,941.0
08/25/2016 02:05:00,EDT,Hydro,2063.0
08/25/2016 02:10:00,EDT,Dual Fuel,3042.0
08/25/2016 02:10:00,EDT,Natural Gas,2855.0
08/25/2016 02:10:00,EDT,Nuclear,4771.0
08/25/2016 02:10:00,EDT,Other Fossil Fuels,126.0
08/25/2016 02:10:00,EDT,Other Renewables,292.0
08/25/2016 02:10:00,EDT,Wind,929.0
08/25/2016 02:10:00,EDT,Hydro,2065.0
08/25/2016 02:15:00,EDT,Dual Fuel,3056.0
08/25/2016 02:15:00,EDT,Natural Gas,2824.0
08/25/2016 02:15:00,EDT,Nuclear,4772.0
08/25/2016 02:15:00,EDT,Other Fossil Fuels,126.0
08/25/2016 02:15:00,EDT,Other Renewables,289.0
08/25/2016 02:15:00,EDT,Wind,931.0
08/25/2016 02:15:00,EDT,Hydro,2070.0
08/25/2016 02:20:00,EDT,Dual Fuel,3053.0
08/25/2016 02:20:00,EDT,Natural Gas,2788.0
08/25/2016 02:20:00,EDT,Nuclear,4771.0
08/25/2016 02:20:00,EDT,Other Fossil Fuels,127.0
08/25/2016 02:20:00,EDT,Other Renewables,292.0
08/25/2016 02:20:00,EDT,Wind,930.0
08/25/2016 02:20:00,EDT,Hydro,2031.0
08/25/2016 02:25:00,EDT,Dual Fuel,3035.0
08/25/2016 02:25:00,EDT,Natural Gas,2780.0
08/25/2016 02:25:00,EDT,Nuclear,4770.0
08/25/2016 02:25:00,EDT,Other Fossil Fuels,126.0
08/25/2016 02:25:00,EDT,Other Renewables,291.0
08/25/2016 02:25:00,EDT,Wind,930.0
08/25/2016 02:25:00,EDT,Hydro,2028.0
08/25/2016 02:30:00,EDT,Dual Fuel,3000.0
08/25/2016 02:30:00,EDT,Natural Gas,2766.0
08/25/2016 02:30:00,EDT,Nuclear,4772.0
08/25/2016 02:30:00,EDT,Other Fossil Fuels,126.0
08/25/2016 02:30:00,EDT,Other Renewables,294.0
08/25/2016 02:30:00,EDT,Wind,931.0
08/25/2016 02:30:00,EDT,Hydro,2034.0
08/25/2016 02:35:00,EDT,Dual Fuel,2963.0
08/25/2016 02:35:00,EDT,Natural Gas,2790.0
08/25/2016 02:35:00,EDT,Nuclear,4770.0
08/25/2016 02:35:00,EDT,Other Fossil Fuels,126.0
08/25/2016 02:35:00,EDT,Other Renewables,298.0
08/25/2016 02:35:00,EDT,Wind,922.0
08/25/2016 02:35:00,EDT,Hydro,2038.0
08/25/2016 02:40:00,EDT,Dual Fuel,2935.0
08/25/2016 02:40:00,EDT,Natural Gas,2798.0
08/25/2016 02:40:00,EDT,Nuclear,4769.0
08/25/2016 02:40:00,EDT,Other Fossil Fuels,127.0
08/25/2016 02:40:00,EDT,Other Renewables,302.0
08/25/2016 02:40:00,EDT,Wind,925.0
08/25/2016 02:40:00,EDT,Hydro,2019.0
08/25/2016 02:45:00,EDT,Dual Fuel,2878.0
08/25/2016 02:45:00,EDT,Natural Gas,2819.0
08/25/2016 02:45:00,EDT,Nuclear,4768.0
08/25/2016 02:45:00,EDT,Other Fossil Fuels,127.0
08/25/2016 02:45:00,EDT,Other Renewables,304.0
08/25/2016 02:45:00,EDT,Wind,933.0
08/25/2016 02:45:00,EDT,Hydro,2041.0
08/25/2016 02:50:00,EDT,Dual Fuel,2854.0
08/25/2016 02:50:00,EDT,Natural Gas,2798.0
08/25/2016 02:50:00,EDT,Nuclear,4766.0
08/25/2016 02:50:00,EDT,Other Fossil Fuels,126.0
08/25/2016 02:50:00,EDT,Other Renewables,305.0
08/25/2016 02:50:00,EDT,Wind,926.0
08/25/2016 02:50:00,EDT,Hydro,2027.0
08/25/2016 02:55:00,EDT,Dual Fuel,2825.0
08/25/2016 02:55:00,EDT,Natural Gas,2817.0
08/25/2016 02:55:00,EDT,Nuclear,4765.0
08/25/2016 02:55:00,EDT,Other Fossil Fuels,125.0
08/25/2016 02:55:00,EDT,Other Renewables,306.0
08/25/2016 02:55:00,EDT,Wind,932.0
08/25/2016 02:55:00,EDT,Hydro,2026.0
08/25/2016 03:00:00,EDT,Dual Fuel,2820.0
08/25/2016 03:00:00,EDT,Natural Gas,2797.0
08/25/2016 03:00:00,EDT,Nuclear,4765.0
08/25/2016 03:00:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:00:00,EDT,Other Renewables,308.0
08/25/2016 03:00:00,EDT,Wind,934.0
08/25/2016 03:00:00,EDT,Hydro,2014.0
08/25/2016 03:05:00,EDT,Dual Fuel,2828.0
08/25/2016 03:05:00,EDT,Natural Gas,2767.0
08/25/2016 03:05:00,EDT,Nuclear,4762.0
08/25/2016 03:05:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:05:00,EDT,Other Renewables,306.0
08/25/2016 03:05:00,EDT,Wind,944.0
08/25/2016 03:05:00,EDT,Hydro,1991.0
08/25/2016 03:10:00,EDT,Dual Fuel,2845.0
08/25/2016 03:10:00,EDT,Natural Gas,2761.0
08/25/2016 03:10:00,EDT,Nuclear,4761.0
08/25/2016 03:10:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:10:00,EDT,Other Renewables,305.0
08/25/2016 03:10:00,EDT,Wind,942.0
08/25/2016 03:10:00,EDT,Hydro,1947.0
08/25/2016 03:15:00,EDT,Dual Fuel,2851.0
08/25/2016 03:15:00,EDT,Natural Gas,2762.0
08/25/2016 03:15:00,EDT,Nuclear,4763.0
08/25/2016 03:15:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:15:00,EDT,Other Renewables,306.0
08/25/2016 03:15:00,EDT,Wind,942.0
08/25/2016 03:15:00,EDT,Hydro,1942.0
08/25/2016 03:20:00,EDT,Dual Fuel,2826.0
08/25/2016 03:20:00,EDT,Natural Gas,2763.0
08/25/2016 03:20:00,EDT,Nuclear,4762.0
08/25/2016 03:20:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:20:00,EDT,Other Renewables,309.0
08/25/2016 03:20:00,EDT,Wind,956.0
08/25/2016 03:20:00,EDT,Hydro,1910.0
08/25/2016 03:25:00,EDT,Dual Fuel,2796.0
08/25/2016 03:25:00,EDT,Natural Gas,2758.0
08/25/2016 03:25:00,EDT,Nuclear,4763.0
08/25/2016 03:25:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:25:00,EDT,Other Renewables,308.0
08/25/2016 03:25:00,EDT,Wind,951.0
08/25/2016 03:25:00,EDT,Hydro,1938.0
08/25/2016 03:30:00,EDT,Dual Fuel,2776.0
08/25/2016 03:30:00,EDT,Natural Gas,2758.0
08/25/2016 03:30:00,EDT,Nuclear,4762.0
08/25/2016 03:30:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:30:00,EDT,Other Renewables,310.0
08/25/2016 03:30:00,EDT,Wind,935.0
08/25/2016 03:30:00,EDT,Hydro,1939.0
08/25/2016 03:35:00,EDT,Dual Fuel,2775.0
08/25/2016 03:35:00,EDT,Natural Gas,2761.0
08/25/2016 03:35:00,EDT,Nuclear,4762.0
08/25/2016 03:35:00,EDT,Other Fossil Fuels,127.0
08/25/2016 03:35:00,EDT,Other Renewables,309.0
08/25/2016 03:35:00,EDT,Wind,921.0
08/25/2016 03:35:00,EDT,Hydro,1946.0
08/25/2016 03:40:00,EDT,Dual Fuel,2752.0
08/25/2016 03:40:00,EDT,Natural Gas,2757.0
08/25/2016 03:40:00,EDT,Nuclear,4762.0
08/25/2016 03:40:00,EDT,Other Fossil Fuels,126.0
08/25/2016 03:40:00,EDT,Other Renewables,308.0
08/25/2016 03:40:00,EDT,Wind,907.0
08/25/2016 03:40:00,EDT,Hydro,1957.0
08/25/2016 03:45:00,EDT,Dual Fuel,2743.0
08/25/2016 03:45:00,EDT,Natural Gas,2757.0
