Time Stamp,Time Zone,Fuel Category,Gen MWh
02/09/2016 00:05:00,EST,Dual Fuel,2908.0
02/09/2016 00:05:00,EST,Natural Gas,1681.0
02/09/2016 00:05:00,EST,Nuclear,5391.0
02/09/2016 00:05:00,EST,Other Fossil Fuels,177.0
02/09/2016 00:05:00,EST,Other Renewables,291.0
02/09/2016 00:05:00,EST,Wind,187.0
02/09/2016 00:05:00,EST,Hydro,2703.0
02/09/2016 00:10:00,EST,Dual Fuel,2902.0
02/09/2016 00:10:00,EST,Natural Gas,1667.0
02/09/2016 00:10:00,EST,Nuclear,5390.0
02/09/2016 00:10:00,EST,Other Fossil Fuels,177.0
02/09/2016 00:10:00,EST,Other Renewables,292.0
02/09/2016 00:10:00,EST,Wind,140.0
02/09/2016 00:10:00,EST,Hydro,2614.0
02/09/2016 00:15:00,EST,Dual Fuel,2952.0
02/09/2016 00:15:00,EST,Natural Gas,1644.0
02/09/2016 00:15:00,EST,Nuclear,5390.0
02/09/2016 00:15:00,EST,Other Fossil Fuels,177.0
02/09/2016 00:15:00,EST,Other Renewables,291.0
02/09/2016 00:15:00,EST,Wind,162.0
02/09/2016 00:15:00,EST,Hydro,2507.0
02/09/2016 00:20:00,EST,Dual Fuel,2915.0
02/09/2016 00:20:00,EST,Natural Gas,1600.0
02/09/2016 00:20:00,EST,Nuclear,5391.0
02/09/2016 00:20:00,EST,Other Fossil Fuels,177.0
02/09/2016 00:20:00,EST,Other Renewables,294.0
02/09/2016 00:20:00,EST,Wind,206.0
02/09/2016 00:20:00,EST,Hydro,2363.0
02/09/2016 00:25:00,EST,Dual Fuel,2910.0
02/09/2016 00:25:00,EST,Natural Gas,1543.0
02/09/2016 00:25:00,EST,Nuclear,5390.0
02/09/2016 00:25:00,EST,Other Fossil Fuels,177.0
02/09/2016 00:25:00,EST,Other Renewables,297.0
02/09/2016 00:25:00,EST,Wind,230.0
02/09/2016 00:25:00,EST,Hydro,2296.0
02/09/2016 00:30:00,EST,Dual Fuel,2915.0
02/09/2016 00:30:00,EST,Natural Gas,1547.0
02/09/2016 00:30:00,EST,Nuclear,5389.0
02/09/2016 00:30:00,EST,Other Fossil Fuels,178.0
02/09/2016 00:30:00,EST,Other Renewables,294.0
02/09/2016 00:30:00,EST,Wind,241.0
02/09/2016 00:30:00,EST,Hydro,2191.0
02/09/2016 00:35:00,EST,Dual Fuel,2947.0
02/09/2016 00:35:00,EST,Natural Gas,1576.0
02/09/2016 00:35:00,EST,Nuclear,5391.0
02/09/2016 00:35:00,EST,Other Fossil Fuels,175.0
02/09/2016 00:35:00,EST,Other Renewables,297.0
02/09/2016 00:35:00,EST,Wind,201.0
02/09/2016 00:35:00,EST,Hydro,2218.0
02/09/2016 00:40:00,EST,Dual Fuel,3021.0
02/09/2016 00:40:00,EST,Natural Gas,1588.0
02/09/2016 00:40:00,EST,Nuclear,5390.0
02/09/2016 00:40:00,EST,Other Fossil Fuels,165.0
02/09/2016 00:40:00,EST,Other Renewables,298.0
02/09/2016 00:40:00,EST,Wind,207.0
02/09/2016 00:40:00,EST,Hydro,2250.0
02/09/2016 00:45:00,EST,Dual Fuel,3014.0
02/09/2016 00:45:00,EST,Natural Gas,1584.0
02/09/2016 00:45:00,EST,Nuclear,5389.0
02/09/2016 00:45:00,EST,Other Fossil Fuels,158.0
02/09/2016 00:45:00,EST,Other Renewables,298.0
02/09/2016 00:45:00,EST,Wind,234.0
02/09/2016 00:45:00,EST,Hydro,2150.0
02/09/2016 00:50:00,EST,Dual Fuel,3068.0
02/09/2016 00:50:00,EST,Natural Gas,1604.0
02/09/2016 00:50:00,EST,Nuclear,5389.0
02/09/2016 00:50:00,EST,Other Fossil Fuels,151.0
02/09/2016 00:50:00,EST,Other Renewables,300.0
02/09/2016 00:50:00,EST,Wind,235.0
02/09/2016 00:50:00,EST,Hydro,2064.0
02/09/2016 00:55:00,EST,Dual Fuel,3067.0
02/09/2016 00:55:00,EST,Natural Gas,1616.0
02/09/2016 00:55:00,EST,Nuclear,5390.0
02/09/2016 00:55:00,EST,Other Fossil Fuels,144.0
02/09/2016 00:55:00,EST,Other Renewables,305.0
02/09/2016 00:55:00,EST,Wind,234.0
02/09/2016 00:55:00,EST,Hydro,2005.0
02/09/2016 01:00:00,EST,Dual Fuel,3070.0
02/09/2016 01:00:00,EST,Natural Gas,1589.0
02/09/2016 01:00:00,EST,Nuclear,5389.0
02/09/2016 01:00:00,EST,Other Fossil Fuels,138.0
02/09/2016 01:00:00,EST,Other Renewables,303.0
02/09/2016 01:00:00,EST,Wind,239.0
02/09/2016 01:00:00,EST,Hydro,1947.0
02/09/2016 01:05:00,EST,Dual Fuel,3049.0
02/09/2016 01:05:00,EST,Natural Gas,1574.0
02/09/2016 01:05:00,EST,Nuclear,5389.0
02/09/2016 01:05:00,EST,Other Fossil Fuels,137.0
02/09/2016 01:05:00,EST,Other Renewables,302.0
02/09/2016 01:05:00,EST,Wind,246.0
02/09/2016 01:05:00,EST,Hydro,2029.0
02/09/2016 01:10:00,EST,Dual Fuel,3035.0
02/09/2016 01:10:00,EST,Natural Gas,1572.0
02/09/2016 01:10:00,EST,Nuclear,5389.0
02/09/2016 01:10:00,EST,Other Fossil Fuels,137.0
02/09/2016 01:10:00,EST,Other Renewables,302.0
02/09/2016 01:10:00,EST,Wind,252.0
02/09/2016 01:10:00,EST,Hydro,2087.0
02/09/2016 01:15:00,EST,Dual Fuel,3055.0
