Time Stamp,Time Zone,Fuel Category,Gen MWh
09/04/2016 00:05:00,EDT,Dual Fuel,2587.0
09/04/2016 00:05:00,EDT,Natural Gas,2496.0
09/04/2016 00:05:00,EDT,Nuclear,5163.0
09/04/2016 00:05:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:05:00,EDT,Other Renewables,291.0
09/04/2016 00:05:00,EDT,Wind,12.0
09/04/2016 00:05:00,EDT,Hydro,1590.0
09/04/2016 00:10:00,EDT,Dual Fuel,2534.0
09/04/2016 00:10:00,EDT,Natural Gas,2708.0
09/04/2016 00:10:00,EDT,Nuclear,5164.0
09/04/2016 00:10:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:10:00,EDT,Other Renewables,292.0
09/04/2016 00:10:00,EDT,Wind,10.0
09/04/2016 00:10:00,EDT,Hydro,1597.0
09/04/2016 00:15:00,EDT,Dual Fuel,2511.0
09/04/2016 00:15:00,EDT,Natural Gas,2687.0
09/04/2016 00:15:00,EDT,Nuclear,5164.0
09/04/2016 00:15:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:15:00,EDT,Other Renewables,288.0
09/04/2016 00:15:00,EDT,Wind,9.0
09/04/2016 00:15:00,EDT,Hydro,1595.0
09/04/2016 00:20:00,EDT,Dual Fuel,2501.0
09/04/2016 00:20:00,EDT,Natural Gas,2642.0
09/04/2016 00:20:00,EDT,Nuclear,5162.0
09/04/2016 00:20:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:20:00,EDT,Other Renewables,293.0
09/04/2016 00:20:00,EDT,Wind,8.0
09/04/2016 00:20:00,EDT,Hydro,1603.0
09/04/2016 00:25:00,EDT,Dual Fuel,2473.0
09/04/2016 00:25:00,EDT,Natural Gas,2601.0
09/04/2016 00:25:00,EDT,Nuclear,5159.0
09/04/2016 00:25:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:25:00,EDT,Other Renewables,287.0
09/04/2016 00:25:00,EDT,Wind,9.0
09/04/2016 00:25:00,EDT,Hydro,1600.0
09/04/2016 00:30:00,EDT,Dual Fuel,2457.0
09/04/2016 00:30:00,EDT,Natural Gas,2571.0
09/04/2016 00:30:00,EDT,Nuclear,5159.0
09/04/2016 00:30:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:30:00,EDT,Other Renewables,290.0
09/04/2016 00:30:00,EDT,Wind,10.0
09/04/2016 00:30:00,EDT,Hydro,1601.0
09/04/2016 00:35:00,EDT,Dual Fuel,2449.0
09/04/2016 00:35:00,EDT,Natural Gas,2566.0
09/04/2016 00:35:00,EDT,Nuclear,5157.0
09/04/2016 00:35:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:35:00,EDT,Other Renewables,293.0
09/04/2016 00:35:00,EDT,Wind,10.0
09/04/2016 00:35:00,EDT,Hydro,1603.0
09/04/2016 00:40:00,EDT,Dual Fuel,2439.0
09/04/2016 00:40:00,EDT,Natural Gas,2516.0
09/04/2016 00:40:00,EDT,Nuclear,5159.0
09/04/2016 00:40:00,EDT,Other Fossil Fuels,126.0
09/04/2016 00:40:00,EDT,Other Renewables,291.0
09/04/2016 00:40:00,EDT,Wind,9.0
09/04/2016 00:40:00,EDT,Hydro,1598.0
09/04/2016 00:45:00,EDT,Dual Fuel,2435.0
09/04/2016 00:45:00,EDT,Natural Gas,2452.0
09/04/2016 00:45:00,EDT,Nuclear,5160.0
09/04/2016 00:45:00,EDT,Other Fossil Fuels,125.0
09/04/2016 00:45:00,EDT,Other Renewables,289.0
09/04/2016 00:45:00,EDT,Wind,9.0
09/04/2016 00:45:00,EDT,Hydro,1602.0
