Time Stamp,Time Zone,Fuel Category,Gen MWh
04/27/2016 00:05:00,EDT,Dual Fuel,2928.0
04/27/2016 00:05:00,EDT,Natural Gas,2113.0
04/27/2016 00:05:00,EDT,Nuclear,2503.0
04/27/2016 00:05:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:05:00,EDT,Other Renewables,295.0
04/27/2016 00:05:00,EDT,Wind,168.0
04/27/2016 00:05:00,EDT,Hydro,2945.0
04/27/2016 00:10:00,EDT,Dual Fuel,2806.0
04/27/2016 00:10:00,EDT,Natural Gas,2134.0
04/27/2016 00:10:00,EDT,Nuclear,2512.0
04/27/2016 00:10:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:10:00,EDT,Other Renewables,294.0
04/27/2016 00:10:00,EDT,Wind,170.0
04/27/2016 00:10:00,EDT,Hydro,2902.0
04/27/2016 00:15:00,EDT,Dual Fuel,2747.0
04/27/2016 00:15:00,EDT,Natural Gas,2129.0
04/27/2016 00:15:00,EDT,Nuclear,2499.0
04/27/2016 00:15:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:15:00,EDT,Other Renewables,290.0
04/27/2016 00:15:00,EDT,Wind,169.0
04/27/2016 00:15:00,EDT,Hydro,2872.0
04/27/2016 00:20:00,EDT,Dual Fuel,2736.0
04/27/2016 00:20:00,EDT,Natural Gas,2116.0
04/27/2016 00:20:00,EDT,Nuclear,2507.0
04/27/2016 00:20:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:20:00,EDT,Other Renewables,293.0
04/27/2016 00:20:00,EDT,Wind,174.0
04/27/2016 00:20:00,EDT,Hydro,2853.0
04/27/2016 00:25:00,EDT,Dual Fuel,2676.0
04/27/2016 00:25:00,EDT,Natural Gas,2109.0
04/27/2016 00:25:00,EDT,Nuclear,2501.0
04/27/2016 00:25:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:25:00,EDT,Other Renewables,293.0
04/27/2016 00:25:00,EDT,Wind,173.0
04/27/2016 00:25:00,EDT,Hydro,2806.0
04/27/2016 00:30:00,EDT,Dual Fuel,2668.0
04/27/2016 00:30:00,EDT,Natural Gas,2117.0
04/27/2016 00:30:00,EDT,Nuclear,2496.0
04/27/2016 00:30:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:30:00,EDT,Other Renewables,294.0
04/27/2016 00:30:00,EDT,Wind,171.0
04/27/2016 00:30:00,EDT,Hydro,2756.0
04/27/2016 00:35:00,EDT,Dual Fuel,2685.0
04/27/2016 00:35:00,EDT,Natural Gas,2129.0
04/27/2016 00:35:00,EDT,Nuclear,2502.0
04/27/2016 00:35:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:35:00,EDT,Other Renewables,294.0
04/27/2016 00:35:00,EDT,Wind,167.0
04/27/2016 00:35:00,EDT,Hydro,2749.0
04/27/2016 00:40:00,EDT,Dual Fuel,2667.0
04/27/2016 00:40:00,EDT,Natural Gas,2131.0
04/27/2016 00:40:00,EDT,Nuclear,2497.0
04/27/2016 00:40:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:40:00,EDT,Other Renewables,292.0
04/27/2016 00:40:00,EDT,Wind,163.0
04/27/2016 00:40:00,EDT,Hydro,2696.0
04/27/2016 00:45:00,EDT,Dual Fuel,2659.0
04/27/2016 00:45:00,EDT,Natural Gas,2137.0
04/27/2016 00:45:00,EDT,Nuclear,2501.0
04/27/2016 00:45:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:45:00,EDT,Other Renewables,292.0
04/27/2016 00:45:00,EDT,Wind,160.0
04/27/2016 00:45:00,EDT,Hydro,2721.0
04/27/2016 00:50:00,EDT,Dual Fuel,2613.0
04/27/2016 00:50:00,EDT,Natural Gas,2140.0
04/27/2016 00:50:00,EDT,Nuclear,2498.0
04/27/2016 00:50:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:50:00,EDT,Other Renewables,294.0
04/27/2016 00:50:00,EDT,Wind,157.0
04/27/2016 00:50:00,EDT,Hydro,2726.0
04/27/2016 00:55:00,EDT,Dual Fuel,2549.0
04/27/2016 00:55:00,EDT,Natural Gas,2148.0
04/27/2016 00:55:00,EDT,Nuclear,2507.0
04/27/2016 00:55:00,EDT,Other Fossil Fuels,0.0
04/27/2016 00:55:00,EDT,Other Renewables,292.0
04/27/2016 00:55:00,EDT,Wind,158.0
04/27/2016 00:55:00,EDT,Hydro,2701.0
04/27/2016 01:00:00,EDT,Dual Fuel,2511.0
04/27/2016 01:00:00,EDT,Natural Gas,2158.0
04/27/2016 01:00:00,EDT,Nuclear,2514.0
04/27/2016 01:00:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:00:00,EDT,Other Renewables,291.0
04/27/2016 01:00:00,EDT,Wind,161.0
04/27/2016 01:00:00,EDT,Hydro,2693.0
04/27/2016 01:05:00,EDT,Dual Fuel,2439.0
04/27/2016 01:05:00,EDT,Natural Gas,2156.0
04/27/2016 01:05:00,EDT,Nuclear,2524.0
04/27/2016 01:05:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:05:00,EDT,Other Renewables,292.0
04/27/2016 01:05:00,EDT,Wind,161.0
04/27/2016 01:05:00,EDT,Hydro,2718.0
04/27/2016 01:10:00,EDT,Dual Fuel,2388.0
04/27/2016 01:10:00,EDT,Natural Gas,2130.0
04/27/2016 01:10:00,EDT,Nuclear,2519.0
04/27/2016 01:10:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:10:00,EDT,Other Renewables,293.0
04/27/2016 01:10:00,EDT,Wind,161.0
04/27/2016 01:10:00,EDT,Hydro,2724.0
04/27/2016 01:15:00,EDT,Dual Fuel,2360.0
04/27/2016 01:15:00,EDT,Natural Gas,2101.0
04/27/2016 01:15:00,EDT,Nuclear,2517.0
04/27/2016 01:15:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:15:00,EDT,Other Renewables,292.0
04/27/2016 01:15:00,EDT,Wind,162.0
04/27/2016 01:15:00,EDT,Hydro,2706.0
04/27/2016 01:20:00,EDT,Dual Fuel,2329.0
04/27/2016 01:20:00,EDT,Natural Gas,2078.0
04/27/2016 01:20:00,EDT,Nuclear,2522.0
04/27/2016 01:20:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:20:00,EDT,Other Renewables,293.0
04/27/2016 01:20:00,EDT,Wind,160.0
04/27/2016 01:20:00,EDT,Hydro,2701.0
04/27/2016 01:25:00,EDT,Dual Fuel,2322.0
04/27/2016 01:25:00,EDT,Natural Gas,2074.0
04/27/2016 01:25:00,EDT,Nuclear,2521.0
04/27/2016 01:25:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:25:00,EDT,Other Renewables,294.0
04/27/2016 01:25:00,EDT,Wind,161.0
04/27/2016 01:25:00,EDT,Hydro,2686.0
04/27/2016 01:30:00,EDT,Dual Fuel,2313.0
04/27/2016 01:30:00,EDT,Natural Gas,2075.0
04/27/2016 01:30:00,EDT,Nuclear,2525.0
04/27/2016 01:30:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:30:00,EDT,Other Renewables,294.0
04/27/2016 01:30:00,EDT,Wind,167.0
04/27/2016 01:30:00,EDT,Hydro,2666.0
04/27/2016 01:35:00,EDT,Dual Fuel,2315.0
04/27/2016 01:35:00,EDT,Natural Gas,2076.0
04/27/2016 01:35:00,EDT,Nuclear,2525.0
04/27/2016 01:35:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:35:00,EDT,Other Renewables,293.0
04/27/2016 01:35:00,EDT,Wind,172.0
04/27/2016 01:35:00,EDT,Hydro,2645.0
04/27/2016 01:40:00,EDT,Dual Fuel,2275.0
04/27/2016 01:40:00,EDT,Natural Gas,2076.0
04/27/2016 01:40:00,EDT,Nuclear,2524.0
04/27/2016 01:40:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:40:00,EDT,Other Renewables,294.0
04/27/2016 01:40:00,EDT,Wind,174.0
04/27/2016 01:40:00,EDT,Hydro,2667.0
04/27/2016 01:45:00,EDT,Dual Fuel,2220.0
04/27/2016 01:45:00,EDT,Natural Gas,2077.0
04/27/2016 01:45:00,EDT,Nuclear,2518.0
04/27/2016 01:45:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:45:00,EDT,Other Renewables,290.0
04/27/2016 01:45:00,EDT,Wind,181.0
04/27/2016 01:45:00,EDT,Hydro,2629.0
04/27/2016 01:50:00,EDT,Dual Fuel,2180.0
04/27/2016 01:50:00,EDT,Natural Gas,2077.0
04/27/2016 01:50:00,EDT,Nuclear,2518.0
04/27/2016 01:50:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:50:00,EDT,Other Renewables,289.0
04/27/2016 01:50:00,EDT,Wind,188.0
04/27/2016 01:50:00,EDT,Hydro,2631.0
04/27/2016 01:55:00,EDT,Dual Fuel,2175.0
04/27/2016 01:55:00,EDT,Natural Gas,2077.0
04/27/2016 01:55:00,EDT,Nuclear,2512.0
04/27/2016 01:55:00,EDT,Other Fossil Fuels,0.0
04/27/2016 01:55:00,EDT,Other Renewables,286.0
