Time Stamp,Time Zone,Fuel Category,Gen MWh
07/14/2016 00:05:00,EDT,Dual Fuel,3905.0
07/14/2016 00:05:00,EDT,Natural Gas,3884.0
07/14/2016 00:05:00,EDT,Nuclear,5129.0
07/14/2016 00:05:00,EDT,Other Fossil Fuels,683.0
07/14/2016 00:05:00,EDT,Other Renewables,284.0
07/14/2016 00:05:00,EDT,Wind,804.0
07/14/2016 00:05:00,EDT,Hydro,2065.0
07/14/2016 00:10:00,EDT,Dual Fuel,3903.0
07/14/2016 00:10:00,EDT,Natural Gas,3896.0
07/14/2016 00:10:00,EDT,Nuclear,5128.0
07/14/2016 00:10:00,EDT,Other Fossil Fuels,644.0
07/14/2016 00:10:00,EDT,Other Renewables,284.0
07/14/2016 00:10:00,EDT,Wind,809.0
07/14/2016 00:10:00,EDT,Hydro,2076.0
07/14/2016 00:15:00,EDT,Dual Fuel,3834.0
07/14/2016 00:15:00,EDT,Natural Gas,3895.0
07/14/2016 00:15:00,EDT,Nuclear,5127.0
07/14/2016 00:15:00,EDT,Other Fossil Fuels,613.0
07/14/2016 00:15:00,EDT,Other Renewables,285.0
07/14/2016 00:15:00,EDT,Wind,816.0
07/14/2016 00:15:00,EDT,Hydro,2063.0
07/14/2016 00:20:00,EDT,Dual Fuel,3749.0
07/14/2016 00:20:00,EDT,Natural Gas,3853.0
07/14/2016 00:20:00,EDT,Nuclear,5126.0
07/14/2016 00:20:00,EDT,Other Fossil Fuels,586.0
07/14/2016 00:20:00,EDT,Other Renewables,284.0
07/14/2016 00:20:00,EDT,Wind,819.0
07/14/2016 00:20:00,EDT,Hydro,2054.0
07/14/2016 00:25:00,EDT,Dual Fuel,3714.0
07/14/2016 00:25:00,EDT,Natural Gas,3860.0
07/14/2016 00:25:00,EDT,Nuclear,5125.0
07/14/2016 00:25:00,EDT,Other Fossil Fuels,550.0
07/14/2016 00:25:00,EDT,Other Renewables,283.0
07/14/2016 00:25:00,EDT,Wind,835.0
07/14/2016 00:25:00,EDT,Hydro,2052.0
07/14/2016 00:30:00,EDT,Dual Fuel,3627.0
07/14/2016 00:30:00,EDT,Natural Gas,3796.0
07/14/2016 00:30:00,EDT,Nuclear,5126.0
07/14/2016 00:30:00,EDT,Other Fossil Fuels,526.0
07/14/2016 00:30:00,EDT,Other Renewables,275.0
07/14/2016 00:30:00,EDT,Wind,853.0
07/14/2016 00:30:00,EDT,Hydro,2047.0
07/14/2016 00:35:00,EDT,Dual Fuel,3669.0
07/14/2016 00:35:00,EDT,Natural Gas,3847.0
07/14/2016 00:35:00,EDT,Nuclear,5126.0
07/14/2016 00:35:00,EDT,Other Fossil Fuels,514.0
07/14/2016 00:35:00,EDT,Other Renewables,273.0
07/14/2016 00:35:00,EDT,Wind,861.0
07/14/2016 00:35:00,EDT,Hydro,2057.0
07/14/2016 00:40:00,EDT,Dual Fuel,3700.0
07/14/2016 00:40:00,EDT,Natural Gas,3883.0
07/14/2016 00:40:00,EDT,Nuclear,5126.0
07/14/2016 00:40:00,EDT,Other Fossil Fuels,478.0
07/14/2016 00:40:00,EDT,Other Renewables,276.0
07/14/2016 00:40:00,EDT,Wind,869.0
07/14/2016 00:40:00,EDT,Hydro,2058.0
07/14/2016 00:45:00,EDT,Dual Fuel,3674.0
07/14/2016 00:45:00,EDT,Natural Gas,3888.0
07/14/2016 00:45:00,EDT,Nuclear,5126.0
07/14/2016 00:45:00,EDT,Other Fossil Fuels,444.0
07/14/2016 00:45:00,EDT,Other Renewables,279.0
07/14/2016 00:45:00,EDT,Wind,878.0
07/14/2016 00:45:00,EDT,Hydro,2062.0
07/14/2016 00:50:00,EDT,Dual Fuel,3722.0
07/14/2016 00:50:00,EDT,Natural Gas,3894.0
07/14/2016 00:50:00,EDT,Nuclear,5126.0
07/14/2016 00:50:00,EDT,Other Fossil Fuels,434.0
07/14/2016 00:50:00,EDT,Other Renewables,279.0
07/14/2016 00:50:00,EDT,Wind,887.0
07/14/2016 00:50:00,EDT,Hydro,2064.0
07/14/2016 00:55:00,EDT,Dual Fuel,3632.0
07/14/2016 00:55:00,EDT,Natural Gas,3853.0
07/14/2016 00:55:00,EDT,Nuclear,5128.0
07/14/2016 00:55:00,EDT,Other Fossil Fuels,463.0
07/14/2016 00:55:00,EDT,Other Renewables,278.0
07/14/2016 00:55:00,EDT,Wind,900.0
07/14/2016 00:55:00,EDT,Hydro,2061.0
07/14/2016 01:00:00,EDT,Dual Fuel,3587.0
07/14/2016 01:00:00,EDT,Natural Gas,3839.0
07/14/2016 01:00:00,EDT,Nuclear,5127.0
07/14/2016 01:00:00,EDT,Other Fossil Fuels,476.0
07/14/2016 01:00:00,EDT,Other Renewables,279.0
07/14/2016 01:00:00,EDT,Wind,909.0
07/14/2016 01:00:00,EDT,Hydro,2040.0
07/14/2016 01:05:00,EDT,Dual Fuel,3795.0
07/14/2016 01:05:00,EDT,Natural Gas,3844.0
07/14/2016 01:05:00,EDT,Nuclear,5129.0
07/14/2016 01:05:00,EDT,Other Fossil Fuels,512.0
07/14/2016 01:05:00,EDT,Other Renewables,278.0
07/14/2016 01:05:00,EDT,Wind,911.0
07/14/2016 01:05:00,EDT,Hydro,2038.0
07/14/2016 01:10:00,EDT,Dual Fuel,3933.0
07/14/2016 01:10:00,EDT,Natural Gas,3870.0
07/14/2016 01:10:00,EDT,Nuclear,5130.0
07/14/2016 01:10:00,EDT,Other Fossil Fuels,536.0
07/14/2016 01:10:00,EDT,Other Renewables,276.0
07/14/2016 01:10:00,EDT,Wind,915.0
07/14/2016 01:10:00,EDT,Hydro,2041.0
07/14/2016 01:15:00,EDT,Dual Fuel,3872.0
07/14/2016 01:15:00,EDT,Natural Gas,3853.0
07/14/2016 01:15:00,EDT,Nuclear,5129.0
07/14/2016 01:15:00,EDT,Other Fossil Fuels,547.0
07/14/2016 01:15:00,EDT,Other Renewables,275.0
07/14/2016 01:15:00,EDT,Wind,911.0
07/14/2016 01:15:00,EDT,Hydro,2031.0
07/14/2016 01:20:00,EDT,Dual Fuel,3782.0
07/14/2016 01:20:00,EDT,Natural Gas,3876.0
07/14/2016 01:20:00,EDT,Nuclear,5129.0
07/14/2016 01:20:00,EDT,Other Fossil Fuels,531.0
07/14/2016 01:20:00,EDT,Other Renewables,279.0
07/14/2016 01:20:00,EDT,Wind,910.0
07/14/2016 01:20:00,EDT,Hydro,2063.0
07/14/2016 01:25:00,EDT,Dual Fuel,3754.0
07/14/2016 01:25:00,EDT,Natural Gas,3851.0
07/14/2016 01:25:00,EDT,Nuclear,5130.0
07/14/2016 01:25:00,EDT,Other Fossil Fuels,492.0
07/14/2016 01:25:00,EDT,Other Renewables,285.0
07/14/2016 01:25:00,EDT,Wind,899.0
07/14/2016 01:25:00,EDT,Hydro,2052.0
07/14/2016 01:30:00,EDT,Dual Fuel,3759.0
07/14/2016 01:30:00,EDT,Natural Gas,3855.0
07/14/2016 01:30:00,EDT,Nuclear,5131.0
07/14/2016 01:30:00,EDT,Other Fossil Fuels,456.0
07/14/2016 01:30:00,EDT,Other Renewables,285.0
07/14/2016 01:30:00,EDT,Wind,878.0
07/14/2016 01:30:00,EDT,Hydro,2052.0
07/14/2016 01:35:00,EDT,Dual Fuel,3716.0
07/14/2016 01:35:00,EDT,Natural Gas,3864.0
07/14/2016 01:35:00,EDT,Nuclear,5131.0
07/14/2016 01:35:00,EDT,Other Fossil Fuels,426.0
07/14/2016 01:35:00,EDT,Other Renewables,283.0
07/14/2016 01:35:00,EDT,Wind,857.0
07/14/2016 01:35:00,EDT,Hydro,2040.0
07/14/2016 01:40:00,EDT,Dual Fuel,3697.0
07/14/2016 01:40:00,EDT,Natural Gas,3878.0
07/14/2016 01:40:00,EDT,Nuclear,5131.0
07/14/2016 01:40:00,EDT,Other Fossil Fuels,393.0
07/14/2016 01:40:00,EDT,Other Renewables,284.0
07/14/2016 01:40:00,EDT,Wind,846.0
07/14/2016 01:40:00,EDT,Hydro,2039.0
07/14/2016 01:45:00,EDT,Dual Fuel,3699.0
07/14/2016 01:45:00,EDT,Natural Gas,3871.0
07/14/2016 01:45:00,EDT,Nuclear,5131.0
07/14/2016 01:45:00,EDT,Other Fossil Fuels,367.0
07/14/2016 01:45:00,EDT,Other Renewables,281.0
07/14/2016 01:45:00,EDT,Wind,847.0
07/14/2016 01:45:00,EDT,Hydro,2043.0
07/14/2016 01:50:00,EDT,Dual Fuel,3685.0
07/14/2016 01:50:00,EDT,Natural Gas,3854.0
07/14/2016 01:50:00,EDT,Nuclear,5131.0
07/14/2016 01:50:00,EDT,Other Fossil Fuels,336.0
07/14/2016 01:50:00,EDT,Other Renewables,273.0
07/14/2016 01:50:00,EDT,Wind,841.0
07/14/2016 01:50:00,EDT,Hydro,2043.0
07/14/2016 01:55:00,EDT,Dual Fuel,3643.0
07/14/2016 01:55:00,EDT,Natural Gas,3855.0
07/14/2016 01:55:00,EDT,Nuclear,5131.0
07/14/2016 01:55:00,EDT,Other Fossil Fuels,310.0
07/14/2016 01:55:00,EDT,Other Renewables,271.0
07/14/2016 01:55:00,EDT,Wind,840.0
07/14/2016 01:55:00,EDT,Hydro,2050.0
07/14/2016 02:00:00,EDT,Dual Fuel,3665.0
07/14/2016 02:00:00,EDT,Natural Gas,3869.0
07/14/2016 02:00:00,EDT,Nuclear,5131.0
07/14/2016 02:00:00,EDT,Other Fossil Fuels,313.0
07/14/2016 02:00:00,EDT,Other Renewables,273.0
07/14/2016 02:00:00,EDT,Wind,900.0
07/14/2016 02:00:00,EDT,Hydro,2054.0
07/14/2016 02:05:00,EDT,Dual Fuel,3552.0
07/14/2016 02:05:00,EDT,Natural Gas,3766.0
07/14/2016 02:05:00,EDT,Nuclear,5132.0
07/14/2016 02:05:00,EDT,Other Fossil Fuels,318.0
07/14/2016 02:05:00,EDT,Other Renewables,272.0
07/14/2016 02:05:00,EDT,Wind,931.0
07/14/2016 02:05:00,EDT,Hydro,2031.0
07/14/2016 02:10:00,EDT,Dual Fuel,3285.0
07/14/2016 02:10:00,EDT,Natural Gas,3784.0
07/14/2016 02:10:00,EDT,Nuclear,5131.0
07/14/2016 02:10:00,EDT,Other Fossil Fuels,299.0
07/14/2016 02:10:00,EDT,Other Renewables,269.0
07/14/2016 02:10:00,EDT,Wind,958.0
07/14/2016 02:10:00,EDT,Hydro,2055.0
07/14/2016 02:15:00,EDT,Dual Fuel,3199.0
07/14/2016 02:15:00,EDT,Natural Gas,3841.0
07/14/2016 02:15:00,EDT,Nuclear,5132.0
07/14/2016 02:15:00,EDT,Other Fossil Fuels,298.0
07/14/2016 02:15:00,EDT,Other Renewables,268.0
07/14/2016 02:15:00,EDT,Wind,971.0
07/14/2016 02:15:00,EDT,Hydro,2054.0
07/14/2016 02:20:00,EDT,Dual Fuel,3125.0
07/14/2016 02:20:00,EDT,Natural Gas,3784.0
07/14/2016 02:20:00,EDT,Nuclear,5132.0
07/14/2016 02:20:00,EDT,Other Fossil Fuels,299.0
07/14/2016 02:20:00,EDT,Other Renewables,267.0
07/14/2016 02:20:00,EDT,Wind,976.0
07/14/2016 02:20:00,EDT,Hydro,2058.0
07/14/2016 02:25:00,EDT,Dual Fuel,3071.0
07/14/2016 02:25:00,EDT,Natural Gas,3831.0
07/14/2016 02:25:00,EDT,Nuclear,5133.0
07/14/2016 02:25:00,EDT,Other Fossil Fuels,298.0
07/14/2016 02:25:00,EDT,Other Renewables,271.0
07/14/2016 02:25:00,EDT,Wind,958.0
07/14/2016 02:25:00,EDT,Hydro,2065.0
07/14/2016 02:30:00,EDT,Dual Fuel,3055.0
07/14/2016 02:30:00,EDT,Natural Gas,3837.0
07/14/2016 02:30:00,EDT,Nuclear,5132.0
07/14/2016 02:30:00,EDT,Other Fossil Fuels,299.0
07/14/2016 02:30:00,EDT,Other Renewables,277.0
07/14/2016 02:30:00,EDT,Wind,899.0
07/14/2016 02:30:00,EDT,Hydro,2055.0
07/14/2016 02:35:00,EDT,Dual Fuel,3076.0
07/14/2016 02:35:00,EDT,Natural Gas,3857.0
07/14/2016 02:35:00,EDT,Nuclear,5133.0
07/14/2016 02:35:00,EDT,Other Fossil Fuels,300.0
07/14/2016 02:35:00,EDT,Other Renewables,277.0
07/14/2016 02:35:00,EDT,Wind,837.0
07/14/2016 02:35:00,EDT,Hydro,2055.0
07/14/2016 02:40:00,EDT,Dual Fuel,3093.0
07/14/2016 02:40:00,EDT,Natural Gas,3850.0
07/14/2016 02:40:00,EDT,Nuclear,5133.0
07/14/2016 02:40:00,EDT,Other Fossil Fuels,299.0
07/14/2016 02:40:00,EDT,Other Renewables,276.0
07/14/2016 02:40:00,EDT,Wind,784.0
07/14/2016 02:40:00,EDT,Hydro,2057.0
07/14/2016 02:45:00,EDT,Dual Fuel,3120.0
07/14/2016 02:45:00,EDT,Natural Gas,3848.0
07/14/2016 02:45:00,EDT,Nuclear,5134.0
07/14/2016 02:45:00,EDT,Other Fossil Fuels,298.0
07/14/2016 02:45:00,EDT,Other Renewables,274.0
07/14/2016 02:45:00,EDT,Wind,754.0
07/14/2016 02:45:00,EDT,Hydro,2057.0
07/14/2016 02:50:00,EDT,Dual Fuel,3170.0
07/14/2016 02:50:00,EDT,Natural Gas,3850.0
07/14/2016 02:50:00,EDT,Nuclear,5134.0
07/14/2016 02:50:00,EDT,Other Fossil Fuels,300.0
07/14/2016 02:50:00,EDT,Other Renewables,274.0
07/14/2016 02:50:00,EDT,Wind,733.0
07/14/2016 02:50:00,EDT,Hydro,2052.0
07/14/2016 02:55:00,EDT,Dual Fuel,3188.0
07/14/2016 02:55:00,EDT,Natural Gas,3857.0
07/14/2016 02:55:00,EDT,Nuclear,5135.0
07/14/2016 02:55:00,EDT,Other Fossil Fuels,300.0
07/14/2016 02:55:00,EDT,Other Renewables,278.0
07/14/2016 02:55:00,EDT,Wind,717.0
07/14/2016 02:55:00,EDT,Hydro,2064.0
07/14/2016 03:00:00,EDT,Dual Fuel,3180.0
07/14/2016 03:00:00,EDT,Natural Gas,3878.0
07/14/2016 03:00:00,EDT,Nuclear,5134.0
07/14/2016 03:00:00,EDT,Other Fossil Fuels,299.0
07/14/2016 03:00:00,EDT,Other Renewables,276.0
07/14/2016 03:00:00,EDT,Wind,716.0
07/14/2016 03:00:00,EDT,Hydro,2024.0
07/14/2016 03:05:00,EDT,Dual Fuel,3136.0
07/14/2016 03:05:00,EDT,Natural Gas,3836.0
07/14/2016 03:05:00,EDT,Nuclear,5135.0
07/14/2016 03:05:00,EDT,Other Fossil Fuels,299.0
07/14/2016 03:05:00,EDT,Other Renewables,277.0
07/14/2016 03:05:00,EDT,Wind,745.0
07/14/2016 03:05:00,EDT,Hydro,1965.0
07/14/2016 03:10:00,EDT,Dual Fuel,3126.0
07/14/2016 03:10:00,EDT,Natural Gas,3823.0
07/14/2016 03:10:00,EDT,Nuclear,5133.0
07/14/2016 03:10:00,EDT,Other Fossil Fuels,298.0
07/14/2016 03:10:00,EDT,Other Renewables,278.0
07/14/2016 03:10:00,EDT,Wind,764.0
07/14/2016 03:10:00,EDT,Hydro,1958.0
07/14/2016 03:15:00,EDT,Dual Fuel,3093.0
07/14/2016 03:15:00,EDT,Natural Gas,3762.0
07/14/2016 03:15:00,EDT,Nuclear,5135.0
07/14/2016 03:15:00,EDT,Other Fossil Fuels,299.0
07/14/2016 03:15:00,EDT,Other Renewables,277.0
07/14/2016 03:15:00,EDT,Wind,797.0
07/14/2016 03:15:00,EDT,Hydro,1959.0
07/14/2016 03:20:00,EDT,Dual Fuel,3050.0
07/14/2016 03:20:00,EDT,Natural Gas,3719.0
07/14/2016 03:20:00,EDT,Nuclear,5134.0
07/14/2016 03:20:00,EDT,Other Fossil Fuels,299.0
07/14/2016 03:20:00,EDT,Other Renewables,276.0
07/14/2016 03:20:00,EDT,Wind,827.0
07/14/2016 03:20:00,EDT,Hydro,1956.0
07/14/2016 03:25:00,EDT,Dual Fuel,3009.0
07/14/2016 03:25:00,EDT,Natural Gas,3707.0
07/14/2016 03:25:00,EDT,Nuclear,5135.0
07/14/2016 03:25:00,EDT,Other Fossil Fuels,297.0
07/14/2016 03:25:00,EDT,Other Renewables,274.0
07/14/2016 03:25:00,EDT,Wind,842.0
07/14/2016 03:25:00,EDT,Hydro,1953.0
07/14/2016 03:30:00,EDT,Dual Fuel,2996.0
07/14/2016 03:30:00,EDT,Natural Gas,3669.0
07/14/2016 03:30:00,EDT,Nuclear,5134.0
07/14/2016 03:30:00,EDT,Other Fossil Fuels,299.0
07/14/2016 03:30:00,EDT,Other Renewables,277.0
07/14/2016 03:30:00,EDT,Wind,820.0
07/14/2016 03:30:00,EDT,Hydro,1960.0
07/14/2016 03:35:00,EDT,Dual Fuel,3002.0
07/14/2016 03:35:00,EDT,Natural Gas,3713.0
07/14/2016 03:35:00,EDT,Nuclear,5136.0
07/14/2016 03:35:00,EDT,Other Fossil Fuels,299.0
07/14/2016 03:35:00,EDT,Other Renewables,276.0
07/14/2016 03:35:00,EDT,Wind,789.0
07/14/2016 03:35:00,EDT,Hydro,1960.0
07/14/2016 03:40:00,EDT,Dual Fuel,2997.0
07/14/2016 03:40:00,EDT,Natural Gas,3750.0
07/14/2016 03:40:00,EDT,Nuclear,5135.0
07/14/2016 03:40:00,EDT,Other Fossil Fuels,300.0
07/14/2016 03:40:00,EDT,Other Renewables,276.0
07/14/2016 03:40:00,EDT,Wind,782.0
07/14/2016 03:40:00,EDT,Hydro,1955.0
07/14/2016 03:45:00,EDT,Dual Fuel,2995.0
