Time Stamp,Time Zone,Fuel Category,Gen MWh
08/20/2016 00:05:00,EDT,Dual Fuel,4941.0
08/20/2016 00:05:00,EDT,Natural Gas,3779.0
08/20/2016 00:05:00,EDT,Nuclear,5170.0
08/20/2016 00:05:00,EDT,Other Fossil Fuels,294.0
08/20/2016 00:05:00,EDT,Other Renewables,298.0
08/20/2016 00:05:00,EDT,Wind,206.0
08/20/2016 00:05:00,EDT,Hydro,1985.0
08/20/2016 00:10:00,EDT,Dual Fuel,4890.0
08/20/2016 00:10:00,EDT,Natural Gas,3771.0
08/20/2016 00:10:00,EDT,Nuclear,5171.0
08/20/2016 00:10:00,EDT,Other Fossil Fuels,287.0
08/20/2016 00:10:00,EDT,Other Renewables,299.0
08/20/2016 00:10:00,EDT,Wind,221.0
08/20/2016 00:10:00,EDT,Hydro,1985.0
08/20/2016 00:15:00,EDT,Dual Fuel,4826.0
08/20/2016 00:15:00,EDT,Natural Gas,3773.0
08/20/2016 00:15:00,EDT,Nuclear,5172.0
08/20/2016 00:15:00,EDT,Other Fossil Fuels,286.0
08/20/2016 00:15:00,EDT,Other Renewables,302.0
08/20/2016 00:15:00,EDT,Wind,234.0
08/20/2016 00:15:00,EDT,Hydro,1999.0
08/20/2016 00:20:00,EDT,Dual Fuel,4844.0
08/20/2016 00:20:00,EDT,Natural Gas,3763.0
08/20/2016 00:20:00,EDT,Nuclear,5171.0
08/20/2016 00:20:00,EDT,Other Fossil Fuels,284.0
08/20/2016 00:20:00,EDT,Other Renewables,299.0
08/20/2016 00:20:00,EDT,Wind,246.0
08/20/2016 00:20:00,EDT,Hydro,2001.0
08/20/2016 00:25:00,EDT,Dual Fuel,4839.0
08/20/2016 00:25:00,EDT,Natural Gas,3752.0
08/20/2016 00:25:00,EDT,Nuclear,5170.0
08/20/2016 00:25:00,EDT,Other Fossil Fuels,285.0
08/20/2016 00:25:00,EDT,Other Renewables,299.0
08/20/2016 00:25:00,EDT,Wind,256.0
08/20/2016 00:25:00,EDT,Hydro,1986.0
08/20/2016 00:30:00,EDT,Dual Fuel,4760.0
08/20/2016 00:30:00,EDT,Natural Gas,3731.0
08/20/2016 00:30:00,EDT,Nuclear,5169.0
08/20/2016 00:30:00,EDT,Other Fossil Fuels,285.0
08/20/2016 00:30:00,EDT,Other Renewables,297.0
08/20/2016 00:30:00,EDT,Wind,260.0
08/20/2016 00:30:00,EDT,Hydro,1999.0
08/20/2016 00:35:00,EDT,Dual Fuel,4751.0
08/20/2016 00:35:00,EDT,Natural Gas,3706.0
08/20/2016 00:35:00,EDT,Nuclear,5171.0
08/20/2016 00:35:00,EDT,Other Fossil Fuels,286.0
08/20/2016 00:35:00,EDT,Other Renewables,295.0
08/20/2016 00:35:00,EDT,Wind,270.0
08/20/2016 00:35:00,EDT,Hydro,1999.0
08/20/2016 00:40:00,EDT,Dual Fuel,4766.0
08/20/2016 00:40:00,EDT,Natural Gas,3722.0
08/20/2016 00:40:00,EDT,Nuclear,5170.0
08/20/2016 00:40:00,EDT,Other Fossil Fuels,287.0
08/20/2016 00:40:00,EDT,Other Renewables,294.0
08/20/2016 00:40:00,EDT,Wind,278.0
08/20/2016 00:40:00,EDT,Hydro,1975.0
08/20/2016 00:45:00,EDT,Dual Fuel,4698.0
08/20/2016 00:45:00,EDT,Natural Gas,3724.0
08/20/2016 00:45:00,EDT,Nuclear,5172.0
08/20/2016 00:45:00,EDT,Other Fossil Fuels,286.0
08/20/2016 00:45:00,EDT,Other Renewables,297.0
08/20/2016 00:45:00,EDT,Wind,290.0
08/20/2016 00:45:00,EDT,Hydro,1995.0
08/20/2016 00:50:00,EDT,Dual Fuel,4634.0
08/20/2016 00:50:00,EDT,Natural Gas,3715.0
08/20/2016 00:50:00,EDT,Nuclear,5169.0
08/20/2016 00:50:00,EDT,Other Fossil Fuels,288.0
08/20/2016 00:50:00,EDT,Other Renewables,296.0
08/20/2016 00:50:00,EDT,Wind,306.0
08/20/2016 00:50:00,EDT,Hydro,1992.0
08/20/2016 00:55:00,EDT,Dual Fuel,4548.0
08/20/2016 00:55:00,EDT,Natural Gas,3715.0
08/20/2016 00:55:00,EDT,Nuclear,5169.0
08/20/2016 00:55:00,EDT,Other Fossil Fuels,287.0
08/20/2016 00:55:00,EDT,Other Renewables,295.0
08/20/2016 00:55:00,EDT,Wind,313.0
08/20/2016 00:55:00,EDT,Hydro,2003.0
08/20/2016 01:00:00,EDT,Dual Fuel,4456.0
08/20/2016 01:00:00,EDT,Natural Gas,3707.0
08/20/2016 01:00:00,EDT,Nuclear,5167.0
08/20/2016 01:00:00,EDT,Other Fossil Fuels,286.0
08/20/2016 01:00:00,EDT,Other Renewables,297.0
08/20/2016 01:00:00,EDT,Wind,312.0
08/20/2016 01:00:00,EDT,Hydro,1957.0
08/20/2016 01:05:00,EDT,Dual Fuel,4355.0
08/20/2016 01:05:00,EDT,Natural Gas,3732.0
08/20/2016 01:05:00,EDT,Nuclear,5164.0
08/20/2016 01:05:00,EDT,Other Fossil Fuels,287.0
08/20/2016 01:05:00,EDT,Other Renewables,299.0
08/20/2016 01:05:00,EDT,Wind,316.0
08/20/2016 01:05:00,EDT,Hydro,1878.0
08/20/2016 01:10:00,EDT,Dual Fuel,4183.0
08/20/2016 01:10:00,EDT,Natural Gas,3649.0
08/20/2016 01:10:00,EDT,Nuclear,5164.0
08/20/2016 01:10:00,EDT,Other Fossil Fuels,287.0
