Time Stamp,Time Zone,Fuel Category,Gen MWh
04/05/2016 00:05:00,EDT,Dual Fuel,3865.0
04/05/2016 00:05:00,EDT,Natural Gas,1771.0
04/05/2016 00:05:00,EDT,Nuclear,4391.0
04/05/2016 00:05:00,EDT,Other Fossil Fuels,58.0
04/05/2016 00:05:00,EDT,Other Renewables,210.0
04/05/2016 00:05:00,EDT,Wind,187.0
04/05/2016 00:05:00,EDT,Hydro,3384.0
04/05/2016 00:10:00,EDT,Dual Fuel,3824.0
04/05/2016 00:10:00,EDT,Natural Gas,1763.0
04/05/2016 00:10:00,EDT,Nuclear,4391.0
04/05/2016 00:10:00,EDT,Other Fossil Fuels,59.0
04/05/2016 00:10:00,EDT,Other Renewables,209.0
04/05/2016 00:10:00,EDT,Wind,190.0
04/05/2016 00:10:00,EDT,Hydro,3369.0
04/05/2016 00:15:00,EDT,Dual Fuel,3782.0
04/05/2016 00:15:00,EDT,Natural Gas,1718.0
04/05/2016 00:15:00,EDT,Nuclear,4392.0
04/05/2016 00:15:00,EDT,Other Fossil Fuels,59.0
04/05/2016 00:15:00,EDT,Other Renewables,215.0
04/05/2016 00:15:00,EDT,Wind,189.0
04/05/2016 00:15:00,EDT,Hydro,3427.0
04/05/2016 00:20:00,EDT,Dual Fuel,3762.0
04/05/2016 00:20:00,EDT,Natural Gas,1692.0
04/05/2016 00:20:00,EDT,Nuclear,4389.0
04/05/2016 00:20:00,EDT,Other Fossil Fuels,58.0
04/05/2016 00:20:00,EDT,Other Renewables,212.0
04/05/2016 00:20:00,EDT,Wind,190.0
04/05/2016 00:20:00,EDT,Hydro,3461.0
04/05/2016 00:25:00,EDT,Dual Fuel,3753.0
04/05/2016 00:25:00,EDT,Natural Gas,1693.0
04/05/2016 00:25:00,EDT,Nuclear,4391.0
04/05/2016 00:25:00,EDT,Other Fossil Fuels,58.0
04/05/2016 00:25:00,EDT,Other Renewables,213.0
04/05/2016 00:25:00,EDT,Wind,189.0
04/05/2016 00:25:00,EDT,Hydro,3503.0
04/05/2016 00:30:00,EDT,Dual Fuel,3757.0
04/05/2016 00:30:00,EDT,Natural Gas,1690.0
04/05/2016 00:30:00,EDT,Nuclear,4390.0
04/05/2016 00:30:00,EDT,Other Fossil Fuels,59.0
04/05/2016 00:30:00,EDT,Other Renewables,215.0
04/05/2016 00:30:00,EDT,Wind,191.0
04/05/2016 00:30:00,EDT,Hydro,3496.0
04/05/2016 00:35:00,EDT,Dual Fuel,3756.0
04/05/2016 00:35:00,EDT,Natural Gas,1692.0
04/05/2016 00:35:00,EDT,Nuclear,4389.0
04/05/2016 00:35:00,EDT,Other Fossil Fuels,58.0
04/05/2016 00:35:00,EDT,Other Renewables,208.0
04/05/2016 00:35:00,EDT,Wind,195.0
04/05/2016 00:35:00,EDT,Hydro,3475.0
04/05/2016 00:40:00,EDT,Dual Fuel,3742.0
04/05/2016 00:40:00,EDT,Natural Gas,1685.0
04/05/2016 00:40:00,EDT,Nuclear,4390.0
04/05/2016 00:40:00,EDT,Other Fossil Fuels,59.0
04/05/2016 00:40:00,EDT,Other Renewables,208.0
