Time Stamp,Time Zone,Fuel Category,Gen MWh
04/03/2016 00:05:00,EDT,Dual Fuel,2589.0
04/03/2016 00:05:00,EDT,Natural Gas,1388.0
04/03/2016 00:05:00,EDT,Nuclear,4390.0
04/03/2016 00:05:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:05:00,EDT,Other Renewables,273.0
04/03/2016 00:05:00,EDT,Wind,546.0
04/03/2016 00:05:00,EDT,Hydro,3070.0
04/03/2016 00:10:00,EDT,Dual Fuel,2596.0
04/03/2016 00:10:00,EDT,Natural Gas,1389.0
04/03/2016 00:10:00,EDT,Nuclear,4390.0
04/03/2016 00:10:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:10:00,EDT,Other Renewables,274.0
04/03/2016 00:10:00,EDT,Wind,517.0
04/03/2016 00:10:00,EDT,Hydro,2998.0
04/03/2016 00:15:00,EDT,Dual Fuel,2673.0
04/03/2016 00:15:00,EDT,Natural Gas,1389.0
04/03/2016 00:15:00,EDT,Nuclear,4388.0
04/03/2016 00:15:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:15:00,EDT,Other Renewables,265.0
04/03/2016 00:15:00,EDT,Wind,563.0
04/03/2016 00:15:00,EDT,Hydro,2916.0
04/03/2016 00:20:00,EDT,Dual Fuel,2735.0
04/03/2016 00:20:00,EDT,Natural Gas,1388.0
04/03/2016 00:20:00,EDT,Nuclear,4391.0
04/03/2016 00:20:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:20:00,EDT,Other Renewables,263.0
04/03/2016 00:20:00,EDT,Wind,625.0
04/03/2016 00:20:00,EDT,Hydro,2958.0
04/03/2016 00:25:00,EDT,Dual Fuel,2733.0
04/03/2016 00:25:00,EDT,Natural Gas,1383.0
04/03/2016 00:25:00,EDT,Nuclear,4391.0
04/03/2016 00:25:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:25:00,EDT,Other Renewables,268.0
04/03/2016 00:25:00,EDT,Wind,659.0
04/03/2016 00:25:00,EDT,Hydro,2926.0
04/03/2016 00:30:00,EDT,Dual Fuel,2693.0
04/03/2016 00:30:00,EDT,Natural Gas,1383.0
04/03/2016 00:30:00,EDT,Nuclear,4391.0
04/03/2016 00:30:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:30:00,EDT,Other Renewables,271.0
04/03/2016 00:30:00,EDT,Wind,703.0
04/03/2016 00:30:00,EDT,Hydro,2844.0
04/03/2016 00:35:00,EDT,Dual Fuel,2638.0
04/03/2016 00:35:00,EDT,Natural Gas,1381.0
04/03/2016 00:35:00,EDT,Nuclear,4390.0
04/03/2016 00:35:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:35:00,EDT,Other Renewables,270.0
04/03/2016 00:35:00,EDT,Wind,727.0
04/03/2016 00:35:00,EDT,Hydro,2826.0
04/03/2016 00:40:00,EDT,Dual Fuel,2618.0
04/03/2016 00:40:00,EDT,Natural Gas,1380.0
04/03/2016 00:40:00,EDT,Nuclear,4389.0
04/03/2016 00:40:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:40:00,EDT,Other Renewables,268.0
04/03/2016 00:40:00,EDT,Wind,733.0
04/03/2016 00:40:00,EDT,Hydro,2816.0
04/03/2016 00:45:00,EDT,Dual Fuel,2618.0
04/03/2016 00:45:00,EDT,Natural Gas,1385.0
04/03/2016 00:45:00,EDT,Nuclear,4392.0
04/03/2016 00:45:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:45:00,EDT,Other Renewables,268.0
04/03/2016 00:45:00,EDT,Wind,738.0
04/03/2016 00:45:00,EDT,Hydro,2792.0
04/03/2016 00:50:00,EDT,Dual Fuel,2658.0
04/03/2016 00:50:00,EDT,Natural Gas,1389.0
04/03/2016 00:50:00,EDT,Nuclear,4390.0
04/03/2016 00:50:00,EDT,Other Fossil Fuels,1.0
04/03/2016 00:50:00,EDT,Other Renewables,268.0
04/03/2016 00:50:00,EDT,Wind,741.0
04/03/2016 00:50:00,EDT,Hydro,2729.0
04/03/2016 00:55:00,EDT,Dual Fuel,2645.0
04/03/2016 00:55:00,EDT,Natural Gas,1387.0
04/03/2016 00:55:00,EDT,Nuclear,4390.0
04/03/2016 00:55:00,EDT,Other Fossil Fuels,1.0
