Time Stamp,Time Zone,Fuel Category,Gen MWh
06/09/2016 00:05:00,EDT,Dual Fuel,1994.0
06/09/2016 00:05:00,EDT,Natural Gas,1719.0
06/09/2016 00:05:00,EDT,Nuclear,4349.0
06/09/2016 00:05:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:05:00,EDT,Other Renewables,299.0
06/09/2016 00:05:00,EDT,Wind,793.0
06/09/2016 00:05:00,EDT,Hydro,2346.0
06/09/2016 00:10:00,EDT,Dual Fuel,1927.0
06/09/2016 00:10:00,EDT,Natural Gas,1724.0
06/09/2016 00:10:00,EDT,Nuclear,4348.0
06/09/2016 00:10:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:10:00,EDT,Other Renewables,296.0
06/09/2016 00:10:00,EDT,Wind,804.0
06/09/2016 00:10:00,EDT,Hydro,2514.0
06/09/2016 00:15:00,EDT,Dual Fuel,1875.0
06/09/2016 00:15:00,EDT,Natural Gas,1728.0
06/09/2016 00:15:00,EDT,Nuclear,4347.0
06/09/2016 00:15:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:15:00,EDT,Other Renewables,297.0
06/09/2016 00:15:00,EDT,Wind,808.0
06/09/2016 00:15:00,EDT,Hydro,2633.0
06/09/2016 00:20:00,EDT,Dual Fuel,1812.0
06/09/2016 00:20:00,EDT,Natural Gas,1726.0
06/09/2016 00:20:00,EDT,Nuclear,4347.0
06/09/2016 00:20:00,EDT,Other Fossil Fuels,77.0
06/09/2016 00:20:00,EDT,Other Renewables,300.0
06/09/2016 00:20:00,EDT,Wind,813.0
06/09/2016 00:20:00,EDT,Hydro,2667.0
06/09/2016 00:25:00,EDT,Dual Fuel,1761.0
06/09/2016 00:25:00,EDT,Natural Gas,1712.0
06/09/2016 00:25:00,EDT,Nuclear,4349.0
06/09/2016 00:25:00,EDT,Other Fossil Fuels,77.0
06/09/2016 00:25:00,EDT,Other Renewables,296.0
06/09/2016 00:25:00,EDT,Wind,799.0
06/09/2016 00:25:00,EDT,Hydro,2680.0
06/09/2016 00:30:00,EDT,Dual Fuel,1749.0
06/09/2016 00:30:00,EDT,Natural Gas,1701.0
06/09/2016 00:30:00,EDT,Nuclear,4348.0
06/09/2016 00:30:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:30:00,EDT,Other Renewables,297.0
06/09/2016 00:30:00,EDT,Wind,791.0
06/09/2016 00:30:00,EDT,Hydro,2697.0
06/09/2016 00:35:00,EDT,Dual Fuel,1741.0
06/09/2016 00:35:00,EDT,Natural Gas,1693.0
06/09/2016 00:35:00,EDT,Nuclear,4347.0
06/09/2016 00:35:00,EDT,Other Fossil Fuels,77.0
06/09/2016 00:35:00,EDT,Other Renewables,299.0
06/09/2016 00:35:00,EDT,Wind,775.0
06/09/2016 00:35:00,EDT,Hydro,2692.0
06/09/2016 00:40:00,EDT,Dual Fuel,1742.0
06/09/2016 00:40:00,EDT,Natural Gas,1692.0
06/09/2016 00:40:00,EDT,Nuclear,4348.0
06/09/2016 00:40:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:40:00,EDT,Other Renewables,294.0
06/09/2016 00:40:00,EDT,Wind,768.0
06/09/2016 00:40:00,EDT,Hydro,2704.0
06/09/2016 00:45:00,EDT,Dual Fuel,1740.0
06/09/2016 00:45:00,EDT,Natural Gas,1692.0
06/09/2016 00:45:00,EDT,Nuclear,4348.0
06/09/2016 00:45:00,EDT,Other Fossil Fuels,77.0
06/09/2016 00:45:00,EDT,Other Renewables,293.0
06/09/2016 00:45:00,EDT,Wind,756.0
06/09/2016 00:45:00,EDT,Hydro,2710.0
06/09/2016 00:50:00,EDT,Dual Fuel,1730.0
06/09/2016 00:50:00,EDT,Natural Gas,1691.0
06/09/2016 00:50:00,EDT,Nuclear,4347.0
06/09/2016 00:50:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:50:00,EDT,Other Renewables,300.0
06/09/2016 00:50:00,EDT,Wind,759.0
06/09/2016 00:50:00,EDT,Hydro,2692.0
06/09/2016 00:55:00,EDT,Dual Fuel,1740.0
06/09/2016 00:55:00,EDT,Natural Gas,1695.0
06/09/2016 00:55:00,EDT,Nuclear,4348.0
06/09/2016 00:55:00,EDT,Other Fossil Fuels,78.0
06/09/2016 00:55:00,EDT,Other Renewables,301.0
06/09/2016 00:55:00,EDT,Wind,774.0
06/09/2016 00:55:00,EDT,Hydro,2703.0
06/09/2016 01:00:00,EDT,Dual Fuel,1709.0
06/09/2016 01:00:00,EDT,Natural Gas,1670.0
06/09/2016 01:00:00,EDT,Nuclear,4349.0
06/09/2016 01:00:00,EDT,Other Fossil Fuels,77.0
06/09/2016 01:00:00,EDT,Other Renewables,296.0
06/09/2016 01:00:00,EDT,Wind,788.0
06/09/2016 01:00:00,EDT,Hydro,2659.0
06/09/2016 01:05:00,EDT,Dual Fuel,1655.0
06/09/2016 01:05:00,EDT,Natural Gas,1610.0
06/09/2016 01:05:00,EDT,Nuclear,4347.0
06/09/2016 01:05:00,EDT,Other Fossil Fuels,78.0
06/09/2016 01:05:00,EDT,Other Renewables,296.0
06/09/2016 01:05:00,EDT,Wind,795.0
06/09/2016 01:05:00,EDT,Hydro,2634.0
06/09/2016 01:10:00,EDT,Dual Fuel,1656.0
06/09/2016 01:10:00,EDT,Natural Gas,1604.0
06/09/2016 01:10:00,EDT,Nuclear,4348.0
06/09/2016 01:10:00,EDT,Other Fossil Fuels,78.0
06/09/2016 01:10:00,EDT,Other Renewables,299.0
06/09/2016 01:10:00,EDT,Wind,806.0
06/09/2016 01:10:00,EDT,Hydro,2547.0
06/09/2016 01:15:00,EDT,Dual Fuel,1656.0
06/09/2016 01:15:00,EDT,Natural Gas,1604.0
06/09/2016 01:15:00,EDT,Nuclear,4347.0
06/09/2016 01:15:00,EDT,Other Fossil Fuels,78.0
06/09/2016 01:15:00,EDT,Other Renewables,299.0
06/09/2016 01:15:00,EDT,Wind,827.0
06/09/2016 01:15:00,EDT,Hydro,2469.0
06/09/2016 01:20:00,EDT,Dual Fuel,1655.0
06/09/2016 01:20:00,EDT,Natural Gas,1590.0
06/09/2016 01:20:00,EDT,Nuclear,4347.0
06/09/2016 01:20:00,EDT,Other Fossil Fuels,77.0
06/09/2016 01:20:00,EDT,Other Renewables,301.0
06/09/2016 01:20:00,EDT,Wind,853.0
06/09/2016 01:20:00,EDT,Hydro,2444.0
06/09/2016 01:25:00,EDT,Dual Fuel,1653.0
06/09/2016 01:25:00,EDT,Natural Gas,1572.0
06/09/2016 01:25:00,EDT,Nuclear,4349.0
06/09/2016 01:25:00,EDT,Other Fossil Fuels,77.0
06/09/2016 01:25:00,EDT,Other Renewables,300.0
06/09/2016 01:25:00,EDT,Wind,880.0
06/09/2016 01:25:00,EDT,Hydro,2438.0
06/09/2016 01:30:00,EDT,Dual Fuel,1654.0
06/09/2016 01:30:00,EDT,Natural Gas,1576.0
06/09/2016 01:30:00,EDT,Nuclear,4349.0
06/09/2016 01:30:00,EDT,Other Fossil Fuels,78.0
06/09/2016 01:30:00,EDT,Other Renewables,302.0
