Time Stamp,Time Zone,Fuel Category,Gen MWh
08/13/2016 00:05:00,EDT,Dual Fuel,6614.0
08/13/2016 00:05:00,EDT,Natural Gas,4859.0
08/13/2016 00:05:00,EDT,Nuclear,5073.0
08/13/2016 00:05:00,EDT,Other Fossil Fuels,752.0
08/13/2016 00:05:00,EDT,Other Renewables,309.0
08/13/2016 00:05:00,EDT,Wind,200.0
08/13/2016 00:05:00,EDT,Hydro,2041.0
08/13/2016 00:10:00,EDT,Dual Fuel,6580.0
08/13/2016 00:10:00,EDT,Natural Gas,4746.0
08/13/2016 00:10:00,EDT,Nuclear,5072.0
08/13/2016 00:10:00,EDT,Other Fossil Fuels,695.0
08/13/2016 00:10:00,EDT,Other Renewables,309.0
08/13/2016 00:10:00,EDT,Wind,195.0
08/13/2016 00:10:00,EDT,Hydro,2026.0
08/13/2016 00:15:00,EDT,Dual Fuel,6618.0
08/13/2016 00:15:00,EDT,Natural Gas,4677.0
08/13/2016 00:15:00,EDT,Nuclear,5074.0
08/13/2016 00:15:00,EDT,Other Fossil Fuels,621.0
08/13/2016 00:15:00,EDT,Other Renewables,311.0
08/13/2016 00:15:00,EDT,Wind,185.0
08/13/2016 00:15:00,EDT,Hydro,2045.0
08/13/2016 00:20:00,EDT,Dual Fuel,6699.0
08/13/2016 00:20:00,EDT,Natural Gas,4642.0
08/13/2016 00:20:00,EDT,Nuclear,5075.0
08/13/2016 00:20:00,EDT,Other Fossil Fuels,549.0
08/13/2016 00:20:00,EDT,Other Renewables,311.0
08/13/2016 00:20:00,EDT,Wind,179.0
08/13/2016 00:20:00,EDT,Hydro,2060.0
08/13/2016 00:25:00,EDT,Dual Fuel,6747.0
08/13/2016 00:25:00,EDT,Natural Gas,4636.0
08/13/2016 00:25:00,EDT,Nuclear,5076.0
08/13/2016 00:25:00,EDT,Other Fossil Fuels,484.0
08/13/2016 00:25:00,EDT,Other Renewables,309.0
08/13/2016 00:25:00,EDT,Wind,179.0
08/13/2016 00:25:00,EDT,Hydro,2072.0
08/13/2016 00:30:00,EDT,Dual Fuel,6757.0
08/13/2016 00:30:00,EDT,Natural Gas,4638.0
08/13/2016 00:30:00,EDT,Nuclear,5077.0
08/13/2016 00:30:00,EDT,Other Fossil Fuels,401.0
08/13/2016 00:30:00,EDT,Other Renewables,310.0
08/13/2016 00:30:00,EDT,Wind,184.0
08/13/2016 00:30:00,EDT,Hydro,2066.0
08/13/2016 00:35:00,EDT,Dual Fuel,6777.0
08/13/2016 00:35:00,EDT,Natural Gas,4638.0
08/13/2016 00:35:00,EDT,Nuclear,5077.0
08/13/2016 00:35:00,EDT,Other Fossil Fuels,333.0
08/13/2016 00:35:00,EDT,Other Renewables,308.0
08/13/2016 00:35:00,EDT,Wind,188.0
08/13/2016 00:35:00,EDT,Hydro,2030.0
08/13/2016 00:40:00,EDT,Dual Fuel,6747.0
08/13/2016 00:40:00,EDT,Natural Gas,4606.0
08/13/2016 00:40:00,EDT,Nuclear,5077.0
08/13/2016 00:40:00,EDT,Other Fossil Fuels,320.0
08/13/2016 00:40:00,EDT,Other Renewables,309.0
08/13/2016 00:40:00,EDT,Wind,192.0
08/13/2016 00:40:00,EDT,Hydro,2002.0
08/13/2016 00:45:00,EDT,Dual Fuel,6651.0
08/13/2016 00:45:00,EDT,Natural Gas,4548.0
08/13/2016 00:45:00,EDT,Nuclear,5076.0
08/13/2016 00:45:00,EDT,Other Fossil Fuels,294.0
08/13/2016 00:45:00,EDT,Other Renewables,306.0
08/13/2016 00:45:00,EDT,Wind,207.0
08/13/2016 00:45:00,EDT,Hydro,1965.0
08/13/2016 00:50:00,EDT,Dual Fuel,6584.0
08/13/2016 00:50:00,EDT,Natural Gas,4486.0
08/13/2016 00:50:00,EDT,Nuclear,5074.0
08/13/2016 00:50:00,EDT,Other Fossil Fuels,286.0
08/13/2016 00:50:00,EDT,Other Renewables,304.0
08/13/2016 00:50:00,EDT,Wind,220.0
08/13/2016 00:50:00,EDT,Hydro,1921.0
08/13/2016 00:55:00,EDT,Dual Fuel,6470.0
08/13/2016 00:55:00,EDT,Natural Gas,4459.0
08/13/2016 00:55:00,EDT,Nuclear,5075.0
08/13/2016 00:55:00,EDT,Other Fossil Fuels,288.0
08/13/2016 00:55:00,EDT,Other Renewables,301.0
08/13/2016 00:55:00,EDT,Wind,229.0
08/13/2016 00:55:00,EDT,Hydro,1881.0
08/13/2016 01:00:00,EDT,Dual Fuel,6269.0
08/13/2016 01:00:00,EDT,Natural Gas,4400.0
08/13/2016 01:00:00,EDT,Nuclear,5076.0
08/13/2016 01:00:00,EDT,Other Fossil Fuels,287.0
08/13/2016 01:00:00,EDT,Other Renewables,302.0
08/13/2016 01:00:00,EDT,Wind,233.0
08/13/2016 01:00:00,EDT,Hydro,1868.0
08/13/2016 01:05:00,EDT,Dual Fuel,6174.0
08/13/2016 01:05:00,EDT,Natural Gas,4326.0
08/13/2016 01:05:00,EDT,Nuclear,5077.0
08/13/2016 01:05:00,EDT,Other Fossil Fuels,287.0
08/13/2016 01:05:00,EDT,Other Renewables,303.0
08/13/2016 01:05:00,EDT,Wind,240.0
08/13/2016 01:05:00,EDT,Hydro,1918.0
08/13/2016 01:10:00,EDT,Dual Fuel,6095.0
08/13/2016 01:10:00,EDT,Natural Gas,4369.0
08/13/2016 01:10:00,EDT,Nuclear,5078.0
08/13/2016 01:10:00,EDT,Other Fossil Fuels,289.0
08/13/2016 01:10:00,EDT,Other Renewables,300.0
08/13/2016 01:10:00,EDT,Wind,246.0
08/13/2016 01:10:00,EDT,Hydro,1911.0
08/13/2016 01:15:00,EDT,Dual Fuel,6074.0
08/13/2016 01:15:00,EDT,Natural Gas,4377.0
08/13/2016 01:15:00,EDT,Nuclear,5076.0
08/13/2016 01:15:00,EDT,Other Fossil Fuels,288.0
08/13/2016 01:15:00,EDT,Other Renewables,299.0
08/13/2016 01:15:00,EDT,Wind,248.0
08/13/2016 01:15:00,EDT,Hydro,1907.0
08/13/2016 01:20:00,EDT,Dual Fuel,6045.0
08/13/2016 01:20:00,EDT,Natural Gas,4369.0
08/13/2016 01:20:00,EDT,Nuclear,5078.0
08/13/2016 01:20:00,EDT,Other Fossil Fuels,287.0
08/13/2016 01:20:00,EDT,Other Renewables,300.0
08/13/2016 01:20:00,EDT,Wind,245.0
08/13/2016 01:20:00,EDT,Hydro,1905.0
08/13/2016 01:25:00,EDT,Dual Fuel,6010.0
08/13/2016 01:25:00,EDT,Natural Gas,4339.0
08/13/2016 01:25:00,EDT,Nuclear,5077.0
08/13/2016 01:25:00,EDT,Other Fossil Fuels,288.0
08/13/2016 01:25:00,EDT,Other Renewables,305.0
08/13/2016 01:25:00,EDT,Wind,237.0
08/13/2016 01:25:00,EDT,Hydro,1894.0
08/13/2016 01:30:00,EDT,Dual Fuel,5965.0
08/13/2016 01:30:00,EDT,Natural Gas,4316.0
08/13/2016 01:30:00,EDT,Nuclear,5078.0
08/13/2016 01:30:00,EDT,Other Fossil Fuels,288.0
08/13/2016 01:30:00,EDT,Other Renewables,303.0
08/13/2016 01:30:00,EDT,Wind,236.0
08/13/2016 01:30:00,EDT,Hydro,1874.0
08/13/2016 01:35:00,EDT,Dual Fuel,5937.0
08/13/2016 01:35:00,EDT,Natural Gas,4310.0
08/13/2016 01:35:00,EDT,Nuclear,5077.0
08/13/2016 01:35:00,EDT,Other Fossil Fuels,287.0
08/13/2016 01:35:00,EDT,Other Renewables,300.0
08/13/2016 01:35:00,EDT,Wind,231.0
08/13/2016 01:35:00,EDT,Hydro,1903.0
08/13/2016 01:40:00,EDT,Dual Fuel,5939.0
08/13/2016 01:40:00,EDT,Natural Gas,4322.0
08/13/2016 01:40:00,EDT,Nuclear,5078.0
08/13/2016 01:40:00,EDT,Other Fossil Fuels,287.0
08/13/2016 01:40:00,EDT,Other Renewables,301.0
08/13/2016 01:40:00,EDT,Wind,220.0
08/13/2016 01:40:00,EDT,Hydro,1937.0
08/13/2016 01:45:00,EDT,Dual Fuel,5898.0
08/13/2016 01:45:00,EDT,Natural Gas,4317.0
08/13/2016 01:45:00,EDT,Nuclear,5080.0
08/13/2016 01:45:00,EDT,Other Fossil Fuels,288.0
08/13/2016 01:45:00,EDT,Other Renewables,304.0
08/13/2016 01:45:00,EDT,Wind,229.0
08/13/2016 01:45:00,EDT,Hydro,1904.0
08/13/2016 01:50:00,EDT,Dual Fuel,5879.0
08/13/2016 01:50:00,EDT,Natural Gas,4318.0
08/13/2016 01:50:00,EDT,Nuclear,5081.0
08/13/2016 01:50:00,EDT,Other Fossil Fuels,287.0
08/13/2016 01:50:00,EDT,Other Renewables,298.0
08/13/2016 01:50:00,EDT,Wind,238.0
08/13/2016 01:50:00,EDT,Hydro,1897.0
08/13/2016 01:55:00,EDT,Dual Fuel,5857.0
08/13/2016 01:55:00,EDT,Natural Gas,4319.0
08/13/2016 01:55:00,EDT,Nuclear,5087.0
08/13/2016 01:55:00,EDT,Other Fossil Fuels,288.0
08/13/2016 01:55:00,EDT,Other Renewables,292.0
08/13/2016 01:55:00,EDT,Wind,257.0
08/13/2016 01:55:00,EDT,Hydro,1906.0
08/13/2016 02:00:00,EDT,Dual Fuel,5827.0
08/13/2016 02:00:00,EDT,Natural Gas,4305.0
08/13/2016 02:00:00,EDT,Nuclear,5088.0
08/13/2016 02:00:00,EDT,Other Fossil Fuels,288.0
08/13/2016 02:00:00,EDT,Other Renewables,299.0
08/13/2016 02:00:00,EDT,Wind,258.0
08/13/2016 02:00:00,EDT,Hydro,1914.0
08/13/2016 02:05:00,EDT,Dual Fuel,5717.0
08/13/2016 02:05:00,EDT,Natural Gas,4301.0
08/13/2016 02:05:00,EDT,Nuclear,5088.0
08/13/2016 02:05:00,EDT,Other Fossil Fuels,288.0
08/13/2016 02:05:00,EDT,Other Renewables,304.0
08/13/2016 02:05:00,EDT,Wind,258.0
08/13/2016 02:05:00,EDT,Hydro,1978.0
08/13/2016 02:10:00,EDT,Dual Fuel,5663.0
08/13/2016 02:10:00,EDT,Natural Gas,4295.0
08/13/2016 02:10:00,EDT,Nuclear,5089.0
08/13/2016 02:10:00,EDT,Other Fossil Fuels,287.0
08/13/2016 02:10:00,EDT,Other Renewables,302.0
08/13/2016 02:10:00,EDT,Wind,264.0
08/13/2016 02:10:00,EDT,Hydro,1928.0
08/13/2016 02:15:00,EDT,Dual Fuel,5629.0
08/13/2016 02:15:00,EDT,Natural Gas,4292.0
08/13/2016 02:15:00,EDT,Nuclear,5089.0
08/13/2016 02:15:00,EDT,Other Fossil Fuels,288.0
08/13/2016 02:15:00,EDT,Other Renewables,303.0
08/13/2016 02:15:00,EDT,Wind,270.0
08/13/2016 02:15:00,EDT,Hydro,1922.0
08/13/2016 02:20:00,EDT,Dual Fuel,5605.0
08/13/2016 02:20:00,EDT,Natural Gas,4273.0
08/13/2016 02:20:00,EDT,Nuclear,5089.0
08/13/2016 02:20:00,EDT,Other Fossil Fuels,288.0
08/13/2016 02:20:00,EDT,Other Renewables,300.0
08/13/2016 02:20:00,EDT,Wind,265.0
08/13/2016 02:20:00,EDT,Hydro,1923.0
08/13/2016 02:25:00,EDT,Dual Fuel,5588.0
08/13/2016 02:25:00,EDT,Natural Gas,4237.0
08/13/2016 02:25:00,EDT,Nuclear,5089.0
08/13/2016 02:25:00,EDT,Other Fossil Fuels,287.0
