Time Stamp,Time Zone,Fuel Category,Gen MWh
06/22/2016 00:05:00,EDT,Dual Fuel,4049.0
06/22/2016 00:05:00,EDT,Natural Gas,2558.0
06/22/2016 00:05:00,EDT,Nuclear,5000.0
06/22/2016 00:05:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:05:00,EDT,Other Renewables,272.0
06/22/2016 00:05:00,EDT,Wind,193.0
06/22/2016 00:05:00,EDT,Hydro,2166.0
06/22/2016 00:10:00,EDT,Dual Fuel,3812.0
06/22/2016 00:10:00,EDT,Natural Gas,2475.0
06/22/2016 00:10:00,EDT,Nuclear,5001.0
06/22/2016 00:10:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:10:00,EDT,Other Renewables,272.0
06/22/2016 00:10:00,EDT,Wind,207.0
06/22/2016 00:10:00,EDT,Hydro,2048.0
06/22/2016 00:15:00,EDT,Dual Fuel,3740.0
06/22/2016 00:15:00,EDT,Natural Gas,2381.0
06/22/2016 00:15:00,EDT,Nuclear,4997.0
06/22/2016 00:15:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:15:00,EDT,Other Renewables,273.0
06/22/2016 00:15:00,EDT,Wind,216.0
06/22/2016 00:15:00,EDT,Hydro,2000.0
06/22/2016 00:20:00,EDT,Dual Fuel,3616.0
06/22/2016 00:20:00,EDT,Natural Gas,2359.0
06/22/2016 00:20:00,EDT,Nuclear,5011.0
06/22/2016 00:20:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:20:00,EDT,Other Renewables,272.0
06/22/2016 00:20:00,EDT,Wind,228.0
06/22/2016 00:20:00,EDT,Hydro,2069.0
06/22/2016 00:25:00,EDT,Dual Fuel,3525.0
06/22/2016 00:25:00,EDT,Natural Gas,2333.0
06/22/2016 00:25:00,EDT,Nuclear,5015.0
06/22/2016 00:25:00,EDT,Other Fossil Fuels,94.0
06/22/2016 00:25:00,EDT,Other Renewables,275.0
06/22/2016 00:25:00,EDT,Wind,239.0
06/22/2016 00:25:00,EDT,Hydro,2154.0
06/22/2016 00:30:00,EDT,Dual Fuel,3476.0
06/22/2016 00:30:00,EDT,Natural Gas,2309.0
06/22/2016 00:30:00,EDT,Nuclear,5009.0
06/22/2016 00:30:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:30:00,EDT,Other Renewables,271.0
06/22/2016 00:30:00,EDT,Wind,240.0
06/22/2016 00:30:00,EDT,Hydro,2175.0
06/22/2016 00:35:00,EDT,Dual Fuel,3469.0
06/22/2016 00:35:00,EDT,Natural Gas,2346.0
06/22/2016 00:35:00,EDT,Nuclear,5013.0
06/22/2016 00:35:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:35:00,EDT,Other Renewables,269.0
06/22/2016 00:35:00,EDT,Wind,242.0
06/22/2016 00:35:00,EDT,Hydro,2283.0
06/22/2016 00:40:00,EDT,Dual Fuel,3337.0
06/22/2016 00:40:00,EDT,Natural Gas,2343.0
06/22/2016 00:40:00,EDT,Nuclear,5015.0
06/22/2016 00:40:00,EDT,Other Fossil Fuels,94.0
06/22/2016 00:40:00,EDT,Other Renewables,268.0
06/22/2016 00:40:00,EDT,Wind,252.0
06/22/2016 00:40:00,EDT,Hydro,2271.0
06/22/2016 00:45:00,EDT,Dual Fuel,3261.0
06/22/2016 00:45:00,EDT,Natural Gas,2339.0
06/22/2016 00:45:00,EDT,Nuclear,5021.0
06/22/2016 00:45:00,EDT,Other Fossil Fuels,95.0
06/22/2016 00:45:00,EDT,Other Renewables,267.0
06/22/2016 00:45:00,EDT,Wind,258.0
06/22/2016 00:45:00,EDT,Hydro,2252.0
06/22/2016 00:50:00,EDT,Dual Fuel,3172.0
06/22/2016 00:50:00,EDT,Natural Gas,2319.0
06/22/2016 00:50:00,EDT,Nuclear,5021.0
06/22/2016 00:50:00,EDT,Other Fossil Fuels,94.0
06/22/2016 00:50:00,EDT,Other Renewables,271.0
06/22/2016 00:50:00,EDT,Wind,255.0
06/22/2016 00:50:00,EDT,Hydro,2247.0
06/22/2016 00:55:00,EDT,Dual Fuel,3108.0
06/22/2016 00:55:00,EDT,Natural Gas,2302.0
06/22/2016 00:55:00,EDT,Nuclear,5019.0
06/22/2016 00:55:00,EDT,Other Fossil Fuels,94.0
06/22/2016 00:55:00,EDT,Other Renewables,275.0
