Time Stamp,Time Zone,Fuel Category,Gen MWh
05/07/2016 00:05:00,EDT,Dual Fuel,2782.0
05/07/2016 00:05:00,EDT,Natural Gas,1907.0
05/07/2016 00:05:00,EDT,Nuclear,4332.0
05/07/2016 00:05:00,EDT,Other Fossil Fuels,144.0
05/07/2016 00:05:00,EDT,Other Renewables,291.0
05/07/2016 00:05:00,EDT,Wind,129.0
05/07/2016 00:05:00,EDT,Hydro,2556.0
05/07/2016 00:10:00,EDT,Dual Fuel,2719.0
05/07/2016 00:10:00,EDT,Natural Gas,1858.0
05/07/2016 00:10:00,EDT,Nuclear,4331.0
05/07/2016 00:10:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:10:00,EDT,Other Renewables,292.0
05/07/2016 00:10:00,EDT,Wind,126.0
05/07/2016 00:10:00,EDT,Hydro,2680.0
05/07/2016 00:15:00,EDT,Dual Fuel,2688.0
05/07/2016 00:15:00,EDT,Natural Gas,1840.0
05/07/2016 00:15:00,EDT,Nuclear,4331.0
05/07/2016 00:15:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:15:00,EDT,Other Renewables,291.0
05/07/2016 00:15:00,EDT,Wind,134.0
05/07/2016 00:15:00,EDT,Hydro,2654.0
05/07/2016 00:20:00,EDT,Dual Fuel,2665.0
05/07/2016 00:20:00,EDT,Natural Gas,1860.0
05/07/2016 00:20:00,EDT,Nuclear,4330.0
05/07/2016 00:20:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:20:00,EDT,Other Renewables,291.0
05/07/2016 00:20:00,EDT,Wind,94.0
05/07/2016 00:20:00,EDT,Hydro,2586.0
05/07/2016 00:25:00,EDT,Dual Fuel,2695.0
05/07/2016 00:25:00,EDT,Natural Gas,1859.0
05/07/2016 00:25:00,EDT,Nuclear,4329.0
05/07/2016 00:25:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:25:00,EDT,Other Renewables,292.0
05/07/2016 00:25:00,EDT,Wind,97.0
05/07/2016 00:25:00,EDT,Hydro,2530.0
05/07/2016 00:30:00,EDT,Dual Fuel,2616.0
05/07/2016 00:30:00,EDT,Natural Gas,1842.0
05/07/2016 00:30:00,EDT,Nuclear,4327.0
05/07/2016 00:30:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:30:00,EDT,Other Renewables,293.0
05/07/2016 00:30:00,EDT,Wind,132.0
05/07/2016 00:30:00,EDT,Hydro,2615.0
05/07/2016 00:35:00,EDT,Dual Fuel,2588.0
05/07/2016 00:35:00,EDT,Natural Gas,1831.0
05/07/2016 00:35:00,EDT,Nuclear,4335.0
05/07/2016 00:35:00,EDT,Other Fossil Fuels,144.0
05/07/2016 00:35:00,EDT,Other Renewables,291.0
05/07/2016 00:35:00,EDT,Wind,157.0
05/07/2016 00:35:00,EDT,Hydro,2607.0
05/07/2016 00:40:00,EDT,Dual Fuel,2579.0
05/07/2016 00:40:00,EDT,Natural Gas,1833.0
05/07/2016 00:40:00,EDT,Nuclear,4345.0
05/07/2016 00:40:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:40:00,EDT,Other Renewables,291.0
05/07/2016 00:40:00,EDT,Wind,154.0
05/07/2016 00:40:00,EDT,Hydro,2567.0
05/07/2016 00:45:00,EDT,Dual Fuel,2559.0
05/07/2016 00:45:00,EDT,Natural Gas,1843.0
05/07/2016 00:45:00,EDT,Nuclear,4350.0
05/07/2016 00:45:00,EDT,Other Fossil Fuels,144.0
05/07/2016 00:45:00,EDT,Other Renewables,292.0
05/07/2016 00:45:00,EDT,Wind,153.0
05/07/2016 00:45:00,EDT,Hydro,2527.0
05/07/2016 00:50:00,EDT,Dual Fuel,2574.0
05/07/2016 00:50:00,EDT,Natural Gas,1842.0
05/07/2016 00:50:00,EDT,Nuclear,4355.0
05/07/2016 00:50:00,EDT,Other Fossil Fuels,145.0
05/07/2016 00:50:00,EDT,Other Renewables,291.0
05/07/2016 00:50:00,EDT,Wind,142.0
05/07/2016 00:50:00,EDT,Hydro,2411.0
05/07/2016 00:55:00,EDT,Dual Fuel,2579.0
05/07/2016 00:55:00,EDT,Natural Gas,1828.0
05/07/2016 00:55:00,EDT,Nuclear,4364.0
05/07/2016 00:55:00,EDT,Other Fossil Fuels,146.0
05/07/2016 00:55:00,EDT,Other Renewables,290.0
05/07/2016 00:55:00,EDT,Wind,136.0
05/07/2016 00:55:00,EDT,Hydro,2390.0
05/07/2016 01:00:00,EDT,Dual Fuel,2551.0
05/07/2016 01:00:00,EDT,Natural Gas,1842.0
05/07/2016 01:00:00,EDT,Nuclear,4367.0
05/07/2016 01:00:00,EDT,Other Fossil Fuels,144.0
05/07/2016 01:00:00,EDT,Other Renewables,289.0
05/07/2016 01:00:00,EDT,Wind,120.0
05/07/2016 01:00:00,EDT,Hydro,2371.0
05/07/2016 01:05:00,EDT,Dual Fuel,2529.0
05/07/2016 01:05:00,EDT,Natural Gas,1860.0
05/07/2016 01:05:00,EDT,Nuclear,4365.0
05/07/2016 01:05:00,EDT,Other Fossil Fuels,144.0
05/07/2016 01:05:00,EDT,Other Renewables,290.0
05/07/2016 01:05:00,EDT,Wind,109.0
05/07/2016 01:05:00,EDT,Hydro,2382.0
05/07/2016 01:10:00,EDT,Dual Fuel,2520.0
05/07/2016 01:10:00,EDT,Natural Gas,1846.0
05/07/2016 01:10:00,EDT,Nuclear,4363.0
05/07/2016 01:10:00,EDT,Other Fossil Fuels,142.0
05/07/2016 01:10:00,EDT,Other Renewables,289.0
05/07/2016 01:10:00,EDT,Wind,119.0
05/07/2016 01:10:00,EDT,Hydro,2403.0
05/07/2016 01:15:00,EDT,Dual Fuel,2518.0
05/07/2016 01:15:00,EDT,Natural Gas,1850.0
05/07/2016 01:15:00,EDT,Nuclear,4365.0
05/07/2016 01:15:00,EDT,Other Fossil Fuels,145.0
05/07/2016 01:15:00,EDT,Other Renewables,292.0
05/07/2016 01:15:00,EDT,Wind,143.0
05/07/2016 01:15:00,EDT,Hydro,2279.0
05/07/2016 01:20:00,EDT,Dual Fuel,2475.0
05/07/2016 01:20:00,EDT,Natural Gas,1843.0
05/07/2016 01:20:00,EDT,Nuclear,4368.0
05/07/2016 01:20:00,EDT,Other Fossil Fuels,144.0
05/07/2016 01:20:00,EDT,Other Renewables,293.0
05/07/2016 01:20:00,EDT,Wind,157.0
05/07/2016 01:20:00,EDT,Hydro,2299.0
05/07/2016 01:25:00,EDT,Dual Fuel,2440.0
05/07/2016 01:25:00,EDT,Natural Gas,1838.0
05/07/2016 01:25:00,EDT,Nuclear,4370.0
05/07/2016 01:25:00,EDT,Other Fossil Fuels,145.0
05/07/2016 01:25:00,EDT,Other Renewables,293.0
05/07/2016 01:25:00,EDT,Wind,160.0
05/07/2016 01:25:00,EDT,Hydro,2241.0
05/07/2016 01:30:00,EDT,Dual Fuel,2463.0
05/07/2016 01:30:00,EDT,Natural Gas,1835.0
