Time Stamp,Time Zone,Fuel Category,Gen MWh
10/13/2016 00:05:00,EDT,Dual Fuel,2325.0
10/13/2016 00:05:00,EDT,Natural Gas,1816.0
10/13/2016 00:05:00,EDT,Nuclear,5160.0
10/13/2016 00:05:00,EDT,Other Fossil Fuels,135.0
10/13/2016 00:05:00,EDT,Other Renewables,261.0
10/13/2016 00:05:00,EDT,Wind,1118.0
10/13/2016 00:05:00,EDT,Hydro,1814.0
10/13/2016 00:10:00,EDT,Dual Fuel,2341.0
10/13/2016 00:10:00,EDT,Natural Gas,1825.0
10/13/2016 00:10:00,EDT,Nuclear,5159.0
10/13/2016 00:10:00,EDT,Other Fossil Fuels,135.0
10/13/2016 00:10:00,EDT,Other Renewables,257.0
10/13/2016 00:10:00,EDT,Wind,1118.0
10/13/2016 00:10:00,EDT,Hydro,1845.0
10/13/2016 00:15:00,EDT,Dual Fuel,2346.0
10/13/2016 00:15:00,EDT,Natural Gas,1861.0
10/13/2016 00:15:00,EDT,Nuclear,5160.0
10/13/2016 00:15:00,EDT,Other Fossil Fuels,136.0
10/13/2016 00:15:00,EDT,Other Renewables,259.0
10/13/2016 00:15:00,EDT,Wind,1123.0
10/13/2016 00:15:00,EDT,Hydro,1821.0
10/13/2016 00:20:00,EDT,Dual Fuel,2310.0
10/13/2016 00:20:00,EDT,Natural Gas,1873.0
10/13/2016 00:20:00,EDT,Nuclear,5160.0
10/13/2016 00:20:00,EDT,Other Fossil Fuels,135.0
10/13/2016 00:20:00,EDT,Other Renewables,258.0
10/13/2016 00:20:00,EDT,Wind,1140.0
10/13/2016 00:20:00,EDT,Hydro,1798.0
10/13/2016 00:25:00,EDT,Dual Fuel,2318.0
10/13/2016 00:25:00,EDT,Natural Gas,1880.0
10/13/2016 00:25:00,EDT,Nuclear,5161.0
10/13/2016 00:25:00,EDT,Other Fossil Fuels,135.0
10/13/2016 00:25:00,EDT,Other Renewables,259.0
10/13/2016 00:25:00,EDT,Wind,1145.0
10/13/2016 00:25:00,EDT,Hydro,1839.0
10/13/2016 00:30:00,EDT,Dual Fuel,2282.0
10/13/2016 00:30:00,EDT,Natural Gas,1866.0
10/13/2016 00:30:00,EDT,Nuclear,5161.0
10/13/2016 00:30:00,EDT,Other Fossil Fuels,134.0
10/13/2016 00:30:00,EDT,Other Renewables,258.0
10/13/2016 00:30:00,EDT,Wind,1161.0
10/13/2016 00:30:00,EDT,Hydro,1811.0
10/13/2016 00:35:00,EDT,Dual Fuel,2270.0
10/13/2016 00:35:00,EDT,Natural Gas,1870.0
10/13/2016 00:35:00,EDT,Nuclear,5161.0
10/13/2016 00:35:00,EDT,Other Fossil Fuels,134.0
10/13/2016 00:35:00,EDT,Other Renewables,258.0
10/13/2016 00:35:00,EDT,Wind,1157.0
10/13/2016 00:35:00,EDT,Hydro,1836.0
10/13/2016 00:40:00,EDT,Dual Fuel,2272.0
10/13/2016 00:40:00,EDT,Natural Gas,1853.0
10/13/2016 00:40:00,EDT,Nuclear,5160.0
10/13/2016 00:40:00,EDT,Other Fossil Fuels,136.0
10/13/2016 00:40:00,EDT,Other Renewables,253.0
10/13/2016 00:40:00,EDT,Wind,1146.0
10/13/2016 00:40:00,EDT,Hydro,1826.0
10/13/2016 00:45:00,EDT,Dual Fuel,2268.0
10/13/2016 00:45:00,EDT,Natural Gas,1838.0
10/13/2016 00:45:00,EDT,Nuclear,5162.0
10/13/2016 00:45:00,EDT,Other Fossil Fuels,136.0
10/13/2016 00:45:00,EDT,Other Renewables,256.0
10/13/2016 00:45:00,EDT,Wind,1135.0
10/13/2016 00:45:00,EDT,Hydro,1870.0
10/13/2016 00:50:00,EDT,Dual Fuel,2212.0
10/13/2016 00:50:00,EDT,Natural Gas,1840.0
10/13/2016 00:50:00,EDT,Nuclear,5160.0
10/13/2016 00:50:00,EDT,Other Fossil Fuels,136.0
10/13/2016 00:50:00,EDT,Other Renewables,258.0
10/13/2016 00:50:00,EDT,Wind,1133.0
10/13/2016 00:50:00,EDT,Hydro,1856.0
10/13/2016 00:55:00,EDT,Dual Fuel,2192.0
10/13/2016 00:55:00,EDT,Natural Gas,1812.0
10/13/2016 00:55:00,EDT,Nuclear,5160.0
10/13/2016 00:55:00,EDT,Other Fossil Fuels,136.0
10/13/2016 00:55:00,EDT,Other Renewables,257.0
10/13/2016 00:55:00,EDT,Wind,1127.0
10/13/2016 00:55:00,EDT,Hydro,1838.0
10/13/2016 01:00:00,EDT,Dual Fuel,2210.0
10/13/2016 01:00:00,EDT,Natural Gas,1784.0
10/13/2016 01:00:00,EDT,Nuclear,5161.0
10/13/2016 01:00:00,EDT,Other Fossil Fuels,135.0
10/13/2016 01:00:00,EDT,Other Renewables,256.0
10/13/2016 01:00:00,EDT,Wind,1114.0
10/13/2016 01:00:00,EDT,Hydro,1833.0
10/13/2016 01:05:00,EDT,Dual Fuel,2261.0
10/13/2016 01:05:00,EDT,Natural Gas,1790.0
10/13/2016 01:05:00,EDT,Nuclear,5160.0
10/13/2016 01:05:00,EDT,Other Fossil Fuels,134.0
10/13/2016 01:05:00,EDT,Other Renewables,252.0
10/13/2016 01:05:00,EDT,Wind,1118.0
10/13/2016 01:05:00,EDT,Hydro,1840.0
10/13/2016 01:10:00,EDT,Dual Fuel,2343.0
10/13/2016 01:10:00,EDT,Natural Gas,1822.0
10/13/2016 01:10:00,EDT,Nuclear,5161.0
10/13/2016 01:10:00,EDT,Other Fossil Fuels,134.0
10/13/2016 01:10:00,EDT,Other Renewables,257.0
10/13/2016 01:10:00,EDT,Wind,1122.0
10/13/2016 01:10:00,EDT,Hydro,1846.0
10/13/2016 01:15:00,EDT,Dual Fuel,2303.0
10/13/2016 01:15:00,EDT,Natural Gas,1807.0
10/13/2016 01:15:00,EDT,Nuclear,5160.0
10/13/2016 01:15:00,EDT,Other Fossil Fuels,134.0
10/13/2016 01:15:00,EDT,Other Renewables,255.0
10/13/2016 01:15:00,EDT,Wind,1122.0
10/13/2016 01:15:00,EDT,Hydro,1802.0
10/13/2016 01:20:00,EDT,Dual Fuel,2319.0
10/13/2016 01:20:00,EDT,Natural Gas,1784.0
10/13/2016 01:20:00,EDT,Nuclear,5160.0
10/13/2016 01:20:00,EDT,Other Fossil Fuels,134.0
10/13/2016 01:20:00,EDT,Other Renewables,258.0
10/13/2016 01:20:00,EDT,Wind,1125.0
10/13/2016 01:20:00,EDT,Hydro,1817.0
10/13/2016 01:25:00,EDT,Dual Fuel,2255.0
10/13/2016 01:25:00,EDT,Natural Gas,1798.0
10/13/2016 01:25:00,EDT,Nuclear,5160.0
10/13/2016 01:25:00,EDT,Other Fossil Fuels,135.0
10/13/2016 01:25:00,EDT,Other Renewables,255.0
10/13/2016 01:25:00,EDT,Wind,1139.0
10/13/2016 01:25:00,EDT,Hydro,1786.0
10/13/2016 01:30:00,EDT,Dual Fuel,2261.0
10/13/2016 01:30:00,EDT,Natural Gas,1764.0
10/13/2016 01:30:00,EDT,Nuclear,5159.0
10/13/2016 01:30:00,EDT,Other Fossil Fuels,134.0
10/13/2016 01:30:00,EDT,Other Renewables,257.0
10/13/2016 01:30:00,EDT,Wind,1143.0
10/13/2016 01:30:00,EDT,Hydro,1797.0
10/13/2016 01:35:00,EDT,Dual Fuel,2226.0
10/13/2016 01:35:00,EDT,Natural Gas,1759.0
10/13/2016 01:35:00,EDT,Nuclear,5158.0
10/13/2016 01:35:00,EDT,Other Fossil Fuels,122.0
10/13/2016 01:35:00,EDT,Other Renewables,256.0
10/13/2016 01:35:00,EDT,Wind,1149.0
10/13/2016 01:35:00,EDT,Hydro,1811.0
10/13/2016 01:40:00,EDT,Dual Fuel,2208.0
10/13/2016 01:40:00,EDT,Natural Gas,1742.0
10/13/2016 01:40:00,EDT,Nuclear,5160.0
10/13/2016 01:40:00,EDT,Other Fossil Fuels,114.0
10/13/2016 01:40:00,EDT,Other Renewables,256.0
10/13/2016 01:40:00,EDT,Wind,1150.0
10/13/2016 01:40:00,EDT,Hydro,1799.0
10/13/2016 01:45:00,EDT,Dual Fuel,2169.0
10/13/2016 01:45:00,EDT,Natural Gas,1727.0
10/13/2016 01:45:00,EDT,Nuclear,5161.0
10/13/2016 01:45:00,EDT,Other Fossil Fuels,105.0
10/13/2016 01:45:00,EDT,Other Renewables,257.0
10/13/2016 01:45:00,EDT,Wind,1153.0
10/13/2016 01:45:00,EDT,Hydro,1817.0
10/13/2016 01:50:00,EDT,Dual Fuel,2129.0
10/13/2016 01:50:00,EDT,Natural Gas,1737.0
10/13/2016 01:50:00,EDT,Nuclear,5159.0
10/13/2016 01:50:00,EDT,Other Fossil Fuels,98.0
10/13/2016 01:50:00,EDT,Other Renewables,258.0
10/13/2016 01:50:00,EDT,Wind,1148.0
10/13/2016 01:50:00,EDT,Hydro,1794.0
10/13/2016 01:55:00,EDT,Dual Fuel,2115.0
10/13/2016 01:55:00,EDT,Natural Gas,1750.0
10/13/2016 01:55:00,EDT,Nuclear,5160.0
10/13/2016 01:55:00,EDT,Other Fossil Fuels,93.0
10/13/2016 01:55:00,EDT,Other Renewables,260.0
10/13/2016 01:55:00,EDT,Wind,1144.0
10/13/2016 01:55:00,EDT,Hydro,1816.0
10/13/2016 02:00:00,EDT,Dual Fuel,2096.0
10/13/2016 02:00:00,EDT,Natural Gas,1745.0
10/13/2016 02:00:00,EDT,Nuclear,5160.0
10/13/2016 02:00:00,EDT,Other Fossil Fuels,85.0
10/13/2016 02:00:00,EDT,Other Renewables,258.0
10/13/2016 02:00:00,EDT,Wind,1139.0
10/13/2016 02:00:00,EDT,Hydro,1801.0
10/13/2016 02:05:00,EDT,Dual Fuel,2108.0
10/13/2016 02:05:00,EDT,Natural Gas,1752.0
10/13/2016 02:05:00,EDT,Nuclear,5160.0
10/13/2016 02:05:00,EDT,Other Fossil Fuels,73.0
10/13/2016 02:05:00,EDT,Other Renewables,263.0
10/13/2016 02:05:00,EDT,Wind,1129.0
10/13/2016 02:05:00,EDT,Hydro,1811.0
10/13/2016 02:10:00,EDT,Dual Fuel,2143.0
10/13/2016 02:10:00,EDT,Natural Gas,1766.0
10/13/2016 02:10:00,EDT,Nuclear,5159.0
10/13/2016 02:10:00,EDT,Other Fossil Fuels,69.0
10/13/2016 02:10:00,EDT,Other Renewables,263.0
10/13/2016 02:10:00,EDT,Wind,1121.0
10/13/2016 02:10:00,EDT,Hydro,1819.0
10/13/2016 02:15:00,EDT,Dual Fuel,2144.0
10/13/2016 02:15:00,EDT,Natural Gas,1772.0
10/13/2016 02:15:00,EDT,Nuclear,5160.0
10/13/2016 02:15:00,EDT,Other Fossil Fuels,69.0
10/13/2016 02:15:00,EDT,Other Renewables,258.0
10/13/2016 02:15:00,EDT,Wind,1126.0
10/13/2016 02:15:00,EDT,Hydro,1819.0
10/13/2016 02:20:00,EDT,Dual Fuel,2150.0
10/13/2016 02:20:00,EDT,Natural Gas,1756.0
10/13/2016 02:20:00,EDT,Nuclear,5160.0
10/13/2016 02:20:00,EDT,Other Fossil Fuels,69.0
10/13/2016 02:20:00,EDT,Other Renewables,255.0
10/13/2016 02:20:00,EDT,Wind,1140.0
10/13/2016 02:20:00,EDT,Hydro,1834.0
10/13/2016 02:25:00,EDT,Dual Fuel,2184.0
10/13/2016 02:25:00,EDT,Natural Gas,1749.0
10/13/2016 02:25:00,EDT,Nuclear,5160.0
10/13/2016 02:25:00,EDT,Other Fossil Fuels,69.0
10/13/2016 02:25:00,EDT,Other Renewables,260.0
10/13/2016 02:25:00,EDT,Wind,1141.0
10/13/2016 02:25:00,EDT,Hydro,1832.0
10/13/2016 02:30:00,EDT,Dual Fuel,2148.0
10/13/2016 02:30:00,EDT,Natural Gas,1756.0
10/13/2016 02:30:00,EDT,Nuclear,5159.0
10/13/2016 02:30:00,EDT,Other Fossil Fuels,70.0
10/13/2016 02:30:00,EDT,Other Renewables,258.0
10/13/2016 02:30:00,EDT,Wind,1135.0
10/13/2016 02:30:00,EDT,Hydro,1810.0
10/13/2016 02:35:00,EDT,Dual Fuel,2176.0
10/13/2016 02:35:00,EDT,Natural Gas,1743.0
10/13/2016 02:35:00,EDT,Nuclear,5159.0
10/13/2016 02:35:00,EDT,Other Fossil Fuels,70.0
10/13/2016 02:35:00,EDT,Other Renewables,257.0
10/13/2016 02:35:00,EDT,Wind,1121.0
10/13/2016 02:35:00,EDT,Hydro,1800.0
10/13/2016 02:40:00,EDT,Dual Fuel,2193.0
10/13/2016 02:40:00,EDT,Natural Gas,1708.0
10/13/2016 02:40:00,EDT,Nuclear,5160.0
10/13/2016 02:40:00,EDT,Other Fossil Fuels,70.0
10/13/2016 02:40:00,EDT,Other Renewables,254.0
10/13/2016 02:40:00,EDT,Wind,1116.0
10/13/2016 02:40:00,EDT,Hydro,1812.0
10/13/2016 02:45:00,EDT,Dual Fuel,2205.0
10/13/2016 02:45:00,EDT,Natural Gas,1696.0
10/13/2016 02:45:00,EDT,Nuclear,5161.0
10/13/2016 02:45:00,EDT,Other Fossil Fuels,70.0
10/13/2016 02:45:00,EDT,Other Renewables,257.0
10/13/2016 02:45:00,EDT,Wind,1116.0
10/13/2016 02:45:00,EDT,Hydro,1826.0
10/13/2016 02:50:00,EDT,Dual Fuel,2171.0
10/13/2016 02:50:00,EDT,Natural Gas,1718.0
10/13/2016 02:50:00,EDT,Nuclear,5159.0
10/13/2016 02:50:00,EDT,Other Fossil Fuels,70.0
10/13/2016 02:50:00,EDT,Other Renewables,256.0
10/13/2016 02:50:00,EDT,Wind,1118.0
10/13/2016 02:50:00,EDT,Hydro,1804.0
10/13/2016 02:55:00,EDT,Dual Fuel,2152.0
10/13/2016 02:55:00,EDT,Natural Gas,1732.0
10/13/2016 02:55:00,EDT,Nuclear,5158.0
10/13/2016 02:55:00,EDT,Other Fossil Fuels,70.0
10/13/2016 02:55:00,EDT,Other Renewables,253.0
10/13/2016 02:55:00,EDT,Wind,1113.0
10/13/2016 02:55:00,EDT,Hydro,1832.0
10/13/2016 03:00:00,EDT,Dual Fuel,2104.0
10/13/2016 03:00:00,EDT,Natural Gas,1750.0
10/13/2016 03:00:00,EDT,Nuclear,5159.0
10/13/2016 03:00:00,EDT,Other Fossil Fuels,70.0
10/13/2016 03:00:00,EDT,Other Renewables,258.0
10/13/2016 03:00:00,EDT,Wind,1109.0
10/13/2016 03:00:00,EDT,Hydro,1796.0
10/13/2016 03:05:00,EDT,Dual Fuel,2098.0
10/13/2016 03:05:00,EDT,Natural Gas,1771.0
10/13/2016 03:05:00,EDT,Nuclear,5160.0
10/13/2016 03:05:00,EDT,Other Fossil Fuels,70.0
10/13/2016 03:05:00,EDT,Other Renewables,255.0
10/13/2016 03:05:00,EDT,Wind,1119.0
10/13/2016 03:05:00,EDT,Hydro,1837.0
10/13/2016 03:10:00,EDT,Dual Fuel,2113.0
10/13/2016 03:10:00,EDT,Natural Gas,1771.0
10/13/2016 03:10:00,EDT,Nuclear,5160.0
10/13/2016 03:10:00,EDT,Other Fossil Fuels,70.0
10/13/2016 03:10:00,EDT,Other Renewables,260.0
10/13/2016 03:10:00,EDT,Wind,1118.0
10/13/2016 03:10:00,EDT,Hydro,1839.0
10/13/2016 03:15:00,EDT,Dual Fuel,2127.0
