Time Stamp,Time Zone,Fuel Category,Gen MWh
02/02/2016 00:05:00,EST,Dual Fuel,1755.0
02/02/2016 00:05:00,EST,Natural Gas,2192.0
02/02/2016 00:05:00,EST,Nuclear,5172.0
02/02/2016 00:05:00,EST,Other Fossil Fuels,170.0
02/02/2016 00:05:00,EST,Other Renewables,292.0
02/02/2016 00:05:00,EST,Wind,298.0
02/02/2016 00:05:00,EST,Hydro,2260.0
02/02/2016 00:10:00,EST,Dual Fuel,1678.0
02/02/2016 00:10:00,EST,Natural Gas,2135.0
02/02/2016 00:10:00,EST,Nuclear,5171.0
02/02/2016 00:10:00,EST,Other Fossil Fuels,169.0
02/02/2016 00:10:00,EST,Other Renewables,289.0
02/02/2016 00:10:00,EST,Wind,294.0
02/02/2016 00:10:00,EST,Hydro,2204.0
02/02/2016 00:15:00,EST,Dual Fuel,1694.0
02/02/2016 00:15:00,EST,Natural Gas,2102.0
02/02/2016 00:15:00,EST,Nuclear,5160.0
02/02/2016 00:15:00,EST,Other Fossil Fuels,169.0
02/02/2016 00:15:00,EST,Other Renewables,290.0
02/02/2016 00:15:00,EST,Wind,293.0
02/02/2016 00:15:00,EST,Hydro,2112.0
02/02/2016 00:20:00,EST,Dual Fuel,1698.0
02/02/2016 00:20:00,EST,Natural Gas,2076.0
02/02/2016 00:20:00,EST,Nuclear,5154.0
02/02/2016 00:20:00,EST,Other Fossil Fuels,168.0
02/02/2016 00:20:00,EST,Other Renewables,294.0
02/02/2016 00:20:00,EST,Wind,277.0
02/02/2016 00:20:00,EST,Hydro,2115.0
02/02/2016 00:25:00,EST,Dual Fuel,1734.0
02/02/2016 00:25:00,EST,Natural Gas,2070.0
02/02/2016 00:25:00,EST,Nuclear,5139.0
02/02/2016 00:25:00,EST,Other Fossil Fuels,168.0
02/02/2016 00:25:00,EST,Other Renewables,295.0
02/02/2016 00:25:00,EST,Wind,269.0
02/02/2016 00:25:00,EST,Hydro,2022.0
02/02/2016 00:30:00,EST,Dual Fuel,1745.0
02/02/2016 00:30:00,EST,Natural Gas,2062.0
02/02/2016 00:30:00,EST,Nuclear,5134.0
02/02/2016 00:30:00,EST,Other Fossil Fuels,168.0
02/02/2016 00:30:00,EST,Other Renewables,292.0
02/02/2016 00:30:00,EST,Wind,257.0
02/02/2016 00:30:00,EST,Hydro,1957.0
02/02/2016 00:35:00,EST,Dual Fuel,1728.0
02/02/2016 00:35:00,EST,Natural Gas,2077.0
02/02/2016 00:35:00,EST,Nuclear,5133.0
02/02/2016 00:35:00,EST,Other Fossil Fuels,167.0
02/02/2016 00:35:00,EST,Other Renewables,293.0
02/02/2016 00:35:00,EST,Wind,243.0
02/02/2016 00:35:00,EST,Hydro,1899.0
02/02/2016 00:40:00,EST,Dual Fuel,1726.0
02/02/2016 00:40:00,EST,Natural Gas,2052.0
02/02/2016 00:40:00,EST,Nuclear,5132.0
02/02/2016 00:40:00,EST,Other Fossil Fuels,168.0
02/02/2016 00:40:00,EST,Other Renewables,290.0
02/02/2016 00:40:00,EST,Wind,235.0
02/02/2016 00:40:00,EST,Hydro,1911.0
02/02/2016 00:45:00,EST,Dual Fuel,1744.0
02/02/2016 00:45:00,EST,Natural Gas,1959.0
02/02/2016 00:45:00,EST,Nuclear,5131.0
02/02/2016 00:45:00,EST,Other Fossil Fuels,168.0
02/02/2016 00:45:00,EST,Other Renewables,290.0
02/02/2016 00:45:00,EST,Wind,231.0
02/02/2016 00:45:00,EST,Hydro,1933.0
02/02/2016 00:50:00,EST,Dual Fuel,1737.0
02/02/2016 00:50:00,EST,Natural Gas,1944.0
02/02/2016 00:50:00,EST,Nuclear,5131.0
02/02/2016 00:50:00,EST,Other Fossil Fuels,167.0
02/02/2016 00:50:00,EST,Other Renewables,288.0
02/02/2016 00:50:00,EST,Wind,218.0
02/02/2016 00:50:00,EST,Hydro,1949.0
02/02/2016 00:55:00,EST,Dual Fuel,1712.0
02/02/2016 00:55:00,EST,Natural Gas,1942.0
02/02/2016 00:55:00,EST,Nuclear,5130.0
02/02/2016 00:55:00,EST,Other Fossil Fuels,168.0
02/02/2016 00:55:00,EST,Other Renewables,287.0
02/02/2016 00:55:00,EST,Wind,214.0
02/02/2016 00:55:00,EST,Hydro,1963.0
02/02/2016 01:00:00,EST,Dual Fuel,1700.0
02/02/2016 01:00:00,EST,Natural Gas,1934.0
02/02/2016 01:00:00,EST,Nuclear,5133.0
02/02/2016 01:00:00,EST,Other Fossil Fuels,169.0
02/02/2016 01:00:00,EST,Other Renewables,296.0
02/02/2016 01:00:00,EST,Wind,203.0
02/02/2016 01:00:00,EST,Hydro,1943.0
02/02/2016 01:05:00,EST,Dual Fuel,1713.0
02/02/2016 01:05:00,EST,Natural Gas,1932.0
02/02/2016 01:05:00,EST,Nuclear,5132.0
02/02/2016 01:05:00,EST,Other Fossil Fuels,169.0
02/02/2016 01:05:00,EST,Other Renewables,293.0
02/02/2016 01:05:00,EST,Wind,195.0
02/02/2016 01:05:00,EST,Hydro,1949.0
