Time Stamp,Time Zone,Fuel Category,Gen MWh
07/17/2016 00:05:00,EDT,Dual Fuel,3742.0
07/17/2016 00:05:00,EDT,Natural Gas,3551.0
07/17/2016 00:05:00,EDT,Nuclear,5135.0
07/17/2016 00:05:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:05:00,EDT,Other Renewables,327.0
07/17/2016 00:05:00,EDT,Wind,41.0
07/17/2016 00:05:00,EDT,Hydro,1960.0
07/17/2016 00:10:00,EDT,Dual Fuel,3717.0
07/17/2016 00:10:00,EDT,Natural Gas,3498.0
07/17/2016 00:10:00,EDT,Nuclear,5133.0
07/17/2016 00:10:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:10:00,EDT,Other Renewables,325.0
07/17/2016 00:10:00,EDT,Wind,34.0
07/17/2016 00:10:00,EDT,Hydro,1901.0
07/17/2016 00:15:00,EDT,Dual Fuel,3675.0
07/17/2016 00:15:00,EDT,Natural Gas,3428.0
07/17/2016 00:15:00,EDT,Nuclear,5135.0
07/17/2016 00:15:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:15:00,EDT,Other Renewables,324.0
07/17/2016 00:15:00,EDT,Wind,25.0
07/17/2016 00:15:00,EDT,Hydro,1890.0
07/17/2016 00:20:00,EDT,Dual Fuel,3624.0
07/17/2016 00:20:00,EDT,Natural Gas,3361.0
07/17/2016 00:20:00,EDT,Nuclear,5136.0
07/17/2016 00:20:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:20:00,EDT,Other Renewables,325.0
07/17/2016 00:20:00,EDT,Wind,20.0
07/17/2016 00:20:00,EDT,Hydro,1871.0
07/17/2016 00:25:00,EDT,Dual Fuel,3595.0
07/17/2016 00:25:00,EDT,Natural Gas,3365.0
07/17/2016 00:25:00,EDT,Nuclear,5136.0
07/17/2016 00:25:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:25:00,EDT,Other Renewables,329.0
07/17/2016 00:25:00,EDT,Wind,18.0
07/17/2016 00:25:00,EDT,Hydro,1799.0
07/17/2016 00:30:00,EDT,Dual Fuel,3582.0
07/17/2016 00:30:00,EDT,Natural Gas,3368.0
07/17/2016 00:30:00,EDT,Nuclear,5134.0
07/17/2016 00:30:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:30:00,EDT,Other Renewables,328.0
07/17/2016 00:30:00,EDT,Wind,15.0
07/17/2016 00:30:00,EDT,Hydro,1824.0
07/17/2016 00:35:00,EDT,Dual Fuel,3545.0
07/17/2016 00:35:00,EDT,Natural Gas,3303.0
07/17/2016 00:35:00,EDT,Nuclear,5136.0
07/17/2016 00:35:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:35:00,EDT,Other Renewables,329.0
07/17/2016 00:35:00,EDT,Wind,14.0
07/17/2016 00:35:00,EDT,Hydro,1897.0
07/17/2016 00:40:00,EDT,Dual Fuel,3534.0
07/17/2016 00:40:00,EDT,Natural Gas,3315.0
07/17/2016 00:40:00,EDT,Nuclear,5138.0
07/17/2016 00:40:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:40:00,EDT,Other Renewables,329.0
07/17/2016 00:40:00,EDT,Wind,15.0
07/17/2016 00:40:00,EDT,Hydro,1883.0
07/17/2016 00:45:00,EDT,Dual Fuel,3525.0
07/17/2016 00:45:00,EDT,Natural Gas,3329.0
07/17/2016 00:45:00,EDT,Nuclear,5137.0
07/17/2016 00:45:00,EDT,Other Fossil Fuels,0.0
07/17/2016 00:45:00,EDT,Other Renewables,326.0
07/17/2016 00:45:00,EDT,Wind,17.0
07/17/2016 00:45:00,EDT,Hydro,1813.0
07/17/2016 00:50:00,EDT,Dual Fuel,3509.0
07/17/2016 00:50:00,EDT,Natural Gas,3339.0
07/17/2016 00:50:00,EDT,Nuclear,5138.0
