Time Stamp,Time Zone,Fuel Category,Gen MWh
09/13/2016 00:05:00,EDT,Dual Fuel,2725.0
09/13/2016 00:05:00,EDT,Natural Gas,2900.0
09/13/2016 00:05:00,EDT,Nuclear,5144.0
09/13/2016 00:05:00,EDT,Other Fossil Fuels,69.0
09/13/2016 00:05:00,EDT,Other Renewables,285.0
09/13/2016 00:05:00,EDT,Wind,501.0
09/13/2016 00:05:00,EDT,Hydro,1833.0
09/13/2016 00:10:00,EDT,Dual Fuel,2524.0
09/13/2016 00:10:00,EDT,Natural Gas,2872.0
09/13/2016 00:10:00,EDT,Nuclear,5144.0
09/13/2016 00:10:00,EDT,Other Fossil Fuels,64.0
09/13/2016 00:10:00,EDT,Other Renewables,284.0
09/13/2016 00:10:00,EDT,Wind,516.0
09/13/2016 00:10:00,EDT,Hydro,1821.0
09/13/2016 00:15:00,EDT,Dual Fuel,2517.0
09/13/2016 00:15:00,EDT,Natural Gas,2807.0
09/13/2016 00:15:00,EDT,Nuclear,5144.0
09/13/2016 00:15:00,EDT,Other Fossil Fuels,62.0
09/13/2016 00:15:00,EDT,Other Renewables,282.0
09/13/2016 00:15:00,EDT,Wind,533.0
09/13/2016 00:15:00,EDT,Hydro,1821.0
09/13/2016 00:20:00,EDT,Dual Fuel,2400.0
09/13/2016 00:20:00,EDT,Natural Gas,2745.0
09/13/2016 00:20:00,EDT,Nuclear,5143.0
09/13/2016 00:20:00,EDT,Other Fossil Fuels,61.0
09/13/2016 00:20:00,EDT,Other Renewables,281.0
09/13/2016 00:20:00,EDT,Wind,536.0
09/13/2016 00:20:00,EDT,Hydro,1800.0
09/13/2016 00:25:00,EDT,Dual Fuel,2323.0
09/13/2016 00:25:00,EDT,Natural Gas,2747.0
09/13/2016 00:25:00,EDT,Nuclear,5143.0
09/13/2016 00:25:00,EDT,Other Fossil Fuels,62.0
09/13/2016 00:25:00,EDT,Other Renewables,281.0
09/13/2016 00:25:00,EDT,Wind,546.0
09/13/2016 00:25:00,EDT,Hydro,1763.0
09/13/2016 00:30:00,EDT,Dual Fuel,2280.0
09/13/2016 00:30:00,EDT,Natural Gas,2729.0
09/13/2016 00:30:00,EDT,Nuclear,5145.0
09/13/2016 00:30:00,EDT,Other Fossil Fuels,61.0
09/13/2016 00:30:00,EDT,Other Renewables,287.0
09/13/2016 00:30:00,EDT,Wind,551.0
09/13/2016 00:30:00,EDT,Hydro,1779.0
09/13/2016 00:35:00,EDT,Dual Fuel,2293.0
09/13/2016 00:35:00,EDT,Natural Gas,2785.0
09/13/2016 00:35:00,EDT,Nuclear,5144.0
09/13/2016 00:35:00,EDT,Other Fossil Fuels,62.0
09/13/2016 00:35:00,EDT,Other Renewables,282.0
09/13/2016 00:35:00,EDT,Wind,555.0
09/13/2016 00:35:00,EDT,Hydro,1818.0
09/13/2016 00:40:00,EDT,Dual Fuel,2284.0
09/13/2016 00:40:00,EDT,Natural Gas,2766.0
09/13/2016 00:40:00,EDT,Nuclear,5145.0
09/13/2016 00:40:00,EDT,Other Fossil Fuels,59.0
09/13/2016 00:40:00,EDT,Other Renewables,281.0
09/13/2016 00:40:00,EDT,Wind,554.0
09/13/2016 00:40:00,EDT,Hydro,1816.0
09/13/2016 00:45:00,EDT,Dual Fuel,2286.0
09/13/2016 00:45:00,EDT,Natural Gas,2701.0
09/13/2016 00:45:00,EDT,Nuclear,5144.0
09/13/2016 00:45:00,EDT,Other Fossil Fuels,55.0
09/13/2016 00:45:00,EDT,Other Renewables,282.0
09/13/2016 00:45:00,EDT,Wind,551.0
09/13/2016 00:45:00,EDT,Hydro,1803.0
09/13/2016 00:50:00,EDT,Dual Fuel,2296.0
09/13/2016 00:50:00,EDT,Natural Gas,2644.0
09/13/2016 00:50:00,EDT,Nuclear,5146.0
09/13/2016 00:50:00,EDT,Other Fossil Fuels,52.0
09/13/2016 00:50:00,EDT,Other Renewables,283.0
09/13/2016 00:50:00,EDT,Wind,545.0
09/13/2016 00:50:00,EDT,Hydro,1825.0
09/13/2016 00:55:00,EDT,Dual Fuel,2284.0
09/13/2016 00:55:00,EDT,Natural Gas,2669.0
09/13/2016 00:55:00,EDT,Nuclear,5145.0
09/13/2016 00:55:00,EDT,Other Fossil Fuels,54.0
09/13/2016 00:55:00,EDT,Other Renewables,281.0
09/13/2016 00:55:00,EDT,Wind,544.0
09/13/2016 00:55:00,EDT,Hydro,1810.0
09/13/2016 01:00:00,EDT,Dual Fuel,2281.0
09/13/2016 01:00:00,EDT,Natural Gas,2596.0
09/13/2016 01:00:00,EDT,Nuclear,5145.0
09/13/2016 01:00:00,EDT,Other Fossil Fuels,70.0
09/13/2016 01:00:00,EDT,Other Renewables,278.0
09/13/2016 01:00:00,EDT,Wind,540.0
09/13/2016 01:00:00,EDT,Hydro,1809.0
09/13/2016 01:05:00,EDT,Dual Fuel,2281.0
09/13/2016 01:05:00,EDT,Natural Gas,2588.0
09/13/2016 01:05:00,EDT,Nuclear,5146.0
09/13/2016 01:05:00,EDT,Other Fossil Fuels,79.0
09/13/2016 01:05:00,EDT,Other Renewables,283.0
09/13/2016 01:05:00,EDT,Wind,544.0
09/13/2016 01:05:00,EDT,Hydro,1843.0
09/13/2016 01:10:00,EDT,Dual Fuel,2283.0
09/13/2016 01:10:00,EDT,Natural Gas,2599.0
09/13/2016 01:10:00,EDT,Nuclear,5146.0
09/13/2016 01:10:00,EDT,Other Fossil Fuels,83.0
09/13/2016 01:10:00,EDT,Other Renewables,281.0
09/13/2016 01:10:00,EDT,Wind,551.0
09/13/2016 01:10:00,EDT,Hydro,1842.0
09/13/2016 01:15:00,EDT,Dual Fuel,2289.0
09/13/2016 01:15:00,EDT,Natural Gas,2581.0
09/13/2016 01:15:00,EDT,Nuclear,5146.0
09/13/2016 01:15:00,EDT,Other Fossil Fuels,86.0
09/13/2016 01:15:00,EDT,Other Renewables,277.0
09/13/2016 01:15:00,EDT,Wind,558.0
09/13/2016 01:15:00,EDT,Hydro,1841.0
09/13/2016 01:20:00,EDT,Dual Fuel,2309.0
09/13/2016 01:20:00,EDT,Natural Gas,2592.0
09/13/2016 01:20:00,EDT,Nuclear,5146.0
09/13/2016 01:20:00,EDT,Other Fossil Fuels,92.0
09/13/2016 01:20:00,EDT,Other Renewables,276.0
09/13/2016 01:20:00,EDT,Wind,559.0
09/13/2016 01:20:00,EDT,Hydro,1841.0
09/13/2016 01:25:00,EDT,Dual Fuel,2354.0
09/13/2016 01:25:00,EDT,Natural Gas,2603.0
09/13/2016 01:25:00,EDT,Nuclear,5147.0
09/13/2016 01:25:00,EDT,Other Fossil Fuels,100.0
09/13/2016 01:25:00,EDT,Other Renewables,279.0
09/13/2016 01:25:00,EDT,Wind,562.0
09/13/2016 01:25:00,EDT,Hydro,1831.0
09/13/2016 01:30:00,EDT,Dual Fuel,2395.0
09/13/2016 01:30:00,EDT,Natural Gas,2535.0
09/13/2016 01:30:00,EDT,Nuclear,5148.0
09/13/2016 01:30:00,EDT,Other Fossil Fuels,105.0
09/13/2016 01:30:00,EDT,Other Renewables,286.0
09/13/2016 01:30:00,EDT,Wind,563.0
09/13/2016 01:30:00,EDT,Hydro,1843.0
09/13/2016 01:35:00,EDT,Dual Fuel,2404.0
09/13/2016 01:35:00,EDT,Natural Gas,2515.0
09/13/2016 01:35:00,EDT,Nuclear,5147.0
09/13/2016 01:35:00,EDT,Other Fossil Fuels,107.0
09/13/2016 01:35:00,EDT,Other Renewables,284.0
09/13/2016 01:35:00,EDT,Wind,580.0
09/13/2016 01:35:00,EDT,Hydro,1795.0
09/13/2016 01:40:00,EDT,Dual Fuel,2400.0
09/13/2016 01:40:00,EDT,Natural Gas,2510.0
09/13/2016 01:40:00,EDT,Nuclear,5148.0
09/13/2016 01:40:00,EDT,Other Fossil Fuels,104.0
09/13/2016 01:40:00,EDT,Other Renewables,288.0
09/13/2016 01:40:00,EDT,Wind,585.0
09/13/2016 01:40:00,EDT,Hydro,1712.0
09/13/2016 01:45:00,EDT,Dual Fuel,2396.0
09/13/2016 01:45:00,EDT,Natural Gas,2522.0
09/13/2016 01:45:00,EDT,Nuclear,5147.0
09/13/2016 01:45:00,EDT,Other Fossil Fuels,101.0
09/13/2016 01:45:00,EDT,Other Renewables,286.0
09/13/2016 01:45:00,EDT,Wind,581.0
09/13/2016 01:45:00,EDT,Hydro,1672.0
09/13/2016 01:50:00,EDT,Dual Fuel,2374.0
09/13/2016 01:50:00,EDT,Natural Gas,2528.0
09/13/2016 01:50:00,EDT,Nuclear,5148.0
09/13/2016 01:50:00,EDT,Other Fossil Fuels,100.0
09/13/2016 01:50:00,EDT,Other Renewables,285.0
09/13/2016 01:50:00,EDT,Wind,578.0
09/13/2016 01:50:00,EDT,Hydro,1642.0
09/13/2016 01:55:00,EDT,Dual Fuel,2355.0
09/13/2016 01:55:00,EDT,Natural Gas,2527.0
09/13/2016 01:55:00,EDT,Nuclear,5148.0
09/13/2016 01:55:00,EDT,Other Fossil Fuels,97.0
09/13/2016 01:55:00,EDT,Other Renewables,283.0
09/13/2016 01:55:00,EDT,Wind,564.0
09/13/2016 01:55:00,EDT,Hydro,1608.0
09/13/2016 02:00:00,EDT,Dual Fuel,2376.0
09/13/2016 02:00:00,EDT,Natural Gas,2608.0
09/13/2016 02:00:00,EDT,Nuclear,5149.0
09/13/2016 02:00:00,EDT,Other Fossil Fuels,99.0
09/13/2016 02:00:00,EDT,Other Renewables,281.0
09/13/2016 02:00:00,EDT,Wind,552.0
09/13/2016 02:00:00,EDT,Hydro,1696.0
09/13/2016 02:05:00,EDT,Dual Fuel,2380.0
09/13/2016 02:05:00,EDT,Natural Gas,2652.0
09/13/2016 02:05:00,EDT,Nuclear,5148.0
09/13/2016 02:05:00,EDT,Other Fossil Fuels,97.0
09/13/2016 02:05:00,EDT,Other Renewables,281.0
09/13/2016 02:05:00,EDT,Wind,543.0
09/13/2016 02:05:00,EDT,Hydro,1752.0
09/13/2016 02:10:00,EDT,Dual Fuel,2382.0
09/13/2016 02:10:00,EDT,Natural Gas,2609.0
09/13/2016 02:10:00,EDT,Nuclear,5146.0
09/13/2016 02:10:00,EDT,Other Fossil Fuels,96.0
09/13/2016 02:10:00,EDT,Other Renewables,283.0
09/13/2016 02:10:00,EDT,Wind,542.0
09/13/2016 02:10:00,EDT,Hydro,1774.0
09/13/2016 02:15:00,EDT,Dual Fuel,2381.0
09/13/2016 02:15:00,EDT,Natural Gas,2588.0
09/13/2016 02:15:00,EDT,Nuclear,5146.0
09/13/2016 02:15:00,EDT,Other Fossil Fuels,97.0
09/13/2016 02:15:00,EDT,Other Renewables,281.0
09/13/2016 02:15:00,EDT,Wind,534.0
09/13/2016 02:15:00,EDT,Hydro,1783.0
09/13/2016 02:20:00,EDT,Dual Fuel,2378.0
09/13/2016 02:20:00,EDT,Natural Gas,2558.0
09/13/2016 02:20:00,EDT,Nuclear,5146.0
09/13/2016 02:20:00,EDT,Other Fossil Fuels,71.0
09/13/2016 02:20:00,EDT,Other Renewables,276.0
09/13/2016 02:20:00,EDT,Wind,539.0
09/13/2016 02:20:00,EDT,Hydro,1772.0
09/13/2016 02:25:00,EDT,Dual Fuel,2377.0
09/13/2016 02:25:00,EDT,Natural Gas,2578.0
09/13/2016 02:25:00,EDT,Nuclear,5147.0
09/13/2016 02:25:00,EDT,Other Fossil Fuels,48.0
09/13/2016 02:25:00,EDT,Other Renewables,280.0
09/13/2016 02:25:00,EDT,Wind,547.0
09/13/2016 02:25:00,EDT,Hydro,1772.0
09/13/2016 02:30:00,EDT,Dual Fuel,2381.0
09/13/2016 02:30:00,EDT,Natural Gas,2565.0
09/13/2016 02:30:00,EDT,Nuclear,5148.0
09/13/2016 02:30:00,EDT,Other Fossil Fuels,45.0
09/13/2016 02:30:00,EDT,Other Renewables,272.0
09/13/2016 02:30:00,EDT,Wind,552.0
09/13/2016 02:30:00,EDT,Hydro,1781.0
09/13/2016 02:35:00,EDT,Dual Fuel,2379.0
09/13/2016 02:35:00,EDT,Natural Gas,2566.0
09/13/2016 02:35:00,EDT,Nuclear,5149.0
09/13/2016 02:35:00,EDT,Other Fossil Fuels,46.0
09/13/2016 02:35:00,EDT,Other Renewables,275.0
09/13/2016 02:35:00,EDT,Wind,557.0
09/13/2016 02:35:00,EDT,Hydro,1773.0
09/13/2016 02:40:00,EDT,Dual Fuel,2377.0
09/13/2016 02:40:00,EDT,Natural Gas,2547.0
09/13/2016 02:40:00,EDT,Nuclear,5148.0
09/13/2016 02:40:00,EDT,Other Fossil Fuels,45.0
