Time Stamp,Time Zone,Fuel Category,Gen MWh
09/12/2016 00:05:00,EDT,Dual Fuel,2876.0
09/12/2016 00:05:00,EDT,Natural Gas,3112.0
09/12/2016 00:05:00,EDT,Nuclear,5153.0
09/12/2016 00:05:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:05:00,EDT,Other Renewables,259.0
09/12/2016 00:05:00,EDT,Wind,156.0
09/12/2016 00:05:00,EDT,Hydro,1595.0
09/12/2016 00:10:00,EDT,Dual Fuel,2726.0
09/12/2016 00:10:00,EDT,Natural Gas,3186.0
09/12/2016 00:10:00,EDT,Nuclear,5153.0
09/12/2016 00:10:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:10:00,EDT,Other Renewables,261.0
09/12/2016 00:10:00,EDT,Wind,150.0
09/12/2016 00:10:00,EDT,Hydro,1490.0
09/12/2016 00:15:00,EDT,Dual Fuel,2660.0
09/12/2016 00:15:00,EDT,Natural Gas,3188.0
09/12/2016 00:15:00,EDT,Nuclear,5153.0
09/12/2016 00:15:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:15:00,EDT,Other Renewables,262.0
09/12/2016 00:15:00,EDT,Wind,148.0
09/12/2016 00:15:00,EDT,Hydro,1492.0
09/12/2016 00:20:00,EDT,Dual Fuel,2545.0
09/12/2016 00:20:00,EDT,Natural Gas,3122.0
09/12/2016 00:20:00,EDT,Nuclear,5154.0
09/12/2016 00:20:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:20:00,EDT,Other Renewables,264.0
09/12/2016 00:20:00,EDT,Wind,150.0
09/12/2016 00:20:00,EDT,Hydro,1483.0
09/12/2016 00:25:00,EDT,Dual Fuel,2527.0
09/12/2016 00:25:00,EDT,Natural Gas,2987.0
09/12/2016 00:25:00,EDT,Nuclear,5152.0
09/12/2016 00:25:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:25:00,EDT,Other Renewables,262.0
09/12/2016 00:25:00,EDT,Wind,152.0
09/12/2016 00:25:00,EDT,Hydro,1513.0
09/12/2016 00:30:00,EDT,Dual Fuel,2534.0
09/12/2016 00:30:00,EDT,Natural Gas,2912.0
09/12/2016 00:30:00,EDT,Nuclear,5152.0
09/12/2016 00:30:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:30:00,EDT,Other Renewables,260.0
09/12/2016 00:30:00,EDT,Wind,154.0
09/12/2016 00:30:00,EDT,Hydro,1526.0
09/12/2016 00:35:00,EDT,Dual Fuel,2625.0
09/12/2016 00:35:00,EDT,Natural Gas,2923.0
09/12/2016 00:35:00,EDT,Nuclear,5153.0
09/12/2016 00:35:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:35:00,EDT,Other Renewables,263.0
09/12/2016 00:35:00,EDT,Wind,156.0
09/12/2016 00:35:00,EDT,Hydro,1571.0
09/12/2016 00:40:00,EDT,Dual Fuel,2549.0
09/12/2016 00:40:00,EDT,Natural Gas,2946.0
09/12/2016 00:40:00,EDT,Nuclear,5154.0
09/12/2016 00:40:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:40:00,EDT,Other Renewables,265.0
09/12/2016 00:40:00,EDT,Wind,157.0
09/12/2016 00:40:00,EDT,Hydro,1583.0
09/12/2016 00:45:00,EDT,Dual Fuel,2531.0
09/12/2016 00:45:00,EDT,Natural Gas,2928.0
09/12/2016 00:45:00,EDT,Nuclear,5153.0
09/12/2016 00:45:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:45:00,EDT,Other Renewables,265.0
09/12/2016 00:45:00,EDT,Wind,152.0
09/12/2016 00:45:00,EDT,Hydro,1545.0
09/12/2016 00:50:00,EDT,Dual Fuel,2528.0
09/12/2016 00:50:00,EDT,Natural Gas,2939.0
09/12/2016 00:50:00,EDT,Nuclear,5155.0
09/12/2016 00:50:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:50:00,EDT,Other Renewables,261.0
09/12/2016 00:50:00,EDT,Wind,142.0
09/12/2016 00:50:00,EDT,Hydro,1504.0
09/12/2016 00:55:00,EDT,Dual Fuel,2493.0
09/12/2016 00:55:00,EDT,Natural Gas,2900.0
09/12/2016 00:55:00,EDT,Nuclear,5153.0
09/12/2016 00:55:00,EDT,Other Fossil Fuels,151.0
09/12/2016 00:55:00,EDT,Other Renewables,262.0
09/12/2016 00:55:00,EDT,Wind,135.0
09/12/2016 00:55:00,EDT,Hydro,1476.0
09/12/2016 01:00:00,EDT,Dual Fuel,2459.0
09/12/2016 01:00:00,EDT,Natural Gas,2860.0
09/12/2016 01:00:00,EDT,Nuclear,5156.0
09/12/2016 01:00:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:00:00,EDT,Other Renewables,262.0
09/12/2016 01:00:00,EDT,Wind,130.0
09/12/2016 01:00:00,EDT,Hydro,1534.0
09/12/2016 01:05:00,EDT,Dual Fuel,2477.0
09/12/2016 01:05:00,EDT,Natural Gas,2866.0
09/12/2016 01:05:00,EDT,Nuclear,5155.0
09/12/2016 01:05:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:05:00,EDT,Other Renewables,261.0
09/12/2016 01:05:00,EDT,Wind,133.0
09/12/2016 01:05:00,EDT,Hydro,1634.0
09/12/2016 01:10:00,EDT,Dual Fuel,2477.0
09/12/2016 01:10:00,EDT,Natural Gas,2888.0
09/12/2016 01:10:00,EDT,Nuclear,5156.0
09/12/2016 01:10:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:10:00,EDT,Other Renewables,259.0
09/12/2016 01:10:00,EDT,Wind,143.0
09/12/2016 01:10:00,EDT,Hydro,1653.0
09/12/2016 01:15:00,EDT,Dual Fuel,2420.0
09/12/2016 01:15:00,EDT,Natural Gas,2900.0
09/12/2016 01:15:00,EDT,Nuclear,5155.0
09/12/2016 01:15:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:15:00,EDT,Other Renewables,261.0
09/12/2016 01:15:00,EDT,Wind,145.0
09/12/2016 01:15:00,EDT,Hydro,1637.0
09/12/2016 01:20:00,EDT,Dual Fuel,2380.0
09/12/2016 01:20:00,EDT,Natural Gas,2895.0
09/12/2016 01:20:00,EDT,Nuclear,5156.0
09/12/2016 01:20:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:20:00,EDT,Other Renewables,261.0
09/12/2016 01:20:00,EDT,Wind,140.0
09/12/2016 01:20:00,EDT,Hydro,1622.0
09/12/2016 01:25:00,EDT,Dual Fuel,2360.0
09/12/2016 01:25:00,EDT,Natural Gas,2889.0
09/12/2016 01:25:00,EDT,Nuclear,5155.0
09/12/2016 01:25:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:25:00,EDT,Other Renewables,264.0
09/12/2016 01:25:00,EDT,Wind,128.0
09/12/2016 01:25:00,EDT,Hydro,1630.0
09/12/2016 01:30:00,EDT,Dual Fuel,2355.0
09/12/2016 01:30:00,EDT,Natural Gas,2862.0
09/12/2016 01:30:00,EDT,Nuclear,5155.0
09/12/2016 01:30:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:30:00,EDT,Other Renewables,260.0
09/12/2016 01:30:00,EDT,Wind,118.0
09/12/2016 01:30:00,EDT,Hydro,1634.0
09/12/2016 01:35:00,EDT,Dual Fuel,2377.0
09/12/2016 01:35:00,EDT,Natural Gas,2861.0
09/12/2016 01:35:00,EDT,Nuclear,5155.0
09/12/2016 01:35:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:35:00,EDT,Other Renewables,263.0
09/12/2016 01:35:00,EDT,Wind,115.0
09/12/2016 01:35:00,EDT,Hydro,1632.0
09/12/2016 01:40:00,EDT,Dual Fuel,2396.0
09/12/2016 01:40:00,EDT,Natural Gas,2835.0
09/12/2016 01:40:00,EDT,Nuclear,5156.0
09/12/2016 01:40:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:40:00,EDT,Other Renewables,263.0
09/12/2016 01:40:00,EDT,Wind,113.0
09/12/2016 01:40:00,EDT,Hydro,1626.0
09/12/2016 01:45:00,EDT,Dual Fuel,2364.0
09/12/2016 01:45:00,EDT,Natural Gas,2821.0
09/12/2016 01:45:00,EDT,Nuclear,5158.0
09/12/2016 01:45:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:45:00,EDT,Other Renewables,262.0
09/12/2016 01:45:00,EDT,Wind,114.0
09/12/2016 01:45:00,EDT,Hydro,1618.0
09/12/2016 01:50:00,EDT,Dual Fuel,2350.0
09/12/2016 01:50:00,EDT,Natural Gas,2803.0
09/12/2016 01:50:00,EDT,Nuclear,5157.0
09/12/2016 01:50:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:50:00,EDT,Other Renewables,265.0
09/12/2016 01:50:00,EDT,Wind,111.0
09/12/2016 01:50:00,EDT,Hydro,1600.0
09/12/2016 01:55:00,EDT,Dual Fuel,2361.0
09/12/2016 01:55:00,EDT,Natural Gas,2806.0
09/12/2016 01:55:00,EDT,Nuclear,5159.0
09/12/2016 01:55:00,EDT,Other Fossil Fuels,151.0
09/12/2016 01:55:00,EDT,Other Renewables,269.0
09/12/2016 01:55:00,EDT,Wind,104.0
09/12/2016 01:55:00,EDT,Hydro,1628.0
09/12/2016 02:00:00,EDT,Dual Fuel,2413.0
09/12/2016 02:00:00,EDT,Natural Gas,2822.0
09/12/2016 02:00:00,EDT,Nuclear,5157.0
09/12/2016 02:00:00,EDT,Other Fossil Fuels,151.0
09/12/2016 02:00:00,EDT,Other Renewables,270.0
09/12/2016 02:00:00,EDT,Wind,98.0
09/12/2016 02:00:00,EDT,Hydro,1650.0
09/12/2016 02:05:00,EDT,Dual Fuel,2545.0
09/12/2016 02:05:00,EDT,Natural Gas,2806.0
09/12/2016 02:05:00,EDT,Nuclear,5158.0
09/12/2016 02:05:00,EDT,Other Fossil Fuels,151.0
09/12/2016 02:05:00,EDT,Other Renewables,267.0
09/12/2016 02:05:00,EDT,Wind,93.0
09/12/2016 02:05:00,EDT,Hydro,1648.0
09/12/2016 02:10:00,EDT,Dual Fuel,2455.0
09/12/2016 02:10:00,EDT,Natural Gas,2784.0
09/12/2016 02:10:00,EDT,Nuclear,5158.0
09/12/2016 02:10:00,EDT,Other Fossil Fuels,151.0
09/12/2016 02:10:00,EDT,Other Renewables,268.0
09/12/2016 02:10:00,EDT,Wind,88.0
09/12/2016 02:10:00,EDT,Hydro,1640.0
09/12/2016 02:15:00,EDT,Dual Fuel,2437.0
09/12/2016 02:15:00,EDT,Natural Gas,2782.0
09/12/2016 02:15:00,EDT,Nuclear,5159.0
09/12/2016 02:15:00,EDT,Other Fossil Fuels,151.0
09/12/2016 02:15:00,EDT,Other Renewables,259.0
09/12/2016 02:15:00,EDT,Wind,83.0
09/12/2016 02:15:00,EDT,Hydro,1624.0
09/12/2016 02:20:00,EDT,Dual Fuel,2387.0
09/12/2016 02:20:00,EDT,Natural Gas,2818.0
09/12/2016 02:20:00,EDT,Nuclear,5158.0
09/12/2016 02:20:00,EDT,Other Fossil Fuels,151.0
09/12/2016 02:20:00,EDT,Other Renewables,258.0
09/12/2016 02:20:00,EDT,Wind,82.0
09/12/2016 02:20:00,EDT,Hydro,1637.0
09/12/2016 02:25:00,EDT,Dual Fuel,2377.0
09/12/2016 02:25:00,EDT,Natural Gas,2825.0
09/12/2016 02:25:00,EDT,Nuclear,5158.0
09/12/2016 02:25:00,EDT,Other Fossil Fuels,151.0
