Time Stamp,Time Zone,Fuel Category,Gen MWh
02/04/2016 00:05:00,EST,Dual Fuel,1957.0
02/04/2016 00:05:00,EST,Natural Gas,1255.0
02/04/2016 00:05:00,EST,Nuclear,5417.0
02/04/2016 00:05:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:05:00,EST,Other Renewables,273.0
02/04/2016 00:05:00,EST,Wind,1279.0
02/04/2016 00:05:00,EST,Hydro,2160.0
02/04/2016 00:10:00,EST,Dual Fuel,2024.0
02/04/2016 00:10:00,EST,Natural Gas,1243.0
02/04/2016 00:10:00,EST,Nuclear,5416.0
02/04/2016 00:10:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:10:00,EST,Other Renewables,275.0
02/04/2016 00:10:00,EST,Wind,1308.0
02/04/2016 00:10:00,EST,Hydro,2230.0
02/04/2016 00:15:00,EST,Dual Fuel,2054.0
02/04/2016 00:15:00,EST,Natural Gas,1213.0
02/04/2016 00:15:00,EST,Nuclear,5416.0
02/04/2016 00:15:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:15:00,EST,Other Renewables,275.0
02/04/2016 00:15:00,EST,Wind,1290.0
02/04/2016 00:15:00,EST,Hydro,2123.0
02/04/2016 00:20:00,EST,Dual Fuel,2004.0
02/04/2016 00:20:00,EST,Natural Gas,1202.0
02/04/2016 00:20:00,EST,Nuclear,5415.0
02/04/2016 00:20:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:20:00,EST,Other Renewables,275.0
02/04/2016 00:20:00,EST,Wind,1281.0
02/04/2016 00:20:00,EST,Hydro,2108.0
02/04/2016 00:25:00,EST,Dual Fuel,1990.0
02/04/2016 00:25:00,EST,Natural Gas,1189.0
02/04/2016 00:25:00,EST,Nuclear,5416.0
02/04/2016 00:25:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:25:00,EST,Other Renewables,276.0
02/04/2016 00:25:00,EST,Wind,1261.0
02/04/2016 00:25:00,EST,Hydro,2114.0
02/04/2016 00:30:00,EST,Dual Fuel,2016.0
02/04/2016 00:30:00,EST,Natural Gas,1167.0
02/04/2016 00:30:00,EST,Nuclear,5416.0
02/04/2016 00:30:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:30:00,EST,Other Renewables,272.0
02/04/2016 00:30:00,EST,Wind,1239.0
02/04/2016 00:30:00,EST,Hydro,2042.0
02/04/2016 00:35:00,EST,Dual Fuel,2029.0
02/04/2016 00:35:00,EST,Natural Gas,1155.0
02/04/2016 00:35:00,EST,Nuclear,5416.0
02/04/2016 00:35:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:35:00,EST,Other Renewables,270.0
02/04/2016 00:35:00,EST,Wind,1216.0
02/04/2016 00:35:00,EST,Hydro,1990.0
02/04/2016 00:40:00,EST,Dual Fuel,2023.0
02/04/2016 00:40:00,EST,Natural Gas,1119.0
02/04/2016 00:40:00,EST,Nuclear,5416.0
02/04/2016 00:40:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:40:00,EST,Other Renewables,271.0
02/04/2016 00:40:00,EST,Wind,1215.0
02/04/2016 00:40:00,EST,Hydro,2039.0
02/04/2016 00:45:00,EST,Dual Fuel,2057.0
02/04/2016 00:45:00,EST,Natural Gas,1103.0
02/04/2016 00:45:00,EST,Nuclear,5416.0
02/04/2016 00:45:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:45:00,EST,Other Renewables,270.0
02/04/2016 00:45:00,EST,Wind,1171.0
02/04/2016 00:45:00,EST,Hydro,1941.0
02/04/2016 00:50:00,EST,Dual Fuel,2051.0
02/04/2016 00:50:00,EST,Natural Gas,1087.0
02/04/2016 00:50:00,EST,Nuclear,5417.0
02/04/2016 00:50:00,EST,Other Fossil Fuels,86.0
02/04/2016 00:50:00,EST,Other Renewables,270.0
02/04/2016 00:50:00,EST,Wind,1147.0
02/04/2016 00:50:00,EST,Hydro,1876.0
02/04/2016 00:55:00,EST,Dual Fuel,2045.0
02/04/2016 00:55:00,EST,Natural Gas,1091.0
02/04/2016 00:55:00,EST,Nuclear,5416.0
02/04/2016 00:55:00,EST,Other Fossil Fuels,87.0
02/04/2016 00:55:00,EST,Other Renewables,269.0
02/04/2016 00:55:00,EST,Wind,1148.0
02/04/2016 00:55:00,EST,Hydro,1933.0
02/04/2016 01:00:00,EST,Dual Fuel,2063.0
02/04/2016 01:00:00,EST,Natural Gas,1085.0
02/04/2016 01:00:00,EST,Nuclear,5415.0
02/04/2016 01:00:00,EST,Other Fossil Fuels,87.0
02/04/2016 01:00:00,EST,Other Renewables,264.0
02/04/2016 01:00:00,EST,Wind,1169.0
02/04/2016 01:00:00,EST,Hydro,1867.0
02/04/2016 01:05:00,EST,Dual Fuel,2057.0
02/04/2016 01:05:00,EST,Natural Gas,1068.0
02/04/2016 01:05:00,EST,Nuclear,5415.0
02/04/2016 01:05:00,EST,Other Fossil Fuels,88.0
02/04/2016 01:05:00,EST,Other Renewables,263.0
02/04/2016 01:05:00,EST,Wind,1100.0
02/04/2016 01:05:00,EST,Hydro,1740.0
02/04/2016 01:10:00,EST,Dual Fuel,2054.0
02/04/2016 01:10:00,EST,Natural Gas,1050.0
02/04/2016 01:10:00,EST,Nuclear,5415.0
02/04/2016 01:10:00,EST,Other Fossil Fuels,88.0
02/04/2016 01:10:00,EST,Other Renewables,264.0
02/04/2016 01:10:00,EST,Wind,1059.0
02/04/2016 01:10:00,EST,Hydro,1649.0
02/04/2016 01:15:00,EST,Dual Fuel,1933.0
02/04/2016 01:15:00,EST,Natural Gas,1062.0
02/04/2016 01:15:00,EST,Nuclear,5416.0
02/04/2016 01:15:00,EST,Other Fossil Fuels,87.0
02/04/2016 01:15:00,EST,Other Renewables,262.0
02/04/2016 01:15:00,EST,Wind,1126.0
02/04/2016 01:15:00,EST,Hydro,1602.0
02/04/2016 01:20:00,EST,Dual Fuel,1791.0
02/04/2016 01:20:00,EST,Natural Gas,1056.0
02/04/2016 01:20:00,EST,Nuclear,5415.0
02/04/2016 01:20:00,EST,Other Fossil Fuels,87.0
02/04/2016 01:20:00,EST,Other Renewables,264.0
02/04/2016 01:20:00,EST,Wind,1140.0
02/04/2016 01:20:00,EST,Hydro,1639.0
02/04/2016 01:25:00,EST,Dual Fuel,1743.0
02/04/2016 01:25:00,EST,Natural Gas,1025.0
02/04/2016 01:25:00,EST,Nuclear,5415.0
02/04/2016 01:25:00,EST,Other Fossil Fuels,87.0
02/04/2016 01:25:00,EST,Other Renewables,263.0
02/04/2016 01:25:00,EST,Wind,1143.0
02/04/2016 01:25:00,EST,Hydro,1676.0
02/04/2016 01:30:00,EST,Dual Fuel,1755.0
02/04/2016 01:30:00,EST,Natural Gas,1010.0
02/04/2016 01:30:00,EST,Nuclear,5416.0
02/04/2016 01:30:00,EST,Other Fossil Fuels,86.0
02/04/2016 01:30:00,EST,Other Renewables,261.0
02/04/2016 01:30:00,EST,Wind,1148.0
02/04/2016 01:30:00,EST,Hydro,1645.0
02/04/2016 01:35:00,EST,Dual Fuel,1696.0
02/04/2016 01:35:00,EST,Natural Gas,1008.0
02/04/2016 01:35:00,EST,Nuclear,5416.0
02/04/2016 01:35:00,EST,Other Fossil Fuels,86.0
02/04/2016 01:35:00,EST,Other Renewables,260.0
02/04/2016 01:35:00,EST,Wind,1138.0
02/04/2016 01:35:00,EST,Hydro,1662.0
02/04/2016 01:40:00,EST,Dual Fuel,1702.0
02/04/2016 01:40:00,EST,Natural Gas,1007.0
02/04/2016 01:40:00,EST,Nuclear,5416.0
02/04/2016 01:40:00,EST,Other Fossil Fuels,85.0
02/04/2016 01:40:00,EST,Other Renewables,261.0
02/04/2016 01:40:00,EST,Wind,1125.0
02/04/2016 01:40:00,EST,Hydro,1646.0
02/04/2016 01:45:00,EST,Dual Fuel,1638.0
02/04/2016 01:45:00,EST,Natural Gas,1019.0
02/04/2016 01:45:00,EST,Nuclear,5416.0
02/04/2016 01:45:00,EST,Other Fossil Fuels,85.0
02/04/2016 01:45:00,EST,Other Renewables,261.0
02/04/2016 01:45:00,EST,Wind,1098.0
02/04/2016 01:45:00,EST,Hydro,1687.0
02/04/2016 01:50:00,EST,Dual Fuel,1606.0
02/04/2016 01:50:00,EST,Natural Gas,1010.0
02/04/2016 01:50:00,EST,Nuclear,5415.0
02/04/2016 01:50:00,EST,Other Fossil Fuels,85.0
02/04/2016 01:50:00,EST,Other Renewables,263.0
02/04/2016 01:50:00,EST,Wind,1076.0
02/04/2016 01:50:00,EST,Hydro,1764.0
02/04/2016 01:55:00,EST,Dual Fuel,1611.0
02/04/2016 01:55:00,EST,Natural Gas,1002.0
02/04/2016 01:55:00,EST,Nuclear,5416.0
02/04/2016 01:55:00,EST,Other Fossil Fuels,85.0
02/04/2016 01:55:00,EST,Other Renewables,263.0
02/04/2016 01:55:00,EST,Wind,1057.0
02/04/2016 01:55:00,EST,Hydro,1753.0
02/04/2016 02:00:00,EST,Dual Fuel,1613.0
02/04/2016 02:00:00,EST,Natural Gas,993.0
02/04/2016 02:00:00,EST,Nuclear,5417.0
02/04/2016 02:00:00,EST,Other Fossil Fuels,85.0
02/04/2016 02:00:00,EST,Other Renewables,261.0
02/04/2016 02:00:00,EST,Wind,1020.0
02/04/2016 02:00:00,EST,Hydro,1764.0
02/04/2016 02:05:00,EST,Dual Fuel,1646.0
02/04/2016 02:05:00,EST,Natural Gas,1000.0
02/04/2016 02:05:00,EST,Nuclear,5417.0
02/04/2016 02:05:00,EST,Other Fossil Fuels,86.0
02/04/2016 02:05:00,EST,Other Renewables,261.0
02/04/2016 02:05:00,EST,Wind,1000.0
02/04/2016 02:05:00,EST,Hydro,1873.0
02/04/2016 02:10:00,EST,Dual Fuel,1661.0
02/04/2016 02:10:00,EST,Natural Gas,1004.0
02/04/2016 02:10:00,EST,Nuclear,5416.0
02/04/2016 02:10:00,EST,Other Fossil Fuels,85.0
02/04/2016 02:10:00,EST,Other Renewables,263.0
02/04/2016 02:10:00,EST,Wind,982.0
02/04/2016 02:10:00,EST,Hydro,1921.0
02/04/2016 02:15:00,EST,Dual Fuel,1645.0
02/04/2016 02:15:00,EST,Natural Gas,1059.0
02/04/2016 02:15:00,EST,Nuclear,5417.0
02/04/2016 02:15:00,EST,Other Fossil Fuels,85.0
02/04/2016 02:15:00,EST,Other Renewables,264.0
02/04/2016 02:15:00,EST,Wind,985.0
02/04/2016 02:15:00,EST,Hydro,2032.0
02/04/2016 02:20:00,EST,Dual Fuel,1694.0
02/04/2016 02:20:00,EST,Natural Gas,1118.0
02/04/2016 02:20:00,EST,Nuclear,5415.0
02/04/2016 02:20:00,EST,Other Fossil Fuels,86.0
02/04/2016 02:20:00,EST,Other Renewables,268.0
02/04/2016 02:20:00,EST,Wind,983.0
02/04/2016 02:20:00,EST,Hydro,2013.0
02/04/2016 02:25:00,EST,Dual Fuel,1752.0
02/04/2016 02:25:00,EST,Natural Gas,1125.0
