Time Stamp,Time Zone,Fuel Category,Gen MWh
07/28/2016 00:05:00,EDT,Dual Fuel,4996.0
07/28/2016 00:05:00,EDT,Natural Gas,3920.0
07/28/2016 00:05:00,EDT,Nuclear,5081.0
07/28/2016 00:05:00,EDT,Other Fossil Fuels,775.0
07/28/2016 00:05:00,EDT,Other Renewables,311.0
07/28/2016 00:05:00,EDT,Wind,222.0
07/28/2016 00:05:00,EDT,Hydro,2212.0
07/28/2016 00:10:00,EDT,Dual Fuel,4867.0
07/28/2016 00:10:00,EDT,Natural Gas,3865.0
07/28/2016 00:10:00,EDT,Nuclear,5081.0
07/28/2016 00:10:00,EDT,Other Fossil Fuels,771.0
07/28/2016 00:10:00,EDT,Other Renewables,307.0
07/28/2016 00:10:00,EDT,Wind,226.0
07/28/2016 00:10:00,EDT,Hydro,2076.0
07/28/2016 00:15:00,EDT,Dual Fuel,4855.0
07/28/2016 00:15:00,EDT,Natural Gas,3852.0
07/28/2016 00:15:00,EDT,Nuclear,5083.0
07/28/2016 00:15:00,EDT,Other Fossil Fuels,767.0
07/28/2016 00:15:00,EDT,Other Renewables,305.0
07/28/2016 00:15:00,EDT,Wind,237.0
07/28/2016 00:15:00,EDT,Hydro,2055.0
07/28/2016 00:20:00,EDT,Dual Fuel,4773.0
07/28/2016 00:20:00,EDT,Natural Gas,3851.0
07/28/2016 00:20:00,EDT,Nuclear,5082.0
07/28/2016 00:20:00,EDT,Other Fossil Fuels,767.0
07/28/2016 00:20:00,EDT,Other Renewables,308.0
07/28/2016 00:20:00,EDT,Wind,240.0
07/28/2016 00:20:00,EDT,Hydro,2080.0
07/28/2016 00:25:00,EDT,Dual Fuel,4756.0
07/28/2016 00:25:00,EDT,Natural Gas,3841.0
07/28/2016 00:25:00,EDT,Nuclear,5081.0
07/28/2016 00:25:00,EDT,Other Fossil Fuels,768.0
07/28/2016 00:25:00,EDT,Other Renewables,304.0
07/28/2016 00:25:00,EDT,Wind,241.0
07/28/2016 00:25:00,EDT,Hydro,2080.0
07/28/2016 00:30:00,EDT,Dual Fuel,4702.0
07/28/2016 00:30:00,EDT,Natural Gas,3853.0
07/28/2016 00:30:00,EDT,Nuclear,5083.0
07/28/2016 00:30:00,EDT,Other Fossil Fuels,768.0
07/28/2016 00:30:00,EDT,Other Renewables,306.0
07/28/2016 00:30:00,EDT,Wind,244.0
07/28/2016 00:30:00,EDT,Hydro,2068.0
07/28/2016 00:35:00,EDT,Dual Fuel,4571.0
07/28/2016 00:35:00,EDT,Natural Gas,3834.0
07/28/2016 00:35:00,EDT,Nuclear,5082.0
07/28/2016 00:35:00,EDT,Other Fossil Fuels,771.0
07/28/2016 00:35:00,EDT,Other Renewables,306.0
07/28/2016 00:35:00,EDT,Wind,239.0
07/28/2016 00:35:00,EDT,Hydro,2021.0
07/28/2016 00:40:00,EDT,Dual Fuel,4520.0
07/28/2016 00:40:00,EDT,Natural Gas,3808.0
07/28/2016 00:40:00,EDT,Nuclear,5083.0
07/28/2016 00:40:00,EDT,Other Fossil Fuels,775.0
07/28/2016 00:40:00,EDT,Other Renewables,313.0
07/28/2016 00:40:00,EDT,Wind,244.0
07/28/2016 00:40:00,EDT,Hydro,1987.0
07/28/2016 00:45:00,EDT,Dual Fuel,4476.0
07/28/2016 00:45:00,EDT,Natural Gas,3810.0
07/28/2016 00:45:00,EDT,Nuclear,5083.0
07/28/2016 00:45:00,EDT,Other Fossil Fuels,769.0
07/28/2016 00:45:00,EDT,Other Renewables,312.0
07/28/2016 00:45:00,EDT,Wind,254.0
07/28/2016 00:45:00,EDT,Hydro,1957.0
07/28/2016 00:50:00,EDT,Dual Fuel,4377.0
07/28/2016 00:50:00,EDT,Natural Gas,3787.0
07/28/2016 00:50:00,EDT,Nuclear,5083.0
07/28/2016 00:50:00,EDT,Other Fossil Fuels,768.0
07/28/2016 00:50:00,EDT,Other Renewables,313.0
07/28/2016 00:50:00,EDT,Wind,261.0
07/28/2016 00:50:00,EDT,Hydro,1951.0
07/28/2016 00:55:00,EDT,Dual Fuel,4287.0
07/28/2016 00:55:00,EDT,Natural Gas,3745.0
07/28/2016 00:55:00,EDT,Nuclear,5081.0
07/28/2016 00:55:00,EDT,Other Fossil Fuels,768.0
07/28/2016 00:55:00,EDT,Other Renewables,312.0
07/28/2016 00:55:00,EDT,Wind,273.0
07/28/2016 00:55:00,EDT,Hydro,1855.0
07/28/2016 01:00:00,EDT,Dual Fuel,4222.0
07/28/2016 01:00:00,EDT,Natural Gas,3645.0
07/28/2016 01:00:00,EDT,Nuclear,5082.0
07/28/2016 01:00:00,EDT,Other Fossil Fuels,771.0
07/28/2016 01:00:00,EDT,Other Renewables,307.0
07/28/2016 01:00:00,EDT,Wind,283.0
07/28/2016 01:00:00,EDT,Hydro,1837.0
07/28/2016 01:05:00,EDT,Dual Fuel,4157.0
07/28/2016 01:05:00,EDT,Natural Gas,3715.0
07/28/2016 01:05:00,EDT,Nuclear,5084.0
07/28/2016 01:05:00,EDT,Other Fossil Fuels,774.0
07/28/2016 01:05:00,EDT,Other Renewables,305.0
07/28/2016 01:05:00,EDT,Wind,283.0
07/28/2016 01:05:00,EDT,Hydro,1907.0
07/28/2016 01:10:00,EDT,Dual Fuel,4135.0
07/28/2016 01:10:00,EDT,Natural Gas,3726.0
07/28/2016 01:10:00,EDT,Nuclear,5082.0
07/28/2016 01:10:00,EDT,Other Fossil Fuels,767.0
07/28/2016 01:10:00,EDT,Other Renewables,307.0
07/28/2016 01:10:00,EDT,Wind,283.0
07/28/2016 01:10:00,EDT,Hydro,1913.0
07/28/2016 01:15:00,EDT,Dual Fuel,4186.0
07/28/2016 01:15:00,EDT,Natural Gas,3721.0
07/28/2016 01:15:00,EDT,Nuclear,5083.0
07/28/2016 01:15:00,EDT,Other Fossil Fuels,774.0
07/28/2016 01:15:00,EDT,Other Renewables,313.0
07/28/2016 01:15:00,EDT,Wind,293.0
07/28/2016 01:15:00,EDT,Hydro,1900.0
07/28/2016 01:20:00,EDT,Dual Fuel,4164.0
07/28/2016 01:20:00,EDT,Natural Gas,3639.0
07/28/2016 01:20:00,EDT,Nuclear,5082.0
07/28/2016 01:20:00,EDT,Other Fossil Fuels,769.0
07/28/2016 01:20:00,EDT,Other Renewables,307.0
07/28/2016 01:20:00,EDT,Wind,358.0
07/28/2016 01:20:00,EDT,Hydro,1867.0
07/28/2016 01:25:00,EDT,Dual Fuel,4140.0
07/28/2016 01:25:00,EDT,Natural Gas,3533.0
07/28/2016 01:25:00,EDT,Nuclear,5083.0
07/28/2016 01:25:00,EDT,Other Fossil Fuels,772.0
07/28/2016 01:25:00,EDT,Other Renewables,309.0
07/28/2016 01:25:00,EDT,Wind,372.0
07/28/2016 01:25:00,EDT,Hydro,1846.0
07/28/2016 01:30:00,EDT,Dual Fuel,4102.0
07/28/2016 01:30:00,EDT,Natural Gas,3530.0
07/28/2016 01:30:00,EDT,Nuclear,5083.0
07/28/2016 01:30:00,EDT,Other Fossil Fuels,771.0
07/28/2016 01:30:00,EDT,Other Renewables,313.0
07/28/2016 01:30:00,EDT,Wind,362.0
07/28/2016 01:30:00,EDT,Hydro,1846.0
07/28/2016 01:35:00,EDT,Dual Fuel,4043.0
07/28/2016 01:35:00,EDT,Natural Gas,3490.0
07/28/2016 01:35:00,EDT,Nuclear,5082.0
07/28/2016 01:35:00,EDT,Other Fossil Fuels,775.0
07/28/2016 01:35:00,EDT,Other Renewables,314.0
07/28/2016 01:35:00,EDT,Wind,351.0
