Time Stamp,Time Zone,Fuel Category,Gen MWh
06/23/2016 00:05:00,EDT,Dual Fuel,3592.0
06/23/2016 00:05:00,EDT,Natural Gas,2597.0
06/23/2016 00:05:00,EDT,Nuclear,5232.0
06/23/2016 00:05:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:05:00,EDT,Other Renewables,274.0
06/23/2016 00:05:00,EDT,Wind,148.0
06/23/2016 00:05:00,EDT,Hydro,2396.0
06/23/2016 00:10:00,EDT,Dual Fuel,3517.0
06/23/2016 00:10:00,EDT,Natural Gas,2535.0
06/23/2016 00:10:00,EDT,Nuclear,5231.0
06/23/2016 00:10:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:10:00,EDT,Other Renewables,272.0
06/23/2016 00:10:00,EDT,Wind,150.0
06/23/2016 00:10:00,EDT,Hydro,2331.0
06/23/2016 00:15:00,EDT,Dual Fuel,3425.0
06/23/2016 00:15:00,EDT,Natural Gas,2427.0
06/23/2016 00:15:00,EDT,Nuclear,5232.0
06/23/2016 00:15:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:15:00,EDT,Other Renewables,273.0
06/23/2016 00:15:00,EDT,Wind,146.0
06/23/2016 00:15:00,EDT,Hydro,2293.0
06/23/2016 00:20:00,EDT,Dual Fuel,3404.0
06/23/2016 00:20:00,EDT,Natural Gas,2406.0
06/23/2016 00:20:00,EDT,Nuclear,5233.0
06/23/2016 00:20:00,EDT,Other Fossil Fuels,149.0
06/23/2016 00:20:00,EDT,Other Renewables,271.0
06/23/2016 00:20:00,EDT,Wind,141.0
06/23/2016 00:20:00,EDT,Hydro,2345.0
06/23/2016 00:25:00,EDT,Dual Fuel,3349.0
06/23/2016 00:25:00,EDT,Natural Gas,2355.0
06/23/2016 00:25:00,EDT,Nuclear,5231.0
06/23/2016 00:25:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:25:00,EDT,Other Renewables,270.0
06/23/2016 00:25:00,EDT,Wind,137.0
06/23/2016 00:25:00,EDT,Hydro,2368.0
06/23/2016 00:30:00,EDT,Dual Fuel,3282.0
06/23/2016 00:30:00,EDT,Natural Gas,2313.0
06/23/2016 00:30:00,EDT,Nuclear,5232.0
06/23/2016 00:30:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:30:00,EDT,Other Renewables,270.0
06/23/2016 00:30:00,EDT,Wind,133.0
06/23/2016 00:30:00,EDT,Hydro,2372.0
06/23/2016 00:35:00,EDT,Dual Fuel,3269.0
06/23/2016 00:35:00,EDT,Natural Gas,2314.0
06/23/2016 00:35:00,EDT,Nuclear,5232.0
06/23/2016 00:35:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:35:00,EDT,Other Renewables,274.0
06/23/2016 00:35:00,EDT,Wind,136.0
06/23/2016 00:35:00,EDT,Hydro,2386.0
06/23/2016 00:40:00,EDT,Dual Fuel,3239.0
06/23/2016 00:40:00,EDT,Natural Gas,2312.0
06/23/2016 00:40:00,EDT,Nuclear,5230.0
06/23/2016 00:40:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:40:00,EDT,Other Renewables,275.0
06/23/2016 00:40:00,EDT,Wind,137.0
06/23/2016 00:40:00,EDT,Hydro,2387.0
06/23/2016 00:45:00,EDT,Dual Fuel,3174.0
06/23/2016 00:45:00,EDT,Natural Gas,2256.0
06/23/2016 00:45:00,EDT,Nuclear,5230.0
06/23/2016 00:45:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:45:00,EDT,Other Renewables,272.0
06/23/2016 00:45:00,EDT,Wind,142.0
06/23/2016 00:45:00,EDT,Hydro,2379.0
06/23/2016 00:50:00,EDT,Dual Fuel,3075.0
06/23/2016 00:50:00,EDT,Natural Gas,2208.0
06/23/2016 00:50:00,EDT,Nuclear,5230.0
06/23/2016 00:50:00,EDT,Other Fossil Fuels,148.0
06/23/2016 00:50:00,EDT,Other Renewables,272.0
06/23/2016 00:50:00,EDT,Wind,147.0
06/23/2016 00:50:00,EDT,Hydro,2362.0
06/23/2016 00:55:00,EDT,Dual Fuel,3011.0
06/23/2016 00:55:00,EDT,Natural Gas,2207.0
06/23/2016 00:55:00,EDT,Nuclear,5232.0
06/23/2016 00:55:00,EDT,Other Fossil Fuels,147.0
06/23/2016 00:55:00,EDT,Other Renewables,273.0
06/23/2016 00:55:00,EDT,Wind,148.0
06/23/2016 00:55:00,EDT,Hydro,2366.0
06/23/2016 01:00:00,EDT,Dual Fuel,2953.0
06/23/2016 01:00:00,EDT,Natural Gas,2177.0
06/23/2016 01:00:00,EDT,Nuclear,5233.0
06/23/2016 01:00:00,EDT,Other Fossil Fuels,147.0
06/23/2016 01:00:00,EDT,Other Renewables,268.0
06/23/2016 01:00:00,EDT,Wind,154.0
06/23/2016 01:00:00,EDT,Hydro,2306.0
06/23/2016 01:05:00,EDT,Dual Fuel,2950.0
06/23/2016 01:05:00,EDT,Natural Gas,2090.0
06/23/2016 01:05:00,EDT,Nuclear,5234.0
06/23/2016 01:05:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:05:00,EDT,Other Renewables,269.0
06/23/2016 01:05:00,EDT,Wind,167.0
06/23/2016 01:05:00,EDT,Hydro,2280.0
06/23/2016 01:10:00,EDT,Dual Fuel,2823.0
06/23/2016 01:10:00,EDT,Natural Gas,1992.0
06/23/2016 01:10:00,EDT,Nuclear,5236.0
06/23/2016 01:10:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:10:00,EDT,Other Renewables,271.0
06/23/2016 01:10:00,EDT,Wind,175.0
06/23/2016 01:10:00,EDT,Hydro,2287.0
06/23/2016 01:15:00,EDT,Dual Fuel,2766.0
06/23/2016 01:15:00,EDT,Natural Gas,1933.0
06/23/2016 01:15:00,EDT,Nuclear,5234.0
06/23/2016 01:15:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:15:00,EDT,Other Renewables,270.0
06/23/2016 01:15:00,EDT,Wind,168.0
06/23/2016 01:15:00,EDT,Hydro,2300.0
06/23/2016 01:20:00,EDT,Dual Fuel,2746.0
06/23/2016 01:20:00,EDT,Natural Gas,1889.0
06/23/2016 01:20:00,EDT,Nuclear,5231.0
06/23/2016 01:20:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:20:00,EDT,Other Renewables,269.0
06/23/2016 01:20:00,EDT,Wind,155.0
06/23/2016 01:20:00,EDT,Hydro,2291.0
06/23/2016 01:25:00,EDT,Dual Fuel,2688.0
06/23/2016 01:25:00,EDT,Natural Gas,1896.0
06/23/2016 01:25:00,EDT,Nuclear,5231.0
06/23/2016 01:25:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:25:00,EDT,Other Renewables,269.0
06/23/2016 01:25:00,EDT,Wind,147.0
06/23/2016 01:25:00,EDT,Hydro,2268.0
06/23/2016 01:30:00,EDT,Dual Fuel,2644.0
06/23/2016 01:30:00,EDT,Natural Gas,1912.0
06/23/2016 01:30:00,EDT,Nuclear,5233.0
06/23/2016 01:30:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:30:00,EDT,Other Renewables,268.0
06/23/2016 01:30:00,EDT,Wind,150.0
06/23/2016 01:30:00,EDT,Hydro,2279.0
06/23/2016 01:35:00,EDT,Dual Fuel,2622.0
06/23/2016 01:35:00,EDT,Natural Gas,1897.0
06/23/2016 01:35:00,EDT,Nuclear,5229.0
06/23/2016 01:35:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:35:00,EDT,Other Renewables,266.0
06/23/2016 01:35:00,EDT,Wind,150.0
06/23/2016 01:35:00,EDT,Hydro,2255.0
06/23/2016 01:40:00,EDT,Dual Fuel,2595.0
06/23/2016 01:40:00,EDT,Natural Gas,1895.0
06/23/2016 01:40:00,EDT,Nuclear,5227.0
06/23/2016 01:40:00,EDT,Other Fossil Fuels,147.0
06/23/2016 01:40:00,EDT,Other Renewables,266.0
06/23/2016 01:40:00,EDT,Wind,140.0
06/23/2016 01:40:00,EDT,Hydro,2260.0
06/23/2016 01:45:00,EDT,Dual Fuel,2588.0
06/23/2016 01:45:00,EDT,Natural Gas,1895.0
06/23/2016 01:45:00,EDT,Nuclear,5230.0
06/23/2016 01:45:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:45:00,EDT,Other Renewables,267.0
06/23/2016 01:45:00,EDT,Wind,139.0
06/23/2016 01:45:00,EDT,Hydro,2235.0
06/23/2016 01:50:00,EDT,Dual Fuel,2614.0
06/23/2016 01:50:00,EDT,Natural Gas,1884.0
06/23/2016 01:50:00,EDT,Nuclear,5232.0
06/23/2016 01:50:00,EDT,Other Fossil Fuels,147.0
06/23/2016 01:50:00,EDT,Other Renewables,266.0
06/23/2016 01:50:00,EDT,Wind,139.0
06/23/2016 01:50:00,EDT,Hydro,2291.0
06/23/2016 01:55:00,EDT,Dual Fuel,2644.0
06/23/2016 01:55:00,EDT,Natural Gas,1831.0
06/23/2016 01:55:00,EDT,Nuclear,5231.0
06/23/2016 01:55:00,EDT,Other Fossil Fuels,148.0
06/23/2016 01:55:00,EDT,Other Renewables,269.0
06/23/2016 01:55:00,EDT,Wind,145.0
06/23/2016 01:55:00,EDT,Hydro,2246.0
06/23/2016 02:00:00,EDT,Dual Fuel,2570.0
06/23/2016 02:00:00,EDT,Natural Gas,1862.0
06/23/2016 02:00:00,EDT,Nuclear,5233.0
06/23/2016 02:00:00,EDT,Other Fossil Fuels,148.0
06/23/2016 02:00:00,EDT,Other Renewables,271.0
06/23/2016 02:00:00,EDT,Wind,140.0
06/23/2016 02:00:00,EDT,Hydro,2291.0
06/23/2016 02:05:00,EDT,Dual Fuel,2433.0
06/23/2016 02:05:00,EDT,Natural Gas,1949.0
06/23/2016 02:05:00,EDT,Nuclear,5231.0
06/23/2016 02:05:00,EDT,Other Fossil Fuels,148.0
06/23/2016 02:05:00,EDT,Other Renewables,268.0
06/23/2016 02:05:00,EDT,Wind,133.0
06/23/2016 02:05:00,EDT,Hydro,2329.0
06/23/2016 02:10:00,EDT,Dual Fuel,2402.0
06/23/2016 02:10:00,EDT,Natural Gas,1991.0
06/23/2016 02:10:00,EDT,Nuclear,5230.0
06/23/2016 02:10:00,EDT,Other Fossil Fuels,148.0
06/23/2016 02:10:00,EDT,Other Renewables,269.0
06/23/2016 02:10:00,EDT,Wind,130.0
06/23/2016 02:10:00,EDT,Hydro,2363.0
06/23/2016 02:15:00,EDT,Dual Fuel,2460.0
06/23/2016 02:15:00,EDT,Natural Gas,1984.0
06/23/2016 02:15:00,EDT,Nuclear,5231.0
06/23/2016 02:15:00,EDT,Other Fossil Fuels,148.0
06/23/2016 02:15:00,EDT,Other Renewables,272.0
06/23/2016 02:15:00,EDT,Wind,133.0
06/23/2016 02:15:00,EDT,Hydro,2292.0
06/23/2016 02:20:00,EDT,Dual Fuel,2505.0
06/23/2016 02:20:00,EDT,Natural Gas,1945.0
06/23/2016 02:20:00,EDT,Nuclear,5231.0
06/23/2016 02:20:00,EDT,Other Fossil Fuels,148.0
06/23/2016 02:20:00,EDT,Other Renewables,274.0
06/23/2016 02:20:00,EDT,Wind,145.0
06/23/2016 02:20:00,EDT,Hydro,2279.0
