Time Stamp,Time Zone,Fuel Category,Gen MWh
03/08/2016 00:05:00,EST,Dual Fuel,2563.0
03/08/2016 00:05:00,EST,Natural Gas,1753.0
03/08/2016 00:05:00,EST,Nuclear,4384.0
03/08/2016 00:05:00,EST,Other Fossil Fuels,48.0
03/08/2016 00:05:00,EST,Other Renewables,291.0
03/08/2016 00:05:00,EST,Wind,274.0
03/08/2016 00:05:00,EST,Hydro,2958.0
03/08/2016 00:10:00,EST,Dual Fuel,2454.0
03/08/2016 00:10:00,EST,Natural Gas,1720.0
03/08/2016 00:10:00,EST,Nuclear,4386.0
03/08/2016 00:10:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:10:00,EST,Other Renewables,293.0
03/08/2016 00:10:00,EST,Wind,271.0
03/08/2016 00:10:00,EST,Hydro,2843.0
03/08/2016 00:15:00,EST,Dual Fuel,2403.0
03/08/2016 00:15:00,EST,Natural Gas,1719.0
03/08/2016 00:15:00,EST,Nuclear,4386.0
03/08/2016 00:15:00,EST,Other Fossil Fuels,48.0
03/08/2016 00:15:00,EST,Other Renewables,294.0
03/08/2016 00:15:00,EST,Wind,264.0
03/08/2016 00:15:00,EST,Hydro,2763.0
03/08/2016 00:20:00,EST,Dual Fuel,2387.0
03/08/2016 00:20:00,EST,Natural Gas,1722.0
03/08/2016 00:20:00,EST,Nuclear,4386.0
03/08/2016 00:20:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:20:00,EST,Other Renewables,295.0
03/08/2016 00:20:00,EST,Wind,258.0
03/08/2016 00:20:00,EST,Hydro,2766.0
03/08/2016 00:25:00,EST,Dual Fuel,2349.0
03/08/2016 00:25:00,EST,Natural Gas,1720.0
03/08/2016 00:25:00,EST,Nuclear,4385.0
03/08/2016 00:25:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:25:00,EST,Other Renewables,297.0
03/08/2016 00:25:00,EST,Wind,252.0
03/08/2016 00:25:00,EST,Hydro,2679.0
03/08/2016 00:30:00,EST,Dual Fuel,2344.0
03/08/2016 00:30:00,EST,Natural Gas,1721.0
03/08/2016 00:30:00,EST,Nuclear,4384.0
03/08/2016 00:30:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:30:00,EST,Other Renewables,295.0
03/08/2016 00:30:00,EST,Wind,248.0
03/08/2016 00:30:00,EST,Hydro,2619.0
03/08/2016 00:35:00,EST,Dual Fuel,2311.0
03/08/2016 00:35:00,EST,Natural Gas,1725.0
03/08/2016 00:35:00,EST,Nuclear,4382.0
03/08/2016 00:35:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:35:00,EST,Other Renewables,295.0
03/08/2016 00:35:00,EST,Wind,249.0
03/08/2016 00:35:00,EST,Hydro,2584.0
03/08/2016 00:40:00,EST,Dual Fuel,2306.0
03/08/2016 00:40:00,EST,Natural Gas,1724.0
03/08/2016 00:40:00,EST,Nuclear,4385.0
03/08/2016 00:40:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:40:00,EST,Other Renewables,293.0
03/08/2016 00:40:00,EST,Wind,249.0
03/08/2016 00:40:00,EST,Hydro,2559.0
03/08/2016 00:45:00,EST,Dual Fuel,2313.0
03/08/2016 00:45:00,EST,Natural Gas,1730.0
03/08/2016 00:45:00,EST,Nuclear,4385.0
03/08/2016 00:45:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:45:00,EST,Other Renewables,293.0
03/08/2016 00:45:00,EST,Wind,253.0
03/08/2016 00:45:00,EST,Hydro,2542.0
03/08/2016 00:50:00,EST,Dual Fuel,2314.0
03/08/2016 00:50:00,EST,Natural Gas,1731.0
03/08/2016 00:50:00,EST,Nuclear,4383.0
03/08/2016 00:50:00,EST,Other Fossil Fuels,48.0
03/08/2016 00:50:00,EST,Other Renewables,293.0
03/08/2016 00:50:00,EST,Wind,264.0
03/08/2016 00:50:00,EST,Hydro,2554.0
03/08/2016 00:55:00,EST,Dual Fuel,2293.0
03/08/2016 00:55:00,EST,Natural Gas,1724.0
03/08/2016 00:55:00,EST,Nuclear,4384.0
03/08/2016 00:55:00,EST,Other Fossil Fuels,49.0
03/08/2016 00:55:00,EST,Other Renewables,294.0
03/08/2016 00:55:00,EST,Wind,269.0
03/08/2016 00:55:00,EST,Hydro,2569.0
03/08/2016 01:00:00,EST,Dual Fuel,2248.0
03/08/2016 01:00:00,EST,Natural Gas,1726.0
03/08/2016 01:00:00,EST,Nuclear,4384.0
03/08/2016 01:00:00,EST,Other Fossil Fuels,49.0
03/08/2016 01:00:00,EST,Other Renewables,296.0
03/08/2016 01:00:00,EST,Wind,275.0
03/08/2016 01:00:00,EST,Hydro,2531.0
03/08/2016 01:05:00,EST,Dual Fuel,2171.0
03/08/2016 01:05:00,EST,Natural Gas,1725.0
03/08/2016 01:05:00,EST,Nuclear,4382.0
03/08/2016 01:05:00,EST,Other Fossil Fuels,48.0
03/08/2016 01:05:00,EST,Other Renewables,298.0
03/08/2016 01:05:00,EST,Wind,280.0
03/08/2016 01:05:00,EST,Hydro,2568.0
03/08/2016 01:10:00,EST,Dual Fuel,2162.0
03/08/2016 01:10:00,EST,Natural Gas,1724.0
